# == pyFAI calibration ==
# SplineFile: None
# PixelSize: 1.000e-04, 1.000e-04 m
# PONI: 1.797e-01, 1.289e-01 m
# Distance Sample to Detector: 0.31915368838 m
# Rotations: 0.000819 0.003304 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 319.156 mm
# Center: x=1286.121, y=1807.483 pix
# Tilt: 0.195 deg  TiltPlanRot: 103.923 deg
# 
# Wavelength: 8.60255e-11
# Polarization factor: 0.99
# Normalization factor: None
#
# 2th_deg	 I
1.146140015E+01  5.413458252E+02
1.146868608E+01  5.412084961E+02
1.147597201E+01  5.411945801E+02
1.148325793E+01  5.406963501E+02
1.149054386E+01  5.411228027E+02
1.149782979E+01  5.409050293E+02
1.150511572E+01  5.416262817E+02
1.151240165E+01  5.412855225E+02
1.151968758E+01  5.416761475E+02
1.152697351E+01  5.413943481E+02
1.153425944E+01  5.408840332E+02
1.154154536E+01  5.408988647E+02
1.154883129E+01  5.401828613E+02
1.155611722E+01  5.397702026E+02
1.156340315E+01  5.391621704E+02
1.157068908E+01  5.392552490E+02
1.157797501E+01  5.396224976E+02
1.158526094E+01  5.393145142E+02
1.159254687E+01  5.393576660E+02
1.159983280E+01  5.385432739E+02
1.160711872E+01  5.385305786E+02
1.161440465E+01  5.379270630E+02
1.162169058E+01  5.378082886E+02
1.162897651E+01  5.372995605E+02
1.163626244E+01  5.364793701E+02
1.164354837E+01  5.361277466E+02
1.165083430E+01  5.355118408E+02
1.165812023E+01  5.356127930E+02
1.166540615E+01  5.351985474E+02
1.167269208E+01  5.348239746E+02
1.167997801E+01  5.345518799E+02
1.168726394E+01  5.340418091E+02
1.169454987E+01  5.343681030E+02
1.170183580E+01  5.340565186E+02
1.170912173E+01  5.343145752E+02
1.171640766E+01  5.345085449E+02
1.172369358E+01  5.344177856E+02
1.173097951E+01  5.343407593E+02
1.173826544E+01  5.336802979E+02
1.174555137E+01  5.333997803E+02
1.175283730E+01  5.327236328E+02
1.176012323E+01  5.325236206E+02
1.176740916E+01  5.322586060E+02
1.177469509E+01  5.317077026E+02
1.178198101E+01  5.312746582E+02
1.178926694E+01  5.309562988E+02
1.179655287E+01  5.313920898E+02
1.180383880E+01  5.316997681E+02
1.181112473E+01  5.320640869E+02
1.181841066E+01  5.324590454E+02
1.182569659E+01  5.318526611E+02
1.183298252E+01  5.316557617E+02
1.184026844E+01  5.308514404E+02
1.184755437E+01  5.305778198E+02
1.185484030E+01  5.300666504E+02
1.186212623E+01  5.295590820E+02
1.186941216E+01  5.293786011E+02
1.187669809E+01  5.294004517E+02
1.188398402E+01  5.293406372E+02
1.189126995E+01  5.291619263E+02
1.189855587E+01  5.285975952E+02
1.190584180E+01  5.288400269E+02
1.191312773E+01  5.282848511E+02
1.192041366E+01  5.285975342E+02
1.192769959E+01  5.281603394E+02
1.193498552E+01  5.284481812E+02
1.194227145E+01  5.278756104E+02
1.194955738E+01  5.277347412E+02
1.195684330E+01  5.277884521E+02
1.196412923E+01  5.272037964E+02
1.197141516E+01  5.270933228E+02
1.197870109E+01  5.264450073E+02
1.198598702E+01  5.265670166E+02
1.199327295E+01  5.260592651E+02
1.200055888E+01  5.260811768E+02
1.200784481E+01  5.264041138E+02
1.201513073E+01  5.268195190E+02
1.202241666E+01  5.272903442E+02
1.202970259E+01  5.271046753E+02
1.203698852E+01  5.272916870E+02
1.204427445E+01  5.270189209E+02
1.205156038E+01  5.266133423E+02
1.205884631E+01  5.263741455E+02
1.206613224E+01  5.258119507E+02
1.207341816E+01  5.260474243E+02
1.208070409E+01  5.257648926E+02
1.208799002E+01  5.253555908E+02
1.209527595E+01  5.246430054E+02
1.210256188E+01  5.242841797E+02
1.210984781E+01  5.242044678E+02
1.211713374E+01  5.238723145E+02
1.212441967E+01  5.234205933E+02
1.213170559E+01  5.228102417E+02
1.213899152E+01  5.229093018E+02
1.214627745E+01  5.229771729E+02
1.215356338E+01  5.229018555E+02
1.216084931E+01  5.230449829E+02
1.216813524E+01  5.221122437E+02
1.217542117E+01  5.214736328E+02
1.218270710E+01  5.202658081E+02
1.218999302E+01  5.202989502E+02
1.219727895E+01  5.205253296E+02
1.220456488E+01  5.207689819E+02
1.221185081E+01  5.213029175E+02
1.221913674E+01  5.210878296E+02
1.222642267E+01  5.209741821E+02
1.223370860E+01  5.204303589E+02
1.224099453E+01  5.198265381E+02
1.224828045E+01  5.195788574E+02
1.225556638E+01  5.194046021E+02
1.226285231E+01  5.193659668E+02
1.227013824E+01  5.186843262E+02
1.227742417E+01  5.183034058E+02
1.228471010E+01  5.175830688E+02
1.229199603E+01  5.172864990E+02
1.229928196E+01  5.175263062E+02
1.230656788E+01  5.173023071E+02
1.231385381E+01  5.176872559E+02
1.232113974E+01  5.170396118E+02
1.232842567E+01  5.169228516E+02
1.233571160E+01  5.164335938E+02
1.234299753E+01  5.161350708E+02
1.235028346E+01  5.160180664E+02
1.235756939E+01  5.156043701E+02
1.236485531E+01  5.157410889E+02
1.237214124E+01  5.153313599E+02
1.237942717E+01  5.154471436E+02
1.238671310E+01  5.149385376E+02
1.239399903E+01  5.151459351E+02
1.240128496E+01  5.155172729E+02
1.240857089E+01  5.153171387E+02
1.241585682E+01  5.150447998E+02
1.242314274E+01  5.145773926E+02
1.243042867E+01  5.144852295E+02
1.243771460E+01  5.145505981E+02
1.244500053E+01  5.145176392E+02
1.245228646E+01  5.147030029E+02
1.245957239E+01  5.136916504E+02
1.246685832E+01  5.128099365E+02
1.247414425E+01  5.123561401E+02
1.248143017E+01  5.119781189E+02
1.248871610E+01  5.123335571E+02
1.249600203E+01  5.116981812E+02
1.250328796E+01  5.118090820E+02
1.251057389E+01  5.109783325E+02
1.251785982E+01  5.115366821E+02
1.252514575E+01  5.117261353E+02
1.253243168E+01  5.119674683E+02
1.253971760E+01  5.115743103E+02
1.254700353E+01  5.110850525E+02
1.255428946E+01  5.114884033E+02
1.256157539E+01  5.110685730E+02
1.256886132E+01  5.109112244E+02
1.257614725E+01  5.106324463E+02
1.258343318E+01  5.103827515E+02
1.259071911E+01  5.105774231E+02
1.259800503E+01  5.102081909E+02
1.260529096E+01  5.098644409E+02
1.261257689E+01  5.089441223E+02
1.261986282E+01  5.090492249E+02
1.262714875E+01  5.089238892E+02
1.263443468E+01  5.090411987E+02
1.264172061E+01  5.090712585E+02
1.264900654E+01  5.089494019E+02
1.265629247E+01  5.092484436E+02
1.266357839E+01  5.085980225E+02
1.267086432E+01  5.080321655E+02
1.267815025E+01  5.072772217E+02
1.268543618E+01  5.066581421E+02
1.269272211E+01  5.067504272E+02
1.270000804E+01  5.067467041E+02
1.270729397E+01  5.071755371E+02
1.271457990E+01  5.066594849E+02
1.272186582E+01  5.060820007E+02
1.272915175E+01  5.057835999E+02
1.273643768E+01  5.054015198E+02
1.274372361E+01  5.054974060E+02
1.275100954E+01  5.051063538E+02
1.275829547E+01  5.053305969E+02
1.276558140E+01  5.052208557E+02
1.277286733E+01  5.048647156E+02
1.278015325E+01  5.045585632E+02
1.278743918E+01  5.035496521E+02
1.279472511E+01  5.032392578E+02
1.280201104E+01  5.022888489E+02
1.280929697E+01  5.020960083E+02
1.281658290E+01  5.017718506E+02
1.282386883E+01  5.017884521E+02
1.283115476E+01  5.022675476E+02
1.283844068E+01  5.023988037E+02
1.284572661E+01  5.030515747E+02
1.285301254E+01  5.029652710E+02
1.286029847E+01  5.033446655E+02
1.286758440E+01  5.031171570E+02
1.287487033E+01  5.031183167E+02
1.288215626E+01  5.029137878E+02
1.288944219E+01  5.024826660E+02
1.289672811E+01  5.026684265E+02
1.290401404E+01  5.025102844E+02
1.291129997E+01  5.021532593E+02
1.291858590E+01  5.015121460E+02
1.292587183E+01  5.009380493E+02
1.293315776E+01  5.009480286E+02
1.294044369E+01  5.005640869E+02
1.294772962E+01  5.005550232E+02
1.295501554E+01  5.002466125E+02
1.296230147E+01  5.001975098E+02
1.296958740E+01  4.999428711E+02
1.297687333E+01  4.995465393E+02
1.298415926E+01  4.997475586E+02
1.299144519E+01  4.993311462E+02
1.299873112E+01  4.994822388E+02
1.300601705E+01  4.993195496E+02
1.301330297E+01  4.997539368E+02
1.302058890E+01  5.000356140E+02
1.302787483E+01  4.997735291E+02
1.303516076E+01  4.995928650E+02
1.304244669E+01  4.987789917E+02
1.304973262E+01  4.984014587E+02
1.305701855E+01  4.980540771E+02
1.306430448E+01  4.981628723E+02
1.307159040E+01  4.982088928E+02
1.307887633E+01  4.975933838E+02
1.308616226E+01  4.973681030E+02
1.309344819E+01  4.963045959E+02
1.310073412E+01  4.961080933E+02
1.310802005E+01  4.953786316E+02
1.311530598E+01  4.954535522E+02
1.312259191E+01  4.952902832E+02
1.312987783E+01  4.956007690E+02
1.313716376E+01  4.963381653E+02
1.314444969E+01  4.966205750E+02
1.315173562E+01  4.970272217E+02
1.315902155E+01  4.962828064E+02
1.316630748E+01  4.962655640E+02
1.317359341E+01  4.955114136E+02
1.318087934E+01  4.953362427E+02
1.318816526E+01  4.948991394E+02
1.319545119E+01  4.943312073E+02
1.320273712E+01  4.945294495E+02
1.321002305E+01  4.941509094E+02
1.321730898E+01  4.940223694E+02
1.322459491E+01  4.930027161E+02
1.323188084E+01  4.921281433E+02
1.323916677E+01  4.914757080E+02
1.324645269E+01  4.911903687E+02
1.325373862E+01  4.913079834E+02
1.326102455E+01  4.917978516E+02
1.326831048E+01  4.924075012E+02
1.327559641E+01  4.927720642E+02
1.328288234E+01  4.925426331E+02
1.329016827E+01  4.921510925E+02
1.329745420E+01  4.912879028E+02
1.330474012E+01  4.912285461E+02
1.331202605E+01  4.913209229E+02
1.331931198E+01  4.918864746E+02
1.332659791E+01  4.925518494E+02
1.333388384E+01  4.924064026E+02
1.334116977E+01  4.920390015E+02
1.334845570E+01  4.914306335E+02
1.335574163E+01  4.910704041E+02
1.336302755E+01  4.908238831E+02
1.337031348E+01  4.904681091E+02
1.337759941E+01  4.904410706E+02
1.338488534E+01  4.902506104E+02
1.339217127E+01  4.900395203E+02
1.339945720E+01  4.900095825E+02
1.340674313E+01  4.900945435E+02
1.341402906E+01  4.903625488E+02
1.342131498E+01  4.900577698E+02
1.342860091E+01  4.898586121E+02
1.343588684E+01  4.892757874E+02
1.344317277E+01  4.892534485E+02
1.345045870E+01  4.887311401E+02
1.345774463E+01  4.888124084E+02
1.346503056E+01  4.884728088E+02
1.347231649E+01  4.887206421E+02
1.347960241E+01  4.889361267E+02
1.348688834E+01  4.891242371E+02
1.349417427E+01  4.893108215E+02
1.350146020E+01  4.888083496E+02
1.350874613E+01  4.884954224E+02
1.351603206E+01  4.877065735E+02
1.352331799E+01  4.872230225E+02
1.353060392E+01  4.869123840E+02
1.353788984E+01  4.868010864E+02
1.354517577E+01  4.867892151E+02
1.355246170E+01  4.864363098E+02
1.355974763E+01  4.866128540E+02
1.356703356E+01  4.868211670E+02
1.357431949E+01  4.864746094E+02
1.358160542E+01  4.860638123E+02
1.358889135E+01  4.856615601E+02
1.359617727E+01  4.857002563E+02
1.360346320E+01  4.850347900E+02
1.361074913E+01  4.850186462E+02
1.361803506E+01  4.842509766E+02
1.362532099E+01  4.841531982E+02
1.363260692E+01  4.837322388E+02
1.363989285E+01  4.834804382E+02
1.364717878E+01  4.840440674E+02
1.365446471E+01  4.840353699E+02
1.366175063E+01  4.848569946E+02
1.366903656E+01  4.848961792E+02
1.367632249E+01  4.847969055E+02
1.368360842E+01  4.845499268E+02
1.369089435E+01  4.840026245E+02
1.369818028E+01  4.841622009E+02
1.370546621E+01  4.838387756E+02
1.371275214E+01  4.841139526E+02
1.372003806E+01  4.838094788E+02
1.372732399E+01  4.840308533E+02
1.373460992E+01  4.841327820E+02
1.374189585E+01  4.839162903E+02
1.374918178E+01  4.833047180E+02
1.375646771E+01  4.825382996E+02
1.376375364E+01  4.825485535E+02
1.377103957E+01  4.821422729E+02
1.377832549E+01  4.819304810E+02
1.378561142E+01  4.817911682E+02
1.379289735E+01  4.816618958E+02
1.380018328E+01  4.818473206E+02
1.380746921E+01  4.816224365E+02
1.381475514E+01  4.820639648E+02
1.382204107E+01  4.820316162E+02
1.382932700E+01  4.825325928E+02
1.383661292E+01  4.823422241E+02
1.384389885E+01  4.823604431E+02
1.385118478E+01  4.820752258E+02
1.385847071E+01  4.810302124E+02
1.386575664E+01  4.804378967E+02
1.387304257E+01  4.797246094E+02
1.388032850E+01  4.800009766E+02
1.388761443E+01  4.795888672E+02
1.389490035E+01  4.793683167E+02
1.390218628E+01  4.790912476E+02
1.390947221E+01  4.786000366E+02
1.391675814E+01  4.786290283E+02
1.392404407E+01  4.782283936E+02
1.393133000E+01  4.782058716E+02
1.393861593E+01  4.781350708E+02
1.394590186E+01  4.780184937E+02
1.395318778E+01  4.787875977E+02
1.396047371E+01  4.792784424E+02
1.396775964E+01  4.800719299E+02
1.397504557E+01  4.795358276E+02
1.398233150E+01  4.794429626E+02
1.398961743E+01  4.786635132E+02
1.399690336E+01  4.785985413E+02
1.400418929E+01  4.782838440E+02
1.401147521E+01  4.779038391E+02
1.401876114E+01  4.777978516E+02
1.402604707E+01  4.775980225E+02
1.403333300E+01  4.778090820E+02
1.404061893E+01  4.774104919E+02
1.404790486E+01  4.773087463E+02
1.405519079E+01  4.770893860E+02
1.406247672E+01  4.770012512E+02
1.406976264E+01  4.771893921E+02
1.407704857E+01  4.770833740E+02
1.408433450E+01  4.773755188E+02
1.409162043E+01  4.769396057E+02
1.409890636E+01  4.768077393E+02
1.410619229E+01  4.763628235E+02
1.411347822E+01  4.761458130E+02
1.412076415E+01  4.761451721E+02
1.412805007E+01  4.762454224E+02
1.413533600E+01  4.761374512E+02
1.414262193E+01  4.757318115E+02
1.414990786E+01  4.754755249E+02
1.415719379E+01  4.758158875E+02
1.416447972E+01  4.760088196E+02
1.417176565E+01  4.764827576E+02
1.417905158E+01  4.763189392E+02
1.418633750E+01  4.763652344E+02
1.419362343E+01  4.758215942E+02
1.420090936E+01  4.758220215E+02
1.420819529E+01  4.757110291E+02
1.421548122E+01  4.751452637E+02
1.422276715E+01  4.748481750E+02
1.423005308E+01  4.735861206E+02
1.423733901E+01  4.730795593E+02
1.424462493E+01  4.722428894E+02
1.425191086E+01  4.725988464E+02
1.425919679E+01  4.730761719E+02
1.426648272E+01  4.734371643E+02
1.427376865E+01  4.738153076E+02
1.428105458E+01  4.734789124E+02
1.428834051E+01  4.732349243E+02
1.429562644E+01  4.726629639E+02
1.430291236E+01  4.720143738E+02
1.431019829E+01  4.722445068E+02
1.431748422E+01  4.724138489E+02
1.432477015E+01  4.731024170E+02
1.433205608E+01  4.729058838E+02
1.433934201E+01  4.731954956E+02
1.434662794E+01  4.727934875E+02
1.435391387E+01  4.727255249E+02
1.436119979E+01  4.725018005E+02
1.436848572E+01  4.724848633E+02
1.437577165E+01  4.726388550E+02
1.438305758E+01  4.722608032E+02
1.439034351E+01  4.721670227E+02
1.439762944E+01  4.717918396E+02
1.440491537E+01  4.717083740E+02
1.441220130E+01  4.719899597E+02
1.441948722E+01  4.720181885E+02
1.442677315E+01  4.718641357E+02
1.443405908E+01  4.712125854E+02
1.444134501E+01  4.713195496E+02
1.444863094E+01  4.710275574E+02
1.445591687E+01  4.713305664E+02
1.446320280E+01  4.713980103E+02
1.447048873E+01  4.714826660E+02
1.447777465E+01  4.709064331E+02
1.448506058E+01  4.702071228E+02
1.449234651E+01  4.698988342E+02
1.449963244E+01  4.695032654E+02
1.450691837E+01  4.699136658E+02
1.451420430E+01  4.702696228E+02
1.452149023E+01  4.704813232E+02
1.452877616E+01  4.702894592E+02
1.453606208E+01  4.697071838E+02
1.454334801E+01  4.695897827E+02
1.455063394E+01  4.691336975E+02
1.455791987E+01  4.693265686E+02
1.456520580E+01  4.689588013E+02
1.457249173E+01  4.690693359E+02
1.457977766E+01  4.688646545E+02
1.458706359E+01  4.684617004E+02
1.459434951E+01  4.678181152E+02
1.460163544E+01  4.670304565E+02
1.460892137E+01  4.673699341E+02
1.461620730E+01  4.677048340E+02
1.462349323E+01  4.687288208E+02
1.463077916E+01  4.691891785E+02
1.463806509E+01  4.689540710E+02
1.464535102E+01  4.688316650E+02
1.465263694E+01  4.682433167E+02
1.465992287E+01  4.683642578E+02
1.466720880E+01  4.680422363E+02
1.467449473E+01  4.681113281E+02
1.468178066E+01  4.675363159E+02
1.468906659E+01  4.674214172E+02
1.469635252E+01  4.675404053E+02
1.470363845E+01  4.672643127E+02
1.471092438E+01  4.671124268E+02
1.471821030E+01  4.670035706E+02
1.472549623E+01  4.670415039E+02
1.473278216E+01  4.669512024E+02
1.474006809E+01  4.666711121E+02
1.474735402E+01  4.667233276E+02
1.475463995E+01  4.667470703E+02
1.476192588E+01  4.668757935E+02
1.476921181E+01  4.662460327E+02
1.477649773E+01  4.662659912E+02
1.478378366E+01  4.659659119E+02
1.479106959E+01  4.659182434E+02
1.479835552E+01  4.657283936E+02
1.480564145E+01  4.657250977E+02
1.481292738E+01  4.660400085E+02
1.482021331E+01  4.658959045E+02
1.482749924E+01  4.661655579E+02
1.483478516E+01  4.661602173E+02
1.484207109E+01  4.666737366E+02
1.484935702E+01  4.668740845E+02
1.485664295E+01  4.663682251E+02
1.486392888E+01  4.656358032E+02
1.487121481E+01  4.645729980E+02
1.487850074E+01  4.639882507E+02
1.488578667E+01  4.632523193E+02
1.489307259E+01  4.635003967E+02
1.490035852E+01  4.633437500E+02
1.490764445E+01  4.637197571E+02
1.491493038E+01  4.637796326E+02
1.492221631E+01  4.639626160E+02
1.492950224E+01  4.641164551E+02
1.493678817E+01  4.640602722E+02
1.494407410E+01  4.644225769E+02
1.495136002E+01  4.641632385E+02
1.495864595E+01  4.642127075E+02
1.496593188E+01  4.639743347E+02
1.497321781E+01  4.638552246E+02
1.498050374E+01  4.640583496E+02
1.498778967E+01  4.636642761E+02
1.499507560E+01  4.634881592E+02
1.500236153E+01  4.631989441E+02
1.500964745E+01  4.631022949E+02
1.501693338E+01  4.629573975E+02
1.502421931E+01  4.627911682E+02
1.503150524E+01  4.630090332E+02
1.503879117E+01  4.628655396E+02
1.504607710E+01  4.631728821E+02
1.505336303E+01  4.627710266E+02
1.506064896E+01  4.626810303E+02
1.506793488E+01  4.619769592E+02
1.507522081E+01  4.614805298E+02
1.508250674E+01  4.608185425E+02
1.508979267E+01  4.605447388E+02
1.509707860E+01  4.607515259E+02
1.510436453E+01  4.609992676E+02
1.511165046E+01  4.615639343E+02
1.511893639E+01  4.615524292E+02
1.512622231E+01  4.617384644E+02
1.513350824E+01  4.615470276E+02
1.514079417E+01  4.614050293E+02
1.514808010E+01  4.609650574E+02
1.515536603E+01  4.609135132E+02
1.516265196E+01  4.610143127E+02
1.516993789E+01  4.608012695E+02
1.517722382E+01  4.605726929E+02
1.518450974E+01  4.604828491E+02
1.519179567E+01  4.606190186E+02
1.519908160E+01  4.605654297E+02
1.520636753E+01  4.603015137E+02
1.521365346E+01  4.598717957E+02
1.522093939E+01  4.593491821E+02
1.522822532E+01  4.592705688E+02
1.523551125E+01  4.592090759E+02
1.524279717E+01  4.592672729E+02
1.525008310E+01  4.590032654E+02
1.525736903E+01  4.586742554E+02
1.526465496E+01  4.589532166E+02
1.527194089E+01  4.589495239E+02
1.527922682E+01  4.598871765E+02
1.528651275E+01  4.595942993E+02
1.529379868E+01  4.594606934E+02
1.530108460E+01  4.586657104E+02
1.530837053E+01  4.583626404E+02
1.531565646E+01  4.580561829E+02
1.532294239E+01  4.579418030E+02
1.533022832E+01  4.582320251E+02
1.533751425E+01  4.580562439E+02
1.534480018E+01  4.579164734E+02
1.535208611E+01  4.577280273E+02
1.535937203E+01  4.576145935E+02
1.536665796E+01  4.574325562E+02
1.537394389E+01  4.570948181E+02
1.538122982E+01  4.577240601E+02
1.538851575E+01  4.580941467E+02
1.539580168E+01  4.585005798E+02
1.540308761E+01  4.585016479E+02
1.541037354E+01  4.588201904E+02
1.541765946E+01  4.584756165E+02
1.542494539E+01  4.585256653E+02
1.543223132E+01  4.584638367E+02
1.543951725E+01  4.585668335E+02
1.544680318E+01  4.583800049E+02
1.545408911E+01  4.580983276E+02
1.546137504E+01  4.581936951E+02
1.546866097E+01  4.578794556E+02
1.547594689E+01  4.576799622E+02
1.548323282E+01  4.570935059E+02
1.549051875E+01  4.565182800E+02
1.549780468E+01  4.565537109E+02
1.550509061E+01  4.566466980E+02
1.551237654E+01  4.571310120E+02
1.551966247E+01  4.574777222E+02
1.552694840E+01  4.576869202E+02
1.553423432E+01  4.579754333E+02
1.554152025E+01  4.578212585E+02
1.554880618E+01  4.575903015E+02
1.555609211E+01  4.569214172E+02
1.556337804E+01  4.567942810E+02
1.557066397E+01  4.566582947E+02
1.557794990E+01  4.566964417E+02
1.558523583E+01  4.566921997E+02
1.559252175E+01  4.568025208E+02
1.559980768E+01  4.572884216E+02
1.560709361E+01  4.572366333E+02
1.561437954E+01  4.578107605E+02
1.562166547E+01  4.577558594E+02
1.562895140E+01  4.579754639E+02
1.563623733E+01  4.577748718E+02
1.564352326E+01  4.577648010E+02
1.565080918E+01  4.578032227E+02
1.565809511E+01  4.578796692E+02
1.566538104E+01  4.583601074E+02
1.567266697E+01  4.581774902E+02
1.567995290E+01  4.581658630E+02
1.568723883E+01  4.577880249E+02
1.569452476E+01  4.575494385E+02
1.570181069E+01  4.571070251E+02
1.570909662E+01  4.570856934E+02
1.571638254E+01  4.576331482E+02
1.572366847E+01  4.574808044E+02
1.573095440E+01  4.574053650E+02
1.573824033E+01  4.566817322E+02
1.574552626E+01  4.564990234E+02
1.575281219E+01  4.562601624E+02
1.576009812E+01  4.562644043E+02
1.576738405E+01  4.561225281E+02
1.577466997E+01  4.555270996E+02
1.578195590E+01  4.555355835E+02
1.578924183E+01  4.552213745E+02
1.579652776E+01  4.551999512E+02
1.580381369E+01  4.548508606E+02
1.581109962E+01  4.548059082E+02
1.581838555E+01  4.548232117E+02
1.582567148E+01  4.545999756E+02
1.583295740E+01  4.545609741E+02
1.584024333E+01  4.542480164E+02
1.584752926E+01  4.546347961E+02
1.585481519E+01  4.541451416E+02
1.586210112E+01  4.538621826E+02
1.586938705E+01  4.535218506E+02
1.587667298E+01  4.534969482E+02
1.588395891E+01  4.533083191E+02
1.589124483E+01  4.524697266E+02
1.589853076E+01  4.522635803E+02
1.590581669E+01  4.519913940E+02
1.591310262E+01  4.523695679E+02
1.592038855E+01  4.524235535E+02
1.592767448E+01  4.525211792E+02
1.593496041E+01  4.521084900E+02
1.594224634E+01  4.519882507E+02
1.594953226E+01  4.521459961E+02
1.595681819E+01  4.523750305E+02
1.596410412E+01  4.524446411E+02
1.597139005E+01  4.521735840E+02
1.597867598E+01  4.518592834E+02
1.598596191E+01  4.516931763E+02
1.599324784E+01  4.515005188E+02
1.600053377E+01  4.517091675E+02
1.600781969E+01  4.515851440E+02
1.601510562E+01  4.518561096E+02
1.602239155E+01  4.514358215E+02
1.602967748E+01  4.511878052E+02
1.603696341E+01  4.507356873E+02
1.604424934E+01  4.504779968E+02
1.605153527E+01  4.502385864E+02
1.605882120E+01  4.496855164E+02
1.606610712E+01  4.498448486E+02
1.607339305E+01  4.493833923E+02
1.608067898E+01  4.494219360E+02
1.608796491E+01  4.492338562E+02
1.609525084E+01  4.496223145E+02
1.610253677E+01  4.497557678E+02
1.610982270E+01  4.500854187E+02
1.611710863E+01  4.502585754E+02
1.612439455E+01  4.503490295E+02
1.613168048E+01  4.504481201E+02
1.613896641E+01  4.500545959E+02
1.614625234E+01  4.497401733E+02
1.615353827E+01  4.490492859E+02
1.616082420E+01  4.487559204E+02
1.616811013E+01  4.483431702E+02
1.617539606E+01  4.478280945E+02
1.618268198E+01  4.472892151E+02
1.618996791E+01  4.470215454E+02
1.619725384E+01  4.468926086E+02
1.620453977E+01  4.470332336E+02
1.621182570E+01  4.468780518E+02
1.621911163E+01  4.467632751E+02
1.622639756E+01  4.462423706E+02
1.623368349E+01  4.459305115E+02
1.624096941E+01  4.453264771E+02
1.624825534E+01  4.452682800E+02
1.625554127E+01  4.449653625E+02
1.626282720E+01  4.454959106E+02
1.627011313E+01  4.458017883E+02
1.627739906E+01  4.459194031E+02
1.628468499E+01  4.457121582E+02
1.629197092E+01  4.452100220E+02
1.629925684E+01  4.449042969E+02
1.630654277E+01  4.442458496E+02
1.631382870E+01  4.439968872E+02
1.632111463E+01  4.433693848E+02
1.632840056E+01  4.429553223E+02
1.633568649E+01  4.423786316E+02
1.634297242E+01  4.417200012E+02
1.635025835E+01  4.416436768E+02
1.635754427E+01  4.415208740E+02
1.636483020E+01  4.422290955E+02
1.637211613E+01  4.423374023E+02
1.637940206E+01  4.430076294E+02
1.638668799E+01  4.429434204E+02
1.639397392E+01  4.426171265E+02
1.640125985E+01  4.416839905E+02
1.640854578E+01  4.413402710E+02
1.641583170E+01  4.413649902E+02
1.642311763E+01  4.415273438E+02
1.643040356E+01  4.416276855E+02
1.643768949E+01  4.412764282E+02
1.644497542E+01  4.411959229E+02
1.645226135E+01  4.411684570E+02
1.645954728E+01  4.411783447E+02
1.646683321E+01  4.415702515E+02
1.647411913E+01  4.417626343E+02
1.648140506E+01  4.423237915E+02
1.648869099E+01  4.424033813E+02
1.649597692E+01  4.422966003E+02
1.650326285E+01  4.415982666E+02
1.651054878E+01  4.412442322E+02
1.651783471E+01  4.410295410E+02
1.652512064E+01  4.408021851E+02
1.653240656E+01  4.404507141E+02
1.653969249E+01  4.402054138E+02
1.654697842E+01  4.398826294E+02
1.655426435E+01  4.393196411E+02
1.656155028E+01  4.385368958E+02
1.656883621E+01  4.377339478E+02
1.657612214E+01  4.377286987E+02
1.658340807E+01  4.371860962E+02
1.659069399E+01  4.372970886E+02
1.659797992E+01  4.374529114E+02
1.660526585E+01  4.376938782E+02
1.661255178E+01  4.376839905E+02
1.661983771E+01  4.371189880E+02
1.662712364E+01  4.370423279E+02
1.663440957E+01  4.364550476E+02
1.664169550E+01  4.367459717E+02
1.664898142E+01  4.368862915E+02
1.665626735E+01  4.370910034E+02
1.666355328E+01  4.369460449E+02
1.667083921E+01  4.366546326E+02
1.667812514E+01  4.363604736E+02
1.668541107E+01  4.358586121E+02
1.669269700E+01  4.361624146E+02
1.669998293E+01  4.361733398E+02
1.670726885E+01  4.368204346E+02
1.671455478E+01  4.367758484E+02
1.672184071E+01  4.364492188E+02
1.672912664E+01  4.361466064E+02
1.673641257E+01  4.358424988E+02
1.674369850E+01  4.359558411E+02
1.675098443E+01  4.355049438E+02
1.675827036E+01  4.358761597E+02
1.676555629E+01  4.358328552E+02
1.677284221E+01  4.362890930E+02
1.678012814E+01  4.360446167E+02
1.678741407E+01  4.358865051E+02
1.679470000E+01  4.351725769E+02
1.680198593E+01  4.343434448E+02
1.680927186E+01  4.336587219E+02
1.681655779E+01  4.337231140E+02
1.682384372E+01  4.339582520E+02
1.683112964E+01  4.342891235E+02
1.683841557E+01  4.341804810E+02
1.684570150E+01  4.339335327E+02
1.685298743E+01  4.331491699E+02
1.686027336E+01  4.329337769E+02
1.686755929E+01  4.322760010E+02
1.687484522E+01  4.323200378E+02
1.688213115E+01  4.321957092E+02
1.688941707E+01  4.324674683E+02
1.689670300E+01  4.322766113E+02
1.690398893E+01  4.320548401E+02
1.691127486E+01  4.314468994E+02
1.691856079E+01  4.311867065E+02
1.692584672E+01  4.310616150E+02
1.693313265E+01  4.307408142E+02
1.694041858E+01  4.307971802E+02
1.694770450E+01  4.306018372E+02
1.695499043E+01  4.305661011E+02
1.696227636E+01  4.306043091E+02
1.696956229E+01  4.306845093E+02
1.697684822E+01  4.307080078E+02
1.698413415E+01  4.307257080E+02
1.699142008E+01  4.309135437E+02
1.699870601E+01  4.308289490E+02
1.700599193E+01  4.309316406E+02
1.701327786E+01  4.305060120E+02
