# == pyFAI calibration ==
# SplineFile: None
# PixelSize: 1.000e-04, 1.000e-04 m
# PONI: 1.799e-01, 1.278e-01 m
# Distance Sample to Detector: 0.317930680197 m
# Rotations: -0.003850 0.005932 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 317.939 mm
# Center: x=1290.708, y=1818.174 pix
# Tilt: 0.405 deg  TiltPlanRot: 57.015 deg
# 
# Wavelength: 8.60255e-11
# Polarization factor: 0.99
# Normalization factor: None
#
# 2th_deg	 I
1.150446358E+01  7.585941772E+02
1.151174988E+01  7.576239014E+02
1.151903618E+01  7.569412231E+02
1.152632248E+01  7.563779907E+02
1.153360878E+01  7.565540771E+02
1.154089508E+01  7.559423218E+02
1.154818138E+01  7.557458496E+02
1.155546768E+01  7.545868530E+02
1.156275398E+01  7.547956543E+02
1.157004028E+01  7.539047852E+02
1.157732658E+01  7.536795654E+02
1.158461288E+01  7.525462036E+02
1.159189918E+01  7.518084717E+02
1.159918548E+01  7.509974365E+02
1.160647178E+01  7.502816162E+02
1.161375808E+01  7.493524780E+02
1.162104438E+01  7.489464111E+02
1.162833068E+01  7.488948975E+02
1.163561698E+01  7.482382202E+02
1.164290328E+01  7.472722168E+02
1.165018957E+01  7.467124634E+02
1.165747587E+01  7.461683960E+02
1.166476217E+01  7.450180664E+02
1.167204847E+01  7.445086670E+02
1.167933477E+01  7.441351929E+02
1.168662107E+01  7.437080078E+02
1.169390737E+01  7.435330811E+02
1.170119367E+01  7.430362549E+02
1.170847997E+01  7.430870361E+02
1.171576627E+01  7.423545532E+02
1.172305257E+01  7.413660889E+02
1.173033887E+01  7.405230103E+02
1.173762517E+01  7.398876953E+02
1.174491147E+01  7.401202393E+02
1.175219777E+01  7.406584473E+02
1.175948407E+01  7.403563843E+02
1.176677037E+01  7.399224243E+02
1.177405667E+01  7.393639526E+02
1.178134297E+01  7.384420776E+02
1.178862927E+01  7.373151855E+02
1.179591557E+01  7.357540283E+02
1.180320187E+01  7.345996704E+02
1.181048817E+01  7.339403076E+02
1.181777447E+01  7.341321411E+02
1.182506077E+01  7.337541504E+02
1.183234707E+01  7.332702026E+02
1.183963337E+01  7.323887329E+02
1.184691967E+01  7.322443237E+02
1.185420597E+01  7.321195068E+02
1.186149227E+01  7.315343628E+02
1.186877857E+01  7.299285889E+02
1.187606487E+01  7.286488647E+02
1.188335117E+01  7.274776611E+02
1.189063747E+01  7.270901489E+02
1.189792377E+01  7.269636230E+02
1.190521007E+01  7.268788452E+02
1.191249637E+01  7.268709106E+02
1.191978267E+01  7.259496460E+02
1.192706897E+01  7.256229248E+02
1.193435527E+01  7.253248291E+02
1.194164157E+01  7.250944214E+02
1.194892787E+01  7.242080078E+02
1.195621417E+01  7.230597534E+02
1.196350047E+01  7.217390747E+02
1.197078677E+01  7.210726929E+02
1.197807307E+01  7.201301270E+02
1.198535937E+01  7.199104004E+02
1.199264567E+01  7.190898438E+02
1.199993197E+01  7.184772339E+02
1.200721827E+01  7.176860962E+02
1.201450457E+01  7.175057983E+02
1.202179087E+01  7.174244995E+02
1.202907717E+01  7.171731567E+02
1.203636347E+01  7.168389282E+02
1.204364977E+01  7.166740723E+02
1.205093607E+01  7.163711548E+02
1.205822237E+01  7.164617920E+02
1.206550867E+01  7.157384033E+02
1.207279496E+01  7.147103882E+02
1.208008126E+01  7.128474731E+02
1.208736756E+01  7.114836426E+02
1.209465386E+01  7.111293335E+02
1.210194016E+01  7.109272461E+02
1.210922646E+01  7.113838501E+02
1.211651276E+01  7.112517090E+02
1.212379906E+01  7.108959961E+02
1.213108536E+01  7.102393188E+02
1.213837166E+01  7.091635132E+02
1.214565796E+01  7.083442993E+02
1.215294426E+01  7.074868774E+02
1.216023056E+01  7.065050659E+02
1.216751686E+01  7.062680664E+02
1.217480316E+01  7.059739380E+02
1.218208946E+01  7.055468750E+02
1.218937576E+01  7.051625366E+02
1.219666206E+01  7.042922363E+02
1.220394836E+01  7.040659790E+02
1.221123466E+01  7.026914673E+02
1.221852096E+01  7.015598755E+02
1.222580726E+01  7.001210938E+02
1.223309356E+01  6.995701904E+02
1.224037986E+01  6.992127075E+02
1.224766616E+01  6.988967285E+02
1.225495246E+01  6.989796143E+02
1.226223876E+01  6.987274780E+02
1.226952506E+01  6.985714111E+02
1.227681136E+01  6.983780518E+02
1.228409766E+01  6.975820923E+02
1.229138396E+01  6.968781128E+02
1.229867026E+01  6.953064575E+02
1.230595656E+01  6.941620483E+02
1.231324286E+01  6.928889771E+02
1.232052916E+01  6.931071777E+02
1.232781546E+01  6.924143066E+02
1.233510176E+01  6.922383423E+02
1.234238806E+01  6.913911133E+02
1.234967436E+01  6.917401733E+02
1.235696066E+01  6.906646729E+02
1.236424696E+01  6.901566162E+02
1.237153326E+01  6.896192017E+02
1.237881956E+01  6.890202026E+02
1.238610586E+01  6.884594116E+02
1.239339216E+01  6.881249390E+02
1.240067846E+01  6.886690063E+02
1.240796476E+01  6.881968994E+02
1.241525106E+01  6.875266724E+02
1.242253736E+01  6.865874023E+02
1.242982366E+01  6.858324585E+02
1.243710996E+01  6.851574707E+02
1.244439626E+01  6.847240601E+02
1.245168256E+01  6.842989502E+02
1.245896886E+01  6.832854004E+02
1.246625516E+01  6.822180176E+02
1.247354146E+01  6.812595825E+02
1.248082776E+01  6.810386963E+02
1.248811405E+01  6.805537109E+02
1.249540035E+01  6.803582153E+02
1.250268665E+01  6.796720581E+02
1.250997295E+01  6.794023438E+02
1.251725925E+01  6.782752075E+02
1.252454555E+01  6.775516357E+02
1.253183185E+01  6.771615601E+02
1.253911815E+01  6.770245361E+02
1.254640445E+01  6.763881226E+02
1.255369075E+01  6.762322998E+02
1.256097705E+01  6.764307251E+02
1.256826335E+01  6.766881714E+02
1.257554965E+01  6.761578369E+02
1.258283595E+01  6.760315552E+02
1.259012225E+01  6.757362061E+02
1.259740855E+01  6.751602783E+02
1.260469485E+01  6.746136475E+02
1.261198115E+01  6.740939941E+02
1.261926745E+01  6.735144043E+02
1.262655375E+01  6.729229126E+02
1.263384005E+01  6.720536499E+02
1.264112635E+01  6.708557129E+02
1.264841265E+01  6.694844360E+02
1.265569895E+01  6.686072388E+02
1.266298525E+01  6.683056030E+02
1.267027155E+01  6.687661743E+02
1.267755785E+01  6.685709229E+02
1.268484415E+01  6.683098145E+02
1.269213045E+01  6.677986450E+02
1.269941675E+01  6.673548584E+02
1.270670305E+01  6.665646973E+02
1.271398935E+01  6.659176636E+02
1.272127565E+01  6.651793823E+02
1.272856195E+01  6.642579346E+02
1.273584825E+01  6.633869019E+02
1.274313455E+01  6.626585693E+02
1.275042085E+01  6.619860229E+02
1.275770715E+01  6.616018677E+02
1.276499345E+01  6.607874146E+02
1.277227975E+01  6.599517822E+02
1.277956605E+01  6.593425903E+02
1.278685235E+01  6.588563843E+02
1.279413865E+01  6.592969971E+02
1.280142495E+01  6.589326782E+02
1.280871125E+01  6.587406616E+02
1.281599755E+01  6.582185059E+02
1.282328385E+01  6.587895508E+02
1.283057015E+01  6.588182373E+02
1.283785645E+01  6.589052734E+02
1.284514275E+01  6.583715210E+02
1.285242905E+01  6.577778931E+02
1.285971535E+01  6.567291260E+02
1.286700165E+01  6.557953491E+02
1.287428795E+01  6.551861572E+02
1.288157425E+01  6.545518799E+02
1.288886055E+01  6.534797363E+02
1.289614685E+01  6.522810669E+02
1.290343315E+01  6.511995239E+02
1.291071944E+01  6.505317993E+02
1.291800574E+01  6.504653320E+02
1.292529204E+01  6.500628662E+02
1.293257834E+01  6.497217407E+02
1.293986464E+01  6.496136475E+02
1.294715094E+01  6.497028809E+02
1.295443724E+01  6.495517578E+02
1.296172354E+01  6.491358643E+02
1.296900984E+01  6.480208740E+02
1.297629614E+01  6.464918823E+02
1.298358244E+01  6.457888184E+02
1.299086874E+01  6.449841309E+02
1.299815504E+01  6.444976196E+02
1.300544134E+01  6.434136353E+02
1.301272764E+01  6.426168213E+02
1.302001394E+01  6.420125732E+02
1.302730024E+01  6.417986450E+02
1.303458654E+01  6.416029663E+02
1.304187284E+01  6.409472656E+02
1.304915914E+01  6.409849243E+02
1.305644544E+01  6.407753906E+02
1.306373174E+01  6.407107544E+02
1.307101804E+01  6.400136108E+02
1.307830434E+01  6.401121216E+02
1.308559064E+01  6.404894409E+02
1.309287694E+01  6.409721069E+02
1.310016324E+01  6.419418335E+02
1.310744954E+01  6.431497192E+02
1.311473584E+01  6.434953613E+02
1.312202214E+01  6.437393799E+02
1.312930844E+01  6.433469238E+02
1.313659474E+01  6.419091187E+02
1.314388104E+01  6.398317261E+02
1.315116734E+01  6.376904297E+02
1.315845364E+01  6.351786499E+02
1.316573994E+01  6.337720947E+02
1.317302624E+01  6.330957031E+02
1.318031254E+01  6.329152222E+02
1.318759884E+01  6.319052734E+02
1.319488514E+01  6.305452881E+02
1.320217144E+01  6.299905396E+02
1.320945774E+01  6.295617065E+02
1.321674404E+01  6.291486816E+02
1.322403034E+01  6.284583740E+02
1.323131664E+01  6.278082275E+02
1.323860294E+01  6.265762329E+02
1.324588924E+01  6.262765503E+02
1.325317554E+01  6.260582275E+02
1.326046184E+01  6.264064941E+02
1.326774814E+01  6.268436279E+02
1.327503444E+01  6.272797852E+02
1.328232074E+01  6.268493652E+02
1.328960704E+01  6.259918823E+02
1.329689334E+01  6.247171631E+02
1.330417964E+01  6.236963501E+02
1.331146594E+01  6.222416992E+02
1.331875224E+01  6.208013916E+02
1.332603854E+01  6.199751587E+02
1.333332483E+01  6.194509277E+02
1.334061113E+01  6.189200439E+02
1.334789743E+01  6.186633911E+02
1.335518373E+01  6.192868042E+02
1.336247003E+01  6.186201782E+02
1.336975633E+01  6.183572998E+02
1.337704263E+01  6.171297607E+02
1.338432893E+01  6.167053223E+02
1.339161523E+01  6.158677979E+02
1.339890153E+01  6.156111450E+02
1.340618783E+01  6.154854126E+02
1.341347413E+01  6.148483276E+02
1.342076043E+01  6.142787476E+02
1.342804673E+01  6.137192383E+02
1.343533303E+01  6.134295654E+02
1.344261933E+01  6.132290649E+02
1.344990563E+01  6.126757812E+02
1.345719193E+01  6.125262451E+02
1.346447823E+01  6.125040894E+02
1.347176453E+01  6.125249634E+02
1.347905083E+01  6.121114502E+02
1.348633713E+01  6.108054199E+02
1.349362343E+01  6.103915405E+02
1.350090973E+01  6.103825684E+02
1.350819603E+01  6.106907349E+02
1.351548233E+01  6.097069092E+02
1.352276863E+01  6.095597534E+02
1.353005493E+01  6.090278931E+02
1.353734123E+01  6.083081665E+02
1.354462753E+01  6.070985718E+02
1.355191383E+01  6.059234009E+02
1.355920013E+01  6.049654541E+02
1.356648643E+01  6.043428345E+02
1.357377273E+01  6.035254517E+02
1.358105903E+01  6.033400269E+02
1.358834533E+01  6.029929810E+02
1.359563163E+01  6.032092896E+02
1.360291793E+01  6.030049438E+02
1.361020423E+01  6.027599487E+02
1.361749053E+01  6.021924438E+02
1.362477683E+01  6.018791504E+02
1.363206313E+01  6.011021729E+02
1.363934943E+01  6.004437256E+02
1.364663573E+01  5.999422607E+02
1.365392203E+01  5.995405884E+02
1.366120833E+01  5.990899658E+02
1.366849463E+01  5.991790771E+02
1.367578093E+01  5.993876953E+02
1.368306723E+01  5.992904663E+02
1.369035353E+01  5.988737793E+02
1.369763983E+01  5.980717773E+02
1.370492613E+01  5.974029541E+02
1.371221243E+01  5.960704956E+02
1.371949873E+01  5.951483154E+02
1.372678503E+01  5.945582886E+02
1.373407133E+01  5.939574585E+02
1.374135763E+01  5.934271240E+02
1.374864393E+01  5.930208740E+02
1.375593022E+01  5.929091187E+02
1.376321652E+01  5.928989868E+02
1.377050282E+01  5.926574097E+02
1.377778912E+01  5.919982300E+02
1.378507542E+01  5.917694092E+02
1.379236172E+01  5.915041504E+02
1.379964802E+01  5.915151978E+02
1.380693432E+01  5.903267822E+02
1.381422062E+01  5.897955322E+02
1.382150692E+01  5.889746704E+02
1.382879322E+01  5.884906616E+02
1.383607952E+01  5.883115845E+02
1.384336582E+01  5.876850586E+02
1.385065212E+01  5.877125244E+02
1.385793842E+01  5.874746704E+02
1.386522472E+01  5.874262085E+02
1.387251102E+01  5.869523926E+02
1.387979732E+01  5.860121460E+02
1.388708362E+01  5.854925537E+02
1.389436992E+01  5.849759521E+02
1.390165622E+01  5.849816284E+02
1.390894252E+01  5.842666016E+02
1.391622882E+01  5.830752563E+02
1.392351512E+01  5.820290527E+02
1.393080142E+01  5.813737183E+02
1.393808772E+01  5.808942261E+02
1.394537402E+01  5.804757080E+02
1.395266032E+01  5.801311035E+02
1.395994662E+01  5.802125854E+02
1.396723292E+01  5.800055542E+02
1.397451922E+01  5.798723755E+02
1.398180552E+01  5.787507324E+02
1.398909182E+01  5.780333252E+02
1.399637812E+01  5.773114624E+02
1.400366442E+01  5.773214722E+02
1.401095072E+01  5.775378418E+02
1.401823702E+01  5.775455933E+02
1.402552332E+01  5.767322388E+02
1.403280962E+01  5.763239136E+02
1.404009592E+01  5.760164185E+02
1.404738222E+01  5.756615601E+02
1.405466852E+01  5.753179321E+02
1.406195482E+01  5.748120728E+02
1.406924112E+01  5.743977051E+02
1.407652742E+01  5.736525269E+02
1.408381372E+01  5.736333008E+02
1.409110002E+01  5.737502441E+02
1.409838632E+01  5.732366333E+02
1.410567262E+01  5.723995972E+02
1.411295892E+01  5.707946777E+02
1.412024522E+01  5.698104248E+02
1.412753152E+01  5.692941895E+02
1.413481782E+01  5.691348267E+02
1.414210412E+01  5.687179565E+02
1.414939042E+01  5.693239746E+02
1.415667672E+01  5.690628052E+02
1.416396302E+01  5.682752075E+02
1.417124932E+01  5.677247314E+02
1.417853561E+01  5.676828613E+02
1.418582191E+01  5.676234131E+02
1.419310821E+01  5.672525635E+02
1.420039451E+01  5.668127441E+02
1.420768081E+01  5.663102417E+02
1.421496711E+01  5.658640137E+02
1.422225341E+01  5.655749512E+02
1.422953971E+01  5.654655762E+02
1.423682601E+01  5.653869019E+02
1.424411231E+01  5.657003174E+02
1.425139861E+01  5.653975830E+02
1.425868491E+01  5.647322388E+02
1.426597121E+01  5.638269653E+02
1.427325751E+01  5.630900879E+02
1.428054381E+01  5.626309814E+02
1.428783011E+01  5.622830811E+02
1.429511641E+01  5.621294556E+02
1.430240271E+01  5.617641602E+02
1.430968901E+01  5.614147949E+02
1.431697531E+01  5.608149414E+02
1.432426161E+01  5.604027710E+02
1.433154791E+01  5.602610474E+02
1.433883421E+01  5.598511353E+02
1.434612051E+01  5.596041870E+02
1.435340681E+01  5.595211182E+02
1.436069311E+01  5.589181519E+02
1.436797941E+01  5.583690186E+02
1.437526571E+01  5.572461548E+02
1.438255201E+01  5.567662964E+02
1.438983831E+01  5.569786987E+02
1.439712461E+01  5.569395142E+02
1.440441091E+01  5.560820312E+02
1.441169721E+01  5.552616577E+02
1.441898351E+01  5.548496704E+02
1.442626981E+01  5.546259766E+02
1.443355611E+01  5.542054443E+02
1.444084241E+01  5.538641357E+02
1.444812871E+01  5.538665161E+02
1.445541501E+01  5.540321655E+02
1.446270131E+01  5.544179077E+02
1.446998761E+01  5.544548340E+02
1.447727391E+01  5.538690796E+02
1.448456021E+01  5.537190552E+02
1.449184651E+01  5.526325073E+02
1.449913281E+01  5.517824097E+02
1.450641911E+01  5.506867676E+02
1.451370541E+01  5.500508423E+02
1.452099171E+01  5.501437988E+02
1.452827801E+01  5.501843872E+02
1.453556431E+01  5.501288452E+02
1.454285061E+01  5.496215210E+02
1.455013691E+01  5.497606812E+02
1.455742321E+01  5.494335938E+02
1.456470951E+01  5.491066895E+02
1.457199581E+01  5.487170410E+02
1.457928211E+01  5.480369873E+02
1.458656841E+01  5.480704346E+02
1.459385471E+01  5.474465332E+02
1.460114100E+01  5.471594849E+02
1.460842730E+01  5.464470825E+02
1.461571360E+01  5.461882324E+02
1.462299990E+01  5.460366211E+02
1.463028620E+01  5.463464966E+02
1.463757250E+01  5.464580078E+02
1.464485880E+01  5.462576904E+02
1.465214510E+01  5.455675659E+02
1.465943140E+01  5.449711304E+02
1.466671770E+01  5.443892822E+02
1.467400400E+01  5.434828491E+02
1.468129030E+01  5.431180420E+02
1.468857660E+01  5.430899658E+02
1.469586290E+01  5.428970337E+02
1.470314920E+01  5.425772095E+02
1.471043550E+01  5.418465576E+02
1.471772180E+01  5.406156616E+02
1.472500810E+01  5.399019165E+02
1.473229440E+01  5.394229126E+02
1.473958070E+01  5.398339844E+02
1.474686700E+01  5.394635620E+02
1.475415330E+01  5.394005737E+02
1.476143960E+01  5.387083740E+02
1.476872590E+01  5.379412231E+02
1.477601220E+01  5.371223145E+02
1.478329850E+01  5.369158325E+02
1.479058480E+01  5.372919312E+02
1.479787110E+01  5.381559448E+02
1.480515740E+01  5.379702148E+02
1.481244370E+01  5.373391113E+02
1.481973000E+01  5.364637451E+02
1.482701630E+01  5.360632324E+02
1.483430260E+01  5.359407959E+02
1.484158890E+01  5.358230591E+02
1.484887520E+01  5.352463989E+02
1.485616150E+01  5.348895874E+02
1.486344780E+01  5.347239380E+02
1.487073410E+01  5.342785034E+02
1.487802040E+01  5.347581787E+02
1.488530670E+01  5.346620483E+02
1.489259300E+01  5.349142456E+02
1.489987930E+01  5.343273315E+02
1.490716560E+01  5.338941650E+02
1.491445190E+01  5.334060669E+02
1.492173820E+01  5.327421875E+02
1.492902450E+01  5.324724121E+02
1.493631080E+01  5.321901855E+02
1.494359710E+01  5.324487915E+02
1.495088340E+01  5.325042725E+02
1.495816970E+01  5.323126831E+02
1.496545600E+01  5.318020020E+02
1.497274230E+01  5.311884766E+02
1.498002860E+01  5.314004517E+02
1.498731490E+01  5.311491699E+02
1.499460120E+01  5.309350586E+02
1.500188750E+01  5.303916016E+02
1.500917380E+01  5.302826538E+02
1.501646010E+01  5.297763672E+02
1.502374639E+01  5.287689819E+02
1.503103269E+01  5.281431885E+02
1.503831899E+01  5.281563110E+02
1.504560529E+01  5.281055908E+02
1.505289159E+01  5.283641357E+02
1.506017789E+01  5.281301880E+02
1.506746419E+01  5.276662598E+02
1.507475049E+01  5.269425659E+02
1.508203679E+01  5.266320801E+02
1.508932309E+01  5.260480347E+02
1.509660939E+01  5.261076660E+02
1.510389569E+01  5.260571289E+02
1.511118199E+01  5.264376221E+02
1.511846829E+01  5.260162964E+02
1.512575459E+01  5.251769409E+02
1.513304089E+01  5.247066040E+02
1.514032719E+01  5.243163452E+02
1.514761349E+01  5.240737305E+02
1.515489979E+01  5.233686523E+02
1.516218609E+01  5.236022949E+02
1.516947239E+01  5.241112061E+02
1.517675869E+01  5.243462524E+02
1.518404499E+01  5.241326904E+02
1.519133129E+01  5.232670898E+02
1.519861759E+01  5.230639038E+02
1.520590389E+01  5.228601685E+02
1.521319019E+01  5.228944092E+02
1.522047649E+01  5.225800171E+02
1.522776279E+01  5.221218262E+02
1.523504909E+01  5.219194336E+02
1.524233539E+01  5.216902466E+02
1.524962169E+01  5.214117432E+02
1.525690799E+01  5.210868530E+02
1.526419429E+01  5.213868408E+02
1.527148059E+01  5.211154785E+02
1.527876689E+01  5.207559814E+02
1.528605319E+01  5.200706787E+02
1.529333949E+01  5.199398804E+02
1.530062579E+01  5.199852295E+02
1.530791209E+01  5.200194092E+02
1.531519839E+01  5.198586426E+02
1.532248469E+01  5.194241943E+02
1.532977099E+01  5.190138550E+02
1.533705729E+01  5.184492188E+02
1.534434359E+01  5.186200562E+02
1.535162989E+01  5.184432373E+02
1.535891619E+01  5.182830811E+02
1.536620249E+01  5.179067383E+02
1.537348879E+01  5.172845459E+02
1.538077509E+01  5.172778320E+02
1.538806139E+01  5.171696777E+02
1.539534769E+01  5.169580688E+02
1.540263399E+01  5.164387817E+02
1.540992029E+01  5.162896729E+02
1.541720659E+01  5.164380493E+02
1.542449289E+01  5.166324463E+02
1.543177919E+01  5.164373779E+02
1.543906549E+01  5.166843872E+02
1.544635178E+01  5.162028809E+02
1.545363808E+01  5.161751099E+02
1.546092438E+01  5.151271973E+02
1.546821068E+01  5.141972656E+02
1.547549698E+01  5.134910278E+02
1.548278328E+01  5.132680664E+02
1.549006958E+01  5.135488892E+02
1.549735588E+01  5.133201294E+02
1.550464218E+01  5.134023438E+02
1.551192848E+01  5.133453369E+02
1.551921478E+01  5.134947510E+02
1.552650108E+01  5.130527954E+02
1.553378738E+01  5.132794189E+02
1.554107368E+01  5.131828003E+02
1.554835998E+01  5.137402344E+02
1.555564628E+01  5.135869141E+02
1.556293258E+01  5.138633423E+02
1.557021888E+01  5.137888794E+02
1.557750518E+01  5.136345825E+02
1.558479148E+01  5.131883545E+02
1.559207778E+01  5.127495117E+02
1.559936408E+01  5.127124634E+02
1.560665038E+01  5.119350281E+02
1.561393668E+01  5.111553040E+02
1.562122298E+01  5.108203735E+02
1.562850928E+01  5.106972351E+02
1.563579558E+01  5.103919373E+02
1.564308188E+01  5.104148865E+02
1.565036818E+01  5.109574585E+02
1.565765448E+01  5.105610962E+02
1.566494078E+01  5.100357056E+02
1.567222708E+01  5.092424927E+02
1.567951338E+01  5.088863220E+02
1.568679968E+01  5.085067139E+02
1.569408598E+01  5.086218872E+02
1.570137228E+01  5.085124817E+02
1.570865858E+01  5.083357849E+02
1.571594488E+01  5.077045898E+02
1.572323118E+01  5.078557434E+02
1.573051748E+01  5.078775940E+02
1.573780378E+01  5.085548706E+02
1.574509008E+01  5.083746948E+02
1.575237638E+01  5.083944397E+02
1.575966268E+01  5.078197937E+02
1.576694898E+01  5.076272278E+02
1.577423528E+01  5.073789368E+02
1.578152158E+01  5.075272522E+02
1.578880788E+01  5.074513550E+02
1.579609418E+01  5.073639221E+02
1.580338048E+01  5.069883423E+02
1.581066678E+01  5.067970276E+02
1.581795308E+01  5.064835205E+02
1.582523938E+01  5.063973083E+02
1.583252568E+01  5.064639282E+02
1.583981198E+01  5.067584534E+02
1.584709828E+01  5.069251099E+02
1.585438458E+01  5.068070679E+02
1.586167088E+01  5.065954895E+02
1.586895717E+01  5.061249084E+02
1.587624347E+01  5.056921387E+02
1.588352977E+01  5.049766846E+02
1.589081607E+01  5.045825806E+02
1.589810237E+01  5.038865356E+02
1.590538867E+01  5.035636292E+02
1.591267497E+01  5.032954102E+02
1.591996127E+01  5.030301208E+02
1.592724757E+01  5.030847168E+02
1.593453387E+01  5.034955444E+02
1.594182017E+01  5.035518494E+02
1.594910647E+01  5.035869446E+02
1.595639277E+01  5.034670410E+02
1.596367907E+01  5.035695801E+02
1.597096537E+01  5.032482605E+02
1.597825167E+01  5.032123718E+02
1.598553797E+01  5.034538269E+02
1.599282427E+01  5.033388062E+02
1.600011057E+01  5.032858887E+02
1.600739687E+01  5.031380920E+02
1.601468317E+01  5.028450623E+02
1.602196947E+01  5.025056152E+02
1.602925577E+01  5.020874939E+02
1.603654207E+01  5.016805420E+02
1.604382837E+01  5.014036865E+02
1.605111467E+01  5.012717285E+02
1.605840097E+01  5.013414001E+02
1.606568727E+01  5.017066345E+02
1.607297357E+01  5.018760681E+02
1.608025987E+01  5.026152954E+02
1.608754617E+01  5.029608154E+02
1.609483247E+01  5.029219055E+02
1.610211877E+01  5.028049927E+02
1.610940507E+01  5.019060669E+02
1.611669137E+01  5.013092041E+02
1.612397767E+01  5.012173157E+02
1.613126397E+01  5.015233154E+02
1.613855027E+01  5.019605713E+02
1.614583657E+01  5.020929260E+02
1.615312287E+01  5.021557922E+02
1.616040917E+01  5.018714905E+02
1.616769547E+01  5.014749451E+02
1.617498177E+01  5.013841248E+02
1.618226807E+01  5.015164185E+02
1.618955437E+01  5.015192261E+02
1.619684067E+01  5.012804260E+02
1.620412697E+01  5.008224182E+02
1.621141327E+01  5.005738220E+02
1.621869957E+01  4.999922791E+02
1.622598587E+01  4.993159790E+02
1.623327217E+01  4.983453979E+02
1.624055847E+01  4.981957703E+02
1.624784477E+01  4.988168335E+02
1.625513107E+01  4.994545288E+02
1.626241737E+01  4.998714600E+02
1.626970367E+01  4.997031250E+02
1.627698997E+01  4.996989746E+02
1.628427627E+01  4.992091980E+02
1.629156256E+01  4.992695007E+02
1.629884886E+01  4.991038208E+02
1.630613516E+01  4.991105957E+02
1.631342146E+01  4.994377747E+02
1.632070776E+01  4.996732788E+02
1.632799406E+01  4.995296021E+02
1.633528036E+01  4.995487061E+02
1.634256666E+01  4.996054382E+02
1.634985296E+01  4.991755676E+02
1.635713926E+01  4.985910645E+02
1.636442556E+01  4.983540649E+02
1.637171186E+01  4.977615356E+02
1.637899816E+01  4.971581116E+02
1.638628446E+01  4.971466370E+02
1.639357076E+01  4.972819824E+02
1.640085706E+01  4.978955994E+02
1.640814336E+01  4.981454773E+02
1.641542966E+01  4.979243164E+02
1.642271596E+01  4.976501770E+02
1.643000226E+01  4.976520996E+02
1.643728856E+01  4.977116394E+02
1.644457486E+01  4.976403809E+02
1.645186116E+01  4.971601868E+02
1.645914746E+01  4.974382019E+02
1.646643376E+01  4.978049927E+02
1.647372006E+01  4.982276917E+02
1.648100636E+01  4.982950745E+02
1.648829266E+01  4.984943542E+02
1.649557896E+01  4.982811890E+02
1.650286526E+01  4.981524048E+02
1.651015156E+01  4.979525146E+02
1.651743786E+01  4.975049133E+02
1.652472416E+01  4.967844238E+02
1.653201046E+01  4.966600952E+02
1.653929676E+01  4.962732849E+02
1.654658306E+01  4.959309387E+02
1.655386936E+01  4.956682739E+02
1.656115566E+01  4.956306458E+02
1.656844196E+01  4.953713074E+02
1.657572826E+01  4.947343445E+02
1.658301456E+01  4.943891296E+02
1.659030086E+01  4.947972107E+02
1.659758716E+01  4.947822876E+02
1.660487346E+01  4.950218811E+02
1.661215976E+01  4.946239014E+02
1.661944606E+01  4.945222778E+02
1.662673236E+01  4.940578308E+02
1.663401866E+01  4.940762329E+02
1.664130496E+01  4.944776611E+02
1.664859126E+01  4.951315918E+02
1.665587756E+01  4.958862610E+02
1.666316386E+01  4.959335632E+02
1.667045016E+01  4.955132751E+02
1.667773646E+01  4.947750244E+02
1.668502276E+01  4.942998047E+02
1.669230906E+01  4.939469299E+02
1.669959536E+01  4.940839844E+02
1.670688166E+01  4.937634583E+02
1.671416795E+01  4.933482971E+02
1.672145425E+01  4.931266785E+02
1.672874055E+01  4.925684814E+02
1.673602685E+01  4.923913879E+02
1.674331315E+01  4.922152100E+02
1.675059945E+01  4.925462036E+02
1.675788575E+01  4.925256958E+02
1.676517205E+01  4.927441711E+02
1.677245835E+01  4.923879089E+02
1.677974465E+01  4.919802856E+02
1.678703095E+01  4.915813904E+02
1.679431725E+01  4.913912048E+02
1.680160355E+01  4.914537964E+02
1.680888985E+01  4.914498901E+02
1.681617615E+01  4.915722961E+02
1.682346245E+01  4.914343262E+02
1.683074875E+01  4.910441589E+02
1.683803505E+01  4.913896179E+02
1.684532135E+01  4.914545288E+02
1.685260765E+01  4.919487915E+02
1.685989395E+01  4.919965210E+02
1.686718025E+01  4.918306274E+02
1.687446655E+01  4.912732239E+02
1.688175285E+01  4.910368652E+02
1.688903915E+01  4.908207703E+02
1.689632545E+01  4.907082520E+02
1.690361175E+01  4.906467896E+02
1.691089805E+01  4.905467834E+02
1.691818435E+01  4.900621643E+02
1.692547065E+01  4.893490295E+02
1.693275695E+01  4.891663208E+02
1.694004325E+01  4.891268921E+02
1.694732955E+01  4.891316223E+02
1.695461585E+01  4.887006531E+02
1.696190215E+01  4.888210449E+02
1.696918845E+01  4.888742981E+02
1.697647475E+01  4.893100586E+02
1.698376105E+01  4.890567932E+02
1.699104735E+01  4.893106384E+02
1.699833365E+01  4.893295593E+02
1.700561995E+01  4.890264893E+02
1.701290625E+01  4.882626038E+02
1.702019255E+01  4.879189453E+02
1.702747885E+01  4.877934570E+02
1.703476515E+01  4.879818726E+02
1.704205145E+01  4.879527893E+02
1.704933775E+01  4.877968140E+02
1.705662405E+01  4.873936768E+02
