2theta,Intensity,Model,Residual,Background,extrapeak,hcp FeNiSi
27.98919027,1836.215332,1833.9912910792305,2.2240409207695393,1764.3368007812658,0.056265176063050995,69.59822512190154
27.9993694,1831.9787600000002,1830.8213903473124,1.1573696526877484,1763.813645076386,0.05600982810998837,66.95173544281651
28.00954853,1828.253052,1827.7034085957716,0.5496434042283909,1763.2909303806882,0.05575621395624636,64.35672200112715
28.01972766,1824.172485,1824.6360605176503,-0.46357551765026983,1762.768656694173,0.055504317945511604,61.81189950553181
28.02990679,1820.00061,1821.6174259731129,-1.6168159731128071,1762.2468240168405,0.05525412459774079,59.31534783167458
28.04008592,1817.935059,1818.6456134781881,-0.7105544781882145,1761.7254323486898,0.05500561860678504,56.865175510891575
28.05026506,1815.643188,1815.7191340457528,-0.07594604575274388,1761.2044811781545,0.05475878459637865,54.45989408300192
28.06044419,1813.27417,1812.8370941938626,0.4370758061372726,1760.6839715288022,0.05451360808615238,52.09860905697426
28.07062332,1811.67395,1809.999233038305,1.6747169616951396,1760.163902888632,0.054270074034449216,49.781060075638436
28.08080245,1808.7127690000002,1807.205909194475,1.5068598055252096,1759.6442752576443,0.05402816780768033,47.507605769022994
28.09098158,1804.168091,1804.4580273994086,-0.28993639940858884,1759.125088635839,0.05378787493482001,45.27915088863487
28.10116071,1800.6463620000002,1801.756944346485,-1.1105823464847617,1758.6063430232164,0.05354918110524425,43.09705214216334
28.11133984,1798.06189,1799.1043652593714,-1.0424752593714857,1758.0880384197756,0.05331207216660215,40.96301476742934
28.12151897,1796.359741,1796.5022403221444,-0.14249932214443106,1757.5701748255171,0.05307653412272116,38.87898896250459
28.1316981,1793.417236,1793.9526665104518,-0.5354305104517607,1757.0527522404416,0.0528425531315437,36.84707171687862
28.14187723,1786.711914,1791.4577980032936,-4.745884003293668,1756.5357706645484,0.05261011550309594,34.86941722324209
28.15205636,1783.42981,1789.0197668120336,-5.589956812033506,1756.0192300978374,0.05237920769748736,32.94815750649881
28.16223549,1784.991455,1786.640614272051,-1.649159272050838,1755.5031305403083,0.05214981632294162,31.085333915419696
28.17241462,1784.744507,1784.3222334166076,0.4222735833925526,1754.9874719919621,0.05192192813385684,29.28283949651156
28.18259375,1781.639893,1782.0663218660745,-0.42642886607450237,1754.4722544527976,0.05169553002889577,27.542371883247906
28.19277288,1778.743164,1779.874344634501,-1.1311806345011064,1753.9574779228162,0.05147060904910462,25.865396102635778
28.20295201,1775.950684,1777.7475061242421,-1.796822124242226,1753.4431424020167,0.05124715237606121,24.25311656984935
28.21313114,1773.238281,1775.6867305119047,-2.448449511904755,1752.9292478904001,0.051025147330050334,22.706457474174428
28.22331028,1772.494873,1773.6926477758452,-1.1977747758451187,1752.415793883765,0.0508045811522855,21.226049310927827
28.23348941,1772.2257079999997,1771.7655961628448,0.46011183715495463,1751.9027813909463,0.0505854418684613,19.81222933003003
28.24366854,1770.991943,1769.9056110632,1.0863319367999793,1751.39020990731,0.0503677169869221,18.465033438903042
28.25384767,1769.304932,1768.1124386915867,1.1924933084133045,1750.8780794328554,0.05015139436508238,17.18420786436611
28.2640268,1767.3101809999998,1766.3855442723361,0.9246367276637102,1750.3663899675837,0.049936461990346084,15.969217842762173
28.27420593,1765.859497,1764.7241259014863,1.1353710985135876,1749.8551415114946,0.04972290797844119,14.819261482013186
28.28438506,1762.3177489999998,1763.127131421523,-0.8093824215231962,1749.3443340645877,0.049510720571778334,13.733286636363614
28.29456419,1760.336182,1761.5932776801835,-1.257095680183511,1748.8339676268636,0.04929988813783448,12.710010165182174
28.30474332,1759.346191,1760.121071590169,-0.7748805901690048,1748.3240421983214,0.0490903991675599,11.74793899268014
28.31492245,1757.296387,1758.7088324535152,-1.4124454535151472,1747.8145577789617,0.04888224227380979,10.845392432279741
28.32510158,1755.518555,1757.354715062095,-1.8361600620949048,1747.305514368785,0.04867540618979812,10.00052528712014
28.33528071,1754.35498,1756.05673313398,-1.7017531339799916,1746.79691196779,0.04846987976757458,9.2113512864225
28.34545984,1754.152954,1754.8127826936225,-0.6598286936225577,1746.2887505759775,0.0482656519765244,8.475766465668418
28.35563897,1753.557739,1753.620665051586,-0.06292605158591869,1745.781030193347,0.04806271190188964,7.791572146337121
28.3658181,1752.1146239999998,1752.4781090865185,-0.3634850865187218,1745.273750819899,0.04786104874331247,7.156497217876205
28.37599723,1751.2480469999998,1751.3827925776286,-0.13474557762879158,1744.7669124556335,0.04766065181339946,6.568219470181622
28.38617637,1751.707886,1750.3323613691748,1.3755246308251117,1744.2605146032815,0.047461510341283986,6.024385255552071
28.3963555,1751.716309,1749.324452305563,2.3918566944369104,1743.7545582578146,0.04726361425254428,5.522630433495949
28.40653463,1750.944214,1748.3567044449494,2.5875095550507012,1743.2490429215295,0.047066952994023976,5.060594570425772
28.41671376,1751.093018,1747.4267790901488,3.666238909851245,1742.7439685944266,0.046871516316247676,4.635938979405823
28.42689289,1751.3992920000003,1746.532373000425,4.866918999575319,1742.2393352765066,0.04667729407583473,4.246360429842543
28.43707202,1749.563477,1745.6712310348448,3.892245965155098,1741.7351429677692,0.04648427623418458,3.8896037908414574
28.44725115,1748.5018309999998,1744.8411571752547,3.6606738247451176,1741.2313916682135,0.04629245285618058,3.563473054184934
28.45743028,1747.5528559999998,1744.0400239546257,3.5128320453741253,1740.7280813778407,0.04610181410891335,3.2658407626760178
28.46760941,1745.8385010000002,1743.2657803372897,2.5727206627104806,1740.2252120966498,0.045912350260421585,2.994655890379575
28.47778854,1742.7872309999998,1742.516458115167,0.2707728848326951,1739.722783824641,0.04572405167845143,2.7479502388476043
28.48796767,1740.8565670000003,1741.7901768984657,-0.93360989846542,1739.2207965618152,0.04553690882923317,2.523843427821229
28.4981468,1739.026489,1741.0851477907568,-2.058658790756681,1738.7192503081715,0.045350912276276134,2.320546570308934
28.50832593,1738.812256,1740.3996758469002,-1.587419846900275,1738.2181450637104,0.04516605267917991,2.136364730510699
28.51850506,1741.616211,1739.7321614182292,1.884049581770796,1737.7174808284321,0.0449823207924631,1.9696982690047247
28.52868419,1742.5684809999998,1739.08110049295,3.487380507049693,1737.2172576023358,0.04479970746440813,1.8190431831498493
28.53886332,1740.9158940000002,1738.4450841410894,2.4708098589107976,1736.7174753854217,0.04461820363592315,1.6829905520317574
28.54904246,1739.628052,1737.822796567765,1.8052554322350716,1736.2181336873525,0.044437800162728476,1.5602250802497417
28.55922159,1739.413818,1737.213015523079,2.2008024769208987,1735.7192334892366,0.04425848852208167,1.4495235453203539
28.56940072,1738.2320559999998,1736.6146060369445,1.6174499630553782,1735.220774300303,0.04408025974832838,1.3497514768931191
28.57957985,1736.183838,1736.0265197985427,0.1573182014572012,1734.722756120552,0.04390310514181179,1.2598605728488244
28.58975898,1734.264282,1735.447791074041,-1.1835090740410124,1734.2251789499833,0.043727016090044125,1.1788851079678848
28.59993811,1734.316528,1734.877532941731,-0.561004941730971,1733.7280427885967,0.04355198406666127,1.105938169067761
28.61011724,1734.7203370000002,1734.3149333058211,0.4054036941790855,1733.2313476363927,0.04337800063039134,1.0402076687981223
28.62029637,1733.783813,1733.7592507607615,0.0245622392385485,1732.7350934933716,0.04320505742403806,0.980952209965794
28.6304755,1733.359375,1733.2098103705773,0.14956462942268445,1732.2392803595321,0.043033146173477824,0.9274968648718025
28.64065463,1733.298584,1732.665999420317,0.6325845796829981,1731.743908234875,0.042862258686671414,0.8792289267551712
28.65083376,1732.224243,1732.1272631894308,0.09697981056910976,1731.2489771194007,0.04269238685268867,0.8355936831772706
28.66101289,1731.6472170000002,1731.5931007899062,0.054116210093980044,1730.754487013109,0.04252352264074709,0.7960902541565478
28.67119202,1731.0881350000002,1731.06306110526,0.02507389474021693,1730.2604379159993,0.04235565809926331,0.7602675311613375
28.68137115,1731.285767,1730.5367388601862,0.749028139813845,1729.7668298280719,0.0421887853549183,0.7277202467595155
28.69155028,1732.2358399999998,1730.0137708447962,2.2220691552035987,1729.2736627493266,0.042022896611734716,0.6980851988578832
28.70172941,1731.924561,1729.4938323119927,2.4307286880073207,1728.7809366797635,0.04185798415016731,0.6710376480791251
28.71190855,1731.3575440000002,1728.9766330548111,2.3809109451890436,1728.2886511359782,0.04169404016562001,0.6462878786673063
28.72208768,1730.151978,1728.4619162163578,1.6900617836422498,1727.7968070852137,0.04153105741084366,0.6235780737334212
28.73226681,1727.8222660000001,1727.9494522233924,-0.12718622339230023,1727.3054040436318,0.041369028228721336,0.6026791515318837
28.74244594,1726.3697510000002,1727.4390380064433,-1.069287006443119,1726.8144420112321,0.04120794519658514,0.5833880500146014
28.75262507,1725.7363280000002,1726.9304938785046,-1.1941658785044638,1726.3239209880146,0.04104780096383394,0.5655250895261981
28.7628042,1725.445923,1726.4236611225956,-0.9777381225956105,1725.8338409739797,0.04088858825109524,0.5489315603648726
28.77298333,1724.9904789999998,1725.9183997735038,-0.9279207735039563,1725.3442019691263,0.0407302998493989,0.5334675045281709
28.78316246,1724.7675780000002,1725.4145865868152,-0.6470085868149908,1724.8550039734562,0.040572928619361556,0.5190096847396476
28.79334159,1723.3309329999997,1724.9121131870463,-1.5811801870465843,1724.3662469869682,0.040416467490382614,0.5054497325876642
