@page size 600,600
  6.47106E+01  4.74393E+00  3.04671E+00
  6.49583E+01  6.37355E+00  2.21749E+00
  6.52060E+01  3.95432E+00  2.54497E+00
  6.54537E+01  4.06289E+00  1.80927E+00
  6.57014E+01  7.12577E-01  1.84461E+00
  6.59491E+01  3.74808E+00  2.28407E+00
  6.61968E+01  7.14774E+00  3.61084E+00
  6.64445E+01  3.56738E+00  3.50643E-01
  6.66922E+01  1.55188E+00  2.23432E+00
  6.69399E+01  3.89200E+00  2.23157E+00
  6.71876E+01  1.75318E+00  1.29978E+00
  6.74353E+01  2.20227E+00  2.12152E+00
  6.76830E+01  4.48408E+00  2.29991E+00
  6.79307E+01  3.11961E+00  1.75999E+00
  6.81784E+01 -3.39173E-01  1.33700E+00
  6.84262E+01  3.13746E+00  2.27374E+00
  6.86739E+01  4.82306E+00  2.37538E+00
  6.89216E+01  6.21332E+00  2.88342E+00
  6.91693E+01  3.47060E+00  2.71178E+00
  6.94170E+01  4.23998E+00  2.53701E+00
  6.96647E+01  4.26694E+00  1.37923E+00
  6.99124E+01  9.79424E-01  2.57538E+00
  7.01601E+01  2.47661E+00  1.81013E+00
  7.04078E+01  1.25168E+00  1.09341E+00
  7.06555E+01 -6.34215E-02  1.59727E+00
  7.09032E+01  4.18471E+00  2.53727E+00
  7.11509E+01  2.70911E+00  1.00385E+00
  7.13986E+01  1.17208E+00  1.88411E+00
  7.16463E+01  2.81299E+00  2.03127E+00
  7.18940E+01  1.21589E+00  1.54440E+00
  7.21417E+01 -9.02398E-02  9.17731E-01
  7.23895E+01  1.19511E+00  1.93274E+00
  7.26372E+01  6.17120E+00  2.74891E+00
  7.28849E+01  3.60791E+00  1.63517E+00
  7.31326E+01  2.42124E+00  1.84223E+00
  7.33803E+01  2.20992E+00  2.03139E+00
  7.36280E+01  3.34120E+00  2.39962E+00
  7.38757E+01  2.32957E+00  2.26124E+00
  7.41234E+01  1.53853E+00  1.57788E+00
  7.43711E+01  9.40415E-01  2.70573E+00
  7.46188E+01  3.94994E+00  2.17568E+00
  7.48665E+01  3.91401E+00  2.14702E+00
  7.51142E+01  1.86482E+00  2.58161E+00
  7.53619E+01  2.64755E+00  1.80330E+00
  7.56096E+01  3.29563E+00  2.22868E+00
  7.58573E+01  2.85073E+00  1.63472E+00
  7.61050E+01  9.13755E-01  8.88769E-01
  7.63527E+01 -1.57295E+00  9.74713E-01
  7.66005E+01  6.84364E-01  1.30245E+00
  7.68482E+01  1.36365E-01  1.83447E+00
  7.70959E+01  2.30744E+00  1.58971E+00
  7.73436E+01  2.09208E+00  2.04410E+00
  7.75913E+01  1.77732E+00  9.84207E-01
  7.78390E+01  9.46552E-01  2.39070E+00
  7.80867E+01  6.15891E+00  2.46838E+00
  7.83344E+01  3.87286E+00  2.22267E+00
  7.85821E+01  4.00348E+00  2.99349E+00
  7.88298E+01  3.91407E+00  2.54045E+00
  7.90775E+01  1.62857E+00  1.38201E+00
  7.93252E+01  8.77230E-01  1.56315E+00
  7.95729E+01  1.60479E+00  1.83821E+00
  7.98206E+01  3.72608E+00  2.30188E+00
  8.00683E+01  2.32235E+00  2.67958E+00
  8.03160E+01  2.66671E+00  1.80395E+00
  8.05637E+01  2.17145E+00  1.57637E+00
  8.08115E+01  2.13527E-01  8.93238E-01
  8.10592E+01 -1.05509E+00  1.15403E+00
  8.13069E+01  3.64362E+00  3.25316E+00
  8.15546E+01  4.04234E+00  1.85894E+00
  8.18023E+01  2.28210E+00  1.61174E+00
  8.20500E+01  9.77807E-01  2.56074E+00
  8.22977E+01  1.64885E+00  1.61666E+00
  8.25454E+01  1.59010E+00  1.82812E+00
  8.27931E+01  3.52840E+00  1.62312E+00
  8.30408E+01  2.56413E-01  1.61607E+00
  8.32885E+01  6.60072E-01  1.62903E+00
  8.35362E+01  2.64180E+00  2.07790E+00
  8.37839E+01  1.91403E+00  2.52618E+00
  8.40316E+01  2.05560E+00  1.27293E+00
  8.42793E+01 -7.41255E-01  0.00000E+00
  8.45270E+01 -1.64531E+00  6.95307E-01
  8.47747E+01  1.93521E+00  2.76695E+00
  8.50225E+01  3.33312E+00  1.03706E+00
  8.52702E+01 -8.54714E-01  1.15844E+00
  8.55179E+01 -2.29884E-01  1.54765E+00
  8.57656E+01  1.79353E+00  1.50115E+00
  8.60133E+01 -9.53392E-01  1.10271E+00
  8.62610E+01 -2.89073E-01  2.40821E+00
  8.65087E+01  3.48306E+00  1.12589E+00
  8.67564E+01  1.07938E+00  2.13857E+00
  8.70041E+01  1.09632E+00  1.12052E+00
  8.72518E+01 -5.78138E-01  1.18533E+00
  8.74995E+01 -3.84804E-02  1.44171E+00
  8.77472E+01  2.27381E+00  1.82994E+00
  8.79949E+01 -1.86885E-01  1.18817E+00
  8.82426E+01  8.97825E-02  1.51809E+00
  8.84903E+01  2.01997E-01  1.62626E+00
  8.87380E+01  3.56907E+00  2.57157E+00
  8.89858E+01  3.47963E+00  1.58684E+00
  8.92335E+01 -1.33243E+00  3.48106E-01
  8.94812E+01  1.01972E+00  2.14281E+00
  8.97289E+01  4.07501E+00  2.39021E+00
  8.99766E+01  1.42722E+00  1.81690E+00
  9.02243E+01  2.32625E-02  1.13087E-01
  9.04720E+01 -9.22227E-01  1.51211E+00
  9.07197E+01  1.25752E+00  1.51819E+00
  9.09674E+01 -6.36735E-01  1.05962E+00
  9.12151E+01 -9.64451E-01  1.04871E+00
  9.14628E+01 -5.98018E-01  1.07836E+00
  9.17105E+01  5.46634E-01  1.52197E+00
  9.19582E+01  1.03789E+00  1.85081E+00
  9.22059E+01 -6.55432E-01  1.08717E+00
  9.24536E+01 -4.53810E-01  1.81839E+00
  9.27013E+01  8.70811E-01  1.15478E+00
  9.29490E+01  1.02056E+00  2.11599E+00
  9.31968E+01  1.76422E+00  1.57837E+00
  9.34445E+01  1.98368E+00  1.55562E+00
  9.36922E+01  1.08540E+00  1.89032E+00
  9.39399E+01  1.60007E+00  2.17184E+00
  9.41876E+01  3.21950E+00  1.84459E+00
  9.44353E+01  1.97153E+00  2.16565E+00
  9.46830E+01  3.98793E+00  2.35527E+00
  9.49307E+01  4.95967E-01  1.52382E+00
  9.51784E+01  2.68615E+00  1.88115E+00
  9.54261E+01  1.07866E+00  1.54134E+00
  9.56738E+01  2.40439E+00  2.38366E+00
  9.59215E+01  3.89084E+00  2.18306E+00
  9.61692E+01  1.45044E+00  1.85823E+00
  9.64169E+01  1.91094E-01  1.09508E+00
  9.66646E+01 -3.04517E-03  1.49760E+00
  9.69123E+01  1.60267E+00  1.83620E+00
  9.71600E+01 -7.71301E-01  4.19146E-01
  9.74078E+01 -1.00602E+00  1.50938E+00
  9.76555E+01  7.96711E-01  1.15537E+00
  9.79032E+01 -3.71179E-01  1.18700E+00
  9.81509E+01  2.87297E+00  2.44995E+00
  9.83986E+01  4.72898E+00  2.74405E+00
  9.86463E+01  2.15311E+00  1.60306E+00
  9.88940E+01  7.13591E-01  1.22380E+00
  9.91417E+01 -3.76218E-01  1.30359E+00
  9.93894E+01 -5.51319E-01  1.33272E+00
  9.96371E+01  1.28296E+00  2.22925E+00
  9.98848E+01  5.73563E-01  1.61961E-01
  1.00133E+02  1.23452E+00  3.26631E+00
  1.00380E+02 -1.95459E+00  0.00000E+00
