@page size 600,600
  6.46513E+01  1.16028E-01  6.93242E-02
  6.48990E+01  1.43482E-01  5.79672E-02
  6.51467E+01  1.09004E-01  5.86492E-02
  6.53944E+01  9.66069E-02  4.77184E-02
  6.56421E+01  3.27160E-02  4.35909E-02
  6.58898E+01  6.42748E-02  5.19164E-02
  6.61375E+01  1.57132E-01  7.93259E-02
  6.63852E+01  1.10622E-01  4.25665E-02
  6.66329E+01  4.17969E-02  4.64375E-02
  6.68806E+01  7.90362E-02  5.29922E-02
  6.71283E+01  5.56851E-02  3.73642E-02
  6.73760E+01  4.48426E-02  4.64456E-02
  6.76237E+01  9.52109E-02  5.36155E-02
  6.78714E+01  8.78051E-02  4.51824E-02
  6.81191E+01  6.35944E-03  3.44118E-02
  6.83668E+01  4.90438E-02  4.95703E-02
  6.86146E+01  1.06913E-01  5.58223E-02
  6.88623E+01  1.44037E-01  6.57654E-02
  6.91100E+01  9.84123E-02  6.53752E-02
  6.93577E+01  9.30642E-02  6.12465E-02
  6.96054E+01  1.05272E-01  4.10347E-02
  6.98531E+01  4.02500E-02  5.56746E-02
  7.01008E+01  4.79391E-02  4.79519E-02
  7.03485E+01  3.96199E-02  3.08959E-02
  7.05962E+01  5.39745E-05  3.54244E-02
  7.08439E+01  7.51900E-02  5.57110E-02
  7.10916E+01  7.87616E-02  3.60635E-02
  7.13393E+01  3.31126E-02  4.07135E-02
  7.15870E+01  5.73789E-02  4.74085E-02
  7.18347E+01  4.10278E-02  3.97379E-02
  7.20824E+01  2.16101E-03  2.61312E-02
  7.23301E+01  1.42422E-02  4.14104E-02
  7.25779E+01  1.22083E-01  6.11804E-02
  7.28256E+01  1.06621E-01  4.65368E-02
  7.30733E+01  6.15332E-02  4.26086E-02
  7.33210E+01  5.10351E-02  4.71882E-02
  7.35687E+01  7.35759E-02  5.49997E-02
  7.38164E+01  6.29779E-02  5.44854E-02
  7.40641E+01  4.04752E-02  4.19178E-02
  7.43118E+01  2.15650E-02  5.89406E-02
  7.45595E+01  7.58738E-02  5.49255E-02
  7.48072E+01  9.83503E-02  5.11331E-02
  7.50549E+01  5.48993E-02  5.89808E-02
  7.53026E+01  5.53541E-02  4.78868E-02
  7.55503E+01  7.56971E-02  5.06738E-02
  7.57980E+01  7.28214E-02  4.26104E-02
  7.60457E+01  3.48236E-02  2.64416E-02
  7.62934E+01 -2.76735E-02  2.26675E-02
  7.65411E+01  1.31836E-03  2.92459E-02
  7.67889E+01  6.42953E-03  4.08825E-02
  7.70366E+01  4.19771E-02  3.92087E-02
  7.72843E+01  5.34464E-02  4.61735E-02
  7.75320E+01  4.45392E-02  3.12887E-02
  7.77797E+01  2.11681E-02  5.07993E-02
  7.80274E+01  1.17872E-01  5.81621E-02
  7.82751E+01  1.10159E-01  5.42190E-02
  7.85228E+01  9.17028E-02  6.71388E-02
  7.87705E+01  9.58060E-02  6.30514E-02
  7.90182E+01  5.22405E-02  4.11034E-02
  7.92659E+01  2.17864E-02  3.61256E-02
  7.95136E+01  3.07829E-02  4.21672E-02
  7.97613E+01  7.85123E-02  5.22220E-02
  8.00090E+01  6.48734E-02  6.15844E-02
  8.02567E+01  6.02219E-02  4.86179E-02
  8.05044E+01  5.67153E-02  3.87844E-02
  8.07521E+01  1.69919E-02  2.60248E-02
  8.09999E+01 -2.49707E-02  2.60483E-02
  8.12476E+01  5.78503E-02  6.86733E-02
  8.14953E+01  1.00435E-01  5.39368E-02
  8.17430E+01  6.58620E-02  3.97460E-02
  8.19907E+01  2.79308E-02  5.62251E-02
  8.22384E+01  3.39009E-02  4.47779E-02
  8.24861E+01  3.66241E-02  4.22513E-02
  8.27338E+01  7.60348E-02  3.97516E-02
  8.29815E+01  2.62789E-02  3.84050E-02
  8.32292E+01  7.67919E-03  3.85991E-02
  8.34769E+01  5.25474E-02  4.69978E-02
  8.37246E+01  5.14388E-02  5.76019E-02
  8.39723E+01  5.01093E-02  3.94411E-02
  8.42200E+01 -5.69323E-04  1.47861E-02
  8.44677E+01 -4.07144E-02  1.43954E-02
  8.47154E+01  2.30471E-02  5.78525E-02
  8.49631E+01  7.93851E-02  3.86524E-02
  8.52109E+01  4.33667E-03  2.68392E-02
  8.54586E+01 -1.56834E-02  3.47528E-02
  8.57063E+01  3.46374E-02  3.59041E-02
  8.59540E+01 -5.53837E-03  2.87275E-02
  8.62017E+01 -1.76409E-02  5.14777E-02
  8.64494E+01  6.44068E-02  3.64124E-02
  8.66971E+01  4.32395E-02  4.61673E-02
  8.69448E+01  2.50811E-02  3.39893E-02
  8.71925E+01 -4.76114E-03  2.77786E-02
  8.74402E+01 -8.26930E-03  3.28712E-02
  8.76879E+01  4.39732E-02  4.14226E-02
  8.79356E+01  1.17208E-02  3.25109E-02
  8.81833E+01 -2.21633E-03  3.43268E-02
  8.84310E+01  8.15700E-04  3.80077E-02
  8.86787E+01  6.56500E-02  5.64928E-02
  8.89264E+01  9.17308E-02  4.44029E-02
  8.91742E+01 -6.90322E-03  1.97914E-02
  8.94219E+01  2.33081E-03  4.45478E-02
  8.96696E+01  8.45729E-02  5.53932E-02
  8.99173E+01  5.36203E-02  4.67531E-02
  9.01650E+01  6.67600E-03  2.12343E-02
  9.04127E+01 -2.03432E-02  3.13337E-02
  9.06604E+01  1.84448E-02  3.60067E-02
  9.09081E+01 -1.63570E-03  2.81473E-02
  9.11558E+01 -2.34196E-02  2.49582E-02
  9.14035E+01 -1.78275E-02  2.54331E-02
  9.16512E+01  6.32086E-03  3.39087E-02
  9.18989E+01  2.48539E-02  4.22001E-02
  9.21466E+01 -5.60885E-03  3.11259E-02
  9.23943E+01 -1.51441E-02  3.97089E-02
  9.26420E+01  1.31682E-02  3.19021E-02
  9.28897E+01  2.39465E-02  4.58162E-02
  9.31374E+01  3.74891E-02  4.08898E-02
  9.33852E+01  4.75040E-02  3.70598E-02
  9.36329E+01  3.04798E-02  4.31066E-02
  9.38806E+01  3.22609E-02  5.00399E-02
  9.41283E+01  6.89634E-02  4.57700E-02
  9.43760E+01  5.33383E-02  4.96934E-02
  9.46237E+01  8.54298E-02  5.48690E-02
  9.48714E+01  3.13575E-02  4.17588E-02
  9.51191E+01  4.91644E-02  4.27802E-02
  9.53668E+01  3.55916E-02  3.86756E-02
  9.56145E+01  4.60891E-02  5.24978E-02
  9.58622E+01  8.77762E-02  5.30041E-02
  9.61099E+01  5.11469E-02  4.60775E-02
  9.63576E+01  9.24424E-03  3.13039E-02
  9.66053E+01 -2.06023E-03  3.35136E-02
  9.68530E+01  3.12008E-02  4.18071E-02
  9.71007E+01 -2.82168E-03  2.30267E-02
  9.73484E+01 -2.69970E-02  3.16266E-02
  9.75962E+01  9.65265E-03  2.96577E-02
  9.78439E+01 -3.72253E-03  2.80009E-02
  9.80916E+01  4.63844E-02  5.25635E-02
  9.83393E+01  1.07744E-01  6.35409E-02
  9.85870E+01  6.91485E-02  4.60163E-02
  9.88347E+01  2.34593E-02  3.14437E-02
  9.90824E+01 -4.09374E-03  3.05039E-02
  9.93301E+01 -1.52162E-02  3.14740E-02
  9.95778E+01  2.05592E-02  4.86806E-02
  9.98255E+01  1.88705E-02  2.61108E-02
  1.00073E+02  2.81620E-02  6.76506E-02
  1.00321E+02 -2.82071E-02  3.79409E-02
