@page size 600,600
@view 0.12,0.1,0.97,0.93
@subtitle "PHOENIX module phox, 01/24/18 at 16:55:22 -08:00"
@xaxes scale Normal
@yaxes scale Normal
@xaxis label "energy (meV)"
@yaxis label "normalized data (1/eV)"
@s0 errorbar size 0.0
@type xydy
 -4.95527E-01  1.99724E+00  2.26483E+00
 -2.47763E-01  2.13365E+00  2.67640E+00
  0.00000E+00  2.23264E+00  2.70003E+00
  2.47763E-01  2.20350E+00  2.38136E+00
  4.95527E-01  2.12061E+00  1.81900E+00
  7.43290E-01  2.12646E+00  1.29893E+00
  9.91054E-01  2.21144E+00  9.51354E-01
  1.23882E+00  2.28442E+00  7.54249E-01
  1.48658E+00  2.28166E+00  6.27832E-01
  1.73434E+00  2.24012E+00  5.22664E-01
  1.98211E+00  2.21880E+00  4.39321E-01
  2.22987E+00  2.24243E+00  3.84820E-01
  2.47763E+00  2.28133E+00  3.44110E-01
  2.72540E+00  2.30386E+00  3.17161E-01
  2.97316E+00  2.30794E+00  2.86409E-01
  3.22092E+00  2.20939E+00  2.98194E-01
  3.46869E+00  2.41758E+00  2.81523E-01
  3.71645E+00  2.47543E+00  2.80852E-01
  3.96421E+00  2.29719E+00  2.58478E-01
  4.21198E+00  2.03074E+00  2.49778E-01
  4.45974E+00  2.09217E+00  2.54206E-01
  4.70750E+00  2.21768E+00  2.65515E-01
  4.95527E+00  2.54738E+00  2.69846E-01
  5.20303E+00  2.58962E+00  2.61405E-01
  5.45080E+00  2.37342E+00  2.60128E-01
  5.69856E+00  2.34552E+00  2.46583E-01
  5.94632E+00  2.28388E+00  2.52486E-01
  6.19409E+00  2.38782E+00  2.43516E-01
  6.44185E+00  1.88744E+00  2.32462E-01
  6.68961E+00  2.14395E+00  2.45606E-01
  6.93738E+00  2.33178E+00  2.64624E-01
  7.18514E+00  2.85460E+00  2.67276E-01
  7.43290E+00  2.52806E+00  2.65403E-01
  7.68067E+00  2.35458E+00  2.41754E-01
  7.92843E+00  2.38094E+00  2.62299E-01
  8.17619E+00  2.54100E+00  2.53031E-01
  8.42396E+00  2.33870E+00  2.61275E-01
  8.67172E+00  2.59774E+00  2.60743E-01
  8.91948E+00  2.83450E+00  2.75858E-01
  9.16725E+00  2.57318E+00  2.58486E-01
  9.41501E+00  2.44830E+00  2.60241E-01
  9.66277E+00  2.60493E+00  2.60521E-01
  9.91054E+00  2.53762E+00  2.41030E-01
  1.01583E+01  2.30995E+00  2.54687E-01
  1.04061E+01  2.35981E+00  2.57586E-01
  1.06538E+01  2.59676E+00  2.66261E-01
  1.09016E+01  2.64051E+00  2.54388E-01
  1.11494E+01  2.47970E+00  2.63205E-01
  1.13971E+01  2.89900E+00  2.76251E-01
  1.16449E+01  3.22791E+00  2.78296E-01
  1.18926E+01  2.88072E+00  2.65967E-01
  1.21404E+01  2.53749E+00  2.69399E-01
  1.23882E+01  2.82044E+00  2.63119E-01
  1.26359E+01  2.66536E+00  2.68111E-01
  1.28837E+01  2.71508E+00  2.70484E-01
  1.31315E+01  3.33859E+00  3.00053E-01
  1.33792E+01  3.24026E+00  2.96032E-01
  1.36270E+01  3.47181E+00  2.81364E-01
  1.38748E+01  2.88413E+00  2.66330E-01
  1.41225E+01  2.65375E+00  2.54237E-01
  1.43703E+01  2.74610E+00  2.83923E-01
  1.46180E+01  3.06216E+00  2.77883E-01
  1.48658E+01  2.83121E+00  2.74192E-01
  1.51136E+01  3.09066E+00  2.82367E-01
  1.53613E+01  3.37365E+00  3.01918E-01
  1.56091E+01  3.32673E+00  2.87225E-01
  1.58569E+01  3.56167E+00  3.02047E-01
  1.61046E+01  3.53983E+00  3.00586E-01
  1.63524E+01  3.29885E+00  3.09106E-01
  1.66001E+01  3.73266E+00  2.97831E-01
  1.68479E+01  3.76027E+00  3.12851E-01
  1.70957E+01  4.02724E+00  3.31092E-01
  1.73434E+01  3.99214E+00  3.16725E-01
  1.75912E+01  3.88475E+00  3.21656E-01
  1.78390E+01  4.31499E+00  3.27392E-01
  1.80867E+01  4.00014E+00  3.17227E-01
  1.83345E+01  3.98387E+00  3.16163E-01
  1.85823E+01  4.01594E+00  3.22657E-01
  1.88300E+01  4.21168E+00  3.33423E-01
  1.90778E+01  4.42516E+00  3.27785E-01
  1.93255E+01  4.75389E+00  3.52613E-01
  1.95733E+01  4.20832E+00  3.19593E-01
  1.98211E+01  4.15349E+00  3.32459E-01
  2.00688E+01  4.95732E+00  3.56166E-01
  2.03166E+01  4.76617E+00  3.49608E-01
  2.05644E+01  4.78572E+00  3.50754E-01
  2.08121E+01  4.73743E+00  3.47253E-01
  2.10599E+01  4.93710E+00  3.43849E-01
  2.13077E+01  5.04584E+00  3.56728E-01
  2.15554E+01  4.49380E+00  3.37086E-01
  2.18032E+01  4.94353E+00  3.62111E-01
  2.20509E+01  4.87575E+00  3.43614E-01
  2.22987E+01  5.09186E+00  3.69810E-01
  2.25465E+01  5.67481E+00  3.77421E-01
  2.27942E+01  4.93360E+00  3.37979E-01
  2.30420E+01  4.74154E+00  3.51101E-01
  2.32898E+01  4.93808E+00  3.48351E-01
  2.35375E+01  4.63939E+00  3.38432E-01
  2.37853E+01  4.36705E+00  3.34664E-01
  2.40331E+01  4.20795E+00  3.16942E-01
  2.42808E+01  4.12662E+00  3.27030E-01
  2.45286E+01  3.93215E+00  3.17891E-01
  2.47763E+01  4.37965E+00  3.32007E-01
  2.50241E+01  4.20605E+00  3.17193E-01
  2.52719E+01  4.04145E+00  3.26107E-01
  2.55196E+01  4.27888E+00  3.23539E-01
  2.57674E+01  3.88235E+00  3.06241E-01
  2.60152E+01  3.95618E+00  3.18071E-01
  2.62629E+01  3.98509E+00  3.18633E-01
  2.65107E+01  3.78173E+00  3.11005E-01
  2.67584E+01  4.08914E+00  3.29036E-01
  2.70062E+01  3.83911E+00  2.86029E-01
  2.72540E+01  3.75771E+00  3.17555E-01
  2.75017E+01  4.03595E+00  3.10518E-01
  2.77495E+01  3.35401E+00  2.89611E-01
  2.79973E+01  3.76331E+00  3.12870E-01
  2.82450E+01  3.84084E+00  3.00642E-01
  2.84928E+01  3.73266E+00  3.05399E-01
  2.87406E+01  3.46080E+00  2.94536E-01
  2.89883E+01  3.46535E+00  3.01001E-01
  2.92361E+01  3.70496E+00  2.99443E-01
  2.94838E+01  3.39812E+00  2.89627E-01
  2.97316E+01  3.23997E+00  2.84744E-01
  2.99794E+01  3.50553E+00  2.92391E-01
  3.02271E+01  3.15577E+00  2.85828E-01
  3.04749E+01  3.25488E+00  2.70266E-01
  3.07227E+01  3.00363E+00  2.73445E-01
  3.09704E+01  3.09575E+00  2.75980E-01
  3.12182E+01  2.83719E+00  2.71995E-01
  3.14660E+01  2.94850E+00  2.69248E-01
  3.17137E+01  2.68487E+00  2.59094E-01
  3.19615E+01  2.59148E+00  2.55089E-01
  3.22092E+01  2.50731E+00  2.47150E-01
  3.24570E+01  2.68606E+00  2.66946E-01
  3.27048E+01  3.03384E+00  2.68718E-01
  3.29525E+01  2.61726E+00  2.51314E-01
  3.32003E+01  2.62499E+00  2.58364E-01
  3.34481E+01  2.50478E+00  2.45053E-01
  3.36958E+01  2.51952E+00  2.49003E-01
  3.39436E+01  2.39938E+00  2.43795E-01
  3.41914E+01  2.40139E+00  2.48557E-01
  3.44391E+01  2.42698E+00  2.39158E-01
  3.46869E+01  2.26808E+00  2.34866E-01
  3.49346E+01  2.15032E+00  2.32784E-01
  3.51824E+01  2.23230E+00  2.43890E-01
  3.54302E+01  2.47315E+00  2.43796E-01
  3.56779E+01  2.47652E+00  2.54815E-01
  3.59257E+01  2.65874E+00  2.53191E-01
  3.61735E+01  2.54967E+00  2.50706E-01
  3.64212E+01  2.71065E+00  2.73261E-01
  3.66690E+01  3.32335E+00  2.96857E-01
  3.69167E+01  3.49645E+00  2.82999E-01
  3.71645E+01  3.16188E+00  2.73746E-01
  3.74123E+01  3.09407E+00  2.90179E-01
  3.76600E+01  3.51320E+00  2.87811E-01
  3.79078E+01  3.54930E+00  2.98425E-01
  3.81556E+01  3.50396E+00  2.93003E-01
  3.84033E+01  3.58423E+00  3.01742E-01
  3.86511E+01  3.60171E+00  2.76888E-01
  3.88989E+01  2.59703E+00  2.49430E-01
  3.91466E+01  2.52622E+00  2.49425E-01
  3.93944E+01  2.20824E+00  2.27330E-01
  3.96421E+01  2.12277E+00  2.28446E-01
  3.98899E+01  1.74768E+00  1.99391E-01
  4.01377E+01  1.47359E+00  1.77770E-01
  4.03854E+01  1.19339E+00  1.71687E-01
  4.06332E+01  1.12996E+00  1.64894E-01
  4.08810E+01  8.65196E-01  1.44948E-01
  4.11287E+01  8.60503E-01  1.51315E-01
  4.13765E+01  9.07141E-01  1.43709E-01
  4.16243E+01  6.79325E-01  1.24876E-01
  4.18720E+01  4.41256E-01  1.11578E-01
  4.21198E+01  5.37828E-01  1.11554E-01
  4.23675E+01  3.42226E-01  8.59780E-02
  4.26153E+01  3.95694E-01  1.18301E-01
  4.28631E+01  4.42084E-01  9.54910E-02
  4.31108E+01  3.24167E-01  1.01485E-01
  4.33586E+01  3.95143E-01  9.91606E-02
  4.36064E+01  2.59153E-01  7.73271E-02
  4.38541E+01  1.78701E-01  6.99504E-02
  4.41019E+01  1.93206E-01  7.74697E-02
  4.43497E+01  2.58402E-01  8.56149E-02
  4.45974E+01  2.47804E-01  8.00147E-02
  4.48452E+01  3.00610E-01  9.70399E-02
  4.50929E+01  2.41385E-01  8.83633E-02
  4.53407E+01  2.95688E-01  8.94038E-02
  4.55885E+01  2.82081E-01  8.74952E-02
  4.58362E+01  3.01421E-01  9.44045E-02
  4.60840E+01  3.69323E-01  9.02034E-02
  4.63318E+01  3.09487E-01  9.02048E-02
  4.65795E+01  2.02677E-01  7.49789E-02
  4.68273E+01  2.23063E-01  9.53502E-02
  4.70750E+01  3.90067E-01  9.26996E-02
  4.73228E+01  2.59653E-01  8.79154E-02
  4.75706E+01  2.90421E-01  8.94452E-02
  4.78183E+01  2.98022E-01  8.00576E-02
  4.80661E+01  2.13339E-01  8.90672E-02
  4.83139E+01  2.50351E-01  8.32994E-02
  4.85616E+01  3.86138E-01  1.02033E-01
  4.88094E+01  2.98392E-01  8.13878E-02
  4.90572E+01  1.87820E-01  7.15202E-02
  4.93049E+01  2.09975E-01  6.88932E-02
  4.95527E+01  9.57851E-02  6.31203E-02
  4.98004E+01  9.73806E-02  6.33247E-02
