# == pyFAI calibration ==
# SplineFile: None
# PixelSize: 7.900e-05, 7.900e-05 m
# PONI: 1.411e-01, 1.028e-01 m
# Distance Sample to Detector: 0.252389920345 m
# Rotations: 0.001947 0.002954 0.000003 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 252.392 mm
# Center: x=1295.273, y=1795.185 pix
# Tilt: 0.203 deg  TiltPlanRot: 123.397 deg
# 
# Wavelength: 8.603e-11
# Polarization factor: 0.99
# Normalization factor: None
#
# 2th_deg	 I
1.871600228E+01  2.106697998E+03
1.872618141E+01  2.104138184E+03
1.873636054E+01  2.101025879E+03
1.874653967E+01  2.100909180E+03
1.875671880E+01  2.102106445E+03
1.876689793E+01  2.101609863E+03
1.877707706E+01  2.103735596E+03
1.878725619E+01  2.104449219E+03
1.879743532E+01  2.104050293E+03
1.880761445E+01  2.104196045E+03
1.881779358E+01  2.105651611E+03
1.882797271E+01  2.106477051E+03
1.883815185E+01  2.106832520E+03
1.884833098E+01  2.108567871E+03
1.885851011E+01  2.108624268E+03
1.886868924E+01  2.108359375E+03
1.887886837E+01  2.110373291E+03
1.888904750E+01  2.112241699E+03
1.889922663E+01  2.113909912E+03
1.890940576E+01  2.115711426E+03
1.891958489E+01  2.116165771E+03
1.892976402E+01  2.117836670E+03
1.893994315E+01  2.121274170E+03
1.895012228E+01  2.122312012E+03
1.896030141E+01  2.122011230E+03
1.897048054E+01  2.121960693E+03
1.898065967E+01  2.120245850E+03
1.899083880E+01  2.116385498E+03
1.900101793E+01  2.114254395E+03
1.901119707E+01  2.112121826E+03
1.902137620E+01  2.109849121E+03
1.903155533E+01  2.109429199E+03
1.904173446E+01  2.108797607E+03
1.905191359E+01  2.106295410E+03
1.906209272E+01  2.104010498E+03
1.907227185E+01  2.104969727E+03
1.908245098E+01  2.103693604E+03
1.909263011E+01  2.102055420E+03
1.910280924E+01  2.100394287E+03
1.911298837E+01  2.096952148E+03
1.912316750E+01  2.094882568E+03
1.913334663E+01  2.093779053E+03
1.914352576E+01  2.093100830E+03
1.915370489E+01  2.092590820E+03
1.916388402E+01  2.092947998E+03
1.917406316E+01  2.092887695E+03
1.918424229E+01  2.090876221E+03
1.919442142E+01  2.086795410E+03
1.920460055E+01  2.082960449E+03
1.921477968E+01  2.078573730E+03
1.922495881E+01  2.077150391E+03
1.923513794E+01  2.078628906E+03
1.924531707E+01  2.076055420E+03
1.925549620E+01  2.073773438E+03
1.926567533E+01  2.072311035E+03
1.927585446E+01  2.071572998E+03
1.928603359E+01  2.070395264E+03
1.929621272E+01  2.069393799E+03
1.930639185E+01  2.068734863E+03
1.931657098E+01  2.067153076E+03
1.932675011E+01  2.065327148E+03
1.933692925E+01  2.062176025E+03
1.934710838E+01  2.061019775E+03
1.935728751E+01  2.061196289E+03
1.936746664E+01  2.060232666E+03
1.937764577E+01  2.057160645E+03
1.938782490E+01  2.056637207E+03
1.939800403E+01  2.057296387E+03
1.940818316E+01  2.057637695E+03
1.941836229E+01  2.059619629E+03
1.942854142E+01  2.059152344E+03
1.943872055E+01  2.056175293E+03
1.944889968E+01  2.054648926E+03
1.945907881E+01  2.054022949E+03
1.946925794E+01  2.052270996E+03
1.947943707E+01  2.050861572E+03
1.948961620E+01  2.049551514E+03
1.949979534E+01  2.048823975E+03
1.950997447E+01  2.049258545E+03
1.952015360E+01  2.049646240E+03
1.953033273E+01  2.048557861E+03
1.954051186E+01  2.047961670E+03
1.955069099E+01  2.048930176E+03
1.956087012E+01  2.048714355E+03
1.957104925E+01  2.049396973E+03
1.958122838E+01  2.051392578E+03
1.959140751E+01  2.051694580E+03
1.960158664E+01  2.050228516E+03
1.961176577E+01  2.049487793E+03
1.962194490E+01  2.051825195E+03
1.963212403E+01  2.053921875E+03
1.964230316E+01  2.055598145E+03
1.965248229E+01  2.056888916E+03
1.966266143E+01  2.055929443E+03
1.967284056E+01  2.053031982E+03
1.968301969E+01  2.051503662E+03
1.969319882E+01  2.050107666E+03
1.970337795E+01  2.048827393E+03
1.971355708E+01  2.049097168E+03
1.972373621E+01  2.047293335E+03
1.973391534E+01  2.046152466E+03
1.974409447E+01  2.045945435E+03
1.975427360E+01  2.043905273E+03
1.976445273E+01  2.042207886E+03
1.977463186E+01  2.042387573E+03
1.978481099E+01  2.043479370E+03
1.979499012E+01  2.043423584E+03
1.980516925E+01  2.042882446E+03
1.981534838E+01  2.040653564E+03
1.982552752E+01  2.039358765E+03
1.983570665E+01  2.038669678E+03
1.984588578E+01  2.038995850E+03
1.985606491E+01  2.038404785E+03
1.986624404E+01  2.036136475E+03
1.987642317E+01  2.034754517E+03
1.988660230E+01  2.031416016E+03
1.989678143E+01  2.030596558E+03
1.990696056E+01  2.030563599E+03
1.991713969E+01  2.029575195E+03
1.992731882E+01  2.027134766E+03
1.993749795E+01  2.024320312E+03
1.994767708E+01  2.021802124E+03
1.995785621E+01  2.019417603E+03
1.996803534E+01  2.021206177E+03
1.997821447E+01  2.023395630E+03
1.998839360E+01  2.022271484E+03
1.999857274E+01  2.019838501E+03
2.000875187E+01  2.019738403E+03
2.001893100E+01  2.019348267E+03
2.002911013E+01  2.018930542E+03
2.003928926E+01  2.017883667E+03
2.004946839E+01  2.013808472E+03
2.005964752E+01  2.011833618E+03
2.006982665E+01  2.012465454E+03
2.008000578E+01  2.013092529E+03
2.009018491E+01  2.012917725E+03
2.010036404E+01  2.011882812E+03
2.011054317E+01  2.009428223E+03
2.012072230E+01  2.007045898E+03
2.013090143E+01  2.006540649E+03
2.014108056E+01  2.006285889E+03
2.015125969E+01  2.007184448E+03
2.016143883E+01  2.006396362E+03
2.017161796E+01  2.005091431E+03
2.018179709E+01  2.004670532E+03
2.019197622E+01  2.004152100E+03
2.020215535E+01  2.002859741E+03
2.021233448E+01  2.001367065E+03
2.022251361E+01  2.000686646E+03
2.023269274E+01  1.998439209E+03
2.024287187E+01  1.995045898E+03
2.025305100E+01  1.993521851E+03
2.026323013E+01  1.993914917E+03
2.027340926E+01  1.992913940E+03
2.028358839E+01  1.990820312E+03
2.029376752E+01  1.991703735E+03
2.030394665E+01  1.991817261E+03
2.031412578E+01  1.990891235E+03
2.032430492E+01  1.989498779E+03
2.033448405E+01  1.987014038E+03
2.034466318E+01  1.986447876E+03
2.035484231E+01  1.987949097E+03
2.036502144E+01  1.986937256E+03
2.037520057E+01  1.984867065E+03
2.038537970E+01  1.984978394E+03
2.039555883E+01  1.984107422E+03
2.040573796E+01  1.981922241E+03
2.041591709E+01  1.980645386E+03
2.042609622E+01  1.980832275E+03
2.043627535E+01  1.980999146E+03
2.044645448E+01  1.980361084E+03
2.045663361E+01  1.978494263E+03
2.046681274E+01  1.976670410E+03
2.047699187E+01  1.977503418E+03
2.048717101E+01  1.978310059E+03
2.049735014E+01  1.978160889E+03
2.050752927E+01  1.977877197E+03
2.051770840E+01  1.977787231E+03
2.052788753E+01  1.977105225E+03
2.053806666E+01  1.978092163E+03
2.054824579E+01  1.981038452E+03
2.055842492E+01  1.980069580E+03
2.056860405E+01  1.978344482E+03
2.057878318E+01  1.978149292E+03
2.058896231E+01  1.979632446E+03
2.059914144E+01  1.981789795E+03
2.060932057E+01  1.983284180E+03
2.061949970E+01  1.984445801E+03
2.062967883E+01  1.985263550E+03
2.063985796E+01  1.985897827E+03
2.065003710E+01  1.984452759E+03
2.066021623E+01  1.983539673E+03
2.067039536E+01  1.982793579E+03
2.068057449E+01  1.980698975E+03
2.069075362E+01  1.976522827E+03
2.070093275E+01  1.973108154E+03
2.071111188E+01  1.971589844E+03
2.072129101E+01  1.968645630E+03
2.073147014E+01  1.967803589E+03
2.074164927E+01  1.965096436E+03
2.075182840E+01  1.961339844E+03
2.076200753E+01  1.960026611E+03
2.077218666E+01  1.960369751E+03
2.078236579E+01  1.960090820E+03
2.079254492E+01  1.959846680E+03
2.080272405E+01  1.960625732E+03
2.081290319E+01  1.960211914E+03
2.082308232E+01  1.959463623E+03
2.083326145E+01  1.958504761E+03
2.084344058E+01  1.956200195E+03
2.085361971E+01  1.953978760E+03
2.086379884E+01  1.952857178E+03
2.087397797E+01  1.952594604E+03
2.088415710E+01  1.952671753E+03
2.089433623E+01  1.953506714E+03
2.090451536E+01  1.952526855E+03
2.091469449E+01  1.951602661E+03
2.092487362E+01  1.951611084E+03
2.093505275E+01  1.949551514E+03
2.094523188E+01  1.948078003E+03
2.095541101E+01  1.947913086E+03
2.096559014E+01  1.947516479E+03
2.097576927E+01  1.946779419E+03
2.098594841E+01  1.947178223E+03
2.099612754E+01  1.947321411E+03
2.100630667E+01  1.947434692E+03
2.101648580E+01  1.947213379E+03
2.102666493E+01  1.943714844E+03
2.103684406E+01  1.941625610E+03
2.104702319E+01  1.941079712E+03
2.105720232E+01  1.940513794E+03
2.106738145E+01  1.940607544E+03
2.107756058E+01  1.940546509E+03
2.108773971E+01  1.940821899E+03
2.109791884E+01  1.939111938E+03
2.110809797E+01  1.936812866E+03
2.111827710E+01  1.934629150E+03
2.112845623E+01  1.932656616E+03
2.113863536E+01  1.932340942E+03
2.114881450E+01  1.933118164E+03
2.115899363E+01  1.931639771E+03
2.116917276E+01  1.930131226E+03
2.117935189E+01  1.930501709E+03
2.118953102E+01  1.929129150E+03
2.119971015E+01  1.927915649E+03
2.120988928E+01  1.928183228E+03
2.122006841E+01  1.927975708E+03
2.123024754E+01  1.927482666E+03
2.124042667E+01  1.926412354E+03
2.125060580E+01  1.927216919E+03
2.126078493E+01  1.926869019E+03
2.127096406E+01  1.925680298E+03
2.128114319E+01  1.924732422E+03
2.129132232E+01  1.925125244E+03
2.130150145E+01  1.926641235E+03
2.131168059E+01  1.926180054E+03
2.132185972E+01  1.925003418E+03
2.133203885E+01  1.923789917E+03
2.134221798E+01  1.923538330E+03
2.135239711E+01  1.923014160E+03
2.136257624E+01  1.921893799E+03
2.137275537E+01  1.921676636E+03
2.138293450E+01  1.920196411E+03
2.139311363E+01  1.918691284E+03
2.140329276E+01  1.917523438E+03
2.141347189E+01  1.917329102E+03
2.142365102E+01  1.916968140E+03
2.143383015E+01  1.916451050E+03
2.144400928E+01  1.915933594E+03
2.145418841E+01  1.915956299E+03
2.146436754E+01  1.917181763E+03
2.147454668E+01  1.915848999E+03
2.148472581E+01  1.914718872E+03
2.149490494E+01  1.914722534E+03
2.150508407E+01  1.914002563E+03
2.151526320E+01  1.913544067E+03
2.152544233E+01  1.913276367E+03
2.153562146E+01  1.912093384E+03
2.154580059E+01  1.909640381E+03
2.155597972E+01  1.908869995E+03
2.156615885E+01  1.908269531E+03
2.157633798E+01  1.906513550E+03
2.158651711E+01  1.905614014E+03
2.159669624E+01  1.905255127E+03
2.160687537E+01  1.905031128E+03
2.161705450E+01  1.904147339E+03
2.162723363E+01  1.903252686E+03
2.163741277E+01  1.902411499E+03
2.164759190E+01  1.903231567E+03
2.165777103E+01  1.904234253E+03
2.166795016E+01  1.903807861E+03
2.167812929E+01  1.903172974E+03
2.168830842E+01  1.901798340E+03
2.169848755E+01  1.901363159E+03
2.170866668E+01  1.900787109E+03
2.171884581E+01  1.899716919E+03
2.172902494E+01  1.899566895E+03
2.173920407E+01  1.898451904E+03
2.174938320E+01  1.897250610E+03
2.175956233E+01  1.897851929E+03
2.176974146E+01  1.899835693E+03
2.177992059E+01  1.898041504E+03
2.179009972E+01  1.895996094E+03
2.180027886E+01  1.897253174E+03
2.181045799E+01  1.896900513E+03
2.182063712E+01  1.895365723E+03
2.183081625E+01  1.895615967E+03
2.184099538E+01  1.896938965E+03
2.185117451E+01  1.896499756E+03
2.186135364E+01  1.893859863E+03
2.187153277E+01  1.891821411E+03
2.188171190E+01  1.891211792E+03
2.189189103E+01  1.893053955E+03
2.190207016E+01  1.892154785E+03
2.191224929E+01  1.889706177E+03
2.192242842E+01  1.888562622E+03
2.193260755E+01  1.887950195E+03
2.194278668E+01  1.887355347E+03
2.195296581E+01  1.887339722E+03
2.196314495E+01  1.889333130E+03
2.197332408E+01  1.889761108E+03
2.198350321E+01  1.888341187E+03
2.199368234E+01  1.887796387E+03
2.200386147E+01  1.886764038E+03
2.201404060E+01  1.884797607E+03
2.202421973E+01  1.883890381E+03
2.203439886E+01  1.884051758E+03
2.204457799E+01  1.884323486E+03
2.205475712E+01  1.884620361E+03
2.206493625E+01  1.883675659E+03
2.207511538E+01  1.882900024E+03
2.208529451E+01  1.883988770E+03
2.209547364E+01  1.884037231E+03
2.210565277E+01  1.883106934E+03
2.211583190E+01  1.883289185E+03
2.212601103E+01  1.883250610E+03
2.213619017E+01  1.881472290E+03
2.214636930E+01  1.879758911E+03
2.215654843E+01  1.879193848E+03
2.216672756E+01  1.879181763E+03
2.217690669E+01  1.880163574E+03
2.218708582E+01  1.879875244E+03
2.219726495E+01  1.878429932E+03
2.220744408E+01  1.877066772E+03
2.221762321E+01  1.875792725E+03
2.222780234E+01  1.873759033E+03
2.223798147E+01  1.872991333E+03
2.224816060E+01  1.874412598E+03
2.225833973E+01  1.875239502E+03
2.226851886E+01  1.874569580E+03
2.227869799E+01  1.873136475E+03
2.228887712E+01  1.872559937E+03
2.229905626E+01  1.874195312E+03
2.230923539E+01  1.874753296E+03
2.231941452E+01  1.873872070E+03
2.232959365E+01  1.872978027E+03
2.233977278E+01  1.871921509E+03
2.234995191E+01  1.869737305E+03
2.236013104E+01  1.867329468E+03
2.237031017E+01  1.865570435E+03
2.238048930E+01  1.864244141E+03
2.239066843E+01  1.863767090E+03
2.240084756E+01  1.862726318E+03
2.241102669E+01  1.859826538E+03
2.242120582E+01  1.857788696E+03
2.243138495E+01  1.856110352E+03
2.244156408E+01  1.855311035E+03
2.245174321E+01  1.855620117E+03
2.246192235E+01  1.855130859E+03
2.247210148E+01  1.852662231E+03
2.248228061E+01  1.851808960E+03
2.249245974E+01  1.852853271E+03
2.250263887E+01  1.852154297E+03
2.251281800E+01  1.851811035E+03
2.252299713E+01  1.851307251E+03
2.253317626E+01  1.851296387E+03
2.254335539E+01  1.853048828E+03
2.255353452E+01  1.852538696E+03
2.256371365E+01  1.851061401E+03
2.257389278E+01  1.850879883E+03
2.258407191E+01  1.851862549E+03
2.259425104E+01  1.850487793E+03
2.260443017E+01  1.848588135E+03
2.261460930E+01  1.848311401E+03
2.262478844E+01  1.848141968E+03
2.263496757E+01  1.848804199E+03
2.264514670E+01  1.848157104E+03
2.265532583E+01  1.846872192E+03
2.266550496E+01  1.847398315E+03
2.267568409E+01  1.848212280E+03
2.268586322E+01  1.847637695E+03
2.269604235E+01  1.846747803E+03
2.270622148E+01  1.846803589E+03
2.271640061E+01  1.846873657E+03
2.272657974E+01  1.846267578E+03
2.273675887E+01  1.845939819E+03
2.274693800E+01  1.844974243E+03
2.275711713E+01  1.844605469E+03
2.276729626E+01  1.844851196E+03
2.277747539E+01  1.845373535E+03
2.278765453E+01  1.845739258E+03
2.279783366E+01  1.844980469E+03
2.280801279E+01  1.843825562E+03
2.281819192E+01  1.843995972E+03
2.282837105E+01  1.843631836E+03
2.283855018E+01  1.841855713E+03
2.284872931E+01  1.840333984E+03
2.285890844E+01  1.840922974E+03
2.286908757E+01  1.841535156E+03
2.287926670E+01  1.840296997E+03
2.288944583E+01  1.837895996E+03
2.289962496E+01  1.837192627E+03
2.290980409E+01  1.837522095E+03
2.291998322E+01  1.836621094E+03
2.293016235E+01  1.835512207E+03
2.294034148E+01  1.834667603E+03
2.295052062E+01  1.834289795E+03
2.296069975E+01  1.833276245E+03
2.297087888E+01  1.833199829E+03
2.298105801E+01  1.835526245E+03
2.299123714E+01  1.836765503E+03
2.300141627E+01  1.836452026E+03
2.301159540E+01  1.835669556E+03
2.302177453E+01  1.834431885E+03
2.303195366E+01  1.832756714E+03
2.304213279E+01  1.832387695E+03
2.305231192E+01  1.832482544E+03
2.306249105E+01  1.833135620E+03
2.307267018E+01  1.834196777E+03
2.308284931E+01  1.833278809E+03
2.309302844E+01  1.833306274E+03
2.310320757E+01  1.833748291E+03
2.311338670E+01  1.833158813E+03
2.312356584E+01  1.833999756E+03
2.313374497E+01  1.835342407E+03
2.314392410E+01  1.833915649E+03
2.315410323E+01  1.830683350E+03
2.316428236E+01  1.828107056E+03
2.317446149E+01  1.825974365E+03
2.318464062E+01  1.826974243E+03
2.319481975E+01  1.829464478E+03
2.320499888E+01  1.829649292E+03
2.321517801E+01  1.828839478E+03
2.322535714E+01  1.828903076E+03
2.323553627E+01  1.827670898E+03
2.324571540E+01  1.825895020E+03
2.325589453E+01  1.825144775E+03
2.326607366E+01  1.824857788E+03
2.327625279E+01  1.823731567E+03
2.328643193E+01  1.822929565E+03
2.329661106E+01  1.824036743E+03
2.330679019E+01  1.826731689E+03
2.331696932E+01  1.828961792E+03
2.332714845E+01  1.830002075E+03
2.333732758E+01  1.830593140E+03
2.334750671E+01  1.832380859E+03
2.335768584E+01  1.833867554E+03
2.336786497E+01  1.836294922E+03
2.337804410E+01  1.839008667E+03
2.338822323E+01  1.841829346E+03
2.339840236E+01  1.844805420E+03
2.340858149E+01  1.848437256E+03
2.341876062E+01  1.852785645E+03
2.342893975E+01  1.857206909E+03
2.343911888E+01  1.861848999E+03
2.344929802E+01  1.864870239E+03
2.345947715E+01  1.865752808E+03
2.346965628E+01  1.866283569E+03
2.347983541E+01  1.864833374E+03
2.349001454E+01  1.862666382E+03
2.350019367E+01  1.860370605E+03
2.351037280E+01  1.858904663E+03
2.352055193E+01  1.857957520E+03
2.353073106E+01  1.857315186E+03
2.354091019E+01  1.856033203E+03
2.355108932E+01  1.852808838E+03
2.356126845E+01  1.849151611E+03
2.357144758E+01  1.844854736E+03
2.358162671E+01  1.842215698E+03
2.359180584E+01  1.841423340E+03
2.360198497E+01  1.839077026E+03
2.361216411E+01  1.837781494E+03
2.362234324E+01  1.836800415E+03
2.363252237E+01  1.835228027E+03
2.364270150E+01  1.834386719E+03
2.365288063E+01  1.832275635E+03
2.366305976E+01  1.830136353E+03
2.367323889E+01  1.828309204E+03
2.368341802E+01  1.827465942E+03
2.369359715E+01  1.825756104E+03
2.370377628E+01  1.823445190E+03
2.371395541E+01  1.820961060E+03
2.372413454E+01  1.816966431E+03
2.373431367E+01  1.813692993E+03
2.374449280E+01  1.811323853E+03
2.375467193E+01  1.807473145E+03
2.376485106E+01  1.803759155E+03
2.377503020E+01  1.801764038E+03
2.378520933E+01  1.801168945E+03
2.379538846E+01  1.801279907E+03
2.380556759E+01  1.801512085E+03
2.381574672E+01  1.800316284E+03
2.382592585E+01  1.798859253E+03
2.383610498E+01  1.797627197E+03
2.384628411E+01  1.796805542E+03
2.385646324E+01  1.796480713E+03
2.386664237E+01  1.797555786E+03
2.387682150E+01  1.797133179E+03
2.388700063E+01  1.795241333E+03
2.389717976E+01  1.793973511E+03
2.390735889E+01  1.793249268E+03
2.391753802E+01  1.792989746E+03
2.392771715E+01  1.792575928E+03
2.393789629E+01  1.791669922E+03
2.394807542E+01  1.790043701E+03
2.395825455E+01  1.788846313E+03
2.396843368E+01  1.787336060E+03
2.397861281E+01  1.786626587E+03
2.398879194E+01  1.786502075E+03
2.399897107E+01  1.784438843E+03
2.400915020E+01  1.783148315E+03
2.401932933E+01  1.782918213E+03
2.402950846E+01  1.783796997E+03
2.403968759E+01  1.785914551E+03
2.404986672E+01  1.785173828E+03
2.406004585E+01  1.783787598E+03
2.407022498E+01  1.783364136E+03
2.408040411E+01  1.781432495E+03
2.409058324E+01  1.779683105E+03
2.410076237E+01  1.777782959E+03
2.411094151E+01  1.776506470E+03
2.412112064E+01  1.775769897E+03
2.413129977E+01  1.775328613E+03
2.414147890E+01  1.776283081E+03
2.415165803E+01  1.776173950E+03
2.416183716E+01  1.775988037E+03
2.417201629E+01  1.774607300E+03
2.418219542E+01  1.773563599E+03
2.419237455E+01  1.773287109E+03
2.420255368E+01  1.771077881E+03
2.421273281E+01  1.770252563E+03
2.422291194E+01  1.771504272E+03
2.423309107E+01  1.771035889E+03
2.424327020E+01  1.768756714E+03
2.425344933E+01  1.767730591E+03
2.426362846E+01  1.767450928E+03
2.427380760E+01  1.766230469E+03
2.428398673E+01  1.765082397E+03
2.429416586E+01  1.762602051E+03
2.430434499E+01  1.760868652E+03
2.431452412E+01  1.761447266E+03
2.432470325E+01  1.761981812E+03
2.433488238E+01  1.761550537E+03
2.434506151E+01  1.760557495E+03
2.435524064E+01  1.759779907E+03
2.436541977E+01  1.759442627E+03
2.437559890E+01  1.759091309E+03
2.438577803E+01  1.758003174E+03
2.439595716E+01  1.757060303E+03
2.440613629E+01  1.756670654E+03
2.441631542E+01  1.756002319E+03
2.442649455E+01  1.754925659E+03
2.443667369E+01  1.754946899E+03
2.444685282E+01  1.755165161E+03
2.445703195E+01  1.753916382E+03
2.446721108E+01  1.752195190E+03
2.447739021E+01  1.750270020E+03
2.448756934E+01  1.749955444E+03
2.449774847E+01  1.751626587E+03
2.450792760E+01  1.751913086E+03
2.451810673E+01  1.749853394E+03
2.452828586E+01  1.748315430E+03
2.453846499E+01  1.747906372E+03
2.454864412E+01  1.747795532E+03
2.455882325E+01  1.746792847E+03
2.456900238E+01  1.745062378E+03
2.457918151E+01  1.743887817E+03
2.458936064E+01  1.743241211E+03
2.459953978E+01  1.742115356E+03
2.460971891E+01  1.740487061E+03
2.461989804E+01  1.741113037E+03
2.463007717E+01  1.740943604E+03
2.464025630E+01  1.740662842E+03
2.465043543E+01  1.738943726E+03
2.466061456E+01  1.736575073E+03
2.467079369E+01  1.735815308E+03
2.468097282E+01  1.735240356E+03
2.469115195E+01  1.734570068E+03
2.470133108E+01  1.734980713E+03
2.471151021E+01  1.736554199E+03
2.472168934E+01  1.736941528E+03
2.473186847E+01  1.736282715E+03
2.474204760E+01  1.735763672E+03
2.475222673E+01  1.733701782E+03
2.476240587E+01  1.730919800E+03
2.477258500E+01  1.728946289E+03
2.478276413E+01  1.728355225E+03
2.479294326E+01  1.728872437E+03
2.480312239E+01  1.726760620E+03
2.481330152E+01  1.725445557E+03
2.482348065E+01  1.726478149E+03
2.483365978E+01  1.726751099E+03
2.484383891E+01  1.727119995E+03
2.485401804E+01  1.727500610E+03
2.486419717E+01  1.727215942E+03
2.487437630E+01  1.726516724E+03
2.488455543E+01  1.725324463E+03
2.489473456E+01  1.723968994E+03
2.490491369E+01  1.723194458E+03
2.491509282E+01  1.722796509E+03
2.492527196E+01  1.722001099E+03
2.493545109E+01  1.720674194E+03
2.494563022E+01  1.719088989E+03
2.495580935E+01  1.717984741E+03
2.496598848E+01  1.718168701E+03
2.497616761E+01  1.718791260E+03
2.498634674E+01  1.718852417E+03
2.499652587E+01  1.718870728E+03
2.500670500E+01  1.717787109E+03
2.501688413E+01  1.715141357E+03
2.502706326E+01  1.713448730E+03
2.503724239E+01  1.712863281E+03
2.504742152E+01  1.712259033E+03
2.505760065E+01  1.712029785E+03
2.506777978E+01  1.711954346E+03
2.507795891E+01  1.710409912E+03
2.508813804E+01  1.709520142E+03
2.509831718E+01  1.710451294E+03
2.510849631E+01  1.711264038E+03
2.511867544E+01  1.711283813E+03
2.512885457E+01  1.710250854E+03
2.513903370E+01  1.708706665E+03
2.514921283E+01  1.707122803E+03
2.515939196E+01  1.705675537E+03
2.516957109E+01  1.705828735E+03
2.517975022E+01  1.706829834E+03
2.518992935E+01  1.706156616E+03
2.520010848E+01  1.705696045E+03
2.521028761E+01  1.706962280E+03
2.522046674E+01  1.707376953E+03
2.523064587E+01  1.706445801E+03
2.524082500E+01  1.705667358E+03
2.525100413E+01  1.705117554E+03
2.526118327E+01  1.703858154E+03
2.527136240E+01  1.702029053E+03
2.528154153E+01  1.699192993E+03
2.529172066E+01  1.698108032E+03
2.530189979E+01  1.699825928E+03
2.531207892E+01  1.700211304E+03
2.532225805E+01  1.698421143E+03
2.533243718E+01  1.696708130E+03
2.534261631E+01  1.695880859E+03
2.535279544E+01  1.695481567E+03
2.536297457E+01  1.695754150E+03
2.537315370E+01  1.694911377E+03
2.538333283E+01  1.693082764E+03
2.539351196E+01  1.692289429E+03
2.540369109E+01  1.690655518E+03
2.541387022E+01  1.688748657E+03
2.542404936E+01  1.686618164E+03
2.543422849E+01  1.686937744E+03
2.544440762E+01  1.687861328E+03
2.545458675E+01  1.687096191E+03
2.546476588E+01  1.686729614E+03
2.547494501E+01  1.686912109E+03
2.548512414E+01  1.687285400E+03
2.549530327E+01  1.686998047E+03
2.550548240E+01  1.686062622E+03
2.551566153E+01  1.683901489E+03
2.552584066E+01  1.682250000E+03
2.553601979E+01  1.682816528E+03
2.554619892E+01  1.682768921E+03
2.555637805E+01  1.682033325E+03
2.556655718E+01  1.680666016E+03
2.557673631E+01  1.679552979E+03
2.558691545E+01  1.679317993E+03
2.559709458E+01  1.680395630E+03
2.560727371E+01  1.680656372E+03
2.561745284E+01  1.679830933E+03
2.562763197E+01  1.677791626E+03
2.563781110E+01  1.676764282E+03
2.564799023E+01  1.678158936E+03
2.565816936E+01  1.678771606E+03
2.566834849E+01  1.677266235E+03
2.567852762E+01  1.675644287E+03
2.568870675E+01  1.674988892E+03
2.569888588E+01  1.674316528E+03
2.570906501E+01  1.674577881E+03
2.571924414E+01  1.675292114E+03
2.572942327E+01  1.674195312E+03
2.573960240E+01  1.671823853E+03
2.574978154E+01  1.671389038E+03
2.575996067E+01  1.671479004E+03
2.577013980E+01  1.670690918E+03
2.578031893E+01  1.669229004E+03
2.579049806E+01  1.668502563E+03
2.580067719E+01  1.668896606E+03
2.581085632E+01  1.668060791E+03
2.582103545E+01  1.667057129E+03
2.583121458E+01  1.668063721E+03
2.584139371E+01  1.667697754E+03
2.585157284E+01  1.664696533E+03
2.586175197E+01  1.663306885E+03
2.587193110E+01  1.662710693E+03
2.588211023E+01  1.662434326E+03
2.589228936E+01  1.661920898E+03
2.590246849E+01  1.661776978E+03
2.591264763E+01  1.660906128E+03
2.592282676E+01  1.660415771E+03
2.593300589E+01  1.661467041E+03
2.594318502E+01  1.662575073E+03
2.595336415E+01  1.663671875E+03
2.596354328E+01  1.662385254E+03
2.597372241E+01  1.659687378E+03
2.598390154E+01  1.658069946E+03
2.599408067E+01  1.656859253E+03
2.600425980E+01  1.656153687E+03
2.601443893E+01  1.654598877E+03
2.602461806E+01  1.654101562E+03
2.603479719E+01  1.655267822E+03
2.604497632E+01  1.654626465E+03
2.605515545E+01  1.653257568E+03
2.606533458E+01  1.652174438E+03
2.607551372E+01  1.650665771E+03
2.608569285E+01  1.650018188E+03
2.609587198E+01  1.649326294E+03
2.610605111E+01  1.648573730E+03
2.611623024E+01  1.648563721E+03
2.612640937E+01  1.648515625E+03
2.613658850E+01  1.648314331E+03
2.614676763E+01  1.648992188E+03
2.615694676E+01  1.648234131E+03
2.616712589E+01  1.645259644E+03
2.617730502E+01  1.643315430E+03
2.618748415E+01  1.642968262E+03
2.619766328E+01  1.641997559E+03
2.620784241E+01  1.641763184E+03
2.621802154E+01  1.642577026E+03
2.622820067E+01  1.643083984E+03
2.623837980E+01  1.643461304E+03
2.624855894E+01  1.642169189E+03
2.625873807E+01  1.641428711E+03
2.626891720E+01  1.641553833E+03
2.627909633E+01  1.640432251E+03
2.628927546E+01  1.639293945E+03
2.629945459E+01  1.639501343E+03
2.630963372E+01  1.639838501E+03
2.631981285E+01  1.639939575E+03
2.632999198E+01  1.639116943E+03
2.634017111E+01  1.637939331E+03
2.635035024E+01  1.636970215E+03
2.636052937E+01  1.636190552E+03
2.637070850E+01  1.636337891E+03
2.638088763E+01  1.636249634E+03
2.639106676E+01  1.634658691E+03
2.640124589E+01  1.632829590E+03
2.641142503E+01  1.631962891E+03
2.642160416E+01  1.631939453E+03
2.643178329E+01  1.631778442E+03
2.644196242E+01  1.632510742E+03
2.645214155E+01  1.634356567E+03
2.646232068E+01  1.633979004E+03
2.647249981E+01  1.631158813E+03
