2theta,Intensity,Model,Residual,Background,hcp FeNiSi,extrapeak
27.98919027,1556.292358,1554.6288326648612,1.6635253351387291,1543.7757783050217,10.798051826649608,0.0550025331898429
27.9993694,1556.664551,1554.1503796255427,2.514171374457419,1543.2056052582393,10.890020748504593,0.05475361879880693
28.00954853,1557.5275880000002,1553.6679596671602,3.859628332839975,1542.6354481735477,10.978005103853025,0.054506389759344555
28.01972766,1558.036011,1553.1813382809219,4.854672719078053,1542.065307050947,11.061770399079196,0.05426083089554766
28.02990679,1557.625366,1552.690299751305,4.935066248694966,1541.4951818904372,11.141100933666046,0.054016927201887444
28.04008592,1557.178345,1552.1946501457237,4.983694854276337,1540.9250726920184,11.215802789864359,0.053774663840924525
28.05026506,1555.8707279999999,1551.6942196133903,4.176508386609612,1540.354978895637,11.285706691847714,0.053534025905446495
28.06044419,1553.463867,1551.1888668828947,2.2750001171052645,1539.7849016214157,11.350670262118642,0.05329499936026185
28.07062332,1551.6988529999999,1550.6784785069901,1.02037449300974,1539.2148403092851,11.410580628083348,0.053057569621618915
28.08080245,1549.334717,1550.1629726276885,-0.8282556276885771,1538.6447949592455,11.465355945940882,0.052821722502248654
28.09098158,1547.038696,1549.6422998501673,-2.6036038501672465,1538.074765571297,11.514946834898488,0.052587443972048356
28.10116071,1546.306885,1549.1164441275894,-2.8095591275894094,1537.504752145439,11.559337261994337,0.05235472015599776
28.11133984,1546.3085939999999,1548.5854231427365,-2.2768291427366876,1536.934754681672,11.598544923732286,0.05212353733210687
28.12151897,1547.494263,1548.0492881758996,-0.5550251758995728,1536.3647731799963,11.632621113973983,0.05189388192939607
28.1316981,1547.4592289999998,1547.5081234632516,-0.04889446325182689,1535.794807640411,11.661650082314766,0.0516657405259066
28.14187723,1546.302612,1546.9620450645173,-0.6594330645173159,1535.224858062917,11.685747901753354,0.051439099846741915
28.15205636,1546.854492,1546.411199272461,0.4432927275388465,1534.6549244475136,11.705060878185414,0.05121394676213859
28.16223549,1547.20459,1545.8557606089837,1.348829391016352,1534.0850067942013,11.719763546496948,0.05099026828556738
28.17241462,1546.035645,1545.2959294628447,0.7397155371552344,1533.5151051029798,11.730056308293008,0.05076805157186259
28.18259375,1544.208374,1544.731929431949,-0.5235554319490348,1532.9452193738496,11.736162774184026,0.05054728391538005
28.19277288,1543.020874,1544.1640044383862,-1.1431304383861516,1532.3753496068098,11.73832687882832,0.05032795274818288
28.20295201,1542.153564,1543.5924156870083,-1.4388516870083095,1531.805495801861,11.73680983950896,0.05011004563825527
28.21313114,1542.1757810000001,1543.017438538262,-0.8416575382618703,1531.235657959003,11.73188702897139,0.049893550287742505
28.22331028,1541.8084720000002,1542.4393587941945,-0.630886794194339,1530.6658355184497,11.723844821424098,0.049678454320590995
28.23348941,1541.42749,1541.8584718746345,-0.4309818746344263,1530.0960295997895,11.712977528720277,0.04946474612470627
28.24366854,1541.620605,1541.2750764141756,0.3455285858244679,1529.5262396432202,11.699584357373078,0.0492524135824263
28.25384767,1541.043335,1540.6894736889355,0.3538613110645201,1528.9564656487416,11.683966595278351,0.049041444915468385
28.2640268,1540.5102539999998,1540.1019644020541,0.408289597945668,1528.3867076163542,11.666424957228681,0.048831828471301235
28.27420593,1540.047729,1539.512846261841,0.5348827381587853,1527.8169655460572,11.647257163062342,0.048623552721538205
28.28438506,1538.3707279999999,1538.922411809324,-0.5516838093242313,1527.2472394378515,11.626755765212309,0.04841660626035373
28.29456419,1537.272949,1538.3309465097477,-1.0579975097477927,1526.6775292917366,11.605206240208204,0.04821097780292359
28.30474332,1537.353394,1537.7387271145653,-0.3853331145653556,1526.1078351077128,11.582885350668711,0.04800665618388792
28.31492245,1536.7307130000002,1537.1460202932687,-0.4153072932685973,1525.5381568857795,11.56005977713336,0.04780363035583764
28.32510158,1535.6917720000001,1536.5530815281875,-0.8613095281873484,1524.9684946259376,11.536985012862049,0.04760188938782258
28.33528071,1535.3826900000001,1535.9601542602056,-0.5774642602054882,1524.3988483281862,11.513904509555434,0.047401422463881605
28.34545984,1536.067505,1535.3674692692452,0.7000357307547347,1523.829217992526,11.491049057837637,0.047202218881594794
28.35563897,1535.010864,1534.775244270271,0.23561972972902367,1523.2596036189564,11.468636383264071,0.047004268050656335
28.3658181,1533.064209,1534.1836837034741,-1.119474703474225,1522.6900052074782,11.446870936504544,0.04680755949146868
28.37599723,1532.833862,1533.5929786960337,-0.7591166960337432,1522.1204227580904,11.425943855109432,0.04661208283375665
28.38617637,1532.7504880000001,1533.0033065936598,-0.2528185936596401,1521.5508557112582,11.406033054776648,0.04641782762496281
28.3963555,1531.133179,1532.4148335126297,-1.281654512629757,1520.981305186068,11.387303542470654,0.04622478409104626
28.40653463,1530.258057,1531.827711202964,-1.5696542029641023,1520.411770622969,11.369907638005035,0.04603294199015202
28.41671376,1530.377197,1531.2420797881484,-0.8648827881484067,1519.8422520219606,11.353985474812117,0.0458422913758394
28.42689289,1530.517822,1530.6580676689498,-0.14024566894977397,1519.2727493830432,11.33966546350226,0.045652822404358945
28.43707202,1530.367798,1530.0757920510962,0.2920059489038067,1518.7032627062167,11.32706481954608,0.04546452533338311
28.44725115,1530.561279,1529.4953595003726,1.0659194996273982,1518.1337919914813,11.316290118370576,0.045277390520755044
28.45743028,1528.7502439999998,1528.916866510205,-0.16662251020511576,1517.5643372388365,11.307437862945122,0.04509140842325587
28.46760941,1528.421875,1528.3404000684905,0.08147493150954688,1516.9948984482828,11.300595050612364,0.044906569595388995
28.47778854,1528.517578,1527.7660382120453,0.7515397879546981,1516.42547561982,11.29583972753706,0.04472286468818217
28.48796767,1527.138794,1527.1938505585658,-0.055056558565866,1515.856068753448,11.293241520669866,0.04454028444800632
28.4981468,1525.616821,1526.6238988074142,-1.0070778074141344,1515.2866778491668,11.292862138532033,0.04435881971541178
28.50832593,1525.4377439999998,1526.0562372018085,-0.6184932018086329,1514.7173029069768,11.294755833407676,0.04417846142398045
28.51850506,1525.7052,1525.4909129461546,0.21428705384550994,1514.1479439268776,11.2989698186778,0.04399920059919464
28.52868419,1524.163208,1524.927966573272,-0.7647585732720472,1513.5786009088695,11.305544636045301,0.043821028357321476
28.53886332,1522.4025880000002,1524.3674322571449,-1.964844257144705,1513.009273852952,11.314514468288616,0.043643935904313765
28.54904246,1522.202759,1523.8093375205476,-1.6065785205476004,1512.439962199841,11.32590740634433,0.04346791436232526
28.55922159,1522.166382,1523.2537056194456,-1.087323619445442,1511.8706670681208,11.339745595865434,0.04329295545928329
28.56940072,1522.348633,1522.7005523837088,-0.35191938370871867,1511.301387898492,11.356045434726301,0.04311905049030525
28.57957985,1521.992432,1522.1498884778493,-0.1574564778493368,1510.732124690954,11.3748175958861,0.04294619100939688
28.58975898,1520.006958,1521.6017188502342,-1.5947608502342518,1510.1628774455069,11.396067036072367,0.04277436865497918
28.59993811,1519.73584,1521.0560426642705,-1.3202026642704823,1509.5936461621504,11.419792926971155,0.0426035751488785
28.61011724,1519.747192,1520.5128531615526,-0.7656611615525435,1509.024430840885,11.44598851837209,0.04243380229533023
28.62029637,1519.121582,1519.9721374568226,-0.8505554568225762,1508.4552314817106,11.474640933132065,0.04226504197999666
28.6304755,1519.386475,1519.4338762650586,-0.04740126505862463,1507.8860480846272,11.505730894262438,0.04209728616899813
28.64065463,1519.490601,1518.8980435614758,0.5925574385241816,1507.3168806496344,11.53923238493337,0.041930526907958114
28.65083376,1519.5158689999998,1518.3646061758009,1.151262824198966,1506.7477291767327,11.575112242747021,0.04176475632106097
28.66101289,1520.2073970000001,1517.8335233228102,2.3738736771899767,1506.178593665922,11.613329690278013,0.04159996661012314
28.67119202,1519.9335939999999,1517.3047460718917,2.6288479281081436,1505.6094741172021,11.65383580463592,0.04143615005367651
28.68137115,1517.536865,1516.7782167592668,0.7586482407332369,1505.040370530573,11.696572929687811,0.04127329900606526
28.69155028,1516.706665,1516.2538683475386,0.4527966524613021,1504.4712829060347,11.741474035607268,0.04111140589655427
28.70172941,1516.635986,1515.7316237384189,0.9043622615811273,1503.902211243588,11.788462031602322,0.040950463228450244
28.71190855,1516.738525,1515.2113945357253,1.5271304642747054,1503.3331549841978,11.837449088106077,0.04079046342151119
28.72208768,1516.06604,1514.693082329917,1.3729576700829966,1502.7641152459478,11.888335684530311,0.040631399438900005
28.73226681,1514.805298,1514.1765748536056,0.6287231463943499,1502.1950914697893,11.941010119973175,0.04047326384324746
28.74244594,1514.744019,1513.6617472414227,1.0822717585772352,1501.6260836557212,11.995347536275943,0.04031604942547388
28.75262507,1513.814941,1513.1484607378952,0.6664802621048693,1501.0570918037445,12.051209185104444,0.04015974904632262
28.7628042,1512.479492,1512.6365619400692,-0.15706994006927744,1500.4881159138583,12.108441670575345,0.04000435563555007
28.77298333,1512.461426,1512.1258820815378,0.3355439184622355,1499.9191559860633,12.166876233283476,0.03984986219112696
28.78316246,1511.420898,1511.6162363788064,-0.19533837880635474,1499.350212020359,12.226328096668903,0.039696261778450086
28.79334159,1509.21167,1511.1074234631246,-1.89575346312472,1498.7812840167455,12.286595898849466,0.03954354752956509
