# == pyFAI calibration ==
# SplineFile: None
# PixelSize: 1.000e-04, 1.000e-04 m
# PONI: 1.798e-01, 1.301e-01 m
# Distance Sample to Detector: 0.319443509668 m
# Rotations: 0.000295 0.002805 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 319.445 mm
# Center: x=1299.758, y=1806.790 pix
# Tilt: 0.162 deg  TiltPlanRot: 95.999 deg
# 
# Wavelength: 8.60255e-11
# Polarization factor: 0.99
# Normalization factor: None
#
# 2th_deg	 I
1.113313785E+01  1.956368408E+03
1.114050348E+01  1.955674438E+03
1.114786910E+01  1.954170410E+03
1.115523472E+01  1.953274536E+03
1.116260034E+01  1.950035522E+03
1.116996596E+01  1.948245483E+03
1.117733159E+01  1.945187134E+03
1.118469721E+01  1.942909424E+03
1.119206283E+01  1.940580688E+03
1.119942845E+01  1.937862183E+03
1.120679408E+01  1.937945312E+03
1.121415970E+01  1.934851318E+03
1.122152532E+01  1.934591797E+03
1.122889094E+01  1.931480957E+03
1.123625656E+01  1.930632568E+03
1.124362219E+01  1.929016724E+03
1.125098781E+01  1.927787964E+03
1.125835343E+01  1.927983154E+03
1.126571905E+01  1.925666504E+03
1.127308467E+01  1.924719971E+03
1.128045030E+01  1.922900879E+03
1.128781592E+01  1.922615479E+03
1.129518154E+01  1.922499634E+03
1.130254716E+01  1.920261963E+03
1.130991279E+01  1.918621704E+03
1.131727841E+01  1.914478271E+03
1.132464403E+01  1.913199829E+03
1.133200965E+01  1.912403564E+03
1.133937527E+01  1.910879883E+03
1.134674090E+01  1.910567139E+03
1.135410652E+01  1.907484131E+03
1.136147214E+01  1.906719604E+03
1.136883776E+01  1.905035034E+03
1.137620338E+01  1.905600830E+03
1.138356901E+01  1.904122192E+03
1.139093463E+01  1.902512573E+03
1.139830025E+01  1.900642578E+03
1.140566587E+01  1.898066772E+03
1.141303149E+01  1.897841797E+03
1.142039712E+01  1.894936646E+03
1.142776274E+01  1.893784912E+03
1.143512836E+01  1.890271118E+03
1.144249398E+01  1.887817627E+03
1.144985961E+01  1.885641235E+03
1.145722523E+01  1.882473999E+03
1.146459085E+01  1.880952881E+03
1.147195647E+01  1.878005859E+03
1.147932209E+01  1.877601929E+03
1.148668772E+01  1.877067505E+03
1.149405334E+01  1.877349731E+03
1.150141896E+01  1.877281616E+03
1.150878458E+01  1.875197144E+03
1.151615020E+01  1.874627319E+03
1.152351583E+01  1.872377930E+03
1.153088145E+01  1.871745361E+03
1.153824707E+01  1.870811157E+03
1.154561269E+01  1.869673950E+03
1.155297832E+01  1.868692017E+03
1.156034394E+01  1.866374268E+03
1.156770956E+01  1.865161377E+03
1.157507518E+01  1.862380615E+03
1.158244080E+01  1.860604858E+03
1.158980643E+01  1.858510986E+03
1.159717205E+01  1.856420410E+03
1.160453767E+01  1.856949097E+03
1.161190329E+01  1.855764771E+03
1.161926891E+01  1.855839722E+03
1.162663454E+01  1.853256836E+03
1.163400016E+01  1.850961914E+03
1.164136578E+01  1.848459717E+03
1.164873140E+01  1.846686523E+03
1.165609703E+01  1.845114990E+03
1.166346265E+01  1.842932861E+03
1.167082827E+01  1.843195557E+03
1.167819389E+01  1.842015015E+03
1.168555951E+01  1.841830688E+03
1.169292514E+01  1.839905273E+03
1.170029076E+01  1.836858521E+03
1.170765638E+01  1.835362915E+03
1.171502200E+01  1.831694580E+03
1.172238762E+01  1.830807983E+03
1.172975325E+01  1.828827881E+03
1.173711887E+01  1.828165894E+03
1.174448449E+01  1.827226440E+03
1.175185011E+01  1.826334961E+03
1.175921574E+01  1.826249756E+03
1.176658136E+01  1.825691772E+03
1.177394698E+01  1.826025391E+03
1.178131260E+01  1.822505737E+03
1.178867822E+01  1.819426025E+03
1.179604385E+01  1.816434937E+03
1.180340947E+01  1.815262207E+03
1.181077509E+01  1.815311035E+03
1.181814071E+01  1.814106201E+03
1.182550633E+01  1.813629883E+03
1.183287196E+01  1.811081299E+03
1.184023758E+01  1.809787476E+03
1.184760320E+01  1.808090820E+03
1.185496882E+01  1.806631714E+03
1.186233445E+01  1.805700684E+03
1.186970007E+01  1.803130981E+03
1.187706569E+01  1.801714478E+03
1.188443131E+01  1.799865601E+03
1.189179693E+01  1.798155762E+03
1.189916256E+01  1.796796997E+03
1.190652818E+01  1.795340576E+03
1.191389380E+01  1.795525513E+03
1.192125942E+01  1.793843506E+03
1.192862504E+01  1.794170776E+03
1.193599067E+01  1.792407593E+03
1.194335629E+01  1.790779541E+03
1.195072191E+01  1.788363525E+03
1.195808753E+01  1.785787354E+03
1.196545315E+01  1.784446655E+03
1.197281878E+01  1.781928955E+03
1.198018440E+01  1.782408325E+03
1.198755002E+01  1.780815186E+03
1.199491564E+01  1.779961304E+03
1.200228127E+01  1.779246094E+03
1.200964689E+01  1.777489014E+03
1.201701251E+01  1.777297607E+03
1.202437813E+01  1.775147461E+03
1.203174375E+01  1.774180908E+03
1.203910938E+01  1.772423218E+03
1.204647500E+01  1.771797852E+03
1.205384062E+01  1.771327515E+03
1.206120624E+01  1.769913940E+03
1.206857186E+01  1.769093628E+03
1.207593749E+01  1.766375122E+03
1.208330311E+01  1.765375610E+03
1.209066873E+01  1.763559570E+03
1.209803435E+01  1.762104614E+03
1.210539998E+01  1.760435547E+03
1.211276560E+01  1.756907471E+03
1.212013122E+01  1.754882568E+03
1.212749684E+01  1.751997192E+03
1.213486246E+01  1.751521118E+03
1.214222809E+01  1.750124023E+03
1.214959371E+01  1.749027344E+03
1.215695933E+01  1.748954590E+03
1.216432495E+01  1.746984131E+03
1.217169057E+01  1.746111328E+03
1.217905620E+01  1.743500977E+03
1.218642182E+01  1.742881958E+03
1.219378744E+01  1.741295410E+03
1.220115306E+01  1.740191284E+03
1.220851869E+01  1.739597534E+03
1.221588431E+01  1.737834961E+03
1.222324993E+01  1.737781494E+03
1.223061555E+01  1.735814453E+03
1.223798117E+01  1.735622314E+03
1.224534680E+01  1.733616333E+03
1.225271242E+01  1.732284302E+03
1.226007804E+01  1.732062744E+03
1.226744366E+01  1.730876465E+03
1.227480928E+01  1.730909058E+03
1.228217491E+01  1.729293213E+03
1.228954053E+01  1.729415771E+03
1.229690615E+01  1.727060425E+03
1.230427177E+01  1.725877808E+03
1.231163740E+01  1.722231079E+03
1.231900302E+01  1.719583984E+03
1.232636864E+01  1.717727417E+03
1.233373426E+01  1.715803345E+03
1.234109988E+01  1.714899902E+03
1.234846551E+01  1.713857788E+03
1.235583113E+01  1.713137329E+03
1.236319675E+01  1.712910889E+03
1.237056237E+01  1.712379517E+03
1.237792799E+01  1.711660034E+03
1.238529362E+01  1.709680908E+03
1.239265924E+01  1.709080933E+03
1.240002486E+01  1.707990356E+03
1.240739048E+01  1.707874634E+03
1.241475611E+01  1.706968384E+03
1.242212173E+01  1.705587891E+03
1.242948735E+01  1.704319946E+03
1.243685297E+01  1.702080933E+03
1.244421859E+01  1.700333374E+03
1.245158422E+01  1.697212158E+03
1.245894984E+01  1.696248291E+03
1.246631546E+01  1.694298340E+03
1.247368108E+01  1.692493042E+03
1.248104670E+01  1.690927979E+03
1.248841233E+01  1.689040894E+03
1.249577795E+01  1.688798096E+03
1.250314357E+01  1.686522827E+03
1.251050919E+01  1.687145508E+03
1.251787481E+01  1.686579712E+03
1.252524044E+01  1.686239136E+03
1.253260606E+01  1.685681396E+03
1.253997168E+01  1.683619385E+03
1.254733730E+01  1.683084595E+03
1.255470293E+01  1.680064331E+03
1.256206855E+01  1.679134399E+03
1.256943417E+01  1.676807739E+03
1.257679979E+01  1.676711182E+03
1.258416541E+01  1.676169800E+03
1.259153104E+01  1.675250732E+03
1.259889666E+01  1.674573364E+03
1.260626228E+01  1.671504761E+03
1.261362790E+01  1.671316162E+03
1.262099352E+01  1.670186401E+03
1.262835915E+01  1.669855591E+03
1.263572477E+01  1.668545044E+03
1.264309039E+01  1.666489380E+03
1.265045601E+01  1.666336060E+03
1.265782164E+01  1.664387451E+03
1.266518726E+01  1.665471191E+03
1.267255288E+01  1.664783691E+03
1.267991850E+01  1.664635620E+03
1.268728412E+01  1.662787720E+03
1.269464975E+01  1.660829224E+03
1.270201537E+01  1.658528564E+03
1.270938099E+01  1.655881348E+03
1.271674661E+01  1.655262695E+03
1.272411223E+01  1.653930176E+03
1.273147786E+01  1.653094116E+03
1.273884348E+01  1.652447266E+03
1.274620910E+01  1.651139893E+03
1.275357472E+01  1.651217651E+03
1.276094035E+01  1.649703613E+03
1.276830597E+01  1.649511963E+03
1.277567159E+01  1.647487061E+03
1.278303721E+01  1.647270996E+03
1.279040283E+01  1.646393921E+03
1.279776846E+01  1.645511719E+03
1.280513408E+01  1.644258179E+03
1.281249970E+01  1.643753052E+03
1.281986532E+01  1.643233154E+03
1.282723094E+01  1.643463867E+03
1.283459657E+01  1.642336792E+03
1.284196219E+01  1.641650146E+03
1.284932781E+01  1.640232056E+03
1.285669343E+01  1.640297241E+03
1.286405906E+01  1.638693726E+03
1.287142468E+01  1.637658325E+03
1.287879030E+01  1.636406616E+03
1.288615592E+01  1.635842773E+03
1.289352154E+01  1.634465576E+03
1.290088717E+01  1.632260986E+03
1.290825279E+01  1.630548950E+03
1.291561841E+01  1.627946899E+03
1.292298403E+01  1.627215454E+03
1.293034965E+01  1.626062134E+03
1.293771528E+01  1.626432739E+03
1.294508090E+01  1.625785278E+03
1.295244652E+01  1.625300049E+03
1.295981214E+01  1.624089600E+03
1.296717776E+01  1.622458374E+03
1.297454339E+01  1.621824097E+03
1.298190901E+01  1.619449463E+03
1.298927463E+01  1.618628662E+03
1.299664025E+01  1.616167480E+03
1.300400588E+01  1.614370483E+03
1.301137150E+01  1.612633789E+03
1.301873712E+01  1.611164062E+03
1.302610274E+01  1.611020386E+03
1.303346836E+01  1.608134155E+03
1.304083399E+01  1.607570190E+03
1.304819961E+01  1.606265991E+03
1.305556523E+01  1.607043945E+03
1.306293085E+01  1.607215698E+03
1.307029647E+01  1.605511597E+03
1.307766210E+01  1.604777344E+03
1.308502772E+01  1.602887207E+03
1.309239334E+01  1.602416870E+03
1.309975896E+01  1.600101562E+03
1.310712459E+01  1.598979492E+03
1.311449021E+01  1.597397339E+03
1.312185583E+01  1.596236694E+03
1.312922145E+01  1.595985962E+03
1.313658707E+01  1.594928833E+03
1.314395270E+01  1.594289551E+03
1.315131832E+01  1.592299438E+03
1.315868394E+01  1.591870605E+03
1.316604956E+01  1.591419067E+03
1.317341518E+01  1.591506470E+03
1.318078081E+01  1.591156860E+03
1.318814643E+01  1.588683716E+03
1.319551205E+01  1.587250488E+03
1.320287767E+01  1.585471558E+03
1.321024330E+01  1.584720947E+03
1.321760892E+01  1.583969482E+03
1.322497454E+01  1.582563232E+03
1.323234016E+01  1.581736938E+03
1.323970578E+01  1.579690918E+03
1.324707141E+01  1.579423340E+03
1.325443703E+01  1.577979370E+03
1.326180265E+01  1.579009277E+03
1.326916827E+01  1.578363037E+03
1.327653389E+01  1.577853149E+03
1.328389952E+01  1.576593628E+03
1.329126514E+01  1.574340698E+03
1.329863076E+01  1.572917114E+03
1.330599638E+01  1.570275635E+03
1.331336201E+01  1.570368408E+03
1.332072763E+01  1.568934326E+03
1.332809325E+01  1.568226318E+03
1.333545887E+01  1.566403198E+03
1.334282449E+01  1.564968506E+03
1.335019012E+01  1.563823364E+03
1.335755574E+01  1.562157471E+03
1.336492136E+01  1.561987427E+03
1.337228698E+01  1.560915771E+03
1.337965260E+01  1.559713257E+03
1.338701823E+01  1.558221924E+03
1.339438385E+01  1.557064819E+03
1.340174947E+01  1.556160400E+03
1.340911509E+01  1.554834473E+03
1.341648072E+01  1.554958252E+03
1.342384634E+01  1.553806274E+03
1.343121196E+01  1.552687134E+03
1.343857758E+01  1.552049194E+03
1.344594320E+01  1.551371460E+03
1.345330883E+01  1.551805542E+03
1.346067445E+01  1.550501099E+03
1.346804007E+01  1.549870728E+03
1.347540569E+01  1.547310425E+03
1.348277131E+01  1.546880371E+03
1.349013694E+01  1.545672485E+03
1.349750256E+01  1.546431641E+03
1.350486818E+01  1.546210938E+03
1.351223380E+01  1.546147827E+03
1.351959942E+01  1.545655273E+03
1.352696505E+01  1.544112915E+03
1.353433067E+01  1.542924316E+03
1.354169629E+01  1.540868042E+03
1.354906191E+01  1.539362793E+03
1.355642754E+01  1.539532715E+03
1.356379316E+01  1.538954956E+03
1.357115878E+01  1.538861572E+03
1.357852440E+01  1.536645020E+03
1.358589002E+01  1.536036011E+03
1.359325565E+01  1.533523926E+03
1.360062127E+01  1.531910522E+03
1.360798689E+01  1.530178833E+03
1.361535251E+01  1.528901367E+03
1.362271813E+01  1.528495728E+03
1.363008376E+01  1.527561523E+03
1.363744938E+01  1.527746338E+03
1.364481500E+01  1.526757690E+03
1.365218062E+01  1.526658203E+03
1.365954625E+01  1.526032104E+03
1.366691187E+01  1.525401855E+03
1.367427749E+01  1.525051025E+03
1.368164311E+01  1.523000610E+03
1.368900873E+01  1.523587769E+03
1.369637436E+01  1.522718018E+03
1.370373998E+01  1.523793457E+03
1.371110560E+01  1.522173950E+03
1.371847122E+01  1.521478760E+03
1.372583684E+01  1.520638062E+03
1.373320247E+01  1.520057007E+03
1.374056809E+01  1.518894897E+03
1.374793371E+01  1.516535522E+03
1.375529933E+01  1.515265869E+03
1.376266496E+01  1.512496216E+03
1.377003058E+01  1.511679932E+03
1.377739620E+01  1.510947876E+03
1.378476182E+01  1.511213379E+03
1.379212744E+01  1.511202026E+03
1.379949307E+01  1.510546875E+03
1.380685869E+01  1.511674316E+03
1.381422431E+01  1.511280640E+03
1.382158993E+01  1.511562866E+03
1.382895555E+01  1.510350586E+03
1.383632118E+01  1.508444580E+03
1.384368680E+01  1.507006592E+03
1.385105242E+01  1.504389160E+03
1.385841804E+01  1.503327637E+03
1.386578367E+01  1.500478149E+03
1.387314929E+01  1.500101196E+03
1.388051491E+01  1.498483643E+03
1.388788053E+01  1.497510254E+03
1.389524615E+01  1.495856201E+03
1.390261178E+01  1.493769165E+03
1.390997740E+01  1.492845947E+03
1.391734302E+01  1.491719971E+03
1.392470864E+01  1.491704590E+03
1.393207426E+01  1.490924316E+03
1.393943989E+01  1.491131592E+03
1.394680551E+01  1.491827759E+03
1.395417113E+01  1.492489746E+03
1.396153675E+01  1.493432861E+03
1.396890237E+01  1.492429199E+03
1.397626800E+01  1.492189453E+03
1.398363362E+01  1.490638550E+03
1.399099924E+01  1.490042603E+03
1.399836486E+01  1.488369141E+03
1.400573049E+01  1.485963135E+03
1.401309611E+01  1.484193481E+03
1.402046173E+01  1.482527832E+03
1.402782735E+01  1.482920410E+03
1.403519297E+01  1.482093018E+03
1.404255860E+01  1.482760376E+03
1.404992422E+01  1.482171387E+03
1.405728984E+01  1.481655762E+03
1.406465546E+01  1.480519165E+03
1.407202108E+01  1.479564575E+03
1.407938671E+01  1.479890381E+03
1.408675233E+01  1.478549561E+03
1.409411795E+01  1.477907837E+03
1.410148357E+01  1.476015259E+03
1.410884920E+01  1.475208252E+03
1.411621482E+01  1.473825684E+03
1.412358044E+01  1.473095703E+03
1.413094606E+01  1.472295654E+03
1.413831168E+01  1.471403076E+03
1.414567731E+01  1.471609253E+03
1.415304293E+01  1.471108032E+03
1.416040855E+01  1.470927856E+03
1.416777417E+01  1.469227295E+03
1.417513979E+01  1.467169800E+03
1.418250542E+01  1.465479004E+03
1.418987104E+01  1.464155273E+03
1.419723666E+01  1.464133545E+03
1.420460228E+01  1.462274048E+03
1.421196791E+01  1.461340942E+03
1.421933353E+01  1.458928101E+03
1.422669915E+01  1.457429321E+03
1.423406477E+01  1.456096558E+03
1.424143039E+01  1.454952271E+03
1.424879602E+01  1.455291992E+03
1.425616164E+01  1.454607422E+03
1.426352726E+01  1.454396362E+03
1.427089288E+01  1.453214966E+03
1.427825850E+01  1.453457764E+03
1.428562413E+01  1.454267700E+03
1.429298975E+01  1.454441040E+03
1.430035537E+01  1.454171387E+03
1.430772099E+01  1.452549805E+03
1.431508662E+01  1.451449219E+03
1.432245224E+01  1.449851440E+03
1.432981786E+01  1.450044800E+03
1.433718348E+01  1.450199341E+03
1.434454910E+01  1.450029419E+03
1.435191473E+01  1.449051636E+03
1.435928035E+01  1.448041138E+03
1.436664597E+01  1.447671509E+03
1.437401159E+01  1.447122314E+03
1.438137721E+01  1.446717529E+03
1.438874284E+01  1.445566162E+03
1.439610846E+01  1.445302612E+03
1.440347408E+01  1.444928467E+03
1.441083970E+01  1.444510010E+03
1.441820533E+01  1.443871094E+03
1.442557095E+01  1.442743042E+03
1.443293657E+01  1.442267944E+03
1.444030219E+01  1.440865479E+03
1.444766781E+01  1.440995361E+03
1.445503344E+01  1.440055542E+03
1.446239906E+01  1.439128784E+03
1.446976468E+01  1.437708984E+03
1.447713030E+01  1.436591553E+03
1.448449592E+01  1.436038818E+03
1.449186155E+01  1.434747437E+03
1.449922717E+01  1.434290283E+03
1.450659279E+01  1.432326416E+03
1.451395841E+01  1.432435059E+03
1.452132403E+01  1.432774414E+03
1.452868966E+01  1.432919922E+03
1.453605528E+01  1.432464233E+03
1.454342090E+01  1.430824829E+03
1.455078652E+01  1.430561157E+03
1.455815215E+01  1.429079956E+03
1.456551777E+01  1.429067993E+03
1.457288339E+01  1.428160767E+03
1.458024901E+01  1.427338257E+03
1.458761463E+01  1.426056274E+03
1.459498026E+01  1.424113403E+03
1.460234588E+01  1.423975708E+03
1.460971150E+01  1.423524414E+03
1.461707712E+01  1.423589844E+03
1.462444274E+01  1.422681152E+03
1.463180837E+01  1.422224121E+03
1.463917399E+01  1.421044312E+03
1.464653961E+01  1.421313599E+03
1.465390523E+01  1.421717407E+03
1.466127086E+01  1.421549683E+03
1.466863648E+01  1.420582275E+03
1.467600210E+01  1.418813354E+03
1.468336772E+01  1.417471313E+03
1.469073334E+01  1.416167358E+03
1.469809897E+01  1.415604004E+03
1.470546459E+01  1.415740723E+03
1.471283021E+01  1.415839966E+03
1.472019583E+01  1.415668579E+03
1.472756145E+01  1.413896851E+03
1.473492708E+01  1.412665771E+03
1.474229270E+01  1.411213379E+03
1.474965832E+01  1.411444458E+03
1.475702394E+01  1.410710205E+03
1.476438957E+01  1.410528931E+03
1.477175519E+01  1.409373657E+03
1.477912081E+01  1.408654297E+03
1.478648643E+01  1.407994751E+03
1.479385205E+01  1.407347656E+03
1.480121768E+01  1.407434448E+03
1.480858330E+01  1.406515503E+03
1.481594892E+01  1.405722412E+03
1.482331454E+01  1.404849854E+03
1.483068016E+01  1.404662964E+03
1.483804579E+01  1.404591431E+03
1.484541141E+01  1.404113770E+03
1.485277703E+01  1.403765991E+03
1.486014265E+01  1.402760864E+03
1.486750828E+01  1.402685425E+03
1.487487390E+01  1.401852417E+03
1.488223952E+01  1.401365845E+03
1.488960514E+01  1.401018555E+03
1.489697076E+01  1.400147827E+03
1.490433639E+01  1.399665894E+03
1.491170201E+01  1.398842041E+03
1.491906763E+01  1.398281128E+03
1.492643325E+01  1.397416382E+03
1.493379887E+01  1.396358398E+03
1.494116450E+01  1.395487671E+03
1.494853012E+01  1.395122437E+03
1.495589574E+01  1.395904053E+03
1.496326136E+01  1.394974121E+03
1.497062699E+01  1.394275391E+03
1.497799261E+01  1.392509521E+03
1.498535823E+01  1.392060425E+03
1.499272385E+01  1.391166260E+03
1.500008947E+01  1.390674683E+03
1.500745510E+01  1.390554932E+03
1.501482072E+01  1.389946045E+03
1.502218634E+01  1.389836670E+03
1.502955196E+01  1.388402954E+03
1.503691758E+01  1.387594727E+03
1.504428321E+01  1.385895996E+03
1.505164883E+01  1.385171509E+03
1.505901445E+01  1.384509644E+03
1.506638007E+01  1.384087891E+03
1.507374569E+01  1.383830688E+03
1.508111132E+01  1.382973267E+03
1.508847694E+01  1.383259521E+03
1.509584256E+01  1.382359131E+03
1.510320818E+01  1.382684082E+03
1.511057381E+01  1.381628784E+03
1.511793943E+01  1.381214233E+03
1.512530505E+01  1.380487671E+03
1.513267067E+01  1.379900513E+03
1.514003629E+01  1.379988159E+03
1.514740192E+01  1.378089600E+03
1.515476754E+01  1.376433716E+03
1.516213316E+01  1.374085693E+03
1.516949878E+01  1.373731323E+03
1.517686440E+01  1.373349976E+03
1.518423003E+01  1.373619385E+03
1.519159565E+01  1.373494995E+03
1.519896127E+01  1.372971069E+03
1.520632689E+01  1.372939331E+03
1.521369252E+01  1.371968994E+03
1.522105814E+01  1.372935669E+03
1.522842376E+01  1.372231689E+03
1.523578938E+01  1.372454346E+03
1.524315500E+01  1.371178467E+03
1.525052063E+01  1.370820801E+03
1.525788625E+01  1.370688843E+03
1.526525187E+01  1.369942627E+03
1.527261749E+01  1.370500488E+03
1.527998311E+01  1.370001099E+03
1.528734874E+01  1.370248657E+03
1.529471436E+01  1.369015259E+03
1.530207998E+01  1.367729858E+03
1.530944560E+01  1.366206787E+03
1.531681123E+01  1.364369507E+03
1.532417685E+01  1.363465698E+03
1.533154247E+01  1.361784180E+03
1.533890809E+01  1.362537476E+03
1.534627371E+01  1.361790527E+03
1.535363934E+01  1.363168091E+03
1.536100496E+01  1.362582886E+03
1.536837058E+01  1.362533447E+03
1.537573620E+01  1.361386841E+03
1.538310182E+01  1.359914185E+03
1.539046745E+01  1.359424561E+03
1.539783307E+01  1.357607666E+03
1.540519869E+01  1.357419800E+03
1.541256431E+01  1.356046997E+03
1.541992994E+01  1.355536987E+03
1.542729556E+01  1.354424072E+03
1.543466118E+01  1.353526123E+03
1.544202680E+01  1.353280273E+03
1.544939242E+01  1.352614136E+03
1.545675805E+01  1.353175049E+03
1.546412367E+01  1.352310181E+03
1.547148929E+01  1.352383667E+03
1.547885491E+01  1.350805298E+03
1.548622053E+01  1.350144775E+03
1.549358616E+01  1.349401123E+03
1.550095178E+01  1.348962769E+03
1.550831740E+01  1.348729980E+03
1.551568302E+01  1.348076782E+03
1.552304864E+01  1.348238525E+03
1.553041427E+01  1.348116455E+03
1.553777989E+01  1.348233276E+03
1.554514551E+01  1.347254272E+03
1.555251113E+01  1.347247925E+03
1.555987676E+01  1.346616211E+03
1.556724238E+01  1.346130493E+03
1.557460800E+01  1.345098511E+03
1.558197362E+01  1.343882080E+03
1.558933924E+01  1.343164185E+03
1.559670487E+01  1.341526489E+03
1.560407049E+01  1.341536499E+03
1.561143611E+01  1.340296265E+03
1.561880173E+01  1.340240723E+03
1.562616735E+01  1.339841797E+03
1.563353298E+01  1.339483398E+03
1.564089860E+01  1.339557129E+03
1.564826422E+01  1.338949097E+03
1.565562984E+01  1.338972412E+03
1.566299547E+01  1.337899902E+03
1.567036109E+01  1.337307617E+03
1.567772671E+01  1.336245850E+03
1.568509233E+01  1.335610596E+03
1.569245795E+01  1.335509888E+03
1.569982358E+01  1.334113037E+03
1.570718920E+01  1.333753540E+03
1.571455482E+01  1.332267334E+03
1.572192044E+01  1.332234985E+03
1.572928606E+01  1.331430298E+03
1.573665169E+01  1.331817627E+03
1.574401731E+01  1.331830200E+03
1.575138293E+01  1.331606445E+03
1.575874855E+01  1.330956055E+03
1.576611418E+01  1.330304199E+03
1.577347980E+01  1.330193726E+03
1.578084542E+01  1.329789185E+03
1.578821104E+01  1.329352051E+03
1.579557666E+01  1.327884277E+03
1.580294229E+01  1.326936279E+03
1.581030791E+01  1.326080444E+03
1.581767353E+01  1.326009155E+03
1.582503915E+01  1.325529663E+03
1.583240477E+01  1.324410034E+03
1.583977040E+01  1.323149048E+03
1.584713602E+01  1.321881958E+03
1.585450164E+01  1.321600342E+03
1.586186726E+01  1.321493530E+03
1.586923289E+01  1.323270020E+03
1.587659851E+01  1.323921143E+03
1.588396413E+01  1.323820190E+03
1.589132975E+01  1.323160400E+03
1.589869537E+01  1.321678345E+03
1.590606100E+01  1.321696777E+03
1.591342662E+01  1.320852905E+03
1.592079224E+01  1.321375732E+03
1.592815786E+01  1.319796387E+03
1.593552348E+01  1.319168457E+03
1.594288911E+01  1.318180176E+03
1.595025473E+01  1.317388184E+03
1.595762035E+01  1.316913208E+03
1.596498597E+01  1.316260010E+03
1.597235160E+01  1.316931885E+03
1.597971722E+01  1.315714478E+03
1.598708284E+01  1.315687012E+03
1.599444846E+01  1.314441040E+03
1.600181408E+01  1.313175903E+03
1.600917971E+01  1.311775757E+03
1.601654533E+01  1.310935669E+03
1.602391095E+01  1.311305908E+03
1.603127657E+01  1.310683228E+03
1.603864219E+01  1.310812012E+03
1.604600782E+01  1.309977539E+03
1.605337344E+01  1.310779541E+03
1.606073906E+01  1.310753906E+03
1.606810468E+01  1.311579590E+03
1.607547030E+01  1.310823364E+03
1.608283593E+01  1.310048218E+03
1.609020155E+01  1.309016235E+03
1.609756717E+01  1.308091187E+03
1.610493279E+01  1.307597046E+03
1.611229842E+01  1.306553589E+03
1.611966404E+01  1.306352905E+03
1.612702966E+01  1.305116699E+03
1.613439528E+01  1.304806396E+03
1.614176090E+01  1.304220215E+03
1.614912653E+01  1.303760986E+03
1.615649215E+01  1.303884155E+03
1.616385777E+01  1.303954346E+03
1.617122339E+01  1.304316040E+03
1.617858901E+01  1.303095337E+03
1.618595464E+01  1.301830200E+03
1.619332026E+01  1.299367065E+03
1.620068588E+01  1.298818604E+03
1.620805150E+01  1.298563843E+03
1.621541713E+01  1.299123169E+03
1.622278275E+01  1.300157837E+03
1.623014837E+01  1.300434448E+03
1.623751399E+01  1.300918701E+03
1.624487961E+01  1.299918335E+03
1.625224524E+01  1.299553345E+03
1.625961086E+01  1.297953857E+03
1.626697648E+01  1.297297852E+03
1.627434210E+01  1.296247559E+03
1.628170772E+01  1.295533081E+03
1.628907335E+01  1.293882690E+03
1.629643897E+01  1.292626709E+03
1.630380459E+01  1.292381592E+03
1.631117021E+01  1.291427612E+03
1.631853584E+01  1.291384399E+03
1.632590146E+01  1.290552734E+03
1.633326708E+01  1.290616699E+03
1.634063270E+01  1.290117310E+03
1.634799832E+01  1.290437744E+03
1.635536395E+01  1.290290771E+03
1.636272957E+01  1.289944092E+03
1.637009519E+01  1.288993164E+03
1.637746081E+01  1.288162109E+03
1.638482643E+01  1.287501099E+03
1.639219206E+01  1.287222168E+03
1.639955768E+01  1.287513916E+03
1.640692330E+01  1.287684326E+03
1.641428892E+01  1.287786987E+03
1.642165455E+01  1.286717651E+03
1.642902017E+01  1.285699097E+03
1.643638579E+01  1.284811768E+03
1.644375141E+01  1.284179077E+03
1.645111703E+01  1.284839355E+03
1.645848266E+01  1.284475586E+03
1.646584828E+01  1.284923096E+03
1.647321390E+01  1.284195190E+03
1.648057952E+01  1.283460327E+03
1.648794514E+01  1.282068970E+03
1.649531077E+01  1.281618286E+03
1.650267639E+01  1.281446167E+03
1.651004201E+01  1.281290527E+03
1.651740763E+01  1.281400757E+03
1.652477326E+01  1.281365967E+03
1.653213888E+01  1.281171753E+03
1.653950450E+01  1.279908569E+03
1.654687012E+01  1.279000366E+03
1.655423574E+01  1.278077637E+03
1.656160137E+01  1.277055908E+03
1.656896699E+01  1.277039551E+03
1.657633261E+01  1.276612671E+03
1.658369823E+01  1.276580688E+03
1.659106385E+01  1.275384521E+03
1.659842948E+01  1.274949219E+03
1.660579510E+01  1.273959229E+03
1.661316072E+01  1.273453247E+03
1.662052634E+01  1.273149170E+03
1.662789196E+01  1.273505737E+03
1.663525759E+01  1.274267578E+03
1.664262321E+01  1.273940918E+03
1.664998883E+01  1.274244995E+03
1.665735445E+01  1.273318970E+03
1.666472008E+01  1.273654907E+03
1.667208570E+01  1.272202759E+03
1.667945132E+01  1.271512451E+03
1.668681694E+01  1.270388794E+03
1.669418256E+01  1.270554443E+03
1.670154819E+01  1.270509888E+03
1.670891381E+01  1.270369873E+03
1.671627943E+01  1.270125610E+03
1.672364505E+01  1.268956177E+03
1.673101067E+01  1.268795654E+03
1.673837630E+01  1.268150635E+03
1.674574192E+01  1.267220581E+03
