2theta,Intensity,Model,Residual,Background,extrapeak,bcc FeNi
25.58881601,1077.836914,1076.9428312533514,0.8940827466485644,1075.9511389839618,0.08567073281973599,0.906021536569845
25.59610194,1078.077148,1076.9028747066009,1.1742732933992102,1075.923623416219,0.08506437847827929,0.8941869119035704
25.60338787,1078.3959960000002,1076.8639784328673,1.5320175671329253,1075.896931554863,0.084464435850231,0.882582442154156
25.6106738,1078.711426,1076.8261364182051,1.8852895817949502,1075.8710633998962,0.08387081489671766,0.871202203412155
25.61795973,1078.7147220000002,1076.7893428394364,1.925379160563807,1075.846018951318,0.08328342715311332,0.8600404609652463
25.62524566,1078.0939939999998,1076.7535920569214,1.3404019430784047,1075.8217982091255,0.08270218569613846,0.849091662099837
25.63253158,1077.7907710000002,1076.7188786545903,1.0718923454098785,1075.798401204871,0.08212700589708187,0.8383504438223591
25.63981751,1078.017212,1076.6851972441607,1.3320147558392819,1075.775827874324,0.08155780224105093,0.8278115675956349
25.64710344,1077.658691,1076.652542744686,1.0061482553142014,1075.7540782501637,0.08099449303287506,0.8174700014893924
25.65438937,1076.970581,1076.620910184506,0.34967081549393697,1075.733152332392,0.0804369972013269,0.8073208549129228
25.6616753,1076.200195,1076.5902947438096,-0.390099743809742,1075.7130501210095,0.07988523506358636,0.7973593877364801
25.66896123,1076.259033,1076.5606917490857,-0.3016587490856182,1075.6937716160137,0.07933912829681561,0.7875810047751729
25.67624716,1076.301636,1076.5320966678232,-0.23046066782330854,1075.6753168174055,0.07879859991041437,0.777981250507233
25.68353309,1076.7084960000002,1076.50450510342,0.2039908965803079,1075.6576857251857,0.0782635742189288,0.7685558040152053
25.69081901,1076.8747560000002,1076.4779128261218,0.3968431738783238,1075.6408783618554,0.07773397753879044,0.7593004867276799
25.69810494,1077.1292720000001,1076.4523156237399,0.6769563762602502,1075.6248946812802,0.07720973526244636,0.7502112071972262
25.70539087,1077.0352779999998,1076.4277095161465,0.6075684838533562,1075.6097347070936,0.07669077619425298,0.7412840328585434
25.7126768,1076.794434,1076.404090603626,0.3903433963739644,1075.5953984392936,0.07617702961100441,0.7325151347214063
25.71996273,1076.560303,1076.3814550999462,0.17884790005382456,1075.5818858778812,0.07566842596846468,0.7239007960964008
25.72724866,1076.058716,1076.3597993284036,-0.30108332840359253,1075.5691970228572,0.07516489687786962,0.7154374086685897
25.73453459,1075.911499,1076.3391197180351,-0.4276207180350866,1075.5573318742217,0.07466637508297687,0.7071214687303488
25.74182052,1075.999023,1076.3194127999757,-0.3203897999756009,1075.546290431972,0.074172794437642,0.6989495735659137
25.74910644,1076.547974,1076.3006752290294,0.2472987709707013,1075.5360727095695,0.07368409055134893,0.6909184289085574
25.75639237,1076.384155,1076.2829036787675,0.1012513212324393,1075.5266786789653,0.07320019809150584,0.6830248017107223
25.7636783,1076.128296,1076.2660949926105,-0.13779899261044193,1075.5181083547495,0.07272105478690834,0.6752655830740824
25.77096423,1075.979492,1076.250246076534,-0.27075407653410366,1075.5103617369205,0.07224659871770617,0.6676377408959722
25.77825016,1075.921265,1076.2353539224837,-0.31408892248373377,1075.5034388254799,0.07177676896951453,0.6601383280342222
25.78553609,1075.29126,1076.221415605509,-0.9301556055090714,1075.4973396204268,0.07131150561389114,0.6527644794683273
25.79282202,1074.491821,1076.2084282810222,-1.7166072810221067,1075.4920641217623,0.07085074968925746,0.6455134095706458
25.80010795,1074.280518,1076.1963891821483,-1.9158711821482939,1075.4876123294835,0.07039444318224568,0.6383824094826753
25.80739387,1074.876831,1076.1852956317732,-1.3084646317731767,1075.4839842480078,0.06994252962673501,0.6313688541386832
25.8146798,1075.354858,1076.1751449804813,-0.8202869804813417,1075.4811798673745,0.0694949516110409,0.624470161495666
25.82196573,1075.893188,1076.1659346955619,-0.2727466955618638,1075.4791991931297,0.0690516544819091,0.6176838479501542
25.82925166,1076.059692,1076.1576622965433,-0.09797029654328071,1075.4780422252734,0.06861258384051089,0.611007487429486
25.83653759,1076.132568,1076.150325368888,-0.017757368887941993,1075.4777089638037,0.0681776861490383,0.6044387189352903
25.84382352,1075.5351560000001,1076.1439215618975,-0.6087655618973713,1075.4781994087216,0.06774690871440645,0.5979752444614195
25.85110945,1075.282104,1076.1384485866895,-0.8563445866896018,1075.479513560028,0.06732019967231767,0.5916148269891869
25.85839538,1075.24353,1076.1339042142502,-0.8903742142501869,1075.4816514177219,0.06689750797167208,0.5853552885565528
25.8656813,1075.149536,1076.1302862778916,-0.9807502778917296,1075.4846129771731,0.06647878393132552,0.5791945167871568
25.87296723,1074.685059,1076.127592652854,-1.442533652854081,1075.4883982465108,0.06606397693181632,0.5731304294114115
25.88025316,1074.107544,1076.1258212843566,-2.0182772843566,1075.4930072222378,0.06565303884889316,0.567161023269777
25.88753909,1073.935913,1076.1249701647798,-2.189057164779797,1075.4984399043515,0.06524592173506162,0.561284338693245
25.89482502,1073.473267,1076.1250373376586,-2.6517703376584905,1075.5046962928536,0.06484257838303369,0.5554984664218339
25.90211095,1072.928711,1076.1260208961128,-3.197309896112756,1075.5117763877433,0.06444296231206072,0.5498015460574377
25.90939688,1073.30249,1076.1279189813451,-2.8254289813451123,1075.5196801890188,0.06404702775456285,0.544191764571803
25.91668281,1073.9060060000002,1076.130729781194,-2.224723781193916,1075.5284076966836,0.06365472964304134,0.5386673548673161
25.92396873,1073.834106,1076.1344515229914,-2.3003455229913925,1075.5379588970636,0.06326602412833078,0.5332266017994189
25.93125466,1073.3339839999999,1076.1390824938921,-2.805098493892274,1075.5483338163722,0.06288086643799318,0.5278678110820126
25.93854059,1073.358154,1076.1446210089312,-2.7864670089311403,1075.5595324420701,0.06249921406497503,0.5225893527959455
25.94582652,1073.1088869999999,1076.1510654289311,-3.0421784289312654,1075.5715547741556,0.0621210246167276,0.5173896301588353
25.95311245,1072.514282,1076.158414154812,-3.644132154811814,1075.5844008126278,0.06174625633940967,0.5122670858446052
25.96039838,1071.768555,1076.1666656264147,-4.398110626414564,1075.5980705574884,0.06137486810637698,0.5072202008199073
25.96768431,1071.9766849999999,1076.1758183213649,-4.199133321365025,1075.6125640087375,0.061006819406915845,0.5022474932204009
25.97497024,1072.264771,1076.1858707539739,-3.921099753973749,1075.6278811663733,0.06064207033520909,0.4973475172652567
25.98225617,1073.01123,1076.1968214741846,-3.185591474184548,1075.6440220303966,0.06028058157953483,0.49251886220848407
25.98954209,1073.13208,1076.2086690496715,-3.0765890496713837,1075.6609865769606,0.05992231490121806,0.48776015780957743
25.99682802,1073.455566,1076.2214121311144,-2.7658461311143583,1075.6787748526276,0.05956723116180359,0.48307004732501435
