2theta,Intensity,Model,Residual,Background,hcp FeNiSi,extrapeak
28.00954853,1590.334106,1591.4882387303835,-1.1541327303834805,1568.5479882359703,22.886000338048003,0.05425015636519485
28.01972766,1591.106079,1591.4307736205394,-0.3246946205395034,1567.9549587565805,23.42180978068705,0.054005083271824926
28.02990679,1590.817383,1591.3751215895327,-0.5577385895326188,1567.3619962885414,23.95936363431788,0.0537616666733819
28.04008592,1591.0042720000001,1591.3192805368878,-0.3150085368877171,1566.7691008318534,24.496659813356036,0.05351989167849143
28.05026506,1591.252197,1591.261019585029,-0.008822585029065522,1566.176271804152,25.03146803754945,0.05327974332756989
28.06044419,1592.502075,1591.197880374871,1.3041946251291847,1565.583510370231,25.561328797107315,0.05304120753267229
28.07062332,1593.127075,1591.1271832167831,1.999891783216981,1564.99081594766,26.08356299946347,0.05280426965977644
28.08080245,1593.8709720000002,1591.0460400744062,2.824931925594001,1564.3981885364396,26.595282622494587,0.05256891547188289
28.09098158,1593.837036,1590.9513742861632,2.8856617138367255,1563.8056281365698,27.093411018703218,0.052335130890159266
28.10116071,1592.854736,1590.8399479451575,2.0147880548424837,1563.2131347480508,27.574710295114883,0.052102901991836995
28.11133984,1593.145142,1590.708397230992,2.4367447690081008,1562.620708370882,28.03581664510165,0.05187221500814018
28.12151897,1594.307251,1590.5532757318904,3.7539752681095706,1562.0283490050638,28.473283670504273,0.05164305632224717
28.1316981,1594.418335,1590.371105415906,4.0472295840941115,1561.4360566505961,28.88363335284252,0.05141541246728281
28.14187723,1593.262207,1590.158434475667,3.1037725243329533,1560.8438313074794,29.263413898063376,0.051189270124342
28.15205636,1593.348633,1589.9119008048874,3.436732195112654,1560.251672975713,29.609263213053858,0.05096461612054309
28.16223549,1592.513672,1589.6282993980628,2.885372601937206,1559.659581655297,29.917976305338748,0.050741437427111936
28.17241462,1591.369751,1589.3046515354965,2.065099464503419,1559.0675573462315,30.186574468107423,0.050519721157494334
28.18259375,1591.283691,1588.938273265827,2.3454177341729974,1558.4756000485172,30.412373762744398,0.05029945456549779
28.19277288,1591.799072,1588.5268404687342,3.2722315312657884,1557.8837097621529,30.593050081537832,0.05008062504346097
28.20295201,1590.927856,1588.0684477068003,2.859408293199749,1557.291886487139,30.72669799954089,0.04986322012045182
28.21313114,1589.485107,1587.561658181863,1.923448818136876,1556.7001302234758,30.811880730926752,0.04964722746049217
28.22331028,1587.41272,1587.0055418355278,0.4071781644722705,1556.10844038992,30.84766881095722,0.049432634650677
28.23348941,1586.745361,1586.3997030536568,0.3456579463431808,1555.5168181490237,30.833665474591783,0.04921943004134007
28.24366854,1586.7692869999998,1585.7442883666645,1.0249986333353718,1554.925262919478,30.77001784570694,0.04900760147947847
28.25384767,1587.135742,1585.0399845064817,2.0957574935182492,1554.3337747012833,30.657412668046536,0.04879713715170845
28.2640268,1587.693481,1584.2879989587993,3.4054820412006848,1553.7423534944387,30.497057438989476,0.04858802537111764
28.27420593,1585.290405,1583.490027157541,1.8003778424590564,1553.1509992989447,30.290647604020517,0.04838025457564464
28.28438506,1581.3907470000001,1582.6482074446897,-1.2574604446895137,1552.5597121148012,30.040321516561903,0.04817381332648187
28.29456419,1579.4116210000002,1581.7650659881083,-2.3534449881080945,1551.9684919420088,29.748605355792968,0.04796869030650286
28.30474332,1577.705444,1580.8434542296375,-3.13801022963753,1551.3773387805663,29.418350574752388,0.04776487431871222
28.31492245,1576.70752,1579.886481628898,-3.1789616288981506,1550.7862526304746,29.052666644138885,0.04756235428471956
28.32510158,1576.388794,1578.897446475125,-2.508652475125018,1550.1952334917337,28.654851864147947,0.047361119243235085
28.33528071,1575.5742189999999,1577.879767377666,-2.3055483776661276,1549.604281364343,28.228324854974286,0.04716115834858762
28.34545984,1575.182373,1576.8369177463146,-1.6545447463145138,1549.013396248303,27.77655903714229,0.04696246086926492
28.35563897,1574.56665,1575.7723651745423,-1.2057151745423198,1548.4225781436135,27.30302201474229,0.046765016186474884
28.3658181,1573.072876,1574.6895171841286,-1.616641184128639,1547.8318270502748,26.811121320061094,0.04656881379272817
28.37599723,1573.053955,1573.5916743188218,-0.5377193188217007,1547.2411429682863,26.304157507244906,0.04637384329044121
28.38617637,1572.198242,1572.4819900273267,-0.28374802732673743,1546.6505253174578,25.785284615668147,0.04618009420081763
28.3963555,1570.310303,1571.363444026434,-1.0531410264341048,1546.0599752582366,25.25748121147481,0.04598755672264756
28.40653463,1569.594849,1570.2388125433563,-0.6439635433562216,1545.4694922103656,24.723524112401613,0.04579622058894969
28.41671376,1568.7749019999999,1569.11065676691,-0.3357547669102132,1544.879076173845,24.18597451723683,0.04560607582820036
28.42689289,1567.391724,1567.9813124901268,-0.5895884901267436,1544.288727148676,23.647168228878897,0.045417112572097525
28.43707202,1565.757568,1566.8528866591635,-1.0953186591634676,1543.6984451348565,23.10921220325263,0.045229321054281554
28.44725115,1564.897217,1565.7272588739456,-0.8300418739456745,1543.1082301323877,22.57398604994891,0.04504269160907417
28.45743028,1563.628784,1564.6060869606586,-0.9773029606585624,1542.5180821412696,22.04314760471863,0.04485721467023615
28.46760941,1562.917114,1563.4908157669224,-0.5737017669223405,1541.9280011615026,21.518141724650146,0.044672880769742206
28.47778854,1560.895752,1562.3826883908152,-1.4869363908153446,1541.3379871930854,21.000211517193197,0.04448968053657389
28.48796767,1559.006226,1561.2827591346381,-2.276533134638157,1540.748040236019,20.490411293923465,0.04430760469552934
28.4981468,1558.269775,1560.1919075647259,-1.922132564725871,1540.1581602903034,19.98962063035633,0.044126644066050616
28.50832593,1558.201782,1559.110853152644,-0.9090711526439463,1539.5683473559382,19.498559007144873,0.04394678956106719
28.51850506,1558.701782,1558.0401700654077,0.661611934592429,1538.9786014329234,19.017800600298504,0.043768032185856266
28.52868419,1557.514404,1556.9803017591055,0.5341022408945264,1538.388922521259,18.547788874809513,0.04359036303691881
28.53886332,1556.76355,1555.9315751090899,0.8319748909100326,1537.7993106209458,18.088850714843144,0.0434137733008722
28.54904246,1556.448486,1554.8942128658255,1.5542731341745366,1537.2097651528454,17.64120945889866,0.04323825408145072
28.55922159,1553.098389,1553.8683503907391,-0.7699613907391267,1536.6202872752988,17.20499931835327,0.04306379708709675
28.56940072,1549.910034,1552.8540413253552,-2.9440073253551873,1536.0308764091026,16.780274522657347,0.04289039359533044
28.57957985,1548.596436,1551.8512725291887,-3.254836529188651,1535.4415325542573,16.367021939788863,0.04271803514246609
28.58975898,1547.142944,1550.8599729564812,-3.717028956481272,1534.8522557107622,15.965170532369473,0.04254671334962516
28.59993811,1546.610962,1549.8800226193673,-3.2690606193673375,1534.2630458786177,15.574600320827942,0.042376419921719234
28.61011724,1546.710083,1548.9112606418707,-2.2011776418707996,1533.6739030578237,15.195150437400525,0.04220714664644639
28.62029637,1546.7110599999999,1547.9534924473571,-1.2424324473572597,1533.0848272483809,14.82662631358301,0.042038885393302104
28.6304755,1547.594849,1547.0064961311448,0.5883528688552815,1532.495818450288,14.468806052744187,0.04187162811260342
28.64065463,1548.2966310000002,1546.0700280755602,2.2266029244399306,1531.9068766635455,14.12144604518013,0.04170536683452737
28.65083376,1547.743408,1545.1438278674834,2.5995801325166212,1531.318001888154,13.78428588566134,0.041540093668162026
28.66101289,1546.974243,1544.227622579071,2.7466204209288207,1530.729194124113,13.45705265415751,0.0413758008005711
28.67119202,1546.248779,1543.3211304713582,2.927648528641839,1530.1404533714226,13.139464619439622,0.04121248049587107
28.68137115,1544.6290279999998,1542.424064178292,2.2049638217079064,1529.5517796300824,12.831234423115248,0.04105012509432163
28.69155028,1544.075562,1541.5361334258018,2.539428574198155,1528.963172900093,12.53207179869747,0.040888727011428004
28.70172941,1543.724731,1540.657047337036,3.0676836629641,1528.3746331814546,12.241685876844238,0.040728278737055985
28.71190855,1542.4532470000001,1539.786515520039,2.666731479961072,1527.7861598960822,11.959786851278693,0.04056877267832026
28.72208768,1540.8400880000002,1538.9242530959787,1.9158349040214944,1527.1977542002103,11.686088693983772,0.04041020178459258
28.73226681,1539.31311,1538.069976900782,1.2431330992180847,1526.6094155156889,11.42030882648657,0.040252558606469334
28.74244594,1538.223267,1537.223409999068,0.9998570009320247,1526.0211438425183,11.162170320627142,0.04009583592264688
28.75262507,1537.615967,1536.3842816945644,1.231685305435576,1525.432939180698,10.911402487284393,0.03994002658193476
28.7628042,1537.9766849999999,1535.5523282135282,2.4243567864716624,1524.8448015302283,10.667741559797413,0.039785123502440456
28.77298333,1538.477661,1534.7272932275087,3.750367772491245,1524.2567308911093,10.430931216728553,0.03963111967076524
28.78316246,1537.5782470000001,1533.9089282382438,3.669318761756358,1523.6687272633408,10.200722966761717,0.03947800814121082
28.79334159,1537.273193,1533.0969928448294,4.176200155170591,1523.0807906469227,9.976876415871805,0.039325782034997064
