# == pyFAI calibration ==
# SplineFile: None
# PixelSize: 7.900e-05, 7.900e-05 m
# PONI: 1.411e-01, 1.028e-01 m
# Distance Sample to Detector: 0.252389920345 m
# Rotations: 0.001947 0.002954 0.000003 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 252.392 mm
# Center: x=1295.273, y=1795.185 pix
# Tilt: 0.203 deg  TiltPlanRot: 123.397 deg
# 
# Wavelength: 8.603e-11
# Polarization factor: 0.99
# Normalization factor: None
#
# 2th_deg	 I
1.871600228E+01  2.159380859E+03
1.872618141E+01  2.158513672E+03
1.873636054E+01  2.158195068E+03
1.874653967E+01  2.160208740E+03
1.875671880E+01  2.162167969E+03
1.876689793E+01  2.161625244E+03
1.877707706E+01  2.160769287E+03
1.878725619E+01  2.158310547E+03
1.879743532E+01  2.156940918E+03
1.880761445E+01  2.157444092E+03
1.881779358E+01  2.159779053E+03
1.882797271E+01  2.161743652E+03
1.883815185E+01  2.161865723E+03
1.884833098E+01  2.163864502E+03
1.885851011E+01  2.167170898E+03
1.886868924E+01  2.168262207E+03
1.887886837E+01  2.168738281E+03
1.888904750E+01  2.170385742E+03
1.889922663E+01  2.173533936E+03
1.890940576E+01  2.177643555E+03
1.891958489E+01  2.178270264E+03
1.892976402E+01  2.176438965E+03
1.893994315E+01  2.175919189E+03
1.895012228E+01  2.176456299E+03
1.896030141E+01  2.178233643E+03
1.897048054E+01  2.178840332E+03
1.898065967E+01  2.177344238E+03
1.899083880E+01  2.174319580E+03
1.900101793E+01  2.172184326E+03
1.901119707E+01  2.171451172E+03
1.902137620E+01  2.170977295E+03
1.903155533E+01  2.169966553E+03
1.904173446E+01  2.166131836E+03
1.905191359E+01  2.162841797E+03
1.906209272E+01  2.160358154E+03
1.907227185E+01  2.159288330E+03
1.908245098E+01  2.156863037E+03
1.909263011E+01  2.155041748E+03
1.910280924E+01  2.154123047E+03
1.911298837E+01  2.150779785E+03
1.912316750E+01  2.147703857E+03
1.913334663E+01  2.145358643E+03
1.914352576E+01  2.142476074E+03
1.915370489E+01  2.140608398E+03
1.916388402E+01  2.140991455E+03
1.917406316E+01  2.140158447E+03
1.918424229E+01  2.137113037E+03
1.919442142E+01  2.134518066E+03
1.920460055E+01  2.132993164E+03
1.921477968E+01  2.130828125E+03
1.922495881E+01  2.130008301E+03
1.923513794E+01  2.130718750E+03
1.924531707E+01  2.130039307E+03
1.925549620E+01  2.128844971E+03
1.926567533E+01  2.125749756E+03
1.927585446E+01  2.122788818E+03
1.928603359E+01  2.119773193E+03
1.929621272E+01  2.118259277E+03
1.930639185E+01  2.117101562E+03
1.931657098E+01  2.116398438E+03
1.932675011E+01  2.117077637E+03
1.933692925E+01  2.115200928E+03
1.934710838E+01  2.112892090E+03
1.935728751E+01  2.111653564E+03
1.936746664E+01  2.112156006E+03
1.937764577E+01  2.109654297E+03
1.938782490E+01  2.107485840E+03
1.939800403E+01  2.106429443E+03
1.940818316E+01  2.105813965E+03
1.941836229E+01  2.106563721E+03
1.942854142E+01  2.105733154E+03
1.943872055E+01  2.103674072E+03
1.944889968E+01  2.102554199E+03
1.945907881E+01  2.103176270E+03
1.946925794E+01  2.102745850E+03
1.947943707E+01  2.102056152E+03
1.948961620E+01  2.102867920E+03
1.949979534E+01  2.102768066E+03
1.950997447E+01  2.100790527E+03
1.952015360E+01  2.100020020E+03
1.953033273E+01  2.099559570E+03
1.954051186E+01  2.097579102E+03
1.955069099E+01  2.096986816E+03
1.956087012E+01  2.096319092E+03
1.957104925E+01  2.096723145E+03
1.958122838E+01  2.098845215E+03
1.959140751E+01  2.100674805E+03
1.960158664E+01  2.100948975E+03
1.961176577E+01  2.101752441E+03
1.962194490E+01  2.103884521E+03
1.963212403E+01  2.104918701E+03
1.964230316E+01  2.105548828E+03
1.965248229E+01  2.106256836E+03
1.966266143E+01  2.105728271E+03
1.967284056E+01  2.103466064E+03
1.968301969E+01  2.102661865E+03
1.969319882E+01  2.102087402E+03
1.970337795E+01  2.100416260E+03
1.971355708E+01  2.097343506E+03
1.972373621E+01  2.093419922E+03
1.973391534E+01  2.090203369E+03
1.974409447E+01  2.088964111E+03
1.975427360E+01  2.087579102E+03
1.976445273E+01  2.084522949E+03
1.977463186E+01  2.082756348E+03
1.978481099E+01  2.084562744E+03
1.979499012E+01  2.084563232E+03
1.980516925E+01  2.082627197E+03
1.981534838E+01  2.081347412E+03
1.982552752E+01  2.081292236E+03
1.983570665E+01  2.081841309E+03
1.984588578E+01  2.082714111E+03
1.985606491E+01  2.083143311E+03
1.986624404E+01  2.084309570E+03
1.987642317E+01  2.086336426E+03
1.988660230E+01  2.085867920E+03
1.989678143E+01  2.084826416E+03
1.990696056E+01  2.082176025E+03
1.991713969E+01  2.081348633E+03
1.992731882E+01  2.081245361E+03
1.993749795E+01  2.079414307E+03
1.994767708E+01  2.076093262E+03
1.995785621E+01  2.073501953E+03
1.996803534E+01  2.072832031E+03
1.997821447E+01  2.070920898E+03
1.998839360E+01  2.068839844E+03
1.999857274E+01  2.067324707E+03
2.000875187E+01  2.067114258E+03
2.001893100E+01  2.067402588E+03
2.002911013E+01  2.066996826E+03
2.003928926E+01  2.067919922E+03
2.004946839E+01  2.066527344E+03
2.005964752E+01  2.064564209E+03
2.006982665E+01  2.062278809E+03
2.008000578E+01  2.060766602E+03
2.009018491E+01  2.060665771E+03
2.010036404E+01  2.060346191E+03
2.011054317E+01  2.058371338E+03
2.012072230E+01  2.056091797E+03
2.013090143E+01  2.056151367E+03
2.014108056E+01  2.055707275E+03
2.015125969E+01  2.054855713E+03
2.016143883E+01  2.053276367E+03
2.017161796E+01  2.051531006E+03
2.018179709E+01  2.050637451E+03
2.019197622E+01  2.048993408E+03
2.020215535E+01  2.045041138E+03
2.021233448E+01  2.042866089E+03
2.022251361E+01  2.043852905E+03
2.023269274E+01  2.043501343E+03
2.024287187E+01  2.042352783E+03
2.025305100E+01  2.041032837E+03
2.026323013E+01  2.039734253E+03
2.027340926E+01  2.038131348E+03
2.028358839E+01  2.037487061E+03
2.029376752E+01  2.038783936E+03
2.030394665E+01  2.038182129E+03
2.031412578E+01  2.036435181E+03
2.032430492E+01  2.035291870E+03
2.033448405E+01  2.034100708E+03
2.034466318E+01  2.033076538E+03
2.035484231E+01  2.035358398E+03
2.036502144E+01  2.037056641E+03
2.037520057E+01  2.035739990E+03
2.038537970E+01  2.033539429E+03
2.039555883E+01  2.030252197E+03
2.040573796E+01  2.026911011E+03
2.041591709E+01  2.026855957E+03
2.042609622E+01  2.026618164E+03
2.043627535E+01  2.024515869E+03
2.044645448E+01  2.023427368E+03
2.045663361E+01  2.022443604E+03
2.046681274E+01  2.020331665E+03
2.047699187E+01  2.021032715E+03
2.048717101E+01  2.022151489E+03
2.049735014E+01  2.023159668E+03
2.050752927E+01  2.024104858E+03
2.051770840E+01  2.024852539E+03
2.052788753E+01  2.025111206E+03
2.053806666E+01  2.025004883E+03
2.054824579E+01  2.026089600E+03
2.055842492E+01  2.025436279E+03
2.056860405E+01  2.025408325E+03
2.057878318E+01  2.025948853E+03
2.058896231E+01  2.027009521E+03
2.059914144E+01  2.028464600E+03
2.060932057E+01  2.031216797E+03
2.061949970E+01  2.033357300E+03
2.062967883E+01  2.034046265E+03
2.063985796E+01  2.034796387E+03
2.065003710E+01  2.034276001E+03
2.066021623E+01  2.034107544E+03
2.067039536E+01  2.033695312E+03
2.068057449E+01  2.031994385E+03
2.069075362E+01  2.029385010E+03
2.070093275E+01  2.025699951E+03
2.071111188E+01  2.020858276E+03
2.072129101E+01  2.016706055E+03
2.073147014E+01  2.014388428E+03
2.074164927E+01  2.010531982E+03
2.075182840E+01  2.008060425E+03
2.076200753E+01  2.008015015E+03
2.077218666E+01  2.009182129E+03
2.078236579E+01  2.008444580E+03
2.079254492E+01  2.007105469E+03
2.080272405E+01  2.006378540E+03
2.081290319E+01  2.004634766E+03
2.082308232E+01  2.004906494E+03
2.083326145E+01  2.006370850E+03
2.084344058E+01  2.006981567E+03
2.085361971E+01  2.006473511E+03
2.086379884E+01  2.003313354E+03
2.087397797E+01  1.999651245E+03
2.088415710E+01  1.997972534E+03
2.089433623E+01  1.997163208E+03
2.090451536E+01  1.996351440E+03
2.091469449E+01  1.995475098E+03
2.092487362E+01  1.995746948E+03
2.093505275E+01  1.995918457E+03
2.094523188E+01  1.994154419E+03
2.095541101E+01  1.992401245E+03
2.096559014E+01  1.991401123E+03
2.097576927E+01  1.990278198E+03
2.098594841E+01  1.990638184E+03
2.099612754E+01  1.990399780E+03
2.100630667E+01  1.988793091E+03
2.101648580E+01  1.987926270E+03
2.102666493E+01  1.987000610E+03
2.103684406E+01  1.986884155E+03
2.104702319E+01  1.986241333E+03
2.105720232E+01  1.984978882E+03
2.106738145E+01  1.983975464E+03
2.107756058E+01  1.982583618E+03
2.108773971E+01  1.980693115E+03
2.109791884E+01  1.977087402E+03
2.110809797E+01  1.975322998E+03
2.111827710E+01  1.974347900E+03
2.112845623E+01  1.973274292E+03
2.113863536E+01  1.973578857E+03
2.114881450E+01  1.975684814E+03
2.115899363E+01  1.978166504E+03
2.116917276E+01  1.979952759E+03
2.117935189E+01  1.980750732E+03
2.118953102E+01  1.978993530E+03
2.119971015E+01  1.975875122E+03
2.120988928E+01  1.973047729E+03
2.122006841E+01  1.970414917E+03
2.123024754E+01  1.968862793E+03
2.124042667E+01  1.968330078E+03
2.125060580E+01  1.967661987E+03
2.126078493E+01  1.967656128E+03
2.127096406E+01  1.969515625E+03
2.128114319E+01  1.969957397E+03
2.129132232E+01  1.967788086E+03
2.130150145E+01  1.966671997E+03
2.131168059E+01  1.968253052E+03
2.132185972E+01  1.969678955E+03
2.133203885E+01  1.969351196E+03
2.134221798E+01  1.968068970E+03
2.135239711E+01  1.965888184E+03
2.136257624E+01  1.964420654E+03
2.137275537E+01  1.963013672E+03
2.138293450E+01  1.961549316E+03
2.139311363E+01  1.961910278E+03
2.140329276E+01  1.960251221E+03
2.141347189E+01  1.959912354E+03
2.142365102E+01  1.960510254E+03
2.143383015E+01  1.960554443E+03
2.144400928E+01  1.960708130E+03
2.145418841E+01  1.960005615E+03
2.146436754E+01  1.958031250E+03
2.147454668E+01  1.956182495E+03
2.148472581E+01  1.955314697E+03
2.149490494E+01  1.952704956E+03
2.150508407E+01  1.951468872E+03
2.151526320E+01  1.955203979E+03
2.152544233E+01  1.957302734E+03
2.153562146E+01  1.955150146E+03
2.154580059E+01  1.951332764E+03
2.155597972E+01  1.949498535E+03
2.156615885E+01  1.948321289E+03
2.157633798E+01  1.947920410E+03
2.158651711E+01  1.948745850E+03
2.159669624E+01  1.948256592E+03
2.160687537E+01  1.946943237E+03
2.161705450E+01  1.945780029E+03
2.162723363E+01  1.945515991E+03
2.163741277E+01  1.945497192E+03
2.164759190E+01  1.945860107E+03
2.165777103E+01  1.944838379E+03
2.166795016E+01  1.943241943E+03
2.167812929E+01  1.944467896E+03
2.168830842E+01  1.945142578E+03
2.169848755E+01  1.946153687E+03
2.170866668E+01  1.948237915E+03
2.171884581E+01  1.946822388E+03
2.172902494E+01  1.944040771E+03
2.173920407E+01  1.943225098E+03
2.174938320E+01  1.943499023E+03
2.175956233E+01  1.943128784E+03
2.176974146E+01  1.941980713E+03
2.177992059E+01  1.938323486E+03
2.179009972E+01  1.935209229E+03
2.180027886E+01  1.935480225E+03
2.181045799E+01  1.936570923E+03
2.182063712E+01  1.937412598E+03
2.183081625E+01  1.938229614E+03
2.184099538E+01  1.938606445E+03
2.185117451E+01  1.937020264E+03
2.186135364E+01  1.936123779E+03
2.187153277E+01  1.935924194E+03
2.188171190E+01  1.935569702E+03
2.189189103E+01  1.935195557E+03
2.190207016E+01  1.934801025E+03
2.191224929E+01  1.934854248E+03
2.192242842E+01  1.934586914E+03
2.193260755E+01  1.933864990E+03
2.194278668E+01  1.932296143E+03
2.195296581E+01  1.929623291E+03
2.196314495E+01  1.927176880E+03
2.197332408E+01  1.925373779E+03
2.198350321E+01  1.925541138E+03
2.199368234E+01  1.927426147E+03
2.200386147E+01  1.927861450E+03
2.201404060E+01  1.927693359E+03
2.202421973E+01  1.926550293E+03
2.203439886E+01  1.924648560E+03
2.204457799E+01  1.923671021E+03
2.205475712E+01  1.923212769E+03
2.206493625E+01  1.922590088E+03
2.207511538E+01  1.922931152E+03
2.208529451E+01  1.923556763E+03
2.209547364E+01  1.921517090E+03
2.210565277E+01  1.919546021E+03
2.211583190E+01  1.919168213E+03
2.212601103E+01  1.919309692E+03
2.213619017E+01  1.919895752E+03
2.214636930E+01  1.920788940E+03
2.215654843E+01  1.919755249E+03
2.216672756E+01  1.918610718E+03
2.217690669E+01  1.918946045E+03
2.218708582E+01  1.917470947E+03
2.219726495E+01  1.914470459E+03
2.220744408E+01  1.912356812E+03
2.221762321E+01  1.911656982E+03
2.222780234E+01  1.910837891E+03
2.223798147E+01  1.910563965E+03
2.224816060E+01  1.911334595E+03
2.225833973E+01  1.912608521E+03
2.226851886E+01  1.913842896E+03
2.227869799E+01  1.913525269E+03
2.228887712E+01  1.912828491E+03
2.229905626E+01  1.914044922E+03
2.230923539E+01  1.913053955E+03
2.231941452E+01  1.909867920E+03
2.232959365E+01  1.907907471E+03
2.233977278E+01  1.907680908E+03
2.234995191E+01  1.907751831E+03
2.236013104E+01  1.907417236E+03
2.237031017E+01  1.906318115E+03
2.238048930E+01  1.903511353E+03
2.239066843E+01  1.900315063E+03
2.240084756E+01  1.897828613E+03
2.241102669E+01  1.896627686E+03
2.242120582E+01  1.897933838E+03
2.243138495E+01  1.898133301E+03
2.244156408E+01  1.895583008E+03
2.245174321E+01  1.894315918E+03
2.246192235E+01  1.894790649E+03
2.247210148E+01  1.893696777E+03
2.248228061E+01  1.892962646E+03
2.249245974E+01  1.894757446E+03
2.250263887E+01  1.895398193E+03
2.251281800E+01  1.895635742E+03
2.252299713E+01  1.895019043E+03
2.253317626E+01  1.892945068E+03
2.254335539E+01  1.892570923E+03
2.255353452E+01  1.891407227E+03
2.256371365E+01  1.889849854E+03
2.257389278E+01  1.889969238E+03
2.258407191E+01  1.890781006E+03
2.259425104E+01  1.890519287E+03
2.260443017E+01  1.889839966E+03
2.261460930E+01  1.891055420E+03
2.262478844E+01  1.890754272E+03
2.263496757E+01  1.889717896E+03
2.264514670E+01  1.889965576E+03
2.265532583E+01  1.889369263E+03
2.266550496E+01  1.887358521E+03
2.267568409E+01  1.885804321E+03
2.268586322E+01  1.885469604E+03
2.269604235E+01  1.885602905E+03
2.270622148E+01  1.886606567E+03
2.271640061E+01  1.885859253E+03
2.272657974E+01  1.884402832E+03
2.273675887E+01  1.884294312E+03
2.274693800E+01  1.884143311E+03
2.275711713E+01  1.884482056E+03
2.276729626E+01  1.884420898E+03
2.277747539E+01  1.883840820E+03
2.278765453E+01  1.883262085E+03
2.279783366E+01  1.882315918E+03
2.280801279E+01  1.881952148E+03
2.281819192E+01  1.880474243E+03
2.282837105E+01  1.878633911E+03
2.283855018E+01  1.877200684E+03
2.284872931E+01  1.876818848E+03
2.285890844E+01  1.878030029E+03
2.286908757E+01  1.876658813E+03
2.287926670E+01  1.875080322E+03
2.288944583E+01  1.875349609E+03
2.289962496E+01  1.875012451E+03
2.290980409E+01  1.874757812E+03
2.291998322E+01  1.874748779E+03
2.293016235E+01  1.873402466E+03
2.294034148E+01  1.873125244E+03
2.295052062E+01  1.875349976E+03
2.296069975E+01  1.876476929E+03
2.297087888E+01  1.875723755E+03
2.298105801E+01  1.876057373E+03
2.299123714E+01  1.875476685E+03
2.300141627E+01  1.874030029E+03
2.301159540E+01  1.871744385E+03
2.302177453E+01  1.869889893E+03
2.303195366E+01  1.870430054E+03
2.304213279E+01  1.870653687E+03
2.305231192E+01  1.869997192E+03
2.306249105E+01  1.869077759E+03
2.307267018E+01  1.869195557E+03
2.308284931E+01  1.869557129E+03
2.309302844E+01  1.868485962E+03
2.310320757E+01  1.866806519E+03
2.311338670E+01  1.866441528E+03
2.312356584E+01  1.867768555E+03
2.313374497E+01  1.869295532E+03
2.314392410E+01  1.870332764E+03
2.315410323E+01  1.869947998E+03
2.316428236E+01  1.867255249E+03
2.317446149E+01  1.865168457E+03
2.318464062E+01  1.865873413E+03
2.319481975E+01  1.867652222E+03
2.320499888E+01  1.867370239E+03
2.321517801E+01  1.865636353E+03
2.322535714E+01  1.865022217E+03
2.323553627E+01  1.864237061E+03
2.324571540E+01  1.864102905E+03
2.325589453E+01  1.865225220E+03
2.326607366E+01  1.865057617E+03
2.327625279E+01  1.863276733E+03
2.328643193E+01  1.861997925E+03
2.329661106E+01  1.860870361E+03
2.330679019E+01  1.860643188E+03
2.331696932E+01  1.862545898E+03
2.332714845E+01  1.864133301E+03
2.333732758E+01  1.863270264E+03
2.334750671E+01  1.863705811E+03
2.335768584E+01  1.865664673E+03
2.336786497E+01  1.868978027E+03
2.337804410E+01  1.872045044E+03
2.338822323E+01  1.875127197E+03
2.339840236E+01  1.878677856E+03
2.340858149E+01  1.883349731E+03
2.341876062E+01  1.887591431E+03
2.342893975E+01  1.892372559E+03
2.343911888E+01  1.898692749E+03
2.344929802E+01  1.903434082E+03
2.345947715E+01  1.905471313E+03
2.346965628E+01  1.908029785E+03
2.347983541E+01  1.908865601E+03
2.349001454E+01  1.908392822E+03
2.350019367E+01  1.908160034E+03
2.351037280E+01  1.909115479E+03
2.352055193E+01  1.908176636E+03
2.353073106E+01  1.905658936E+03
2.354091019E+01  1.902744263E+03
2.355108932E+01  1.898829712E+03
2.356126845E+01  1.895189331E+03
2.357144758E+01  1.890477173E+03
2.358162671E+01  1.885387817E+03
2.359180584E+01  1.882170654E+03
2.360198497E+01  1.879667969E+03
2.361216411E+01  1.877597290E+03
2.362234324E+01  1.874534668E+03
2.363252237E+01  1.871256226E+03
2.364270150E+01  1.869664551E+03
2.365288063E+01  1.867665894E+03
2.366305976E+01  1.865116211E+03
2.367323889E+01  1.864044800E+03
2.368341802E+01  1.862583618E+03
2.369359715E+01  1.859464844E+03
2.370377628E+01  1.855774170E+03
2.371395541E+01  1.853627930E+03
2.372413454E+01  1.851214478E+03
2.373431367E+01  1.847709839E+03
2.374449280E+01  1.844893677E+03
2.375467193E+01  1.842633179E+03
2.376485106E+01  1.841098755E+03
2.377503020E+01  1.840280396E+03
2.378520933E+01  1.839549072E+03
2.379538846E+01  1.837252686E+03
2.380556759E+01  1.835000732E+03
2.381574672E+01  1.832290405E+03
2.382592585E+01  1.830274048E+03
2.383610498E+01  1.828566528E+03
2.384628411E+01  1.826721436E+03
2.385646324E+01  1.826958496E+03
2.386664237E+01  1.828515991E+03
2.387682150E+01  1.827534790E+03
2.388700063E+01  1.826618042E+03
2.389717976E+01  1.826878296E+03
2.390735889E+01  1.826114380E+03
2.391753802E+01  1.824723511E+03
2.392771715E+01  1.823743408E+03
2.393789629E+01  1.823250366E+03
2.394807542E+01  1.821446289E+03
2.395825455E+01  1.818358765E+03
2.396843368E+01  1.815887329E+03
2.397861281E+01  1.815383545E+03
2.398879194E+01  1.818091919E+03
2.399897107E+01  1.820171875E+03
2.400915020E+01  1.820801514E+03
2.401932933E+01  1.820418945E+03
2.402950846E+01  1.819913818E+03
2.403968759E+01  1.820097290E+03
2.404986672E+01  1.818132690E+03
2.406004585E+01  1.815987305E+03
2.407022498E+01  1.815358032E+03
2.408040411E+01  1.815053467E+03
2.409058324E+01  1.813376465E+03
2.410076237E+01  1.812854370E+03
2.411094151E+01  1.813311279E+03
2.412112064E+01  1.812771606E+03
2.413129977E+01  1.811642456E+03
2.414147890E+01  1.810511230E+03
2.415165803E+01  1.809921265E+03
2.416183716E+01  1.809590454E+03
2.417201629E+01  1.808913452E+03
2.418219542E+01  1.810232300E+03
2.419237455E+01  1.810334106E+03
2.420255368E+01  1.808181274E+03
2.421273281E+01  1.806872314E+03
2.422291194E+01  1.806976929E+03
2.423309107E+01  1.807498901E+03
2.424327020E+01  1.805994141E+03
2.425344933E+01  1.804811157E+03
2.426362846E+01  1.804443970E+03
2.427380760E+01  1.802363892E+03
2.428398673E+01  1.801196045E+03
2.429416586E+01  1.801244385E+03
2.430434499E+01  1.802217041E+03
2.431452412E+01  1.802308594E+03
2.432470325E+01  1.799625000E+03
2.433488238E+01  1.797898193E+03
2.434506151E+01  1.798337769E+03
2.435524064E+01  1.797884644E+03
2.436541977E+01  1.796421387E+03
2.437559890E+01  1.796978882E+03
2.438577803E+01  1.797042847E+03
2.439595716E+01  1.794688354E+03
2.440613629E+01  1.793892334E+03
2.441631542E+01  1.793754028E+03
2.442649455E+01  1.791526978E+03
2.443667369E+01  1.790466919E+03
2.444685282E+01  1.790656860E+03
2.445703195E+01  1.790616821E+03
2.446721108E+01  1.790883667E+03
2.447739021E+01  1.790585449E+03
2.448756934E+01  1.790730835E+03
2.449774847E+01  1.790108032E+03
2.450792760E+01  1.789048096E+03
2.451810673E+01  1.787735840E+03
2.452828586E+01  1.787360718E+03
2.453846499E+01  1.788755615E+03
2.454864412E+01  1.788801147E+03
2.455882325E+01  1.786572266E+03
2.456900238E+01  1.784036011E+03
2.457918151E+01  1.783921143E+03
2.458936064E+01  1.784431396E+03
2.459953978E+01  1.784244141E+03
2.460971891E+01  1.784135864E+03
2.461989804E+01  1.784926758E+03
2.463007717E+01  1.784169922E+03
2.464025630E+01  1.783331177E+03
2.465043543E+01  1.782003296E+03
2.466061456E+01  1.780067871E+03
2.467079369E+01  1.778178345E+03
2.468097282E+01  1.777602173E+03
2.469115195E+01  1.778275146E+03
2.470133108E+01  1.778152100E+03
2.471151021E+01  1.777828003E+03
2.472168934E+01  1.777013428E+03
2.473186847E+01  1.776280640E+03
2.474204760E+01  1.775855591E+03
2.475222673E+01  1.774708008E+03
2.476240587E+01  1.773025757E+03
2.477258500E+01  1.771813599E+03
2.478276413E+01  1.770812744E+03
2.479294326E+01  1.770063843E+03
2.480312239E+01  1.770029541E+03
2.481330152E+01  1.770600586E+03
2.482348065E+01  1.770866211E+03
2.483365978E+01  1.770010498E+03
2.484383891E+01  1.768414673E+03
2.485401804E+01  1.767400146E+03
2.486419717E+01  1.767321655E+03
2.487437630E+01  1.765362061E+03
2.488455543E+01  1.762427368E+03
2.489473456E+01  1.761879761E+03
2.490491369E+01  1.762330078E+03
2.491509282E+01  1.760252319E+03
2.492527196E+01  1.757099731E+03
2.493545109E+01  1.757762207E+03
2.494563022E+01  1.759584473E+03
2.495580935E+01  1.759249512E+03
2.496598848E+01  1.758350220E+03
2.497616761E+01  1.758263550E+03
2.498634674E+01  1.757834961E+03
2.499652587E+01  1.756860107E+03
2.500670500E+01  1.755845215E+03
2.501688413E+01  1.755246704E+03
2.502706326E+01  1.753885864E+03
2.503724239E+01  1.751983521E+03
2.504742152E+01  1.751018433E+03
2.505760065E+01  1.749761841E+03
2.506777978E+01  1.749021118E+03
2.507795891E+01  1.748600708E+03
2.508813804E+01  1.748518188E+03
2.509831718E+01  1.747346558E+03
2.510849631E+01  1.745999756E+03
2.511867544E+01  1.744795654E+03
2.512885457E+01  1.743822632E+03
2.513903370E+01  1.742522949E+03
2.514921283E+01  1.742331909E+03
2.515939196E+01  1.742394653E+03
2.516957109E+01  1.742621582E+03
2.517975022E+01  1.743318115E+03
2.518992935E+01  1.743509521E+03
2.520010848E+01  1.742944092E+03
2.521028761E+01  1.742386719E+03
2.522046674E+01  1.740961060E+03
2.523064587E+01  1.739140259E+03
2.524082500E+01  1.738409302E+03
2.525100413E+01  1.738753662E+03
2.526118327E+01  1.737500854E+03
2.527136240E+01  1.735090942E+03
2.528154153E+01  1.735076416E+03
2.529172066E+01  1.735042480E+03
2.530189979E+01  1.733945068E+03
2.531207892E+01  1.731791016E+03
2.532225805E+01  1.729666138E+03
2.533243718E+01  1.730386230E+03
2.534261631E+01  1.729610229E+03
2.535279544E+01  1.727592041E+03
2.536297457E+01  1.728055054E+03
2.537315370E+01  1.728679810E+03
2.538333283E+01  1.727116821E+03
2.539351196E+01  1.724647583E+03
2.540369109E+01  1.723395508E+03
2.541387022E+01  1.721755127E+03
2.542404936E+01  1.719944702E+03
2.543422849E+01  1.719945801E+03
2.544440762E+01  1.720509766E+03
2.545458675E+01  1.721589966E+03
2.546476588E+01  1.722895996E+03
2.547494501E+01  1.723797119E+03
2.548512414E+01  1.722341675E+03
2.549530327E+01  1.719704224E+03
2.550548240E+01  1.718781250E+03
2.551566153E+01  1.717824585E+03
2.552584066E+01  1.717121094E+03
2.553601979E+01  1.717117798E+03
2.554619892E+01  1.715905640E+03
2.555637805E+01  1.714766479E+03
2.556655718E+01  1.714022095E+03
2.557673631E+01  1.711799561E+03
2.558691545E+01  1.709145264E+03
2.559709458E+01  1.709332397E+03
2.560727371E+01  1.710462646E+03
2.561745284E+01  1.711010498E+03
2.562763197E+01  1.710549194E+03
2.563781110E+01  1.708710327E+03
2.564799023E+01  1.708428345E+03
2.565816936E+01  1.709250977E+03
2.566834849E+01  1.707898193E+03
2.567852762E+01  1.706758667E+03
2.568870675E+01  1.706856567E+03
2.569888588E+01  1.705629150E+03
2.570906501E+01  1.703878174E+03
2.571924414E+01  1.703590088E+03
2.572942327E+01  1.704255493E+03
2.573960240E+01  1.704098511E+03
2.574978154E+01  1.702173462E+03
2.575996067E+01  1.701793091E+03
2.577013980E+01  1.703531616E+03
2.578031893E+01  1.702609863E+03
2.579049806E+01  1.700509766E+03
2.580067719E+01  1.700185303E+03
2.581085632E+01  1.699791504E+03
2.582103545E+01  1.700500000E+03
2.583121458E+01  1.700883057E+03
2.584139371E+01  1.698143677E+03
2.585157284E+01  1.696128418E+03
2.586175197E+01  1.695661987E+03
2.587193110E+01  1.694700806E+03
2.588211023E+01  1.693775635E+03
2.589228936E+01  1.691514038E+03
2.590246849E+01  1.689936523E+03
2.591264763E+01  1.690204102E+03
2.592282676E+01  1.691142212E+03
2.593300589E+01  1.690546021E+03
2.594318502E+01  1.689747192E+03
2.595336415E+01  1.690165039E+03
2.596354328E+01  1.690058716E+03
2.597372241E+01  1.689256836E+03
2.598390154E+01  1.687254395E+03
2.599408067E+01  1.684875366E+03
2.600425980E+01  1.684366577E+03
2.601443893E+01  1.683757202E+03
2.602461806E+01  1.682719727E+03
2.603479719E+01  1.684215332E+03
2.604497632E+01  1.685872925E+03
2.605515545E+01  1.685346924E+03
2.606533458E+01  1.684009033E+03
2.607551372E+01  1.683160278E+03
2.608569285E+01  1.683047485E+03
2.609587198E+01  1.682598267E+03
2.610605111E+01  1.681973145E+03
2.611623024E+01  1.681705566E+03
2.612640937E+01  1.681339355E+03
2.613658850E+01  1.680762573E+03
2.614676763E+01  1.680413330E+03
2.615694676E+01  1.680027466E+03
2.616712589E+01  1.678891113E+03
2.617730502E+01  1.676945312E+03
2.618748415E+01  1.674923706E+03
2.619766328E+01  1.672713257E+03
2.620784241E+01  1.670395508E+03
2.621802154E+01  1.670721069E+03
2.622820067E+01  1.672002197E+03
2.623837980E+01  1.672461182E+03
2.624855894E+01  1.673219360E+03
2.625873807E+01  1.673185547E+03
2.626891720E+01  1.672820923E+03
2.627909633E+01  1.671626099E+03
2.628927546E+01  1.669443726E+03
2.629945459E+01  1.670016968E+03
2.630963372E+01  1.670084229E+03
2.631981285E+01  1.670418945E+03
2.632999198E+01  1.671396973E+03
2.634017111E+01  1.669778198E+03
2.635035024E+01  1.668205566E+03
2.636052937E+01  1.668461182E+03
2.637070850E+01  1.667358154E+03
2.638088763E+01  1.665422119E+03
2.639106676E+01  1.664363525E+03
2.640124589E+01  1.664233887E+03
2.641142503E+01  1.663620728E+03
2.642160416E+01  1.662360352E+03
2.643178329E+01  1.661325684E+03
2.644196242E+01  1.661883911E+03
2.645214155E+01  1.663111450E+03
2.646232068E+01  1.662384521E+03
2.647249981E+01  1.660712280E+03
