@page size 600,600
@view 0.12,0.1,0.97,0.93
@subtitle "PHOENIX module phox, 04/18/18 at 13:29:20 -07:00"
@xaxes scale Normal
@yaxes scale Normal
@xaxis label "energy (meV)"
@yaxis label "normalized data (1/eV)"
@s0 errorbar size 0.0
@type xydy
  4.98133E-01  5.03435E-01  1.32930E+00
  7.47200E-01  4.56613E-01  1.00972E+00
  9.96267E-01  4.11630E-01  7.18912E-01
  1.24533E+00  4.00397E-01  4.80556E-01
  1.49440E+00  4.16461E-01  3.25265E-01
  1.74347E+00  4.35616E-01  2.23190E-01
  1.99253E+00  4.40826E-01  1.73544E-01
  2.24160E+00  4.32642E-01  1.51272E-01
  2.49067E+00  4.22628E-01  1.21451E-01
  2.73973E+00  4.19257E-01  1.10653E-01
  2.98880E+00  4.20120E-01  1.25115E-01
  3.23787E+00  4.75455E-01  1.25373E-01
  3.48693E+00  4.34531E-01  1.15176E-01
  3.73600E+00  4.31413E-01  1.14321E-01
  3.98507E+00  4.80290E-01  1.18093E-01
  4.23413E+00  4.54919E-01  1.25403E-01
  4.48320E+00  4.89566E-01  1.25038E-01
  4.73227E+00  5.25127E-01  1.18147E-01
  4.98133E+00  4.73739E-01  1.17743E-01
  5.23040E+00  4.05777E-01  1.06928E-01
  5.47947E+00  3.44464E-01  1.03858E-01
  5.72853E+00  3.68106E-01  1.03999E-01
  5.97760E+00  4.10445E-01  1.10460E-01
  6.22667E+00  3.82053E-01  1.11248E-01
  6.47573E+00  3.58520E-01  1.19534E-01
  6.72480E+00  5.40630E-01  1.24064E-01
  6.97387E+00  5.36657E-01  1.17320E-01
  7.22293E+00  4.30056E-01  1.13595E-01
  7.47200E+00  4.67692E-01  1.22992E-01
  7.72107E+00  4.50766E-01  1.24340E-01
  7.97014E+00  5.02802E-01  1.12221E-01
  8.21920E+00  4.60113E-01  1.12376E-01
  8.46827E+00  3.91301E-01  1.12924E-01
  8.71734E+00  3.92784E-01  1.15977E-01
  8.96640E+00  4.83192E-01  1.31702E-01
  9.21547E+00  6.54474E-01  1.31971E-01
  9.46454E+00  5.90839E-01  1.24695E-01
  9.71360E+00  4.84852E-01  1.20601E-01
  9.96267E+00  4.27246E-01  1.15866E-01
  1.02117E+01  4.76886E-01  1.26018E-01
  1.04608E+01  5.50290E-01  1.21868E-01
  1.07099E+01  5.25973E-01  1.25154E-01
  1.09589E+01  5.55755E-01  1.33948E-01
  1.12080E+01  6.17004E-01  1.28260E-01
  1.14571E+01  5.69232E-01  1.30781E-01
  1.17061E+01  6.04526E-01  1.42602E-01
  1.19552E+01  7.73871E-01  1.47071E-01
  1.22043E+01  6.78494E-01  1.36758E-01
  1.24533E+01  5.94126E-01  1.35307E-01
  1.27024E+01  6.20743E-01  1.38284E-01
  1.29515E+01  7.10561E-01  1.41446E-01
  1.32005E+01  7.65739E-01  1.43854E-01
  1.34496E+01  5.54553E-01  1.35115E-01
  1.36987E+01  5.90321E-01  1.34270E-01
  1.39477E+01  6.27749E-01  1.33660E-01
  1.41968E+01  6.78487E-01  1.45429E-01
  1.44459E+01  8.07011E-01  1.52157E-01
  1.46949E+01  6.67255E-01  1.32827E-01
  1.49440E+01  6.11956E-01  1.29347E-01
  1.51931E+01  6.00640E-01  1.34418E-01
  1.54421E+01  5.83579E-01  1.37670E-01
  1.56912E+01  6.05720E-01  1.34713E-01
  1.59403E+01  6.21046E-01  1.29739E-01
  1.61893E+01  5.63104E-01  1.27902E-01
  1.64384E+01  5.01204E-01  1.32131E-01
  1.66875E+01  6.09122E-01  1.42043E-01
  1.69365E+01  7.80934E-01  1.49111E-01
  1.71856E+01  8.44162E-01  1.51308E-01
  1.74347E+01  7.14061E-01  1.40112E-01
  1.76837E+01  5.75872E-01  1.31630E-01
  1.79328E+01  6.18128E-01  1.40577E-01
  1.81819E+01  6.89051E-01  1.44835E-01
  1.84309E+01  7.66069E-01  1.46296E-01
  1.86800E+01  7.24386E-01  1.40306E-01
  1.89291E+01  6.28481E-01  1.35936E-01
  1.91781E+01  6.19869E-01  1.41735E-01
  1.94272E+01  6.77156E-01  1.42350E-01
  1.96763E+01  7.74597E-01  1.48148E-01
  1.99253E+01  6.61463E-01  1.34301E-01
  2.01744E+01  5.50150E-01  1.30097E-01
  2.04235E+01  5.81145E-01  1.40637E-01
  2.06725E+01  7.00231E-01  1.46536E-01
  2.09216E+01  9.06405E-01  1.58876E-01
  2.11707E+01  8.88368E-01  1.57744E-01
  2.14197E+01  6.69636E-01  1.42226E-01
  2.16688E+01  6.74893E-01  1.45836E-01
  2.19179E+01  8.21142E-01  1.56209E-01
  2.21669E+01  8.25027E-01  1.57236E-01
  2.24160E+01  8.56602E-01  1.56188E-01
  2.26651E+01  9.05832E-01  1.58742E-01
  2.29141E+01  8.40535E-01  1.59998E-01
  2.31632E+01  9.70992E-01  1.69066E-01
  2.34123E+01  1.02852E+00  1.68382E-01
  2.36613E+01  9.25194E-01  1.59831E-01
  2.39104E+01  8.49868E-01  1.58577E-01
  2.41595E+01  8.81554E-01  1.64232E-01
  2.44085E+01  9.52012E-01  1.63880E-01
  2.46576E+01  9.28952E-01  1.63535E-01
  2.49067E+01  8.97806E-01  1.56757E-01
  2.51557E+01  7.48053E-01  1.51666E-01
  2.54048E+01  7.69323E-01  1.58137E-01
  2.56539E+01  9.23413E-01  1.69856E-01
  2.59029E+01  1.15356E+00  1.87574E-01
  2.61520E+01  1.27288E+00  1.83942E-01
  2.64011E+01  1.26830E+00  1.90679E-01
  2.66501E+01  1.36932E+00  1.98771E-01
  2.68992E+01  1.26698E+00  1.90340E-01
  2.71483E+01  1.22645E+00  1.89385E-01
  2.73973E+01  1.35541E+00  1.96955E-01
  2.76464E+01  1.39417E+00  2.03589E-01
  2.78955E+01  1.46185E+00  1.98463E-01
  2.81445E+01  1.28148E+00  1.88383E-01
  2.83936E+01  1.23302E+00  1.99180E-01
  2.86427E+01  1.55124E+00  2.03831E-01
  2.88917E+01  1.50648E+00  2.05348E-01
  2.91408E+01  1.51346E+00  2.17015E-01
  2.93899E+01  1.62523E+00  2.11602E-01
  2.96389E+01  1.42132E+00  1.96402E-01
  2.98880E+01  1.38597E+00  2.00018E-01
  3.01371E+01  1.55474E+00  2.11627E-01
  3.03861E+01  1.63002E+00  2.16967E-01
  3.06352E+01  1.73166E+00  2.28353E-01
  3.08843E+01  1.82697E+00  2.32513E-01
  3.11333E+01  1.82314E+00  2.25312E-01
  3.13824E+01  1.81855E+00  2.27682E-01
  3.16315E+01  1.92246E+00  2.39035E-01
  3.18805E+01  2.12289E+00  2.43186E-01
  3.21296E+01  2.18513E+00  2.50071E-01
  3.23787E+01  2.33941E+00  2.62823E-01
  3.26277E+01  2.55773E+00  2.64549E-01
  3.28768E+01  2.46690E+00  2.64020E-01
  3.31259E+01  2.42473E+00  2.68206E-01
  3.33749E+01  2.57639E+00  2.69601E-01
  3.36240E+01  2.67435E+00  2.69321E-01
  3.38731E+01  2.61116E+00  2.66963E-01
  3.41221E+01  2.45747E+00  2.53110E-01
  3.43712E+01  2.02348E+00  2.39358E-01
  3.46203E+01  1.93192E+00  2.47349E-01
  3.48693E+01  2.35959E+00  2.63509E-01
  3.51184E+01  2.71703E+00  2.74758E-01
  3.53675E+01  2.69277E+00  2.64640E-01
  3.56165E+01  2.30069E+00  2.51474E-01
  3.58656E+01  2.17697E+00  2.44908E-01
  3.61147E+01  1.97830E+00  2.32510E-01
  3.63637E+01  1.76887E+00  2.33594E-01
  3.66128E+01  1.95827E+00  2.41746E-01
  3.68619E+01  2.21905E+00  2.49288E-01
  3.71109E+01  2.18016E+00  2.45435E-01
  3.73600E+01  2.01664E+00  2.36779E-01
  3.76091E+01  2.00846E+00  2.41989E-01
  3.78581E+01  2.03006E+00  2.35609E-01
  3.81072E+01  1.82857E+00  2.24296E-01
  3.83563E+01  1.66965E+00  2.15018E-01
  3.86053E+01  1.60068E+00  2.13596E-01
  3.88544E+01  1.53496E+00  2.05408E-01
  3.91035E+01  1.37509E+00  1.92826E-01
  3.93525E+01  1.28279E+00  2.01136E-01
  3.96016E+01  1.41861E+00  2.05192E-01
  3.98507E+01  1.33734E+00  1.85848E-01
  4.00997E+01  1.23551E+00  1.97269E-01
  4.03488E+01  1.48884E+00  2.18591E-01
  4.05979E+01  1.59907E+00  2.05281E-01
  4.08469E+01  1.32704E+00  1.85947E-01
  4.10960E+01  1.14678E+00  1.91061E-01
  4.13451E+01  1.28655E+00  1.95847E-01
  4.15941E+01  1.42108E+00  1.97048E-01
  4.18432E+01  1.24507E+00  1.77965E-01
  4.20923E+01  9.18913E-01  1.62584E-01
  4.23413E+01  9.14532E-01  1.71652E-01
  4.25904E+01  1.03105E+00  1.75079E-01
  4.28395E+01  9.56574E-01  1.74243E-01
  4.30885E+01  1.08626E+00  1.85675E-01
  4.33376E+01  1.28967E+00  1.96766E-01
  4.35867E+01  1.34161E+00  1.96206E-01
  4.38357E+01  1.24693E+00  1.83751E-01
  4.40848E+01  1.05929E+00  1.82549E-01
  4.43339E+01  1.18366E+00  1.95518E-01
  4.45829E+01  1.41439E+00  1.97998E-01
  4.48320E+01  1.30171E+00  1.94292E-01
  4.50811E+01  1.13736E+00  1.93941E-01
  4.53301E+01  1.27160E+00  1.98779E-01
  4.55792E+01  1.46102E+00  1.99884E-01
  4.58283E+01  1.37313E+00  1.95489E-01
  4.60773E+01  1.25428E+00  1.88418E-01
  4.63264E+01  1.19893E+00  1.82351E-01
  4.65755E+01  1.08126E+00  1.72598E-01
  4.68245E+01  8.20133E-01  1.61749E-01
  4.70736E+01  8.89799E-01  1.77104E-01
  4.73227E+01  1.21244E+00  1.81210E-01
  4.75717E+01  1.03075E+00  1.70472E-01
  4.78208E+01  8.89838E-01  1.63689E-01
  4.80699E+01  8.96724E-01  1.66007E-01
  4.83189E+01  9.24444E-01  1.73915E-01
  4.85680E+01  1.04521E+00  1.73919E-01
  4.88171E+01  1.05777E+00  1.73727E-01
  4.90661E+01  9.68743E-01  1.76407E-01
  4.93152E+01  1.00807E+00  1.75201E-01
  4.95643E+01  9.79900E-01  1.67028E-01
  4.98133E+01  9.68483E-01  1.79411E-01
  5.00624E+01  1.15422E+00  1.87986E-01
  5.03115E+01  1.20375E+00  1.79546E-01
  5.05605E+01  1.10738E+00  1.72432E-01
  5.08096E+01  8.96209E-01  1.60865E-01
  5.10587E+01  6.83121E-01  1.48120E-01
  5.13077E+01  7.00481E-01  1.54233E-01
  5.15568E+01  9.14128E-01  1.70169E-01
  5.18059E+01  1.06487E+00  1.78928E-01
  5.20549E+01  1.01875E+00  1.74191E-01
  5.23040E+01  8.00393E-01  1.50999E-01
  5.25531E+01  8.30513E-01  1.60216E-01
  5.28021E+01  9.00600E-01  1.67271E-01
  5.30512E+01  7.46958E-01  1.47512E-01
  5.33003E+01  7.40713E-01  1.54959E-01
  5.35493E+01  8.46589E-01  1.53735E-01
  5.37984E+01  6.39186E-01  1.34740E-01
  5.40475E+01  6.08862E-01  1.46503E-01
  5.42965E+01  7.96482E-01  1.57016E-01
  5.45456E+01  7.35421E-01  1.49441E-01
  5.47947E+01  6.30627E-01  1.39637E-01
  5.50437E+01  6.37007E-01  1.38009E-01
  5.52928E+01  6.42847E-01  1.43779E-01
  5.55419E+01  6.53695E-01  1.50704E-01
  5.57909E+01  7.25259E-01  1.47963E-01
  5.60400E+01  7.53658E-01  1.51527E-01
  5.62891E+01  7.56433E-01  1.51846E-01
  5.65381E+01  7.34236E-01  1.50553E-01
  5.67872E+01  6.72909E-01  1.41861E-01
  5.70363E+01  4.86234E-01  1.28774E-01
  5.72853E+01  5.58547E-01  1.44610E-01
  5.75344E+01  8.09716E-01  1.59192E-01
  5.77835E+01  7.52116E-01  1.50148E-01
  5.80325E+01  7.75446E-01  1.57574E-01
  5.82816E+01  8.77228E-01  1.64856E-01
  5.85307E+01  8.97308E-01  1.68641E-01
  5.87797E+01  9.37921E-01  1.69414E-01
  5.90288E+01  8.69316E-01  1.56303E-01
  5.92779E+01  7.25245E-01  1.57025E-01
  5.95269E+01  8.92194E-01  1.76981E-01
  5.97760E+01  1.07809E+00  1.69994E-01
  6.00251E+01  7.82651E-01  1.56659E-01
  6.02741E+01  9.03512E-01  1.78445E-01
  6.05232E+01  1.24461E+00  1.86852E-01
  6.07723E+01  1.06245E+00  1.78505E-01
  6.10213E+01  1.00603E+00  1.80084E-01
  6.12704E+01  1.13159E+00  1.83637E-01
  6.15195E+01  1.13424E+00  1.84969E-01
  6.17685E+01  1.08201E+00  1.81399E-01
  6.20176E+01  1.02817E+00  1.79482E-01
  6.22667E+01  1.03048E+00  1.82846E-01
  6.25157E+01  1.01690E+00  1.76549E-01
  6.27648E+01  1.05212E+00  1.70814E-01
  6.30139E+01  9.30306E-01  1.67550E-01
  6.32629E+01  7.98181E-01  1.54982E-01
  6.35120E+01  8.18582E-01  1.62057E-01
  6.37611E+01  8.50439E-01  1.68766E-01
  6.40101E+01  9.38931E-01  1.61396E-01
  6.42592E+01  7.48397E-01  1.46425E-01
  6.45083E+01  5.75218E-01  1.41801E-01
  6.47573E+01  6.45208E-01  1.37083E-01
  6.50064E+01  5.11919E-01  1.18404E-01
  6.52555E+01  3.87699E-01  1.20468E-01
  6.55045E+01  4.13129E-01  1.16067E-01
