# == pyFAI calibration ==
# SplineFile: None
# PixelSize: 1.000e-04, 1.000e-04 m
# PONI: 1.797e-01, 1.309e-01 m
# Distance Sample to Detector: 0.319378239547 m
# Rotations: 0.002078 0.002848 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 319.380 mm
# Center: x=1302.496, y=1805.607 pix
# Tilt: 0.202 deg  TiltPlanRot: 126.115 deg
# 
# Wavelength: 8.60255e-11
# Polarization factor: 0.99
# Normalization factor: None
#
# 2th_deg	 I
5.892242332E+00  2.066282715E+03
5.899520498E+00  2.060320068E+03
5.906798664E+00  2.065474854E+03
5.914076830E+00  2.064038818E+03
5.921354996E+00  2.071248535E+03
5.928633162E+00  2.073449219E+03
5.935911328E+00  2.069622559E+03
5.943189494E+00  2.074540527E+03
5.950467660E+00  2.066827148E+03
5.957745826E+00  2.068553223E+03
5.965023992E+00  2.067087646E+03
5.972302158E+00  2.065001465E+03
5.979580324E+00  2.070973877E+03
5.986858489E+00  2.066107666E+03
5.994136655E+00  2.072487061E+03
6.001414821E+00  2.069267578E+03
6.008692987E+00  2.068830078E+03
6.015971153E+00  2.070177490E+03
6.023249319E+00  2.065981934E+03
6.030527485E+00  2.073441895E+03
6.037805651E+00  2.072218262E+03
6.045083817E+00  2.074841309E+03
6.052361983E+00  2.076822266E+03
6.059640149E+00  2.073223389E+03
6.066918315E+00  2.076420654E+03
6.074196481E+00  2.070167480E+03
6.081474647E+00  2.070481934E+03
6.088752813E+00  2.069898193E+03
6.096030979E+00  2.068204834E+03
6.103309145E+00  2.075363281E+03
6.110587311E+00  2.071564209E+03
6.117865477E+00  2.077501465E+03
6.125143643E+00  2.074024170E+03
6.132421809E+00  2.071897705E+03
6.139699975E+00  2.076155029E+03
6.146978141E+00  2.071585449E+03
6.154256307E+00  2.076089355E+03
6.161534473E+00  2.073177490E+03
6.168812638E+00  2.074931641E+03
6.176090804E+00  2.077229248E+03
6.183368970E+00  2.072815918E+03
6.190647136E+00  2.075984863E+03
6.197925302E+00  2.069947998E+03
6.205203468E+00  2.071180176E+03
6.212481634E+00  2.073080078E+03
6.219759800E+00  2.071596191E+03
6.227037966E+00  2.077777344E+03
6.234316132E+00  2.071335693E+03
6.241594298E+00  2.073735352E+03
6.248872464E+00  2.071530273E+03
6.256150630E+00  2.071289307E+03
6.263428796E+00  2.075688721E+03
6.270706962E+00  2.069139648E+03
6.277985128E+00  2.072869141E+03
6.285263294E+00  2.070746094E+03
6.292541460E+00  2.072092041E+03
6.299819626E+00  2.074176514E+03
6.307097792E+00  2.069395996E+03
6.314375958E+00  2.072767090E+03
6.321654124E+00  2.072482422E+03
6.328932290E+00  2.076266113E+03
6.336210456E+00  2.080412598E+03
6.343488621E+00  2.075947754E+03
6.350766787E+00  2.078769043E+03
6.358044953E+00  2.071623291E+03
6.365323119E+00  2.070376221E+03
6.372601285E+00  2.069742676E+03
6.379879451E+00  2.065942139E+03
6.387157617E+00  2.071382080E+03
6.394435783E+00  2.066411621E+03
6.401713949E+00  2.071846436E+03
6.408992115E+00  2.072278809E+03
6.416270281E+00  2.069194580E+03
6.423548447E+00  2.071498779E+03
6.430826613E+00  2.066216309E+03
6.438104779E+00  2.071393799E+03
6.445382945E+00  2.067720459E+03
6.452661111E+00  2.067038818E+03
6.459939277E+00  2.068763672E+03
6.467217443E+00  2.064257568E+03
6.474495609E+00  2.071530273E+03
6.481773775E+00  2.068969238E+03
6.489051941E+00  2.074509521E+03
6.496330107E+00  2.077138672E+03
6.503608273E+00  2.075337891E+03
6.510886439E+00  2.079437744E+03
6.518164605E+00  2.071572021E+03
6.525442770E+00  2.073095215E+03
6.532720936E+00  2.069954346E+03
6.539999102E+00  2.068372314E+03
6.547277268E+00  2.071681885E+03
6.554555434E+00  2.067707520E+03
6.561833600E+00  2.072569580E+03
6.569111766E+00  2.072536377E+03
6.576389932E+00  2.070328857E+03
6.583668098E+00  2.072786865E+03
6.590946264E+00  2.068503662E+03
6.598224430E+00  2.076015625E+03
6.605502596E+00  2.074000488E+03
6.612780762E+00  2.074942627E+03
6.620058928E+00  2.075335449E+03
6.627337094E+00  2.070322021E+03
6.634615260E+00  2.075008057E+03
6.641893426E+00  2.070872070E+03
6.649171592E+00  2.075826660E+03
6.656449758E+00  2.075720703E+03
6.663727924E+00  2.072420898E+03
6.671006090E+00  2.077713623E+03
6.678284256E+00  2.073934570E+03
6.685562422E+00  2.078266846E+03
6.692840588E+00  2.076390137E+03
6.700118754E+00  2.075078613E+03
6.707396919E+00  2.079940430E+03
6.714675085E+00  2.074165771E+03
6.721953251E+00  2.077664062E+03
6.729231417E+00  2.072975586E+03
6.736509583E+00  2.074235596E+03
6.743787749E+00  2.076142334E+03
6.751065915E+00  2.072683594E+03
6.758344081E+00  2.076298828E+03
6.765622247E+00  2.070833252E+03
6.772900413E+00  2.072968018E+03
6.780178579E+00  2.071641357E+03
6.787456745E+00  2.070417236E+03
6.794734911E+00  2.076546143E+03
6.802013077E+00  2.073164551E+03
6.809291243E+00  2.078597168E+03
6.816569409E+00  2.075758301E+03
6.823847575E+00  2.075299805E+03
6.831125741E+00  2.076054932E+03
6.838403907E+00  2.069043457E+03
6.845682073E+00  2.072123779E+03
6.852960239E+00  2.071317871E+03
6.860238405E+00  2.074069092E+03
6.867516571E+00  2.076654297E+03
6.874794737E+00  2.070863281E+03
6.882072902E+00  2.073627197E+03
6.889351068E+00  2.067435059E+03
6.896629234E+00  2.071954102E+03
6.903907400E+00  2.074260742E+03
6.911185566E+00  2.074229004E+03
6.918463732E+00  2.078890137E+03
6.925741898E+00  2.072944580E+03
6.933020064E+00  2.077955322E+03
6.940298230E+00  2.076276367E+03
6.947576396E+00  2.074321045E+03
6.954854562E+00  2.079093994E+03
6.962132728E+00  2.077395020E+03
6.969410894E+00  2.084129883E+03
6.976689060E+00  2.079249023E+03
6.983967226E+00  2.080221191E+03
6.991245392E+00  2.080841309E+03
6.998523558E+00  2.075824707E+03
7.005801724E+00  2.077503418E+03
7.013079890E+00  2.071570068E+03
7.020358056E+00  2.072292969E+03
7.027636222E+00  2.071846436E+03
7.034914388E+00  2.070000000E+03
7.042192554E+00  2.076587158E+03
7.049470720E+00  2.070600098E+03
7.056748886E+00  2.073466309E+03
7.064027051E+00  2.069088623E+03
7.071305217E+00  2.067639404E+03
7.078583383E+00  2.070217773E+03
7.085861549E+00  2.067397705E+03
7.093139715E+00  2.074156982E+03
7.100417881E+00  2.072102051E+03
7.107696047E+00  2.073722656E+03
7.114974213E+00  2.076351074E+03
7.122252379E+00  2.071192627E+03
7.129530545E+00  2.071913086E+03
7.136808711E+00  2.064642578E+03
7.144086877E+00  2.066639648E+03
7.151365043E+00  2.066905029E+03
7.158643209E+00  2.064298340E+03
7.165921375E+00  2.067905518E+03
7.173199541E+00  2.060746826E+03
7.180477707E+00  2.065112305E+03
7.187755873E+00  2.061472168E+03
7.195034039E+00  2.061934326E+03
7.202312205E+00  2.066773438E+03
7.209590371E+00  2.063228271E+03
7.216868537E+00  2.068344971E+03
7.224146703E+00  2.064494873E+03
7.231424869E+00  2.064940674E+03
7.238703035E+00  2.064778320E+03
7.245981200E+00  2.060611572E+03
7.253259366E+00  2.065839600E+03
7.260537532E+00  2.061961426E+03
7.267815698E+00  2.067900635E+03
7.275093864E+00  2.066965576E+03
7.282372030E+00  2.065484619E+03
7.289650196E+00  2.070496338E+03
7.296928362E+00  2.064092529E+03
7.304206528E+00  2.068293457E+03
7.311484694E+00  2.063287354E+03
7.318762860E+00  2.061820068E+03
7.326041026E+00  2.063571777E+03
7.333319192E+00  2.059068115E+03
7.340597358E+00  2.062837891E+03
7.347875524E+00  2.056533203E+03
7.355153690E+00  2.056224854E+03
7.362431856E+00  2.057151367E+03
7.369710022E+00  2.054333740E+03
7.376988188E+00  2.060680176E+03
7.384266354E+00  2.056978516E+03
7.391544520E+00  2.059468506E+03
7.398822686E+00  2.059430420E+03
7.406100852E+00  2.056489990E+03
7.413379018E+00  2.059831055E+03
7.420657183E+00  2.054354248E+03
7.427935349E+00  2.059802246E+03
7.435213515E+00  2.056694580E+03
7.442491681E+00  2.056809814E+03
7.449769847E+00  2.058874512E+03
7.457048013E+00  2.053879639E+03
7.464326179E+00  2.058793213E+03
7.471604345E+00  2.055588867E+03
7.478882511E+00  2.059517334E+03
7.486160677E+00  2.059519531E+03
7.493438843E+00  2.057039062E+03
7.500717009E+00  2.060756104E+03
7.507995175E+00  2.055770752E+03
7.515273341E+00  2.056643066E+03
7.522551507E+00  2.054065430E+03
7.529829673E+00  2.052704346E+03
7.537107839E+00  2.056521729E+03
7.544386005E+00  2.051332520E+03
7.551664171E+00  2.057568604E+03
7.558942337E+00  2.054696777E+03
7.566220503E+00  2.054052490E+03
7.573498669E+00  2.054569580E+03
7.580776835E+00  2.050386719E+03
7.588055001E+00  2.054332275E+03
7.595333167E+00  2.048815430E+03
7.602611332E+00  2.052107666E+03
7.609889498E+00  2.050558350E+03
7.617167664E+00  2.048403076E+03
7.624445830E+00  2.053105469E+03
7.631723996E+00  2.049631104E+03
7.639002162E+00  2.054470703E+03
7.646280328E+00  2.051920654E+03
7.653558494E+00  2.051122559E+03
7.660836660E+00  2.054122803E+03
7.668114826E+00  2.051565186E+03
7.675392992E+00  2.055925293E+03
7.682671158E+00  2.053111084E+03
7.689949324E+00  2.051785156E+03
7.697227490E+00  2.051145752E+03
7.704505656E+00  2.046171265E+03
7.711783822E+00  2.048660889E+03
7.719061988E+00  2.041488525E+03
7.726340154E+00  2.044128418E+03
7.733618320E+00  2.044377319E+03
7.740896486E+00  2.041563477E+03
7.748174652E+00  2.044198730E+03
7.755452818E+00  2.040614990E+03
7.762730984E+00  2.046994019E+03
7.770009150E+00  2.045662842E+03
7.777287316E+00  2.046247070E+03
7.784565481E+00  2.049131348E+03
7.791843647E+00  2.045441772E+03
7.799121813E+00  2.051167969E+03
7.806399979E+00  2.046583374E+03
7.813678145E+00  2.047203979E+03
7.820956311E+00  2.044512329E+03
7.828234477E+00  2.041902832E+03
7.835512643E+00  2.042044312E+03
7.842790809E+00  2.036595093E+03
7.850068975E+00  2.037593628E+03
7.857347141E+00  2.036513550E+03
7.864625307E+00  2.034595947E+03
7.871903473E+00  2.037662231E+03
7.879181639E+00  2.032753174E+03
7.886459805E+00  2.036163940E+03
7.893737971E+00  2.033304077E+03
7.901016137E+00  2.032637695E+03
7.908294303E+00  2.035130737E+03
7.915572469E+00  2.032621216E+03
7.922850635E+00  2.036599731E+03
7.930128801E+00  2.034390869E+03
7.937406967E+00  2.035671753E+03
7.944685133E+00  2.033906006E+03
7.951963299E+00  2.029999023E+03
7.959241465E+00  2.033081665E+03
7.966519630E+00  2.028385498E+03
7.973797796E+00  2.031453857E+03
7.981075962E+00  2.031402466E+03
7.988354128E+00  2.032581543E+03
7.995632294E+00  2.035873047E+03
8.002910460E+00  2.030184570E+03
8.010188626E+00  2.032484253E+03
8.017466792E+00  2.028009521E+03
8.024744958E+00  2.029471558E+03
8.032023124E+00  2.028661621E+03
8.039301290E+00  2.023007690E+03
8.046579456E+00  2.025344360E+03
8.053857622E+00  2.021736816E+03
8.061135788E+00  2.024596436E+03
8.068413954E+00  2.022913208E+03
8.075692120E+00  2.020258301E+03
8.082970286E+00  2.022891357E+03
8.090248452E+00  2.017433350E+03
8.097526618E+00  2.021548462E+03
8.104804784E+00  2.019917847E+03
8.112082950E+00  2.022013794E+03
8.119361116E+00  2.024661011E+03
8.126639282E+00  2.021253296E+03
8.133917448E+00  2.023712646E+03
8.141195613E+00  2.019465332E+03
8.148473779E+00  2.019836914E+03
8.155751945E+00  2.019537720E+03
8.163030111E+00  2.017690674E+03
8.170308277E+00  2.021182007E+03
8.177586443E+00  2.016123657E+03
8.184864609E+00  2.019895142E+03
8.192142775E+00  2.018889038E+03
8.199420941E+00  2.019101685E+03
8.206699107E+00  2.021520020E+03
8.213977273E+00  2.016322266E+03
8.221255439E+00  2.019484985E+03
8.228533605E+00  2.015820312E+03
8.235811771E+00  2.016917236E+03
8.243089937E+00  2.019310791E+03
8.250368103E+00  2.017286865E+03
8.257646269E+00  2.021211914E+03
8.264924435E+00  2.016735107E+03
8.272202601E+00  2.019413696E+03
8.279480767E+00  2.017521973E+03
8.286758933E+00  2.015229980E+03
8.294037099E+00  2.017252319E+03
8.301315265E+00  2.011934082E+03
8.308593431E+00  2.016657349E+03
8.315871597E+00  2.014236694E+03
8.323149762E+00  2.016325928E+03
8.330427928E+00  2.016969971E+03
8.337706094E+00  2.013813232E+03
8.344984260E+00  2.014673096E+03
8.352262426E+00  2.010836670E+03
8.359540592E+00  2.011190552E+03
8.366818758E+00  2.010521606E+03
8.374096924E+00  2.007483765E+03
8.381375090E+00  2.009547363E+03
8.388653256E+00  2.006540039E+03
8.395931422E+00  2.008246582E+03
8.403209588E+00  2.007654175E+03
8.410487754E+00  2.007421265E+03
8.417765920E+00  2.009969238E+03
8.425044086E+00  2.006054077E+03
8.432322252E+00  2.008444702E+03
8.439600418E+00  2.005113525E+03
8.446878584E+00  2.005378418E+03
8.454156750E+00  2.007078247E+03
8.461434916E+00  2.004447266E+03
8.468713082E+00  2.006943848E+03
8.475991248E+00  2.001171265E+03
8.483269414E+00  2.002958740E+03
8.490547580E+00  2.002476196E+03
8.497825746E+00  2.002949829E+03
8.505103911E+00  2.006496338E+03
8.512382077E+00  2.001972534E+03
8.519660243E+00  2.003488403E+03
8.526938409E+00  1.999563599E+03
8.534216575E+00  1.998400146E+03
8.541494741E+00  2.000335083E+03
8.548772907E+00  1.997321533E+03
8.556051073E+00  2.001492310E+03
8.563329239E+00  1.998901855E+03
8.570607405E+00  2.002648438E+03
8.577885571E+00  2.002292847E+03
8.585163737E+00  1.998451660E+03
8.592441903E+00  1.999735352E+03
8.599720069E+00  1.994729370E+03
8.606998235E+00  1.997988770E+03
8.614276401E+00  1.995130981E+03
8.621554567E+00  1.992646973E+03
8.628832733E+00  1.993138306E+03
8.636110899E+00  1.989478516E+03
8.643389065E+00  1.993373169E+03
8.650667231E+00  1.990723145E+03
8.657945397E+00  1.991847290E+03
8.665223563E+00  1.991463379E+03
8.672501729E+00  1.989455566E+03
8.679779894E+00  1.993307861E+03
8.687058060E+00  1.988181763E+03
8.694336226E+00  1.989475220E+03
8.701614392E+00  1.985918213E+03
8.708892558E+00  1.985000732E+03
8.716170724E+00  1.986612305E+03
8.723448890E+00  1.982792725E+03
8.730727056E+00  1.985638794E+03
8.738005222E+00  1.982119385E+03
8.745283388E+00  1.982254028E+03
8.752561554E+00  1.981760132E+03
8.759839720E+00  1.980004639E+03
8.767117886E+00  1.983714111E+03
8.774396052E+00  1.982124634E+03
8.781674218E+00  1.983990356E+03
8.788952384E+00  1.981886353E+03
8.796230550E+00  1.980014404E+03
8.803508716E+00  1.983995605E+03
8.810786882E+00  1.981981323E+03
8.818065048E+00  1.986154785E+03
8.825343214E+00  1.984504761E+03
8.832621380E+00  1.984643433E+03
8.839899546E+00  1.984092041E+03
8.847177712E+00  1.978829590E+03
8.854455878E+00  1.978131104E+03
8.861734043E+00  1.970990479E+03
8.869012209E+00  1.970842896E+03
8.876290375E+00  1.970551880E+03
8.883568541E+00  1.971745850E+03
8.890846707E+00  1.975581299E+03
8.898124873E+00  1.971994263E+03
8.905403039E+00  1.973880859E+03
8.912681205E+00  1.972623169E+03
8.919959371E+00  1.974398682E+03
8.927237537E+00  1.975550537E+03
8.934515703E+00  1.973204102E+03
8.941793869E+00  1.973672974E+03
8.949072035E+00  1.969920166E+03
8.956350201E+00  1.970125732E+03
8.963628367E+00  1.971387085E+03
8.970906533E+00  1.973322632E+03
8.978184699E+00  1.975872559E+03
8.985462865E+00  1.971485718E+03
8.992741031E+00  1.971976562E+03
9.000019197E+00  1.969647217E+03
9.007297363E+00  1.969466675E+03
9.014575529E+00  1.970999390E+03
9.021853695E+00  1.967989380E+03
9.029131861E+00  1.971507690E+03
9.036410027E+00  1.968436401E+03
9.043688192E+00  1.969734375E+03
9.050966358E+00  1.968566772E+03
9.058244524E+00  1.964715820E+03
9.065522690E+00  1.964612305E+03
9.072800856E+00  1.960526245E+03
9.080079022E+00  1.962136353E+03
9.087357188E+00  1.960087891E+03
9.094635354E+00  1.957797974E+03
9.101913520E+00  1.958924927E+03
9.109191686E+00  1.955268677E+03
9.116469852E+00  1.960091064E+03
9.123748018E+00  1.958385132E+03
9.131026184E+00  1.961450684E+03
9.138304350E+00  1.962358276E+03
9.145582516E+00  1.961354248E+03
9.152860682E+00  1.962871216E+03
9.160138848E+00  1.957483032E+03
9.167417014E+00  1.957620605E+03
9.174695180E+00  1.955195923E+03
9.181973346E+00  1.954893555E+03
9.189251512E+00  1.958786011E+03
9.196529678E+00  1.955708618E+03
9.203807844E+00  1.960303101E+03
9.211086010E+00  1.957542603E+03
9.218364175E+00  1.958165283E+03
9.225642341E+00  1.956402954E+03
9.232920507E+00  1.952794800E+03
9.240198673E+00  1.955247437E+03
9.247476839E+00  1.951218872E+03
9.254755005E+00  1.954412476E+03
9.262033171E+00  1.953905884E+03
9.269311337E+00  1.955329712E+03
9.276589503E+00  1.956396606E+03
9.283867669E+00  1.953489624E+03
9.291145835E+00  1.954556519E+03
9.298424001E+00  1.951603638E+03
9.305702167E+00  1.952501343E+03
9.312980333E+00  1.952393555E+03
9.320258499E+00  1.949870361E+03
9.327536665E+00  1.952980835E+03
9.334814831E+00  1.949797852E+03
9.342092997E+00  1.950715942E+03
9.349371163E+00  1.949174561E+03
9.356649329E+00  1.948132324E+03
9.363927495E+00  1.948056030E+03
9.371205661E+00  1.943089722E+03
9.378483827E+00  1.945489380E+03
9.385761993E+00  1.944155762E+03
9.393040159E+00  1.945294067E+03
9.400318324E+00  1.946683228E+03
9.407596490E+00  1.944686768E+03
9.414874656E+00  1.949031494E+03
9.422152822E+00  1.947401733E+03
9.429430988E+00  1.950098267E+03
9.436709154E+00  1.947361694E+03
9.443987320E+00  1.946545654E+03
9.451265486E+00  1.947143066E+03
9.458543652E+00  1.942281372E+03
9.465821818E+00  1.944411865E+03
9.473099984E+00  1.942958618E+03
9.480378150E+00  1.944429810E+03
9.487656316E+00  1.944424316E+03
9.494934482E+00  1.942928833E+03
9.502212648E+00  1.943069336E+03
9.509490814E+00  1.937643433E+03
9.516768980E+00  1.937793823E+03
9.524047146E+00  1.937103271E+03
9.531325312E+00  1.938063843E+03
9.538603478E+00  1.939854980E+03
9.545881644E+00  1.938487305E+03
9.553159810E+00  1.942945312E+03
9.560437976E+00  1.940489990E+03
9.567716142E+00  1.937842651E+03
9.574994308E+00  1.935445923E+03
9.582272473E+00  1.933423950E+03
9.589550639E+00  1.934597412E+03
9.596828805E+00  1.930594238E+03
9.604106971E+00  1.932972168E+03
9.611385137E+00  1.933939453E+03
9.618663303E+00  1.932140503E+03
9.625941469E+00  1.932324707E+03
9.633219635E+00  1.928315430E+03
9.640497801E+00  1.932375122E+03
9.647775967E+00  1.929615967E+03
9.655054133E+00  1.930301514E+03
9.662332299E+00  1.929328125E+03
9.669610465E+00  1.927697632E+03
9.676888631E+00  1.926928345E+03
9.684166797E+00  1.924784302E+03
9.691444963E+00  1.925929077E+03
9.698723129E+00  1.925252319E+03
9.706001295E+00  1.923609741E+03
9.713279461E+00  1.923992920E+03
9.720557627E+00  1.920591797E+03
9.727835793E+00  1.923613037E+03
9.735113959E+00  1.923080078E+03
9.742392125E+00  1.924201172E+03
9.749670291E+00  1.924711914E+03
9.756948456E+00  1.921896973E+03
9.764226622E+00  1.923559814E+03
9.771504788E+00  1.921013428E+03
9.778782954E+00  1.923496704E+03
9.786061120E+00  1.921917969E+03
9.793339286E+00  1.921216797E+03
9.800617452E+00  1.920240356E+03
9.807895618E+00  1.915480957E+03
9.815173784E+00  1.917161743E+03
9.822451950E+00  1.914658447E+03
9.829730116E+00  1.914971069E+03
9.837008282E+00  1.914927979E+03
9.844286448E+00  1.913280762E+03
9.851564614E+00  1.916505981E+03
9.858842780E+00  1.912465820E+03
9.866120946E+00  1.913507080E+03
9.873399112E+00  1.911171509E+03
9.880677278E+00  1.908907715E+03
9.887955444E+00  1.911875732E+03
9.895233610E+00  1.908833130E+03
9.902511776E+00  1.912235596E+03
9.909789942E+00  1.908346558E+03
9.917068108E+00  1.909145508E+03
9.924346274E+00  1.909299438E+03
9.931624440E+00  1.908345703E+03
9.938902605E+00  1.910048706E+03
9.946180771E+00  1.908447632E+03
9.953458937E+00  1.910806396E+03
9.960737103E+00  1.909337402E+03
9.968015269E+00  1.906734619E+03
9.975293435E+00  1.908423218E+03
9.982571601E+00  1.905902466E+03
9.989849767E+00  1.906072754E+03
9.997127933E+00  1.901910767E+03
1.000440610E+01  1.902230469E+03
1.001168427E+01  1.903562866E+03
1.001896243E+01  1.901678345E+03
1.002624060E+01  1.903684204E+03
1.003351876E+01  1.900296875E+03
1.004079693E+01  1.901966675E+03
1.004807509E+01  1.899333740E+03
1.005535326E+01  1.898031616E+03
1.006263143E+01  1.898207886E+03
1.006990959E+01  1.896508301E+03
1.007718776E+01  1.898525635E+03
1.008446592E+01  1.895263428E+03
1.009174409E+01  1.895097046E+03
1.009902226E+01  1.892507446E+03
1.010630042E+01  1.889843506E+03
1.011357859E+01  1.889158691E+03
1.012085675E+01  1.884369019E+03
1.012813492E+01  1.886550659E+03
1.013541309E+01  1.885979248E+03
1.014269125E+01  1.886030273E+03
1.014996942E+01  1.887961182E+03
1.015724758E+01  1.886191406E+03
1.016452575E+01  1.889854980E+03
1.017180392E+01  1.886970825E+03
1.017908208E+01  1.888056641E+03
1.018636025E+01  1.886183838E+03
1.019363841E+01  1.883746338E+03
1.020091658E+01  1.885526855E+03
1.020819475E+01  1.883761597E+03
1.021547291E+01  1.888556152E+03
1.022275108E+01  1.886769531E+03
1.023002924E+01  1.886244873E+03
1.023730741E+01  1.884232300E+03
1.024458558E+01  1.878689209E+03
1.025186374E+01  1.878387329E+03
1.025914191E+01  1.874863525E+03
1.026642007E+01  1.877733032E+03
1.027369824E+01  1.877048706E+03
1.028097641E+01  1.876912842E+03
1.028825457E+01  1.878310303E+03
1.029553274E+01  1.875195435E+03
1.030281090E+01  1.876876465E+03
1.031008907E+01  1.875919556E+03
1.031736724E+01  1.876999756E+03
1.032464540E+01  1.876108276E+03
1.033192357E+01  1.873853271E+03
1.033920173E+01  1.874753296E+03
1.034647990E+01  1.871616211E+03
1.035375807E+01  1.872908447E+03
1.036103623E+01  1.872012085E+03
1.036831440E+01  1.874030273E+03
1.037559256E+01  1.875581909E+03
1.038287073E+01  1.873800049E+03
1.039014889E+01  1.875146606E+03
1.039742706E+01  1.872406860E+03
1.040470523E+01  1.872068481E+03
1.041198339E+01  1.869472168E+03
1.041926156E+01  1.865683472E+03
1.042653972E+01  1.867128662E+03
1.043381789E+01  1.864461060E+03
1.044109606E+01  1.868430298E+03
1.044837422E+01  1.867625610E+03
1.045565239E+01  1.868453369E+03
1.046293055E+01  1.869536865E+03
1.047020872E+01  1.867027954E+03
1.047748689E+01  1.869142944E+03
1.048476505E+01  1.866233154E+03
1.049204322E+01  1.868246216E+03
1.049932138E+01  1.868411621E+03
1.050659955E+01  1.869109375E+03
1.051387772E+01  1.869623657E+03
1.052115588E+01  1.865651855E+03
1.052843405E+01  1.866296387E+03
1.053571221E+01  1.862428955E+03
1.054299038E+01  1.863084351E+03
1.055026855E+01  1.863566162E+03
1.055754671E+01  1.864630371E+03
1.056482488E+01  1.867286865E+03
1.057210304E+01  1.867306152E+03
1.057938121E+01  1.870616943E+03
1.058665938E+01  1.870554565E+03
1.059393754E+01  1.869730103E+03
1.060121571E+01  1.870402466E+03
1.060849387E+01  1.866830444E+03
1.061577204E+01  1.867541260E+03
1.062305021E+01  1.864623657E+03
1.063032837E+01  1.865355225E+03
1.063760654E+01  1.864664062E+03
1.064488470E+01  1.863345459E+03
1.065216287E+01  1.865411011E+03
1.065944104E+01  1.863043457E+03
1.066671920E+01  1.865046631E+03
1.067399737E+01  1.863447510E+03
1.068127553E+01  1.863333496E+03
1.068855370E+01  1.863882446E+03
1.069583187E+01  1.861140015E+03
1.070311003E+01  1.862428467E+03
1.071038820E+01  1.860140625E+03
1.071766636E+01  1.861171143E+03
1.072494453E+01  1.861244385E+03
1.073222270E+01  1.860559204E+03
1.073950086E+01  1.861319946E+03
1.074677903E+01  1.856326660E+03
1.075405719E+01  1.857128540E+03
1.076133536E+01  1.855383667E+03
1.076861352E+01  1.857396362E+03
1.077589169E+01  1.858225464E+03
1.078316986E+01  1.856202759E+03
1.079044802E+01  1.856725952E+03
1.079772619E+01  1.852941528E+03
1.080500435E+01  1.855203247E+03
1.081228252E+01  1.853724365E+03
1.081956069E+01  1.853445068E+03
1.082683885E+01  1.853420654E+03
1.083411702E+01  1.851341919E+03
1.084139518E+01  1.851270142E+03
1.084867335E+01  1.847278442E+03
1.085595152E+01  1.847593994E+03
1.086322968E+01  1.844845093E+03
1.087050785E+01  1.842723389E+03
1.087778601E+01  1.843125610E+03
1.088506418E+01  1.841638916E+03
1.089234235E+01  1.842889160E+03
1.089962051E+01  1.840841309E+03
1.090689868E+01  1.841053467E+03
1.091417684E+01  1.841589355E+03
1.092145501E+01  1.839396851E+03
1.092873318E+01  1.840571899E+03
1.093601134E+01  1.836259277E+03
1.094328951E+01  1.836574463E+03
1.095056767E+01  1.834268677E+03
1.095784584E+01  1.834065552E+03
1.096512401E+01  1.833794800E+03
1.097240217E+01  1.832544434E+03
1.097968034E+01  1.833423218E+03
1.098695850E+01  1.831542969E+03
1.099423667E+01  1.831320557E+03
1.100151484E+01  1.830015991E+03
1.100879300E+01  1.826714844E+03
1.101607117E+01  1.826980957E+03
1.102334933E+01  1.824222900E+03
1.103062750E+01  1.823995361E+03
1.103790567E+01  1.822485229E+03
1.104518383E+01  1.821767212E+03
1.105246200E+01  1.820983521E+03
1.105974016E+01  1.818379150E+03
1.106701833E+01  1.819598755E+03
1.107429650E+01  1.816888916E+03
1.108157466E+01  1.817774414E+03
1.108885283E+01  1.815599121E+03
1.109613099E+01  1.813332886E+03
1.110340916E+01  1.813101440E+03
1.111068732E+01  1.810334473E+03
1.111796549E+01  1.811559814E+03
1.112524366E+01  1.811113403E+03
1.113252182E+01  1.811080078E+03
1.113979999E+01  1.809133789E+03
1.114707815E+01  1.804649048E+03
1.115435632E+01  1.804837158E+03
1.116163449E+01  1.801263306E+03
1.116891265E+01  1.805074951E+03
1.117619082E+01  1.804456665E+03
1.118346898E+01  1.804754028E+03
1.119074715E+01  1.803531616E+03
1.119802532E+01  1.799993286E+03
1.120530348E+01  1.800482422E+03
1.121258165E+01  1.798555542E+03
1.121985981E+01  1.800930786E+03
1.122713798E+01  1.801083618E+03
1.123441615E+01  1.800892456E+03
1.124169431E+01  1.802560669E+03
1.124897248E+01  1.800551025E+03
1.125625064E+01  1.802396118E+03
1.126352881E+01  1.798623779E+03
1.127080698E+01  1.798068848E+03
1.127808514E+01  1.798122070E+03
1.128536331E+01  1.795109619E+03
1.129264147E+01  1.795540283E+03
1.129991964E+01  1.791896973E+03
1.130719781E+01  1.793437134E+03
1.131447597E+01  1.792035278E+03
1.132175414E+01  1.792113525E+03
1.132903230E+01  1.791840088E+03
1.133631047E+01  1.789764404E+03
1.134358864E+01  1.791190796E+03
1.135086680E+01  1.788079834E+03
1.135814497E+01  1.788880859E+03
1.136542313E+01  1.788641479E+03
1.137270130E+01  1.790007690E+03
1.137997947E+01  1.791823242E+03
1.138725763E+01  1.789512817E+03
1.139453580E+01  1.789461670E+03
1.140181396E+01  1.785477661E+03
1.140909213E+01  1.783415527E+03
1.141637030E+01  1.781521729E+03
1.142364846E+01  1.778093140E+03
1.143092663E+01  1.778496216E+03
1.143820479E+01  1.775242798E+03
