2theta,Intensity,Model,Residual,Background,hcp FeNiSi,extrapeak
27.8670407,1099.575562,1098.8545409751764,0.7210210248235853,1095.6758928905792,3.1786480845971177,2.629224447665264e-41
27.87721983,1099.247192,1098.32312063552,0.9240713644801417,1095.3907606479552,2.9323599875646496,2.616799853472265e-41
27.88739897,1099.108765,1097.8084781926004,1.300286807399516,1095.1062337788135,2.702244413786903,2.604463101986604e-41
27.8975781,1100.287476,1097.3099329710394,2.977543028960554,1094.8223128421932,2.487620128846091,2.592213391166548e-41
27.90775723,1101.245605,1096.8267921725255,4.4188128274745395,1094.5389975582784,2.2877946142470686,2.580049892259525e-41
27.91793636,1101.0688480000001,1096.3583578036132,4.7104901963869,1094.25628792707,2.102069876543346,2.5679717982299866e-41
27.92811549,1099.79895,1095.903930696563,3.8950193034370386,1093.9741839485655,1.9297467479975494,2.555978311462916e-41
27.93829462,1098.376221,1095.4628146757423,2.9134063242577213,1093.6926856227656,1.7701290529767129,2.5440686436322076e-41
27.94847375,1097.911865,1095.03432034824,2.8775446517599903,1093.4117929496724,1.622527398567672,2.532242015571154e-41
27.95865288,1097.151001,1094.617768516022,2.533232483978054,1093.1315059292829,1.486262586738968,2.5204976571450563e-41
27.96883201,1095.6951900000001,1094.2124932114639,1.4826967885362592,1092.8518245615987,1.3606686498652567,2.508834807125865e-41
27.97901114,1094.506958,1093.8178443620789,0.689113637921082,1092.5727488466196,1.2450955154592926,2.497252713068901e-41
27.98919027,1094.024414,1093.4331900938578,0.5912239061422042,1092.2942787843467,1.1389113095111565,2.485750631191509e-41
27.9993694,1093.739502,1093.0579186856985,0.6815833143014061,1092.016414374778,1.0415043109205788,2.4743278262536937e-41
28.00954853,1093.180176,1092.6914401900399,0.4887358099601897,1091.739155617914,0.9522845721257294,2.4629835714406403e-41
28.01972766,1093.6772460000002,1092.3331877369542,1.3440582630460085,1091.4625025137561,0.8706852231980675,2.4517171482471627e-41
28.02990679,1093.227661,1091.9826185407037,1.2450424592962008,1091.1864550623031,0.7961634784005641,2.4405278463639556e-41
28.04008592,1092.166382,1091.6392146290764,0.5271673709237348,1090.9110132635542,0.7282013655222364,2.4294149635656605e-41
28.05026506,1092.681885,1091.3024829890553,1.3794020109446592,1090.6361768478087,0.6663061412466926,2.418377794794785e-41
28.06044419,1093.0802,1090.9719571225905,2.108242877409566,1090.3619463550663,0.6100107675242544,2.407415675350516e-41
28.07062332,1093.261108,1090.6471950894806,2.613912910519275,1090.088321515028,0.558873574452797,2.3965279157254557e-41
28.08080245,1093.83667,1090.3277806734732,3.5088893265267416,1089.8153023276946,0.5124783457785301,2.3857138449459713e-41
28.09098158,1093.119995,1090.013322716623,3.1066722833770655,1089.5428887930675,0.4704339235553704,2.3749727995888195e-41
28.10116071,1092.422485,1089.7034546402588,2.719030359741282,1089.271080911145,0.4323737291137448,2.3643041236794345e-41
28.11133984,1091.002808,1089.3978338389118,1.6049741610881938,1088.999878681927,0.39795515698485245,2.353707168591791e-41
28.12151897,1089.591431,1089.0961409666343,0.4952900333657908,1088.7292821054143,0.36685886121990197,2.3431812929498674e-41
28.1316981,1088.086182,1088.7980791341035,-0.7118971341035376,1088.4592911816076,0.33878795249595317,2.33272586253061e-41
28.14187723,1085.68042,1088.503373033755,-2.822953033755084,1088.1899059105053,0.3134671232496188,2.322340250168434e-41
28.15205636,1086.2807619999999,1088.2117680089605,-1.931006008960594,1087.9211262921076,0.2906417168529394,2.312023835661185e-41
28.16223549,1087.254883,1087.9230290819855,-0.6681460819854692,1087.6529523264162,0.27007675556927113,2.3017760056775943e-41
28.17241462,1087.018188,1087.636939954152,-0.6187519541520032,1087.3853840134288,0.25155594072310555,2.2915961536661325e-41
28.18259375,1087.797852,1087.3533019903555,0.4445500096444448,1087.118421353147,0.2348806372084919,2.2814836797652878e-41
28.19277288,1088.768555,1087.0719331987334,1.6966218012667014,1086.85206434557,0.21986885316345767,2.2714379907152098e-41
28.20295201,1088.3244630000002,1086.792667215068,1.5317957849322283,1086.5863129906984,0.20635422436947268,2.2614584997707436e-41
28.21313114,1087.2536619999998,1086.5153523002402,0.7383096997596112,1086.3211672885318,0.19418501170839178,2.2515446266157644e-41
28.22331028,1086.0219730000001,1086.239850088101,-0.21787708810097683,1086.0566269794826,0.18322310861850274,2.241695787635092e-41
28.23348941,1086.272217,1085.966035710234,0.3061812897658456,1085.7926925833222,0.1733431269118934,2.2319114344694876e-41
28.24366854,1087.311401,1085.6937952474245,1.6176057525754004,1085.5293638398657,0.16443140755877209,2.2221909958816487e-41
28.25384767,1087.391602,1085.4230259244412,1.968576075558758,1085.2666407491142,0.1563851753270064,2.2125339164409456e-41
28.2640268,1087.1196289999998,1085.153634987507,1.9659940124927289,1085.0045233110686,0.14911167643853984,2.2029396467367244e-41
28.27420593,1087.1035160000001,1084.8855388941042,2.2179771058958977,1084.7430115257275,0.1425273683766802,2.1934076433002042e-41
28.28438506,1085.713989,1084.618662545208,1.0953264547920298,1084.4821053930914,0.13655715211676409,2.183937368527521e-41
28.29456419,1083.244873,1084.3529385609024,-1.1080655609023324,1084.2218049131602,0.13113364774226202,2.1745282906039555e-41
28.30474332,1082.96228,1084.0883065997693,-1.126026599769375,1083.9621100859354,0.12619651383408406,2.1651798834292758e-41
28.31492245,1083.767212,1083.8247127219347,-0.05750072193472988,1083.7030209114141,0.12169181052061588,2.155891626544238e-41
28.32510158,1083.2341310000002,1083.5621087952447,-0.3279777952445784,1083.4445373895987,0.11757140564604783,2.146663005058154e-41
28.33528071,1081.995239,1083.3004519436402,-1.305212943640072,1083.1866595204892,0.11379242315101543,2.137493509577545e-41
28.34545984,1081.016357,1083.039704036541,-2.023347036541054,1082.9293873040833,0.11031673245775522,2.1283826361358877e-41
28.35563897,1080.645508,1082.77983121779,-2.13432321778987,1082.6727207403828,0.1071104774071633,2.1193298861243707e-41
28.3658181,1081.359741,1082.5208034724903,-1.1610624724903573,1082.4166598293878,0.10414364310250843,2.1103347662237027e-41
28.37599723,1083.430664,1082.2625942299671,1.1680697700328437,1082.161204571098,0.10138965886893657,2.1013967883369096e-41
28.38617637,1083.24353,1082.0051797484466,1.2383502515533564,1081.9063547154456,0.09882503300103725,2.0925154608258024e-41
28.3963555,1081.762207,1081.748539795256,0.013667204744024275,1081.6521107631606,0.0964290320952446,2.0836903232901262e-41
28.40653463,1081.8048099999999,1081.4926558292548,0.3121541707450888,1081.398472463582,0.09418336567274203,2.0749208941538241e-41
28.41671376,1081.186646,1081.2375117411023,-0.05086574110214315,1081.1454398167066,0.09207192439570934,2.0662067055569682e-41
28.42689289,1079.858154,1080.983093354261,-1.1249393542609596,1080.893012822537,0.09008053172399276,2.0575472945405775e-41
28.43707202,1080.209717,1080.7293882035992,-0.5196712035992732,1080.6411914810724,0.0881967225269257,2.0489422029851526e-41
28.44725115,1081.283325,1080.4763853364689,0.8069396635312387,1080.3899757923136,0.08640954415513774,2.0403909775500856e-41
28.45743028,1080.4682619999999,1080.2240751344136,0.24418686558624358,1080.139365756259,0.08470937815462744,2.0318931696139877e-41
28.46760941,1080.155151,1079.9724491537938,0.18270184620610053,1079.8893613729097,0.08308778088412251,2.0234483352158503e-41
28.47778854,1079.544556,1079.72149998365,-0.176943983649835,1079.6399626422667,0.08153734138315173,2.0150560349970797e-41
28.48796767,1078.788208,1079.4712211192573,-0.683013119257339,1079.3911695643274,0.08005155492987888,2.0067158341443541e-41
28.4981468,1078.715698,1079.2216068499156,-0.5059088499156132,1079.142982139093,0.07862471082263972,1.998427302333335e-41
