# == pyFAI calibration ==
# SplineFile: None
# PixelSize: 7.900e-05, 7.900e-05 m
# PONI: 1.411e-01, 1.028e-01 m
# Distance Sample to Detector: 0.252389920345 m
# Rotations: 0.001947 0.002954 0.000003 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 252.392 mm
# Center: x=1295.273, y=1795.185 pix
# Tilt: 0.203 deg  TiltPlanRot: 123.397 deg
# 
# Wavelength: 8.603e-11
# Polarization factor: 0.99
# Normalization factor: None
#
# 2th_deg	 I
1.871600228E+01  1.479621704E+03
1.872618141E+01  1.479977173E+03
1.873636054E+01  1.478381836E+03
1.874653967E+01  1.475338989E+03
1.875671880E+01  1.474650391E+03
1.876689793E+01  1.476279175E+03
1.877707706E+01  1.478417358E+03
1.878725619E+01  1.478533203E+03
1.879743532E+01  1.478153320E+03
1.880761445E+01  1.476973755E+03
1.881779358E+01  1.475905518E+03
1.882797271E+01  1.475311523E+03
1.883815185E+01  1.475637939E+03
1.884833098E+01  1.477605957E+03
1.885851011E+01  1.478698486E+03
1.886868924E+01  1.477546509E+03
1.887886837E+01  1.475579956E+03
1.888904750E+01  1.473391113E+03
1.889922663E+01  1.473442627E+03
1.890940576E+01  1.475369995E+03
1.891958489E+01  1.475843506E+03
1.892976402E+01  1.476057739E+03
1.893994315E+01  1.477210083E+03
1.895012228E+01  1.477533081E+03
1.896030141E+01  1.478494629E+03
1.897048054E+01  1.479524048E+03
1.898065967E+01  1.480151855E+03
1.899083880E+01  1.479378052E+03
1.900101793E+01  1.477135376E+03
1.901119707E+01  1.474588135E+03
1.902137620E+01  1.474211548E+03
1.903155533E+01  1.474736938E+03
1.904173446E+01  1.474067749E+03
1.905191359E+01  1.473046021E+03
1.906209272E+01  1.471397095E+03
1.907227185E+01  1.470592896E+03
1.908245098E+01  1.469205933E+03
1.909263011E+01  1.467571289E+03
1.910280924E+01  1.466246338E+03
1.911298837E+01  1.466042847E+03
1.912316750E+01  1.465755005E+03
1.913334663E+01  1.464605835E+03
1.914352576E+01  1.463648926E+03
1.915370489E+01  1.463217163E+03
1.916388402E+01  1.463830933E+03
1.917406316E+01  1.463068237E+03
1.918424229E+01  1.462764160E+03
1.919442142E+01  1.461815918E+03
1.920460055E+01  1.459245850E+03
1.921477968E+01  1.456548828E+03
1.922495881E+01  1.455945557E+03
1.923513794E+01  1.456023682E+03
1.924531707E+01  1.453799683E+03
1.925549620E+01  1.452744507E+03
1.926567533E+01  1.453619263E+03
1.927585446E+01  1.453935669E+03
1.928603359E+01  1.452251831E+03
1.929621272E+01  1.451394409E+03
1.930639185E+01  1.450686646E+03
1.931657098E+01  1.449485229E+03
1.932675011E+01  1.449262573E+03
1.933692925E+01  1.447727905E+03
1.934710838E+01  1.445531738E+03
1.935728751E+01  1.445646606E+03
1.936746664E+01  1.446452271E+03
1.937764577E+01  1.445873169E+03
1.938782490E+01  1.445424194E+03
1.939800403E+01  1.443758789E+03
1.940818316E+01  1.442990723E+03
1.941836229E+01  1.442972412E+03
1.942854142E+01  1.441781372E+03
1.943872055E+01  1.439614258E+03
1.944889968E+01  1.437811890E+03
1.945907881E+01  1.437994507E+03
1.946925794E+01  1.437819824E+03
1.947943707E+01  1.436487427E+03
1.948961620E+01  1.436786377E+03
1.949979534E+01  1.437506714E+03
1.950997447E+01  1.437358643E+03
1.952015360E+01  1.437740356E+03
1.953033273E+01  1.438393921E+03
1.954051186E+01  1.438764282E+03
1.955069099E+01  1.438683960E+03
1.956087012E+01  1.437392090E+03
1.957104925E+01  1.435560669E+03
1.958122838E+01  1.435151611E+03
1.959140751E+01  1.435339722E+03
1.960158664E+01  1.435591187E+03
1.961176577E+01  1.436107666E+03
1.962194490E+01  1.437687744E+03
1.963212403E+01  1.439235474E+03
1.964230316E+01  1.439258057E+03
1.965248229E+01  1.440218018E+03
1.966266143E+01  1.441060913E+03
1.967284056E+01  1.440325073E+03
1.968301969E+01  1.438428833E+03
1.969319882E+01  1.435576172E+03
1.970337795E+01  1.433609131E+03
1.971355708E+01  1.433443604E+03
1.972373621E+01  1.432522827E+03
1.973391534E+01  1.432679565E+03
1.974409447E+01  1.432499390E+03
1.975427360E+01  1.431692017E+03
1.976445273E+01  1.430783081E+03
1.977463186E+01  1.428682373E+03
1.978481099E+01  1.428447021E+03
1.979499012E+01  1.426938599E+03
1.980516925E+01  1.423238525E+03
1.981534838E+01  1.420865723E+03
1.982552752E+01  1.421173218E+03
1.983570665E+01  1.422636841E+03
1.984588578E+01  1.424727539E+03
1.985606491E+01  1.423960693E+03
1.986624404E+01  1.420820557E+03
1.987642317E+01  1.420337280E+03
1.988660230E+01  1.419817871E+03
1.989678143E+01  1.419150635E+03
1.990696056E+01  1.418199951E+03
1.991713969E+01  1.417827881E+03
1.992731882E+01  1.417999634E+03
1.993749795E+01  1.418391846E+03
1.994767708E+01  1.417662964E+03
1.995785621E+01  1.415974121E+03
1.996803534E+01  1.416216187E+03
1.997821447E+01  1.417318970E+03
1.998839360E+01  1.418126587E+03
1.999857274E+01  1.417988647E+03
2.000875187E+01  1.418111084E+03
2.001893100E+01  1.417042603E+03
2.002911013E+01  1.415563477E+03
2.003928926E+01  1.416123169E+03
2.004946839E+01  1.415123535E+03
2.005964752E+01  1.413984619E+03
2.006982665E+01  1.412848511E+03
2.008000578E+01  1.411692749E+03
2.009018491E+01  1.411029297E+03
2.010036404E+01  1.411217407E+03
2.011054317E+01  1.410876831E+03
2.012072230E+01  1.409727295E+03
2.013090143E+01  1.408830322E+03
2.014108056E+01  1.407649658E+03
2.015125969E+01  1.406508667E+03
2.016143883E+01  1.406126465E+03
2.017161796E+01  1.406651489E+03
2.018179709E+01  1.406537354E+03
2.019197622E+01  1.404996826E+03
2.020215535E+01  1.403242310E+03
2.021233448E+01  1.401644287E+03
2.022251361E+01  1.402296631E+03
2.023269274E+01  1.402050293E+03
2.024287187E+01  1.400636963E+03
2.025305100E+01  1.401093262E+03
2.026323013E+01  1.401656982E+03
2.027340926E+01  1.401757446E+03
2.028358839E+01  1.402267334E+03
2.029376752E+01  1.403461548E+03
2.030394665E+01  1.402750732E+03
2.031412578E+01  1.401477173E+03
2.032430492E+01  1.400049927E+03
2.033448405E+01  1.398055786E+03
2.034466318E+01  1.396899048E+03
2.035484231E+01  1.397796265E+03
2.036502144E+01  1.398738281E+03
2.037520057E+01  1.398813477E+03
2.038537970E+01  1.397884155E+03
2.039555883E+01  1.395632202E+03
2.040573796E+01  1.396178223E+03
2.041591709E+01  1.398213257E+03
2.042609622E+01  1.398894897E+03
2.043627535E+01  1.397346313E+03
2.044645448E+01  1.394779663E+03
2.045663361E+01  1.393290527E+03
2.046681274E+01  1.392952515E+03
2.047699187E+01  1.394406250E+03
2.048717101E+01  1.393959595E+03
2.049735014E+01  1.392643188E+03
2.050752927E+01  1.392968506E+03
2.051770840E+01  1.393990967E+03
2.052788753E+01  1.393766479E+03
2.053806666E+01  1.393428589E+03
2.054824579E+01  1.394471313E+03
2.055842492E+01  1.393128784E+03
2.056860405E+01  1.391671143E+03
2.057878318E+01  1.391482056E+03
2.058896231E+01  1.390239868E+03
2.059914144E+01  1.390281616E+03
2.060932057E+01  1.391605713E+03
2.061949970E+01  1.393036011E+03
2.062967883E+01  1.394715576E+03
2.063985796E+01  1.396768555E+03
2.065003710E+01  1.397253174E+03
2.066021623E+01  1.396784058E+03
2.067039536E+01  1.397320190E+03
2.068057449E+01  1.396654663E+03
2.069075362E+01  1.394940430E+03
2.070093275E+01  1.393242432E+03
2.071111188E+01  1.391682129E+03
2.072129101E+01  1.389780884E+03
2.073147014E+01  1.388454956E+03
2.074164927E+01  1.386903442E+03
2.075182840E+01  1.385851807E+03
2.076200753E+01  1.385304688E+03
2.077218666E+01  1.384727051E+03
2.078236579E+01  1.383565430E+03
2.079254492E+01  1.382051514E+03
2.080272405E+01  1.381035645E+03
2.081290319E+01  1.379738525E+03
2.082308232E+01  1.378591797E+03
2.083326145E+01  1.378314453E+03
2.084344058E+01  1.376848511E+03
2.085361971E+01  1.375307495E+03
2.086379884E+01  1.375067627E+03
2.087397797E+01  1.374459961E+03
2.088415710E+01  1.373097412E+03
2.089433623E+01  1.373177490E+03
2.090451536E+01  1.373300659E+03
2.091469449E+01  1.371687866E+03
2.092487362E+01  1.370798584E+03
2.093505275E+01  1.370864014E+03
2.094523188E+01  1.371099976E+03
2.095541101E+01  1.371010620E+03
2.096559014E+01  1.370171997E+03
2.097576927E+01  1.368196777E+03
2.098594841E+01  1.366681519E+03
2.099612754E+01  1.365357544E+03
2.100630667E+01  1.364863159E+03
2.101648580E+01  1.366725098E+03
2.102666493E+01  1.368006714E+03
2.103684406E+01  1.367766602E+03
2.104702319E+01  1.366197388E+03
2.105720232E+01  1.364904053E+03
2.106738145E+01  1.364192383E+03
2.107756058E+01  1.363982422E+03
2.108773971E+01  1.364588013E+03
2.109791884E+01  1.363707397E+03
2.110809797E+01  1.361993896E+03
2.111827710E+01  1.360944946E+03
2.112845623E+01  1.361477295E+03
2.113863536E+01  1.362763306E+03
2.114881450E+01  1.361876221E+03
2.115899363E+01  1.359328369E+03
2.116917276E+01  1.358371216E+03
2.117935189E+01  1.359612427E+03
2.118953102E+01  1.360034668E+03
2.119971015E+01  1.359796387E+03
2.120988928E+01  1.360365356E+03
2.122006841E+01  1.358916748E+03
2.123024754E+01  1.357186890E+03
2.124042667E+01  1.356140991E+03
2.125060580E+01  1.355538330E+03
2.126078493E+01  1.355459229E+03
2.127096406E+01  1.357194824E+03
2.128114319E+01  1.358114502E+03
2.129132232E+01  1.356340454E+03
2.130150145E+01  1.354538940E+03
2.131168059E+01  1.354493652E+03
2.132185972E+01  1.354947266E+03
2.133203885E+01  1.355681519E+03
2.134221798E+01  1.356382446E+03
2.135239711E+01  1.356145020E+03
2.136257624E+01  1.355396851E+03
2.137275537E+01  1.353707886E+03
2.138293450E+01  1.352759155E+03
2.139311363E+01  1.353380615E+03
2.140329276E+01  1.351694092E+03
2.141347189E+01  1.350679077E+03
2.142365102E+01  1.351960205E+03
2.143383015E+01  1.353526123E+03
2.144400928E+01  1.353829468E+03
2.145418841E+01  1.352782837E+03
2.146436754E+01  1.351698364E+03
2.147454668E+01  1.350271606E+03
2.148472581E+01  1.349341431E+03
2.149490494E+01  1.347741455E+03
2.150508407E+01  1.346151611E+03
2.151526320E+01  1.347237793E+03
2.152544233E+01  1.347135376E+03
2.153562146E+01  1.345159180E+03
2.154580059E+01  1.344078491E+03
2.155597972E+01  1.344868164E+03
2.156615885E+01  1.345782959E+03
2.157633798E+01  1.345232056E+03
2.158651711E+01  1.344864990E+03
2.159669624E+01  1.343622437E+03
2.160687537E+01  1.342493530E+03
2.161705450E+01  1.343327881E+03
2.162723363E+01  1.343711792E+03
2.163741277E+01  1.343465210E+03
2.164759190E+01  1.342833130E+03
2.165777103E+01  1.341624146E+03
2.166795016E+01  1.341105225E+03
2.167812929E+01  1.342878784E+03
2.168830842E+01  1.344011230E+03
2.169848755E+01  1.345167969E+03
2.170866668E+01  1.345554199E+03
2.171884581E+01  1.344231079E+03
2.172902494E+01  1.343374756E+03
2.173920407E+01  1.342449951E+03
2.174938320E+01  1.341294922E+03
2.175956233E+01  1.341025024E+03
2.176974146E+01  1.341994873E+03
2.177992059E+01  1.341065308E+03
2.179009972E+01  1.339139282E+03
2.180027886E+01  1.338276611E+03
2.181045799E+01  1.339587158E+03
2.182063712E+01  1.341571533E+03
2.183081625E+01  1.342681763E+03
2.184099538E+01  1.342025879E+03
2.185117451E+01  1.339158081E+03
2.186135364E+01  1.338048462E+03
2.187153277E+01  1.337645508E+03
2.188171190E+01  1.336760864E+03
2.189189103E+01  1.335748657E+03
2.190207016E+01  1.333533691E+03
2.191224929E+01  1.332721191E+03
2.192242842E+01  1.333339478E+03
2.193260755E+01  1.333365356E+03
2.194278668E+01  1.333402832E+03
2.195296581E+01  1.334035889E+03
2.196314495E+01  1.333340088E+03
2.197332408E+01  1.330385864E+03
2.198350321E+01  1.328490479E+03
2.199368234E+01  1.328369385E+03
2.200386147E+01  1.327755737E+03
2.201404060E+01  1.326773193E+03
2.202421973E+01  1.326545288E+03
2.203439886E+01  1.327690063E+03
2.204457799E+01  1.330281006E+03
2.205475712E+01  1.332079468E+03
2.206493625E+01  1.330426514E+03
2.207511538E+01  1.328026978E+03
2.208529451E+01  1.328262817E+03
2.209547364E+01  1.327799805E+03
2.210565277E+01  1.326347534E+03
2.211583190E+01  1.326739502E+03
2.212601103E+01  1.328332520E+03
2.213619017E+01  1.328002563E+03
2.214636930E+01  1.327358398E+03
2.215654843E+01  1.326208374E+03
2.216672756E+01  1.324351074E+03
2.217690669E+01  1.323282104E+03
2.218708582E+01  1.321957520E+03
2.219726495E+01  1.320482422E+03
2.220744408E+01  1.320213745E+03
2.221762321E+01  1.321243652E+03
2.222780234E+01  1.321534668E+03
2.223798147E+01  1.320721558E+03
2.224816060E+01  1.320156738E+03
2.225833973E+01  1.320401978E+03
2.226851886E+01  1.319042358E+03
2.227869799E+01  1.317516968E+03
2.228887712E+01  1.317831299E+03
2.229905626E+01  1.319786377E+03
2.230923539E+01  1.320545532E+03
2.231941452E+01  1.320151733E+03
2.232959365E+01  1.318909790E+03
2.233977278E+01  1.317848755E+03
2.234995191E+01  1.316949341E+03
2.236013104E+01  1.314560791E+03
2.237031017E+01  1.312636719E+03
2.238048930E+01  1.312437256E+03
2.239066843E+01  1.312156006E+03
2.240084756E+01  1.311335449E+03
2.241102669E+01  1.310628174E+03
2.242120582E+01  1.311071289E+03
2.243138495E+01  1.310766235E+03
2.244156408E+01  1.310239746E+03
2.245174321E+01  1.309857788E+03
2.246192235E+01  1.309809448E+03
2.247210148E+01  1.310551514E+03
2.248228061E+01  1.310414429E+03
2.249245974E+01  1.310361816E+03
2.250263887E+01  1.309388062E+03
2.251281800E+01  1.309341187E+03
2.252299713E+01  1.308789551E+03
2.253317626E+01  1.306362793E+03
2.254335539E+01  1.305883057E+03
2.255353452E+01  1.305962402E+03
2.256371365E+01  1.306357544E+03
2.257389278E+01  1.307157471E+03
2.258407191E+01  1.308057007E+03
2.259425104E+01  1.307785400E+03
2.260443017E+01  1.306857666E+03
2.261460930E+01  1.306404785E+03
2.262478844E+01  1.305641235E+03
2.263496757E+01  1.305631592E+03
2.264514670E+01  1.306179199E+03
2.265532583E+01  1.305958374E+03
2.266550496E+01  1.305836426E+03
2.267568409E+01  1.306085693E+03
2.268586322E+01  1.306640259E+03
2.269604235E+01  1.306560913E+03
2.270622148E+01  1.306454224E+03
2.271640061E+01  1.305692749E+03
2.272657974E+01  1.305223267E+03
2.273675887E+01  1.305114258E+03
2.274693800E+01  1.303974976E+03
2.275711713E+01  1.303991943E+03
2.276729626E+01  1.304327637E+03
2.277747539E+01  1.303518311E+03
2.278765453E+01  1.303247803E+03
2.279783366E+01  1.303001465E+03
2.280801279E+01  1.302426880E+03
2.281819192E+01  1.302899780E+03
2.282837105E+01  1.303010742E+03
2.283855018E+01  1.302134399E+03
2.284872931E+01  1.300457886E+03
2.285890844E+01  1.299205933E+03
2.286908757E+01  1.299001099E+03
2.287926670E+01  1.299510376E+03
2.288944583E+01  1.300057739E+03
2.289962496E+01  1.299553101E+03
2.290980409E+01  1.298822144E+03
2.291998322E+01  1.299114746E+03
2.293016235E+01  1.299271240E+03
2.294034148E+01  1.298752319E+03
2.295052062E+01  1.299605713E+03
2.296069975E+01  1.299980469E+03
2.297087888E+01  1.299333252E+03
2.298105801E+01  1.299529663E+03
2.299123714E+01  1.299228394E+03
2.300141627E+01  1.299082153E+03
2.301159540E+01  1.296996338E+03
2.302177453E+01  1.295752075E+03
2.303195366E+01  1.296349731E+03
2.304213279E+01  1.296817627E+03
2.305231192E+01  1.297663940E+03
2.306249105E+01  1.298273926E+03
2.307267018E+01  1.297830200E+03
2.308284931E+01  1.295889526E+03
2.309302844E+01  1.294684326E+03
2.310320757E+01  1.294434937E+03
2.311338670E+01  1.294163208E+03
2.312356584E+01  1.294961792E+03
2.313374497E+01  1.295131836E+03
2.314392410E+01  1.293975830E+03
2.315410323E+01  1.292667480E+03
2.316428236E+01  1.291903198E+03
2.317446149E+01  1.291183228E+03
2.318464062E+01  1.291068970E+03
2.319481975E+01  1.291818237E+03
2.320499888E+01  1.292020386E+03
2.321517801E+01  1.291332642E+03
2.322535714E+01  1.291211426E+03
2.323553627E+01  1.290913940E+03
2.324571540E+01  1.289679565E+03
2.325589453E+01  1.288140991E+03
2.326607366E+01  1.288117432E+03
2.327625279E+01  1.287676636E+03
2.328643193E+01  1.285791260E+03
2.329661106E+01  1.284002441E+03
2.330679019E+01  1.283955444E+03
2.331696932E+01  1.285559814E+03
2.332714845E+01  1.286463867E+03
2.333732758E+01  1.284923340E+03
2.334750671E+01  1.284639526E+03
2.335768584E+01  1.285374146E+03
2.336786497E+01  1.285985107E+03
2.337804410E+01  1.287661621E+03
2.338822323E+01  1.289923828E+03
2.339840236E+01  1.291619385E+03
2.340858149E+01  1.292488525E+03
2.341876062E+01  1.293547363E+03
2.342893975E+01  1.295846558E+03
2.343911888E+01  1.299566040E+03
2.344929802E+01  1.303001343E+03
2.345947715E+01  1.305835449E+03
2.346965628E+01  1.308508057E+03
2.347983541E+01  1.309001343E+03
2.349001454E+01  1.309140015E+03
2.350019367E+01  1.309804810E+03
2.351037280E+01  1.309669312E+03
2.352055193E+01  1.309001831E+03
2.353073106E+01  1.307965210E+03
2.354091019E+01  1.305258667E+03
2.355108932E+01  1.303612427E+03
2.356126845E+01  1.303380127E+03
2.357144758E+01  1.303136963E+03
2.358162671E+01  1.302905396E+03
2.359180584E+01  1.301832031E+03
2.360198497E+01  1.298735718E+03
2.361216411E+01  1.294559570E+03
2.362234324E+01  1.292566162E+03
2.363252237E+01  1.292656982E+03
2.364270150E+01  1.293617920E+03
2.365288063E+01  1.293953247E+03
2.366305976E+01  1.292187256E+03
2.367323889E+01  1.290506226E+03
2.368341802E+01  1.289244507E+03
2.369359715E+01  1.288348267E+03
2.370377628E+01  1.287789062E+03
2.371395541E+01  1.288098999E+03
2.372413454E+01  1.287337524E+03
2.373431367E+01  1.283956177E+03
2.374449280E+01  1.281790283E+03
2.375467193E+01  1.280372681E+03
2.376485106E+01  1.278376221E+03
2.377503020E+01  1.276671021E+03
2.378520933E+01  1.275049805E+03
2.379538846E+01  1.274576782E+03
2.380556759E+01  1.274542114E+03
2.381574672E+01  1.273532715E+03
2.382592585E+01  1.273029175E+03
2.383610498E+01  1.272973999E+03
2.384628411E+01  1.273663940E+03
2.385646324E+01  1.274581421E+03
2.386664237E+01  1.273855591E+03
2.387682150E+01  1.270848022E+03
2.388700063E+01  1.269073853E+03
2.389717976E+01  1.268281738E+03
2.390735889E+01  1.269603882E+03
2.391753802E+01  1.271387329E+03
2.392771715E+01  1.270481445E+03
2.393789629E+01  1.268968506E+03
2.394807542E+01  1.267619873E+03
2.395825455E+01  1.266457153E+03
2.396843368E+01  1.264807983E+03
2.397861281E+01  1.264147949E+03
2.398879194E+01  1.266114868E+03
2.399897107E+01  1.267596069E+03
2.400915020E+01  1.268089111E+03
2.401932933E+01  1.267489258E+03
2.402950846E+01  1.267000610E+03
2.403968759E+01  1.267787720E+03
2.404986672E+01  1.266635498E+03
2.406004585E+01  1.264757568E+03
2.407022498E+01  1.264749268E+03
2.408040411E+01  1.264273438E+03
2.409058324E+01  1.262006714E+03
2.410076237E+01  1.260956543E+03
2.411094151E+01  1.262419434E+03
2.412112064E+01  1.262891602E+03
2.413129977E+01  1.260844116E+03
2.414147890E+01  1.258914673E+03
2.415165803E+01  1.258423218E+03
2.416183716E+01  1.259265381E+03
2.417201629E+01  1.258595093E+03
2.418219542E+01  1.257989502E+03
2.419237455E+01  1.257508545E+03
2.420255368E+01  1.257349365E+03
2.421273281E+01  1.256847412E+03
2.422291194E+01  1.253899414E+03
2.423309107E+01  1.251645142E+03
2.424327020E+01  1.250565186E+03
2.425344933E+01  1.250190430E+03
2.426362846E+01  1.250599731E+03
2.427380760E+01  1.250085327E+03
2.428398673E+01  1.249028320E+03
2.429416586E+01  1.247187988E+03
2.430434499E+01  1.245748535E+03
2.431452412E+01  1.245965820E+03
2.432470325E+01  1.246299805E+03
2.433488238E+01  1.245689819E+03
2.434506151E+01  1.245173096E+03
2.435524064E+01  1.244099731E+03
2.436541977E+01  1.242350586E+03
2.437559890E+01  1.241955200E+03
2.438577803E+01  1.241755005E+03
2.439595716E+01  1.240519165E+03
2.440613629E+01  1.239175903E+03
2.441631542E+01  1.238497314E+03
2.442649455E+01  1.237658569E+03
2.443667369E+01  1.236274658E+03
2.444685282E+01  1.234035767E+03
2.445703195E+01  1.231904053E+03
2.446721108E+01  1.231491821E+03
2.447739021E+01  1.231415039E+03
2.448756934E+01  1.232175781E+03
2.449774847E+01  1.233160278E+03
2.450792760E+01  1.232997559E+03
2.451810673E+01  1.231793457E+03
2.452828586E+01  1.230410645E+03
2.453846499E+01  1.229840942E+03
2.454864412E+01  1.229852905E+03
2.455882325E+01  1.229241821E+03
2.456900238E+01  1.227925049E+03
2.457918151E+01  1.227216064E+03
2.458936064E+01  1.227130615E+03
2.459953978E+01  1.225546753E+03
2.460971891E+01  1.223093140E+03
2.461989804E+01  1.223234741E+03
2.463007717E+01  1.223497681E+03
2.464025630E+01  1.223237061E+03
2.465043543E+01  1.222100708E+03
2.466061456E+01  1.221173218E+03
2.467079369E+01  1.221353882E+03
2.468097282E+01  1.220663696E+03
2.469115195E+01  1.219805664E+03
2.470133108E+01  1.219769165E+03
2.471151021E+01  1.219479126E+03
2.472168934E+01  1.218810059E+03
2.473186847E+01  1.217374756E+03
2.474204760E+01  1.216677612E+03
2.475222673E+01  1.216454834E+03
2.476240587E+01  1.215656738E+03
2.477258500E+01  1.216232544E+03
2.478276413E+01  1.216269165E+03
2.479294326E+01  1.215757568E+03
2.480312239E+01  1.215189941E+03
2.481330152E+01  1.214846924E+03
2.482348065E+01  1.214185669E+03
2.483365978E+01  1.213005981E+03
2.484383891E+01  1.212429565E+03
2.485401804E+01  1.211544434E+03
2.486419717E+01  1.209236084E+03
2.487437630E+01  1.207696411E+03
2.488455543E+01  1.207673462E+03
2.489473456E+01  1.207695312E+03
2.490491369E+01  1.208621338E+03
2.491509282E+01  1.208932739E+03
2.492527196E+01  1.207785645E+03
2.493545109E+01  1.206939331E+03
2.494563022E+01  1.207410767E+03
2.495580935E+01  1.206841919E+03
2.496598848E+01  1.205970581E+03
2.497616761E+01  1.205591309E+03
2.498634674E+01  1.203496582E+03
2.499652587E+01  1.202515991E+03
2.500670500E+01  1.202510010E+03
2.501688413E+01  1.202957642E+03
2.502706326E+01  1.202724854E+03
2.503724239E+01  1.201215942E+03
2.504742152E+01  1.199702759E+03
2.505760065E+01  1.199361694E+03
2.506777978E+01  1.200512817E+03
2.507795891E+01  1.200964600E+03
2.508813804E+01  1.201031860E+03
2.509831718E+01  1.200463989E+03
2.510849631E+01  1.199775146E+03
2.511867544E+01  1.198913696E+03
2.512885457E+01  1.198212524E+03
2.513903370E+01  1.197940186E+03
2.514921283E+01  1.198048096E+03
2.515939196E+01  1.196786865E+03
2.516957109E+01  1.195756470E+03
2.517975022E+01  1.196375000E+03
2.518992935E+01  1.196972046E+03
2.520010848E+01  1.198175781E+03
2.521028761E+01  1.197931519E+03
2.522046674E+01  1.195631592E+03
2.523064587E+01  1.194042358E+03
2.524082500E+01  1.193163818E+03
2.525100413E+01  1.192921387E+03
2.526118327E+01  1.193908936E+03
2.527136240E+01  1.194205811E+03
2.528154153E+01  1.192467773E+03
2.529172066E+01  1.190459961E+03
2.530189979E+01  1.188909668E+03
2.531207892E+01  1.187309692E+03
2.532225805E+01  1.186515503E+03
2.533243718E+01  1.186750000E+03
2.534261631E+01  1.186461426E+03
2.535279544E+01  1.186616821E+03
2.536297457E+01  1.187275146E+03
2.537315370E+01  1.186857788E+03
2.538333283E+01  1.185736694E+03
2.539351196E+01  1.184527588E+03
2.540369109E+01  1.183384033E+03
2.541387022E+01  1.182726074E+03
2.542404936E+01  1.182785034E+03
2.543422849E+01  1.182361572E+03
2.544440762E+01  1.182467896E+03
2.545458675E+01  1.183396362E+03
2.546476588E+01  1.183109985E+03
2.547494501E+01  1.182161865E+03
2.548512414E+01  1.180701538E+03
2.549530327E+01  1.179468994E+03
2.550548240E+01  1.179246216E+03
2.551566153E+01  1.179059570E+03
2.552584066E+01  1.180415039E+03
2.553601979E+01  1.181349854E+03
2.554619892E+01  1.179149536E+03
2.555637805E+01  1.177453491E+03
2.556655718E+01  1.176046753E+03
2.557673631E+01  1.174681763E+03
2.558691545E+01  1.175307739E+03
2.559709458E+01  1.175612793E+03
2.560727371E+01  1.174201904E+03
2.561745284E+01  1.173610840E+03
2.562763197E+01  1.172983154E+03
2.563781110E+01  1.173230469E+03
2.564799023E+01  1.174622437E+03
2.565816936E+01  1.175128784E+03
2.566834849E+01  1.174199585E+03
2.567852762E+01  1.172314331E+03
2.568870675E+01  1.170886108E+03
2.569888588E+01  1.170142578E+03
2.570906501E+01  1.169879517E+03
2.571924414E+01  1.169840088E+03
2.572942327E+01  1.168898926E+03
2.573960240E+01  1.167595703E+03
2.574978154E+01  1.167593262E+03
2.575996067E+01  1.167698120E+03
2.577013980E+01  1.167835571E+03
2.578031893E+01  1.167584717E+03
2.579049806E+01  1.166905884E+03
2.580067719E+01  1.166989624E+03
2.581085632E+01  1.166267456E+03
2.582103545E+01  1.165120239E+03
2.583121458E+01  1.165352173E+03
2.584139371E+01  1.166342163E+03
2.585157284E+01  1.167000122E+03
2.586175197E+01  1.166056274E+03
2.587193110E+01  1.164315674E+03
2.588211023E+01  1.163471802E+03
2.589228936E+01  1.162658936E+03
2.590246849E+01  1.161492920E+03
2.591264763E+01  1.160883057E+03
2.592282676E+01  1.161137329E+03
2.593300589E+01  1.160695190E+03
2.594318502E+01  1.160145142E+03
2.595336415E+01  1.160278076E+03
2.596354328E+01  1.159450317E+03
2.597372241E+01  1.158046021E+03
2.598390154E+01  1.157233154E+03
2.599408067E+01  1.156856201E+03
2.600425980E+01  1.156604248E+03
2.601443893E+01  1.156252441E+03
2.602461806E+01  1.155465454E+03
2.603479719E+01  1.154988525E+03
2.604497632E+01  1.154418579E+03
2.605515545E+01  1.154477539E+03
2.606533458E+01  1.154166138E+03
2.607551372E+01  1.153614258E+03
2.608569285E+01  1.154703247E+03
2.609587198E+01  1.155133545E+03
2.610605111E+01  1.153545532E+03
2.611623024E+01  1.152817261E+03
2.612640937E+01  1.152695801E+03
2.613658850E+01  1.152859985E+03
2.614676763E+01  1.153693604E+03
2.615694676E+01  1.154415283E+03
2.616712589E+01  1.154351074E+03
2.617730502E+01  1.152863159E+03
2.618748415E+01  1.151003418E+03
2.619766328E+01  1.149072754E+03
2.620784241E+01  1.147585327E+03
2.621802154E+01  1.147468140E+03
2.622820067E+01  1.148873413E+03
2.623837980E+01  1.149890137E+03
2.624855894E+01  1.149301147E+03
2.625873807E+01  1.148448975E+03
2.626891720E+01  1.147429810E+03
2.627909633E+01  1.146262817E+03
2.628927546E+01  1.145152344E+03
2.629945459E+01  1.144509155E+03
2.630963372E+01  1.143944824E+03
2.631981285E+01  1.144291870E+03
2.632999198E+01  1.145445557E+03
2.634017111E+01  1.146031860E+03
2.635035024E+01  1.145610596E+03
2.636052937E+01  1.144764038E+03
2.637070850E+01  1.144671265E+03
2.638088763E+01  1.144537476E+03
2.639106676E+01  1.143854492E+03
2.640124589E+01  1.143377441E+03
2.641142503E+01  1.143074707E+03
2.642160416E+01  1.142916626E+03
2.643178329E+01  1.142301270E+03
2.644196242E+01  1.141611206E+03
2.645214155E+01  1.142184570E+03
2.646232068E+01  1.142463135E+03
2.647249981E+01  1.141018555E+03
