@page size 600,600
  6.91180E+01  1.50342E-01  1.28362E-01
  6.93649E+01  6.76359E-02  9.06684E-02
  6.96117E+01  8.17061E-02  1.12417E-01
  6.98586E+01  1.00183E-01  1.13409E-01
  7.01054E+01  1.44573E-01  1.24575E-01
  7.03522E+01  8.82309E-02  8.96800E-02
  7.05991E+01  3.29960E-02  8.81403E-02
  7.08460E+01  3.73056E-02  1.27488E-01
  7.10928E+01  1.95937E-01  1.14544E-01
  7.13397E+01  7.48515E-02  1.11794E-01
  7.15865E+01  8.62718E-02  1.05796E-01
  7.18333E+01  2.58498E-02  6.35291E-02
  7.20802E+01  4.69482E-02  1.23693E-01
  7.23271E+01  1.68382E-01  1.17579E-01
  7.25739E+01  9.92513E-02  1.32727E-01
  7.28208E+01  1.17951E-01  9.92337E-02
  7.30676E+01  3.87683E-02  1.08081E-01
  7.33144E+01  3.91581E-02  5.87136E-02
  7.35613E+01 -3.89434E-03  8.11469E-02
  7.38082E+01  3.32225E-02  8.18374E-02
  7.40550E+01  2.40353E-02  7.56487E-02
  7.43019E+01 -2.30144E-02  7.65910E-02
  7.45487E+01 -3.95326E-03  4.17175E-02
  7.47956E+01 -3.93878E-03  6.70618E-02
  7.50424E+01 -3.56849E-02  5.20332E-02
  7.52893E+01  5.00091E-02  1.21657E-01
  7.55361E+01  1.31780E-01  1.07549E-01
  7.57829E+01  2.32936E-02  6.36103E-02
  7.60298E+01  5.20703E-02  1.25865E-01
  7.62767E+01  1.04692E-01  1.03390E-01
  7.65235E+01  4.16693E-02  8.41444E-02
  7.67704E+01 -1.60882E-02  4.56028E-02
  7.70172E+01 -2.49960E-02  7.76221E-02
  7.72640E+01 -1.34287E-02  3.95286E-02
  7.75109E+01 -6.57147E-03  7.15467E-02
  7.77578E+01  1.39210E-02  7.84048E-02
  7.80046E+01  2.11834E-02  7.86732E-02
  7.82515E+01 -2.95125E-02  3.62233E-02
  7.84983E+01 -5.38782E-02  7.05210E-02
  7.87451E+01 -2.81254E-03  3.60910E-02
  7.89920E+01 -4.57813E-02  2.88743E-02
  7.92389E+01 -1.24452E-02  7.98215E-02
  7.94857E+01  5.19177E-03  8.22399E-02
  7.97326E+01 -2.07956E-03  5.72304E-02
  7.99794E+01  4.27367E-02  9.63798E-02
  8.02262E+01  5.30679E-02  8.20418E-02
  8.04731E+01 -2.89653E-02  7.58260E-02
  8.07200E+01  5.57283E-02  9.37122E-02
  8.09668E+01  7.24026E-02  1.37800E-01
  8.12137E+01  1.29071E-01  1.16477E-01
  8.14605E+01  6.30898E-02  4.65241E-02
  8.17074E+01  1.30251E-02  6.58797E-02
  8.19542E+01 -4.97492E-02  3.37583E-02
  8.22011E+01 -6.62035E-02  6.21408E-03
  8.24479E+01 -6.47130E-02  1.27822E-02
  8.26947E+01 -1.86804E-02  7.06477E-02
  8.29416E+01  2.16899E-02  7.95298E-02
  8.31885E+01 -2.45254E-02  4.31961E-02
  8.34353E+01  6.48930E-03  9.79661E-02
  8.36822E+01  1.56589E-02  8.47499E-02
  8.39290E+01  4.58915E-02  1.37900E-01
  8.41758E+01 -4.24013E-02  6.30986E-02
  8.44227E+01 -6.82497E-02  0.00000E+00
  8.46696E+01 -6.40833E-02  0.00000E+00
  8.49164E+01 -6.40824E-02  0.00000E+00
