2theta,Intensity,Model,Residual,Background,hcp FeNiSi,extrapeak
27.98919027,1623.900269,1622.2349309851706,1.6653380148293309,1591.8951015400432,30.273841851104173,0.06598759402323581
27.9993694,1623.0042720000001,1622.8431807136958,0.1610912863043268,1591.3948810547247,31.382612631898457,0.0656870270726714
28.00954853,1623.319336,1623.490547979676,-0.17121197967594526,1590.8950564045958,32.53010306664236,0.06538850843784212
28.01972766,1623.665161,1624.1733988401795,-0.5082378401796177,1590.395627589657,33.71267923096814,0.0650920195543962
28.02990679,1623.088623,1624.8860254083625,-1.797402408362359,1589.8965946099077,34.924633256387025,0.06479754206776187
28.04008592,1624.200684,1625.620197375396,-1.4195133753960363,1589.3979574653486,36.15773485221707,0.0645050578303096
28.05026506,1626.03479,1626.364727547291,-0.3299375472911379,1588.8997156667003,37.400797331976705,0.06421454861412787
28.06044419,1627.801758,1627.1051036082815,0.696654391718539,1588.4018701929097,38.63930741812393,0.06392599724791706
28.07062332,1629.336182,1627.823274181937,1.512907818063013,1587.9044205543096,39.85521424172548,0.0636393859019298
28.08080245,1630.7915039999998,1628.497668236812,2.2938357631878716,1587.4073667508992,41.026946788683915,0.06335469722881447
28.09098158,1630.3442380000001,1629.1035582056206,1.2406797943795027,1586.9107087826792,42.12977750886675,0.06307191407462903
28.10116071,1629.06543,1629.6138474382426,-0.5484174382424953,1586.4144466496484,43.13660976911787,0.06279101947625994
28.11133984,1628.389038,1630.0003253963298,-1.6112873963297716,1585.918580351808,44.01923304786299,0.06251199665888077
28.12151897,1630.501221,1630.235360330843,0.26586066915706397,1585.4231098891578,44.750015612651666,0.062234829033451046
28.1316981,1633.1560060000002,1630.2939031789695,2.862102821030703,1584.9280352616977,45.3039084170775,0.061959500194252885
28.14187723,1632.012939,1630.1555777736603,1.8573612263396626,1584.433356469427,45.6605353103168,0.06168599391646611
28.15205636,1629.9803470000002,1629.806561717673,0.17378528232711687,1583.9390735123466,45.80607391117259,0.061414294153780274
28.16223549,1627.9428710000002,1629.240950271059,-1.2980792710588958,1583.445186390456,45.734619495567095,0.06114438503604419
28.17241462,1625.9648439999999,1628.4613592899277,-2.4965152899278564,1582.9516951037547,45.448787935305994,0.06087625086695055
28.18259375,1626.0310060000002,1627.4786543033874,-1.4476483033872682,1582.4585996522449,44.959444775020756,0.06060987612175664
28.19277288,1627.886475,1626.310856828976,1.5756181710239616,1581.9659000359245,44.284611547606566,0.06034524544503908
28.20295201,1626.591919,1624.9814279926184,1.6104910073815972,1581.473596254794,43.4477493941758,0.06008234364848391
28.21313114,1622.941895,1623.5172217021493,-0.5753267021493684,1580.9816883088527,42.47571223758788,0.05982115570870908
28.22331028,1621.263672,1621.9464144031356,-0.6827424031355349,1580.490175715434,41.39667702119067,0.05956166651102795
28.23348941,1619.8588869999999,1620.296678159729,-0.4377911597291586,1579.9990594402625,40.238314857601125,0.05930386186535603
28.24366854,1617.984741,1618.5937390890867,-0.6089980890867537,1579.5083390002808,39.02635236183134,0.059047726974618325
28.25384767,1618.110596,1616.8604174804025,1.2501785195975117,1579.0180143954885,37.78360983745991,0.05879324745404297
28.2640268,1617.310669,1615.1161085419892,2.1945604580107556,1578.528085625887,36.52948250702893,0.05854040907338877
28.27420593,1614.397217,1613.3766405425163,1.0205764574836849,1578.0385526914752,35.27979865328614,0.058289197754958375
28.28438506,1611.670288,1611.654412150363,0.01587584963704103,1577.5494155922536,34.04695695853779,0.05803959957164045
28.29456419,1610.470947,1609.9587112828924,0.5122357171076146,1577.0606743282212,32.84024535392608,0.057791600744981436
28.30474332,1608.3242189999999,1608.2961311977465,0.028087802253367045,1576.5723288993793,31.66625711072382,0.05754518764328571
28.31492245,1606.1014400000001,1606.6710192556586,-0.569579255658482,1576.0843793057275,30.529339603151357,0.05730034677974472
28.32510158,1604.300293,1605.085913989225,-0.7856209892249808,1575.5968255472653,29.432031377149077,0.05705706481059322
28.33528071,1602.288574,1603.5419435706235,-1.2533695706235903,1575.1096676239936,28.37546061809668,0.0568153285332927
28.34545984,1600.092896,1602.0391722041543,-1.9462762041541737,1574.6229055359117,27.359691543357812,0.05657512488474251
28.35563897,1598.588501,1600.5768903518194,-1.9883893518194782,1574.1365392830187,26.384014627861127,0.056336440939516556
28.3658181,1598.9646,1599.1538506422712,-0.18925064227119037,1573.6505688653174,25.447182513045806,0.056099263908126286
28.37599723,1600.4844970000001,1597.7684546361802,2.716042363819952,1573.1649942828053,24.54759677223947,0.055863581135308864
28.38617637,1600.357666,1596.4188958061052,3.938770193894925,1572.6798150590366,23.68345136719958,0.055629379868985286
28.3963555,1598.043091,1595.1032736002142,2.939817399785852,1572.1950321472932,22.852844804743548,0.055396648177459255
28.40653463,1595.9804689999999,1593.8196654059545,2.160803594045319,1571.7106450707402,22.05385496164709,0.0551653735673198
28.41671376,1594.424072,1592.5661888110167,1.857883188983351,1571.2266538293766,21.28459943773659,0.054935543903588
28.42689289,1591.74353,1591.3410392272926,0.40249077270732414,1570.7430584232036,20.543273656911648,0.05470714717732089
28.43707202,1589.0563960000002,1590.1425150751732,-1.0861190751729737,1570.25985885222,19.828176051449105,0.054480171504044494
28.44725115,1586.934082,1588.9690325693625,-2.034950569362536,1569.7770551164267,19.137722847813567,0.054254605122208956
28.45743028,1585.55896,1587.819132799792,-2.260172799791917,1569.2946472158235,18.470455147576764,0.054030436391666804
28.46760941,1585.231323,1586.6914832190182,-1.4601602190182348,1568.8126351504102,17.82504041481593,0.05380765379217238
28.47778854,1584.6655269999999,1585.5848751692004,-0.9193481692004752,1568.3310189201866,17.200270003091834,0.05358624592190328
28.48796767,1583.968384,1584.498218696484,-0.5298346964839311,1567.8497985251531,16.595053969834833,0.053366201496002595
28.4981468,1583.19104,1583.4305355950426,-0.23949559504262652,1567.3689739653096,16.008414120387798,0.05314750934514283
28.50832593,1582.4003910000001,1582.380951383663,0.01943961633719482,1566.8885452406555,15.439475984593416,0.05293015841410944
28.51850506,1581.74646,1581.3486867322838,0.39777326771627486,1566.4085123511927,14.887460243330608,0.05271413776040528
28.52868419,1579.469482,1580.3330487134588,-0.8635667134587948,1565.9288752969192,14.35167397998683,0.05249943655287425
28.53886332,1577.022827,1579.33342214536,-2.310595145359912,1565.4496340778348,13.831502023454687,0.05228604407034533
28.54904246,1576.594116,1578.349260251628,-1.755144251628053,1564.9707882237171,13.326398078418231,0.0520739494925674
28.55922159,1577.1365970000002,1577.380080532504,-0.24348353250388755,1564.4923386754024,12.835878714370725,0.05186314273106181
28.56940072,1576.289917,1576.4254514612437,-0.1355344612436511,1564.0142849622778,12.359512885788382,0.05165361317766667
28.57957985,1574.207642,1575.4849893851833,-1.2773473851832478,1563.5366270843429,11.896916950302462,0.051445350537966464
28.58975898,1573.066284,1574.5583511131852,-1.4920671131851577,1563.059365041598,11.447747726966055,0.05123834462103068
28.59993811,1572.395508,1573.6452280231167,-1.2497200231166516,1562.5824988340432,11.01169660373542,0.051032585338168616
28.61011724,1571.54187,1572.7453407058008,-1.2034707058007825,1562.1060284616785,10.588484181420599,0.05082806270170101
28.62029637,1571.813232,1571.8584341278756,-0.045202127875654696,1561.6299539245035,10.177855436548246,0.05062476682374925
28.6304755,1573.06897,1570.9842732904997,2.0846967095003492,1561.1542752225187,9.779575380065923,0.05042268791504106
28.64065463,1571.8045650000001,1570.122639357402,1.6819256425981166,1560.678992355724,9.393425185394271,0.0502218162837335
28.65083376,1568.955933,1569.2733262238658,-0.3173932238657926,1560.2041053241192,9.019198757412365,0.050022142334251674
28.66101289,1569.415283,1568.436137497405,0.9791455025949745,1559.7296141277038,8.656699713135048,0.049823656566143876
28.67119202,1569.9838869999999,1567.6108838608234,2.3730031391764896,1559.255518766479,8.305738744771373,0.04962634957295229
28.68137115,1568.18457,1566.797380788808,1.3871892111919806,1558.781819240444,7.966131336322815,0.04943021204109991
28.69155028,1567.36853,1565.9954465900464,1.3730834099535514,1558.3085155495983,7.637695805699423,0.04923523474879209
28.70172941,1567.2192380000001,1565.204900747903,2.0143372520972207,1557.8356076939438,7.32025164539426,0.049041408564933706
28.71190855,1566.4571529999998,1564.4255617737012,2.0315912262985876,1557.363095209476,7.013617839966071,0.0488487242593255
28.72208768,1564.774048,1563.6572491199677,1.11679888003232,1556.8909790245898,6.71761292212015,0.04865717325766083
28.73226681,1563.309082,1562.8997776738706,0.40930432612935874,1556.4192586748934,6.432052252472405,0.04846674650473972
28.74244594,1562.341431,1562.1529601207233,0.1884708792767924,1555.9479341603874,6.156748525114067,0.04827743522172866
28.75262507,1561.94751,1561.4166056457996,0.5309043542004019,1555.477005481071,5.891510934013117,0.04808923071529726
28.7628042,1561.203491,1560.6905195706695,0.5129714293304914,1555.0064726369449,5.636144809348118,0.04790212437662088
28.77298333,1560.913574,1559.9745031348689,0.9390708651310433,1554.5363356280081,5.390451399180385,0.04771610768039701
28.78316246,1560.396362,1559.2683534060106,1.128008593989307,1554.066594454262,5.1542277795646365,0.04753117218387483
28.79334159,1560.109009,1558.5718633025654,1.537145697434653,1553.5972491157056,4.927266877333844,0.047347309525898336
