2theta,Intensity,Model,Residual,Background,hcp FeNiSi,extrapeak
25.49610101,1041.348999,1043.285442029602,-1.93644302960206,1043.2440927681455,0.04134926145664279,6.262663025402706e-23
25.50346663,1041.743774,1043.327345551808,-1.5835715518080633,1043.285925439226,0.04142011258197964,6.216074963109719e-23
25.51083226,1042.014282,1043.3694226484986,-1.355140648498491,1043.3279268789574,0.04149576954117818,6.170004700956428e-23
25.51819788,1041.993286,1043.4116718503246,-1.4183858503247393,1043.370095601662,0.04157624866273514,6.124444718067913e-23
25.5255635,1042.6057130000002,1043.454091861034,-0.8483788610337797,1043.4124302925957,0.04166156843820994,6.07938744615949e-23
25.53292912,1043.4472660000001,1043.4966813292544,-0.04941532925431602,1043.4549295801262,0.04175174912835917,6.034825517328551e-23
25.54029475,1043.625977,1043.5394389636608,0.08653803633910684,1043.4975921506539,0.041846813006934915,5.990751638637116e-23
25.54766037,1043.405884,1043.5823633005423,-0.1764793005422689,1043.540416516691,0.04194678385128387,5.947158827862594e-23
25.55502599,1043.329346,1043.625453052135,-0.2961070521350848,1043.5834013644035,0.04205168773169787,5.904040051629038e-23
25.56239161,1042.745483,1043.6687068746805,-0.9232238746806161,1043.6265453221622,0.04216155251839018,5.861388462620082e-23
25.56975723,1041.795776,1043.7121234263454,-1.91634742634551,1043.66984701832,0.042276408025380276,5.819197336694556e-23
25.57712286,1041.610474,1043.755701426558,-2.1452274265579945,1043.7133051403616,0.04239628619640633,5.777460013877736e-23
25.58448848,1041.973389,1043.799439419094,-1.8260504190939173,1043.7569181986255,0.04252122046845633,5.73617012182067e-23
25.5918541,1042.211792,1043.8433361271454,-1.6315441271453892,1043.8006848803743,0.0426512467712191,5.695321233305156e-23
25.59921972,1042.93335,1043.8873902168887,-0.954040216888643,1043.844603813981,0.042786402907615345,5.654907091053274e-23
25.60658534,1043.43689,1043.9316003565305,-0.4947103565305042,1043.888673627791,0.042926728739513795,5.614921548360699e-23
25.61395097,1043.574707,1043.97596527673,-0.4012582767300046,1043.932893010313,0.04307226641699961,5.575358513331409e-23
25.62131659,1042.990601,1044.0204835294428,-1.0298825294428298,1043.977260469832,0.04322305961084624,5.536212160876212e-23
25.62868221,1042.510498,1044.065153849377,-1.5546558493770135,1044.0217746946473,0.043379154729681825,5.497476608223352e-23
25.63604783,1042.776123,1044.1099749132843,-1.3338519132842066,1044.0664343131139,0.04354060017034427,5.45914612816615e-23
25.64341346,1043.2126460000002,1044.1549454613018,-0.9422994613016726,1044.1112380145241,0.04370744677761371,5.421215041719419e-23
25.65077908,1043.428101,1044.200064052547,-0.7719630525471075,1044.1561843055788,0.04387974696824412,5.383677921500896e-23
25.6581447,1043.5391849999999,1044.2453294315035,-0.7061444315036169,1044.201271875374,0.04405755612941943,5.346529280742809e-23
25.66551032,1043.241943,1044.2907402840278,-1.0487972840278417,1044.2464993522663,0.04424093176158868,5.309763777848583e-23
25.67287594,1043.342285,1044.3362952983716,-0.994010298371677,1044.2918653646266,0.04442993374493692,5.2733761627059366e-23
25.68024157,1043.283569,1044.3819932273232,-1.0984242273232212,1044.3373686026698,0.04462462465341551,5.237361226168221e-23
25.68760719,1043.087524,1044.4278326399553,-1.3403086399553104,1044.3830075712176,0.044825068737818,5.2017139933019635e-23
25.69497281,1042.897217,1044.4738122938722,-1.5765952938722876,1044.4287809603102,0.04503133356199815,5.166429428236124e-23
25.70233843,1043.110474,1044.5199308873139,-1.4094568873138087,1044.4746873983077,0.04524348900622434,5.131502628500286e-23
25.70970405,1042.97998,1044.5661871211548,-1.5862071211547573,1044.520725513572,0.0454616075829523,5.096928774174748e-23
25.71706968,1042.727295,1044.612579762038,-1.8852847620380544,1044.5668939972347,0.045685764803210654,5.0627030799955976e-23
25.7244353,1043.047852,1044.6591073903066,-1.6112553903067237,1044.613191352295,0.045916038011728215,5.028820979124811e-23
25.73180092,1043.2602539999998,1044.7057687779768,-1.445514777976996,1044.6596162697006,0.046152508276178734,4.995277842773566e-23
25.73916654,1042.966309,1044.7525626370725,-1.7862536370726048,1044.706167377828,0.04639525924454635,4.962069164986105e-23
25.74653217,1042.872437,1044.7994877463302,-1.9270507463302238,1044.752843368473,0.04664437785734564,4.9291904700088934e-23
25.75389779,1042.998169,1044.8465426963287,-1.8483736963287356,1044.79964274327,0.04689995305876711,4.8966374889159164e-23
25.76126341,1043.21228,1044.8937262717636,-1.6814462717636616,1044.846564193862,0.04716207790181214,4.8644058903458586e-23
25.76862903,1043.7070310000001,1044.9410371969,-1.234006196899827,1044.8936063486162,0.04743084828377064,4.8324914580845607e-23
25.77599465,1044.462524,1044.9884741992437,-0.5259501992436526,1044.9407678358803,0.04770636336341452,4.800890044825613e-23
25.78336028,1044.942139,1045.036036074337,-0.09389707433706462,1044.9880473483008,0.04798872603633869,4.7695975285469426e-23
25.7907259,1044.927368,1045.083721427325,-0.15635342732502977,1045.035443385841,0.048278041483809674,4.738609980712163e-23
25.79809152,1044.609741,1045.1315290605637,-0.521788060563722,1045.082954640995,0.048574419568695126,4.707923410085329e-23
25.80545714,1044.693726,1045.1794577155151,-0.4857317155151577,1045.1305797421028,0.04887797341238943,4.67753393182447e-23
25.81282276,1045.005981,1045.227506137415,-0.22152513741502844,1045.1783173175354,0.0491888198795631,4.647437723559269e-23
25.82018839,1044.651489,1045.2756731408235,-0.624184140823445,1045.2261660606964,0.049507080127028855,4.6176309839169404e-23
25.82755401,1044.354492,1045.3239573479968,-0.969465347996902,1045.2741244700137,0.049832877983139054,4.588110092823108e-23
25.83491963,1044.227661,1045.3723575814042,-1.1446965814043324,1045.3221912387398,0.050166342664490354,4.558871367556881e-23
25.84228525,1044.2285160000001,1045.4208726024244,-1.1923566024242973,1045.370364995235,0.05050760718953545,4.5299112238843464e-23
25.84965087,1044.401367,1045.4695011768026,-1.0681341768026869,1045.4186443678573,0.05085680894532468,4.501226134297437e-23
25.8570165,1044.060547,1045.518242141063,-1.4576951410629135,1045.4670280507362,0.051214090326684746,4.4728125885471434e-23
25.86438212,1043.980835,1045.5670941377878,-1.5862591377876925,1045.5155145408444,0.05157959694341926,4.4446672465272155e-23
25.87174774,1044.336792,1045.6160560128708,-1.2792640128707262,1045.564102532171,0.05195348069976106,4.4167867057988766e-23
25.87911336,1044.939941,1045.665126551118,-0.7251855511178746,1045.612790653071,0.05233589804694518,4.389167655252863e-23
25.88647899,1045.192505,1045.7143046094052,-0.5217996094052069,1045.66157759821,0.05272701119518723,4.361806798394356e-23
25.89384461,1044.754639,1045.7635888496675,-1.0089498496674878,1045.7104618634785,0.05312698618898239,4.334701000616966e-23
25.90121023,1044.012207,1045.8129781397238,-1.8007711397237927,1045.7594421434023,0.05353599632147381,4.307847065388727e-23
25.90857585,1043.611206,1045.862471286615,-2.251265286614853,1045.8085170663435,0.05395422027133592,4.281241882264018e-23
25.91594147,1044.2854,1045.912067103567,-1.6266671035671152,1045.8576852606675,0.05438184289953884,4.254882388661836e-23
25.9233071,1045.835571,1045.9617644778298,-0.1261934778297018,1045.9069454216824,0.05481905614740123,4.2287655336904557e-23
25.93067272,1046.6136470000001,1046.0115621009534,0.6020848990467584,1045.9562960439762,0.05526605697711674,4.20288841878596e-23
25.93803834,1046.3826900000001,1046.0614588740318,0.3212311259683247,1046.0057358227368,0.05572305129508553,4.1772480841281507e-23
25.94540396,1045.453857,1046.1114536383134,-0.6575966383134073,1046.0552633863208,0.05619025199264048,4.1518416499702495e-23
25.95276958,1044.5349119999998,1046.1615452430813,-1.6266332430814145,1046.104877363101,0.056667879980292296,4.126666280208869e-23
25.96013521,1044.152954,1046.2117326143123,-2.0587786143123594,1046.1545764489547,0.05715616535759297,4.1017191478767145e-23
25.96750083,1043.7348630000001,1046.2620144826055,-2.5271514826054045,1046.2043591372985,0.05765534530701025,4.076997569536239e-23
25.97486645,1043.9730220000001,1046.3123897926178,-2.3393677926176224,1046.254224123917,0.058165668700606216,4.052498801308946e-23
25.98223207,1044.3027339999999,1046.3628574313454,-2.0601234313455734,1046.3041700371723,0.058687394173127586,4.0282201739172276e-23
25.9895977,1044.8908689999998,1046.4134163656997,-1.522547365699893,1046.3541955733872,0.05922079231249692,4.0041590254131075e-23
25.99696332,1045.518677,1046.4640653687457,-0.9453883687456255,1046.4042992250888,0.059766143656891244,3.9803128308379136e-23
26.00432894,1046.174561,1046.5148034325832,-0.34024243258318165,1046.4544796885111,0.06032374407202585,3.956679005529764e-23
26.01169456,1046.0686039999998,1046.5656294950563,-0.49702549505650495,1046.5047355920105,0.06089390304567638,3.933255035399489e-23
26.01906018,1046.0375980000001,1046.616542509686,-0.5789445096859254,1046.5550655639436,0.061476945742500066,3.910038443448273e-23
26.02642581,1045.782593,1046.6675415165068,-0.8849485165069382,1046.605468301157,0.06207321534978373,3.887026758009138e-23
26.03379143,1045.5625,1046.7186253667176,-1.1561253667175606,1046.6559422951523,0.06268307156530466,3.864217636794818e-23
26.04115705,1045.4104,1046.7697931401117,-1.359393140111706,1046.706486242665,0.06330689744668405,3.8416086788227786e-23
26.04852267,1044.7032470000001,1046.8210438705407,-2.1177968705405874,1046.75709877207,0.06394509847061983,3.819197549042174e-23
26.05588829,1044.147949,1046.8723766176495,-2.724427617649553,1046.8077785117093,0.06459810594005913,3.796981946350647e-23
26.06325392,1044.398193,1046.9237905397795,-2.5255975397794828,1046.8585241588953,0.06526638088428127,3.7749595732350636e-23
26.07061954,1044.747437,1046.9752846180224,-2.2278476180224516,1046.9093342042015,0.06595041382089886,3.753128254525516e-23
26.07798516,1045.131226,1047.026858078936,-1.8956320789359324,1046.960207344835,0.06665073410101204,3.7314857574398893e-23
26.08535078,1046.007202,1047.0785101199197,-1.0713081199196495,1047.0111422091559,0.06736791076370749,3.710029910882605e-23
26.09271641,1046.098633,1047.1302400543445,-1.0316070543444766,1047.0621374948023,0.06810255954226035,3.688758546115744e-23
26.10008203,1045.729736,1047.1820470363418,-1.4523110363418255,1047.1131916916656,0.06885534467612844,3.6676696114916175e-23
26.10744765,1045.395874,1047.2339304888396,-1.8380564888395838,1047.1643034972967,0.06962699154286199,3.646760998658813e-23
26.11481327,1045.9216310000002,1047.2858898303482,-1.3642588303480352,1047.215471540072,0.07041829027611791,3.6260306578138954e-23
26.12217889,1045.74292,1047.3379245537249,-1.595004553724948,1047.2666944483335,0.07123010539137914,3.6054765681950635e-23
26.12954452,1045.970215,1047.3900343068708,-1.4198193068707496,1047.317970920103,0.07206338676772957,3.5850967100384483e-23
26.13691014,1046.192383,1047.442218620797,-1.24983562079683,1047.3692994445191,0.07291917627768316,3.5648891745338636e-23
26.14427576,1046.13855,1047.4944773467846,-1.3559273467847106,1047.420678719509,0.07379862727562041,3.5448519973425824e-23
26.15164138,1046.279907,1047.5468103879482,-1.2669033879481049,1047.4721073734345,0.07470301451361357,3.5249832690423145e-23
26.159007,1046.215576,1047.5992177862515,-1.3836417862514736,1047.5235840346668,0.0756337515848349,3.5052811068857944e-23
26.16637263,1046.626709,1047.6516998122593,-1.0249908122593752,1047.5751074015407,0.07659241071871005,3.4857436279405787e-23
26.17373825,1046.737549,1047.704256700937,-0.9667077009371496,1047.626675962525,0.07758073841200147,3.466369054528674e-23
26.18110387,1046.85022,1047.7568891026774,-0.9066691026773697,1047.6782884158893,0.07860068678813194,3.4471555546502344e-23
26.18846949,1046.451904,1047.8095978249646,-1.3576938249645991,1047.7299433899952,0.079654434969313,3.4281013478846653e-23
26.19583512,1046.076172,1047.8623840051516,-1.786212005151583,1047.7816395834325,0.08074442171922838,3.4092046527925214e-23
26.20320074,1045.709717,1047.9152488571833,-2.2055318571833595,1047.8333754841733,0.08187337301009866,3.3904637889178427e-23
26.21056636,1045.885864,1047.9681941392462,-2.0823301392460962,1047.8851497907417,0.08304434850457462,3.3718770224635324e-23
26.21793198,1046.63916,1048.0212219092998,-1.382061909299864,1047.9369611315014,0.0842607777984354,3.3534426687344006e-23
26.2252976,1046.861694,1048.0743346437575,-1.2126406437575952,1047.9888081348126,0.08552650894485814,3.3351590659936605e-23
26.23266323,1046.381226,1048.1275353623078,-1.7463093623077839,1048.0406894994976,0.08684586281022674,3.317024550568626e-23
26.24002885,1045.560425,1048.1808273974023,-2.6204023974023585,1048.0926037130503,0.08822368435208998,3.299037554762387e-23
26.24739447,1045.1186519999999,1048.2342148926582,-3.1155628926583177,1048.144549474231,0.08966541842699892,3.2811964587740905e-23
26.25476009,1045.263306,1048.2877025863484,-3.0243965863483027,1048.1965254114111,0.09117717493719726,3.26349968902701e-23
26.26212571,1045.793823,1048.3412959635664,-2.547472963566406,1048.2485301529468,0.09276581061944135,3.245945693100418e-23
26.26949134,1046.175293,1048.3950014177644,-2.219708417764423,1048.3005623978697,0.09443901989473483,3.228532915843754e-23
26.27685696,1046.182861,1048.4488260566231,-2.265965056623145,1048.3526206332408,0.09620542338237324,3.211259893412893e-23
26.28422258,1046.270142,1048.5027782472253,-2.232636247225173,1048.404703558057,0.09807468916829404,3.194125111101966e-23
26.2915882,1045.563232,1048.5568674429012,-2.9936354429012226,1048.4568098006766,0.1000576422245842,3.1771270977733564e-23
26.29895383,1045.976074,1048.6111044597326,-2.6350304597326613,1048.5089380602476,0.1021663994849729,3.1602643790032804e-23
26.30631945,1046.414307,1048.6655013240818,-2.25119432408178,1048.5610868235835,0.104414500498186,3.1435355681631037e-23
26.31368507,1046.892822,1048.720071869872,-1.8272498698720483,1048.613254789807,0.10681708006528963,3.126939228755401e-23
26.32105069,1047.293701,1048.7748316138275,-1.4811306138274176,1048.6654405872796,0.10939102654797607,3.1104739658719785e-23
26.32841631,1047.459351,1048.829798013531,-1.3704470135310203,1048.7176428443618,0.11215516916929193,3.094138402915569e-23
26.33578194,1047.509399,1048.8849907428798,-1.3755917428798057,1048.769860260316,0.11513048256383857,3.0779311593947704e-23
26.34314756,1047.174194,1048.9404316091131,-1.7662376091132046,1048.8220913217192,0.11834028739383928,3.0618509384826186e-23
26.35051318,1046.746826,1048.9961452369466,-2.249319236946576,1048.8743347278141,0.12181050913260624,3.0458963947187885e-23
26.3578788,1046.467529,1049.0521590221374,-2.5846300221373895,1048.9265891069608,0.12556991517663244,3.030066221925014e-23
26.36524442,1046.4022220000002,1049.1085034783387,-2.7062814783384965,1048.9788530875303,0.12965039080847804,3.0143591308471046e-23
26.37261005,1046.529663,1049.1652126062256,-2.635549606225595,1049.0311253688415,0.13408723738426637,2.9987738278150953e-23
26.37997567,1046.693237,1049.2223238974725,-2.5290868974725527,1049.0834044373332,0.13891946013919176,2.9833090989579116e-23
26.38734129,1047.367798,1049.2798791299447,-1.9120811299446814,1049.1356889923136,0.14419013763116023,2.967963682995877e-23
26.39470691,1047.65686,1049.3379244151731,-1.6810644151730685,1049.1879776621663,0.1499467530069282,2.952736355793506e-23
26.40207253,1047.90979,1049.3965106515654,-1.4867206515655198,1049.2402690752351,0.15624157633030816,2.9376259088735727e-23
26.40943816,1047.787842,1049.4556940036919,-1.6678520036919053,1049.292561930888,0.16313207280389758,2.9226311288975985e-23
26.41680378,1047.333862,1049.5155360003273,-2.181674000327348,1049.3448547154858,0.17068128484152714,2.907750878704158e-23
26.4241694,1047.1147460000002,1049.5761044583458,-2.4613584583455577,1049.3971461283818,0.17895832996389904,2.8929839749334e-23
26.43153502,1046.897339,1049.637473625287,-2.740134625286828,1049.449434797958,0.18803882732894064,2.8783292693861676e-23
26.43890065,1047.1625980000001,1049.6997248278585,-2.537126827858401,1049.5017194235297,0.19800540432878833,2.863785608694352e-23
26.44626627,1047.456299,1049.762946635734,-2.3066476357339525,1049.5539984915067,0.20894814422722457,2.849351912931927e-23
26.45363189,1047.820801,1049.8272358894917,-2.0064348894916293,1049.6062707012352,0.2209651882564511,2.8350270569299754e-23
26.46099751,1047.5665279999998,1049.8926979015225,-2.3261699015226895,1049.6585346810716,0.2341632204508505,2.820809949195395e-23
26.46836313,1047.717285,1049.9594470921002,-2.242162092100216,1049.7107890593816,0.24865803271854253,2.8066995118825237e-23
26.47572876,1048.192383,1050.0276076472576,-1.8352246472575189,1049.7630325354476,0.2645751118100279,2.792694661646368e-23
26.48309438,1047.920288,1050.0973137204867,-2.177025720486654,1049.8152635957722,0.2820501247145923,2.778794385353405e-23
26.49046,1048.0463869999999,1050.1687105676021,-2.1223235676022796,1049.867480939647,0.30122962795502456,2.764997625803856e-23
26.49782562,1048.383789,1050.2419547611669,-1.8581657611669016,1049.9196831954487,0.3222715657182535,2.7513033577346906e-23
26.50519124,1048.570557,1050.317214862813,-1.746657862812981,1049.971868991517,0.3453458712959876,2.737710568544011e-23
26.51255687,1048.9296880000002,1050.3946721046573,-1.4649841046571055,1050.0240370270458,0.3706350776114411,2.72421823985365e-23
26.51992249,1049.1972660000001,1050.474520528939,-1.2772545289387836,1050.0761857887392,0.3983347401997919,2.710825420460486e-23
26.52728811,1048.849976,1050.5569681649201,-1.706992164920166,1050.1283139757852,0.4286541891350358,2.697531116249896e-23
26.53465373,1048.700073,1050.642237134816,-1.9421641348160392,1050.1804202165604,0.46181691825573695,2.684334363424779e-23
26.54201936,1049.286255,1050.7305643730617,-1.444309373061742,1050.2325032101162,0.49806116294548725,2.671234192224533e-23
26.54938498,1050.011475,1050.8222015993874,-0.810726599387408,1050.2845614433936,0.5376401559938111,2.6582296977642474e-23
26.5567506,1050.866089,1050.917416450247,-0.05132745024684482,1050.3365936154696,0.5808228347772938,2.64531993315456e-23
26.56411622,1050.3358150000001,1051.0164923638008,-0.6806773638006689,1050.3885983547116,0.627894009089206,2.63250398060763e-23
26.57148184,1049.790894,1051.1197289969846,-1.3288349969845967,1050.4405742894887,0.6791547074958768,2.6197809334230948e-23
26.57884747,1049.041748,1051.227442604628,-2.1856946046279973,1050.4925201186597,0.7349224859683505,2.6071498787412002e-23
26.58621309,1049.2613529999999,1051.3399655995447,-2.07861259954484,1050.5444343295349,0.7955312700098284,2.5946099658545726e-23
26.59357871,1049.580078,1051.4576474922176,-1.8775694922176172,1050.5963156210219,0.8613318711956784,2.58216030316322e-23
26.60094433,1049.564087,1051.5808542777486,-2.016767277748613,1050.6481626214845,0.9326916562639944,2.5698000267401653e-23
26.60830995,1049.2932130000002,1051.709968436997,-2.4167554369969366,1050.699973959283,1.0099944777140748,2.5575282829707462e-23
26.61567558,1049.807495,1051.845388865951,-2.0378938659509913,1050.7517483330466,1.0936405329044163,2.5453442119225682e-23
26.6230412,1050.450806,1051.98752974631,-1.5367237463099173,1050.803484230546,1.1840455157640086,2.5332470132485875e-23
26.63040682,1050.6678470000002,1052.1368211262632,-1.4689741262629923,1050.8551803504633,1.2816407757997619,2.5212358467955137e-23
26.63777244,1050.401611,1052.2937075276593,-1.8920965276593051,1050.9068353211678,1.386872206491533,2.5093098987486043e-23
26.64513807,1050.460449,1052.458647534714,-1.9981985347139926,1050.9584478410543,1.5001996936595674,2.497468348872845e-23
26.65250369,1050.6088869999999,1052.6321119052711,-2.023224905271263,1051.010016398337,1.6220955069340062,2.4857104345697263e-23
26.65986931,1051.3480220000001,1052.814583761983,-1.4665617619828026,1051.0615396914855,1.7530440704975325,2.4740353542848932e-23
26.66723493,1051.5623779999999,1053.0065563810144,-1.4441783810145807,1051.113016348856,1.8935400321583162,2.462442331797454e-23
26.67460055,1051.576172,1053.2085319019366,-1.6323599019365247,1051.1644449988198,2.0440869031167477,2.4509305999570493e-23
26.68196618,1051.185425,1053.4210199294291,-2.235594929429226,1051.2158243394479,2.205195589981267,2.439499385091665e-23
26.6893318,1051.604858,1053.6445344824613,-2.0396764824613456,1051.2671528595965,2.377381622864839,2.428147968851951e-23
26.69669742,1051.580322,1053.8795936511744,-2.299271651174422,1051.3184292574133,2.5611643937610875,2.4168755949719649e-23
26.70406304,1051.9570310000001,1054.1267161949893,-2.1696851949891425,1051.3696521612583,2.757064033730961,2.405681531335153e-23
26.71142866,1052.288696,1054.3864193726026,-2.097723372602559,1051.4208201995061,2.9655991730965456,2.394565054281366e-23
26.71879429,1052.825806,1054.6592166857922,-1.8334106857921597,1051.4719320698532,3.18728461593911,2.3835254335537242e-23
26.72615991,1053.231445,1054.945613566226,-1.7141685662261352,1051.5229862618835,3.4226273043425093,2.3725619920311716e-23
26.73352553,1053.5546880000002,1055.24610661208,-1.691418612079815,1051.573981473388,3.6721251386921656,2.3616740156885434e-23
26.74089115,1053.973389,1055.5611789807208,-1.5877899807207996,1051.6249163327393,3.9362626479815312,2.350860813540534e-23
26.74825678,1054.394043,1055.8912979170486,-1.4972549170486218,1051.6757895373103,4.215508379738343,2.340121687961946e-23
26.7556224,1055.0432130000002,1056.2369095170868,-1.1936965170866642,1051.7265995773287,4.510309939758141,2.3294559927993112e-23
26.76298802,1055.868408,1056.5984378789726,-0.730029878972573,1051.7773451502671,4.821092728705541,2.3188630457858164e-23
26.77035364,1056.275024,1056.976279700865,-0.7012557008649765,1051.8280248844894,5.148254816375484,2.3083421868565572e-23
26.77771926,1057.2382810000001,1057.3708010182015,-0.13252001820137593,1051.8786374083502,5.4921636098514375,2.297892763415516e-23
26.78508489,1057.572388,1057.7823340292682,-0.20994602926816697,1051.9291814187945,5.853152610473628,2.287514116191538e-23
26.79245051,1057.82605,1058.211171076568,-0.3851210765681117,1051.9796554069344,6.231515669633698,2.277205635405042e-23
26.79981613,1057.56543,1058.6575642531793,-1.0921342531792106,1052.0300580698022,6.6275061833770765,2.26696667612744e-23
26.80718175,1057.575928,1059.1217194948852,-1.5457914948851794,1052.0803880357598,7.041331459125272,2.2567966146423456e-23
26.81454737,1057.62146,1059.6037935154784,-1.9823335154783308,1052.1306439331602,7.473149582318282,2.24669483421203e-23
26.821913,1057.8911130000001,1060.1038910092386,-2.212778009238491,1052.1808244584481,7.923066550790423,2.2366607114066972e-23
26.82927862,1058.506714,1060.6220585851722,-2.1153445851721244,1052.2309281037324,8.39113048143986,2.2266936704120544e-23
26.83664424,1059.349976,1061.1582857209894,-1.8083097209894277,1052.2809535655506,8.877332155438822,2.2167931012025632e-23
26.84400986,1060.224731,1061.712499201938,-1.4877682019380245,1052.3308994722574,9.381599729680511,2.2069584140347246e-23
26.85137548,1060.471436,1062.2845612129413,-1.8131252129412587,1052.3807644522276,9.90379676071364,2.1971890256906064e-23
26.85874111,1060.6928710000002,1062.8742679185925,-2.181396918592327,1052.4305472013384,10.443720717254172,2.187484346259423e-23
26.86610673,1061.054932,1063.4813443941673,-2.4264123941673006,1052.4802462127882,11.001098181379156,2.1778438316669302e-23
26.87347235,1061.397583,1064.1054480257433,-2.707865025743331,1052.5298601825707,11.575587843172661,2.1682669045390148e-23
26.88083797,1062.138062,1064.7461644143914,-2.6081024143913965,1052.5793877390606,12.166776675330848,2.1587530069086575e-23
26.8882036,1063.80542,1065.4030086860837,-1.5975886860837818,1052.6288275776715,12.774181108412229,2.1493015741255908e-23
26.89556922,1065.260132,1066.0754221051454,-0.8152901051453227,1052.6781781925238,13.397243912621603,2.1399120860185563e-23
26.90293484,1066.512085,1066.762778259227,-0.25069325922686403,1052.727438279153,14.035339980074093,2.1305839898267942e-23
26.91030046,1067.045044,1067.4643810223106,-0.4193370223106285,1052.7766064659354,14.687774556375283,2.1213167515336393e-23
26.91766608,1067.948242,1068.1794676626232,-0.23122566262327382,1052.8256813812168,15.353786281406371,2.1121098429159803e-23
26.92503171,1068.122803,1068.9072128225005,-0.7844098225004927,1052.8746617198103,16.03255110269019,2.102962729090751e-23
26.93239733,1069.016235,1069.6467283220693,-0.6304933220692419,1052.9235459770662,16.723182345003014,2.0938749180340496e-23
26.93976295,1069.737305,1070.3970736781114,-0.659768678111277,1052.972332847905,17.424740830206467,2.0848458859973506e-23
26.94712857,1070.561646,1071.1572575879736,-0.595611587973508,1053.0210209606976,18.13623662727614,2.0758751271905223e-23
26.95449419,1071.720337,1071.926245162685,-0.20590816268509116,1053.0696089438097,18.85663621887536,2.0669621412519086e-23
26.96185982,1073.226318,1072.7029660561475,0.5233519438525036,1053.118095491347,19.584870564800518,2.0581064211941657e-23
26.96922544,1074.603882,1073.4863180798125,1.1175639201876493,1053.1664791000185,20.319838979793914,2.049307501349834e-23
26.97659106,1075.920776,1074.275182070655,1.645593929344841,1053.2147584640916,21.06042360656341,2.0405648851664177e-23
26.98395668,1076.6448970000001,1075.068426788386,1.5764702116141507,1053.262932211921,21.80549457646498,2.0318780933088455e-23
26.99132231,1077.867432,1075.8649205286895,2.0025114713105268,1053.3109990370576,22.553921491631804,2.0232466398507507e-23
26.99868793,1078.890625,1076.6635363633054,2.227088636694589,1053.3589574373327,23.30457892597278,2.014670079008756e-23
27.00605355,1079.588745,1077.4631678832354,2.125577116764589,1053.4068061064627,24.056361776772842,2.006147934768306e-23
27.01341917,1079.871704,1078.2627332390887,1.6089707609112338,1053.4545436727785,24.80818956631018,1.9976797477695024e-23
27.02078479,1080.16272,1079.0611829040738,1.1015370959262327,1053.502168764675,25.559014139398762,1.989265063489156e-23
27.02815042,1080.347534,1079.8575046799112,0.4900293200887518,1053.5496800749097,26.3078246050015,1.980903420863408e-23
27.03551604,1081.2402339999999,1080.6507191003236,0.58951489967626,1053.5970761028511,27.05364299747253,1.972594397564459e-23
27.04288166,1081.696655,1081.4398795371005,0.25677546289944075,1053.644355541437,27.795523995663473,1.9643375418288402e-23
27.05024728,1082.839355,1082.22405291683,0.615302083170036,1053.691517019035,28.53253589779502,1.9561324178793327e-23
27.0576129,1084.205078,1083.0022941754835,1.202783824516473,1053.7385591640013,29.263735011482222,1.9479785944793536e-23
27.06497853,1085.042725,1083.7736052276607,1.2691197723393088,1053.785480668319,29.988124559341628,1.9398756339095715e-23
27.07234415,1086.0463869999999,1084.5368689122618,1.5095180877381154,1053.8322800329406,30.704588879321044,1.931823135847116e-23
27.07970977,1086.664917,1085.2907689483197,1.3741480516803222,1053.878955950022,31.41181299829782,1.923820671305131e-23
27.08707539,1087.767334,1086.0336706440357,1.733663355964154,1053.925507047914,32.10816359612171,1.9158678266511457e-23
27.09444102,1088.230835,1086.7634762910309,1.4673587089691864,1053.9719320179247,32.79154427310609,1.907964181820904e-23
27.10180664,1088.6054689999999,1087.4774436699722,1.12802533002764,1054.0182293623548,33.45921430761741,1.900109353120582e-23
27.10917226,1088.303467,1088.1719903604762,0.13147663952372568,1054.0643977726813,34.1075925877948,1.8923029287930288e-23
27.11653788,1089.129883,1088.842480498593,0.2874025014070867,1054.1104358772754,34.732044621317584,1.8845445119545486e-23
27.1239035,1089.729248,1089.4830386205201,0.24620937947997845,1054.1563423044772,35.32669631604284,1.8768337097806836e-23
27.13126913,1090.61853,1090.0864305943287,0.5320994056712607,1054.202115744718,35.88431484961064,1.8691701230838848e-23
27.13863475,1091.164551,1090.644066966204,0.5204840337960377,1054.2477547020644,36.39631226413967,1.861553387818369e-23
27.14600037,1091.75,1091.1462056543885,0.6037943456115045,1054.2932578671262,36.85294778726237,1.8539831126054785e-23
27.15336599,1091.966919,1091.5823906215835,0.38452837841646215,1054.338623868247,37.24376675333652,1.8464589203676254e-23
27.16073161,1092.260376,1091.9421552603837,0.31822073961620845,1054.3838513337869,37.55830392659692,1.838980437844879e-23
27.16809724,1092.35022,1092.215939491826,0.13428050817401527,1054.428938953246,37.78700053857999,1.8315472854875876e-23
27.17546286,1092.6173099999999,1092.3960974500121,0.2212125499877402,1054.4738852325372,37.92221221747481,1.8241591177158313e-23
27.18282848,1092.3344730000001,1092.477817076817,-0.1433440768169021,1054.518688861339,37.95912821547822,1.8168155623251137e-23
27.1901941,1092.700073,1092.4597439700858,0.2403290299141645,1054.5633484680056,37.896395502080225,1.809516260869695e-23
27.19755973,1092.3161619999998,1092.344164007931,-0.028002007931263506,1054.6078627412498,37.73630126668133,1.802260848675747e-23
27.20492535,1092.053711,1092.1366973768743,-0.0829863768742598,1054.6522301885434,37.484467188330896,1.7950489941400126e-23
