@page size 600,600
@view 0.12,0.1,0.97,0.93
@subtitle "PHOENIX module phox, 04/18/18 at 13:30:08 -07:00"
@xaxes scale Normal
@yaxes scale Normal
@xaxis label "energy (meV)"
@yaxis label "data without elastic peak"
@s0 errorbar size 0.0
@type xydy
 -2.30910E+00  1.57056E+01  7.44424E+00
 -2.05933E+00  1.42320E+01  7.94199E+00
 -1.80956E+00  1.25347E+01  1.07362E+01
 -1.55978E+00  1.11784E+01  1.30525E+01
 -1.31001E+00  1.10323E+01  1.91929E+01
 -1.06024E+00  1.26023E+01  3.01428E+01
 -8.10465E-01  1.60498E+01  4.73836E+01
 -5.60692E-01  2.16371E+01  6.61703E+01
 -3.10919E-01  2.48784E+01  7.86263E+01
 -6.11461E-02  2.16568E+01  8.15545E+01
  1.88627E-01  1.69249E+01  7.25725E+01
  4.38400E-01  1.60161E+01  5.76718E+01
  6.88172E-01  1.99916E+01  4.21575E+01
  9.37945E-01  2.46707E+01  2.86853E+01
  1.18772E+00  2.37432E+01  2.10199E+01
  1.43749E+00  1.80192E+01  1.52448E+01
  1.68726E+00  1.21465E+01  1.12891E+01
  1.93704E+00  8.84805E+00  9.36583E+00
  2.18681E+00  8.31576E+00  7.71152E+00
  2.43658E+00  9.56814E+00  6.12090E+00
  2.68635E+00  1.17567E+01  5.12068E+00
  2.93613E+00  1.41029E+01  4.44723E+00
  3.18590E+00  2.16351E+01  5.51500E+00
  3.43567E+00  2.33698E+01  4.80636E+00
  3.68545E+00  1.51163E+01  4.27005E+00
  3.93522E+00  1.41639E+01  4.40902E+00
  4.18499E+00  2.31999E+01  5.72710E+00
  4.43476E+00  2.28951E+01  4.86745E+00
  4.68454E+00  1.46065E+01  4.41575E+00
  4.93431E+00  1.50183E+01  3.88860E+00
  5.18408E+00  1.00298E+01  4.73354E+00
  5.43386E+00  2.09863E+01  4.76619E+00
  5.68363E+00  1.93275E+01  4.86263E+00
  5.93340E+00  1.75970E+01  4.74009E+00
  6.18317E+00  1.54171E+01  4.13517E+00
  6.43295E+00  1.04032E+01  4.38798E+00
  6.68272E+00  1.83273E+01  4.52012E+00
  6.93249E+00  1.81613E+01  5.17510E+00
  7.18227E+00  2.27294E+01  5.04769E+00
  7.43204E+00  2.20252E+01  5.43749E+00
  7.68181E+00  2.22261E+01  4.79424E+00
  7.93158E+00  2.21820E+01  5.66765E+00
  8.18136E+00  2.64094E+01  5.22311E+00
  8.43113E+00  1.83262E+01  4.44624E+00
  8.68090E+00  1.84917E+01  5.17062E+00
  8.93068E+00  1.58792E+01  3.90800E+00
  9.18045E+00  1.37061E+01  4.61854E+00
  9.43022E+00  2.31303E+01  5.29627E+00
  9.67999E+00  2.22693E+01  5.18130E+00
  9.92977E+00  1.87185E+01  4.50145E+00
  1.01795E+01  1.22788E+01  4.15643E+00
  1.04293E+01  1.55234E+01  4.55048E+00
  1.06791E+01  2.40944E+01  5.70156E+00
  1.09289E+01  1.96715E+01  4.19070E+00
  1.11786E+01  1.67953E+01  4.57670E+00
  1.14284E+01  1.44267E+01  4.96881E+00
  1.16782E+01  2.35731E+01  5.23984E+00
  1.19279E+01  2.41031E+01  4.77690E+00
  1.21777E+01  1.33162E+01  4.46780E+00
  1.24275E+01  2.03273E+01  5.09750E+00
  1.26773E+01  1.89352E+01  4.72828E+00
  1.29270E+01  1.83930E+01  4.73208E+00
  1.31768E+01  1.86830E+01  4.54942E+00
  1.34266E+01  1.74633E+01  4.89719E+00
  1.36764E+01  1.82827E+01  4.48610E+00
  1.39261E+01  1.03738E+01  4.10604E+00
  1.41759E+01  1.69510E+01  4.99007E+00
  1.44257E+01  2.03905E+01  5.06145E+00
  1.46755E+01  2.20978E+01  5.32175E+00
  1.49252E+01  2.86873E+01  5.66378E+00
  1.51750E+01  2.57361E+01  5.15754E+00
  1.54248E+01  2.41710E+01  5.34663E+00
  1.56745E+01  1.83309E+01  5.00845E+00
  1.59243E+01  2.47305E+01  5.20480E+00
