Emin,Emax,M,N,chi2,AICc,Prob,vD,dvD
0.25,11.5,1,45,0.17442320162195205,2.2674464574359057,0.3218327659621755,5651.219530764454,31.310661745617878
0.25,11.75,1,46,0.17095922261610105,2.261868313525192,0.322731633624645,5652.873132708986,30.58887854649413
0.25,12.0,1,47,0.16756073361755916,2.256449622506448,0.32360721071176113,5654.418761237722,29.828097217145338
0.25,12.25,1,48,0.1649816821460574,2.251938203885188,0.32433799842240457,5656.909496486892,29.222196144660533
0.25,12.5,1,49,0.16260837432336153,2.2477147573020853,0.32502363420974684,5659.408769421372,28.666378504837216
0.25,12.75,1,50,0.15996746093294276,2.2433007942662764,0.3257417475032329,5661.491563116806,28.06270536634345
0.25,13.0,1,51,0.15698247507739274,2.2386151281386173,0.32650580071463403,5662.67243230479,27.429851360904532
0.25,13.25,1,52,0.15399466024492717,2.233994660244927,0.32726097748091126,5661.8627844239545,26.760978607599785
0.25,13.5,1,53,0.15161724425939188,2.2300486168084115,0.3279073078993254,5659.909644155467,26.192530819205125
0.25,13.75,1,54,0.14882133638142514,2.2257444133045023,0.3286137576943924,5660.621068658418,25.52379477482966
0.25,14.0,1,55,0.14857089253214376,2.224042590645351,0.32889349786403,5664.017657830638,25.252705624661665
0.25,14.25,1,56,0.14705862616881307,2.221132700242887,0.3293723681610086,5666.363956213794,24.876266302565075
0.25,14.5,1,57,0.14661036426165733,2.21933763698893,0.3296681229832853,5662.806346458748,24.530126407460482
