# == pyFAI calibration ==
# SplineFile: None
# PixelSize: 1.000e-04, 1.000e-04 m
# PONI: 1.797e-01, 1.289e-01 m
# Distance Sample to Detector: 0.31915368838 m
# Rotations: 0.000819 0.003304 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 319.156 mm
# Center: x=1286.121, y=1807.483 pix
# Tilt: 0.195 deg  TiltPlanRot: 103.923 deg
# 
# Wavelength: 8.60255e-11
# Polarization factor: 0.99
# Normalization factor: None
#
# 2th_deg	 I
1.146140015E+01  9.445580444E+02
1.146868608E+01  9.447793579E+02
1.147597201E+01  9.442477417E+02
1.148325793E+01  9.439411621E+02
1.149054386E+01  9.442798462E+02
1.149782979E+01  9.439055176E+02
1.150511572E+01  9.441893311E+02
1.151240165E+01  9.428275146E+02
1.151968758E+01  9.427796631E+02
1.152697351E+01  9.417246094E+02
1.153425944E+01  9.415095825E+02
1.154154536E+01  9.411621704E+02
1.154883129E+01  9.402695923E+02
1.155611722E+01  9.397343750E+02
1.156340315E+01  9.387652588E+02
1.157068908E+01  9.385808716E+02
1.157797501E+01  9.382274780E+02
1.158526094E+01  9.382949829E+02
1.159254687E+01  9.382449951E+02
1.159983280E+01  9.375017700E+02
1.160711872E+01  9.364605713E+02
1.161440465E+01  9.358773804E+02
1.162169058E+01  9.353358765E+02
1.162897651E+01  9.353096313E+02
1.163626244E+01  9.348187256E+02
1.164354837E+01  9.346719360E+02
1.165083430E+01  9.336674194E+02
1.165812023E+01  9.346621094E+02
1.166540615E+01  9.346082153E+02
1.167269208E+01  9.344853516E+02
1.167997801E+01  9.330884399E+02
1.168726394E+01  9.311123657E+02
1.169454987E+01  9.302221680E+02
1.170183580E+01  9.293261108E+02
1.170912173E+01  9.298609009E+02
1.171640766E+01  9.302517090E+02
1.172369358E+01  9.306437378E+02
1.173097951E+01  9.311183472E+02
1.173826544E+01  9.303477173E+02
1.174555137E+01  9.297404175E+02
1.175283730E+01  9.290946655E+02
1.176012323E+01  9.290130615E+02
1.176740916E+01  9.291328735E+02
1.177469509E+01  9.289602661E+02
1.178198101E+01  9.290488281E+02
1.178926694E+01  9.276859131E+02
1.179655287E+01  9.276625977E+02
1.180383880E+01  9.264260254E+02
1.181112473E+01  9.258678589E+02
1.181841066E+01  9.244521484E+02
1.182569659E+01  9.228790283E+02
1.183298252E+01  9.225051880E+02
1.184026844E+01  9.218585205E+02
1.184755437E+01  9.223099365E+02
1.185484030E+01  9.217687378E+02
1.186212623E+01  9.217834473E+02
1.186941216E+01  9.221499634E+02
1.187669809E+01  9.226212769E+02
1.188398402E+01  9.230429688E+02
1.189126995E+01  9.225192261E+02
1.189855587E+01  9.219381714E+02
1.190584180E+01  9.209556274E+02
1.191312773E+01  9.201779175E+02
1.192041366E+01  9.199824219E+02
1.192769959E+01  9.190728760E+02
1.193498552E+01  9.193590088E+02
1.194227145E+01  9.191684570E+02
1.194955738E+01  9.190276489E+02
1.195684330E+01  9.186080933E+02
1.196412923E+01  9.184311523E+02
1.197141516E+01  9.184347534E+02
1.197870109E+01  9.182762451E+02
1.198598702E+01  9.185891113E+02
1.199327295E+01  9.178929443E+02
1.200055888E+01  9.171792603E+02
1.200784481E+01  9.164931030E+02
1.201513073E+01  9.158314819E+02
1.202241666E+01  9.152496948E+02
1.202970259E+01  9.136048584E+02
1.203698852E+01  9.133328857E+02
1.204427445E+01  9.124146729E+02
1.205156038E+01  9.126420898E+02
1.205884631E+01  9.121541748E+02
1.206613224E+01  9.120936279E+02
1.207341816E+01  9.123851929E+02
1.208070409E+01  9.119830933E+02
1.208799002E+01  9.120854492E+02
1.209527595E+01  9.108665161E+02
1.210256188E+01  9.106093750E+02
1.210984781E+01  9.100905151E+02
1.211713374E+01  9.097684326E+02
1.212441967E+01  9.100983887E+02
1.213170559E+01  9.091536255E+02
1.213899152E+01  9.089399414E+02
1.214627745E+01  9.078291626E+02
1.215356338E+01  9.071851807E+02
1.216084931E+01  9.065487671E+02
1.216813524E+01  9.065411377E+02
1.217542117E+01  9.067611084E+02
1.218270710E+01  9.065594482E+02
1.218999302E+01  9.058081055E+02
1.219727895E+01  9.054318848E+02
1.220456488E+01  9.046756592E+02
1.221185081E+01  9.042494507E+02
1.221913674E+01  9.031235352E+02
1.222642267E+01  9.028693848E+02
1.223370860E+01  9.024718628E+02
1.224099453E+01  9.020423584E+02
1.224828045E+01  9.012647705E+02
1.225556638E+01  9.003103027E+02
1.226285231E+01  9.007825317E+02
1.227013824E+01  9.013110962E+02
1.227742417E+01  9.014475098E+02
1.228471010E+01  9.020150146E+02
1.229199603E+01  9.024674683E+02
1.229928196E+01  9.033689575E+02
1.230656788E+01  9.028805542E+02
1.231385381E+01  9.022047119E+02
1.232113974E+01  9.005183716E+02
1.232842567E+01  8.991105347E+02
1.233571160E+01  8.974833374E+02
1.234299753E+01  8.963610840E+02
1.235028346E+01  8.952973022E+02
1.235756939E+01  8.947460327E+02
1.236485531E+01  8.945732422E+02
1.237214124E+01  8.941345215E+02
1.237942717E+01  8.938533936E+02
1.238671310E+01  8.940483398E+02
1.239399903E+01  8.940397339E+02
1.240128496E+01  8.947580566E+02
1.240857089E+01  8.943187866E+02
1.241585682E+01  8.947413330E+02
1.242314274E+01  8.946997681E+02
1.243042867E+01  8.949879761E+02
1.243771460E+01  8.947672729E+02
1.244500053E+01  8.929221802E+02
1.245228646E+01  8.918858032E+02
1.245957239E+01  8.907744141E+02
1.246685832E+01  8.915598145E+02
1.247414425E+01  8.918356934E+02
1.248143017E+01  8.918505859E+02
1.248871610E+01  8.910197754E+02
1.249600203E+01  8.897850952E+02
1.250328796E+01  8.891796875E+02
1.251057389E+01  8.886491699E+02
1.251785982E+01  8.890209351E+02
1.252514575E+01  8.886766357E+02
1.253243168E+01  8.879924316E+02
1.253971760E+01  8.872477417E+02
1.254700353E+01  8.864906006E+02
1.255428946E+01  8.863373413E+02
1.256157539E+01  8.864303589E+02
1.256886132E+01  8.872185669E+02
1.257614725E+01  8.870889282E+02
1.258343318E+01  8.868407593E+02
1.259071911E+01  8.862472534E+02
1.259800503E+01  8.851173706E+02
1.260529096E+01  8.848731689E+02
1.261257689E+01  8.848637085E+02
1.261986282E+01  8.852000122E+02
1.262714875E+01  8.851283569E+02
1.263443468E+01  8.840980835E+02
1.264172061E+01  8.838046875E+02
1.264900654E+01  8.830413208E+02
1.265629247E+01  8.832075195E+02
1.266357839E+01  8.824281616E+02
1.267086432E+01  8.819374390E+02
1.267815025E+01  8.813911743E+02
1.268543618E+01  8.807506714E+02
1.269272211E+01  8.808088989E+02
1.270000804E+01  8.799686890E+02
1.270729397E+01  8.800152588E+02
1.271457990E+01  8.787859497E+02
1.272186582E+01  8.777916870E+02
1.272915175E+01  8.769593506E+02
1.273643768E+01  8.766478271E+02
1.274372361E+01  8.766294556E+02
1.275100954E+01  8.755602417E+02
1.275829547E+01  8.759187012E+02
1.276558140E+01  8.759099731E+02
1.277286733E+01  8.767019043E+02
1.278015325E+01  8.771010132E+02
1.278743918E+01  8.768247070E+02
1.279472511E+01  8.768367310E+02
1.280201104E+01  8.755243530E+02
1.280929697E+01  8.754325562E+02
1.281658290E+01  8.744218140E+02
1.282386883E+01  8.742454224E+02
1.283115476E+01  8.740943604E+02
1.283844068E+01  8.743701172E+02
1.284572661E+01  8.748572998E+02
1.285301254E+01  8.742984619E+02
1.286029847E+01  8.744018555E+02
1.286758440E+01  8.743107300E+02
1.287487033E+01  8.742345581E+02
1.288215626E+01  8.737153931E+02
1.288944219E+01  8.727103271E+02
1.289672811E+01  8.721449585E+02
1.290401404E+01  8.710217285E+02
1.291129997E+01  8.719476929E+02
1.291858590E+01  8.719616089E+02
1.292587183E+01  8.723018799E+02
1.293315776E+01  8.718259277E+02
1.294044369E+01  8.714104614E+02
1.294772962E+01  8.712842407E+02
1.295501554E+01  8.702435913E+02
1.296230147E+01  8.699753418E+02
1.296958740E+01  8.689769287E+02
1.297687333E+01  8.691289062E+02
1.298415926E+01  8.687764893E+02
1.299144519E+01  8.681057129E+02
1.299873112E+01  8.675183105E+02
1.300601705E+01  8.666656494E+02
1.301330297E+01  8.663022461E+02
1.302058890E+01  8.659729614E+02
1.302787483E+01  8.655402832E+02
1.303516076E+01  8.658629761E+02
1.304244669E+01  8.653246460E+02
1.304973262E+01  8.653990479E+02
1.305701855E+01  8.648609009E+02
1.306430448E+01  8.648619385E+02
1.307159040E+01  8.641054688E+02
1.307887633E+01  8.637141113E+02
1.308616226E+01  8.631175537E+02
1.309344819E+01  8.628167725E+02
1.310073412E+01  8.628823242E+02
1.310802005E+01  8.624873047E+02
1.311530598E+01  8.619199829E+02
1.312259191E+01  8.618157349E+02
1.312987783E+01  8.614496460E+02
1.313716376E+01  8.613538208E+02
1.314444969E+01  8.602312622E+02
1.315173562E+01  8.594737549E+02
1.315902155E+01  8.592334595E+02
1.316630748E+01  8.596979370E+02
1.317359341E+01  8.608715820E+02
1.318087934E+01  8.611274414E+02
1.318816526E+01  8.607778320E+02
1.319545119E+01  8.594461060E+02
1.320273712E+01  8.589465332E+02
1.321002305E+01  8.587488403E+02
1.321730898E+01  8.588627319E+02
1.322459491E+01  8.592363892E+02
1.323188084E+01  8.584992065E+02
1.323916677E+01  8.580692139E+02
1.324645269E+01  8.566439209E+02
1.325373862E+01  8.563734741E+02
1.326102455E+01  8.552767944E+02
1.326831048E+01  8.552912598E+02
1.327559641E+01  8.545044556E+02
1.328288234E+01  8.541226196E+02
1.329016827E+01  8.543966675E+02
1.329745420E+01  8.544415283E+02
1.330474012E+01  8.545512085E+02
1.331202605E+01  8.538763428E+02
1.331931198E+01  8.535946655E+02
1.332659791E+01  8.537244263E+02
1.333388384E+01  8.537088013E+02
1.334116977E+01  8.538886108E+02
1.334845570E+01  8.529994507E+02
1.335574163E+01  8.525164795E+02
1.336302755E+01  8.524684448E+02
1.337031348E+01  8.520811768E+02
1.337759941E+01  8.518196411E+02
1.338488534E+01  8.510588989E+02
1.339217127E+01  8.508737183E+02
1.339945720E+01  8.504572144E+02
1.340674313E+01  8.507312622E+02
1.341402906E+01  8.509235840E+02
1.342131498E+01  8.515380249E+02
1.342860091E+01  8.514522705E+02
1.343588684E+01  8.506954346E+02
1.344317277E+01  8.493530273E+02
1.345045870E+01  8.480380249E+02
1.345774463E+01  8.472703247E+02
1.346503056E+01  8.471340332E+02
1.347231649E+01  8.470720825E+02
1.347960241E+01  8.475501099E+02
1.348688834E+01  8.472197876E+02
1.349417427E+01  8.475140991E+02
1.350146020E+01  8.465321045E+02
1.350874613E+01  8.466191406E+02
1.351603206E+01  8.459818726E+02
1.352331799E+01  8.462546997E+02
1.353060392E+01  8.457989502E+02
1.353788984E+01  8.458035278E+02
1.354517577E+01  8.454883423E+02
1.355246170E+01  8.454685669E+02
1.355974763E+01  8.458858643E+02
1.356703356E+01  8.451559448E+02
1.357431949E+01  8.445613403E+02
1.358160542E+01  8.436907349E+02
1.358889135E+01  8.430752563E+02
1.359617727E+01  8.430568848E+02
1.360346320E+01  8.434196777E+02
1.361074913E+01  8.438414307E+02
1.361803506E+01  8.431028442E+02
1.362532099E+01  8.422043457E+02
1.363260692E+01  8.417889404E+02
1.363989285E+01  8.415662842E+02
1.364717878E+01  8.424304810E+02
1.365446471E+01  8.425551147E+02
1.366175063E+01  8.430242920E+02
1.366903656E+01  8.430765381E+02
1.367632249E+01  8.428520508E+02
1.368360842E+01  8.421534424E+02
1.369089435E+01  8.415131226E+02
1.369818028E+01  8.414083862E+02
1.370546621E+01  8.410273438E+02
1.371275214E+01  8.408751831E+02
1.372003806E+01  8.403296509E+02
1.372732399E+01  8.397482300E+02
1.373460992E+01  8.388637085E+02
1.374189585E+01  8.389511719E+02
1.374918178E+01  8.387829590E+02
1.375646771E+01  8.386426392E+02
1.376375364E+01  8.380156250E+02
1.377103957E+01  8.373372192E+02
1.377832549E+01  8.367728882E+02
1.378561142E+01  8.365983887E+02
1.379289735E+01  8.366124878E+02
1.380018328E+01  8.366870728E+02
1.380746921E+01  8.361105347E+02
1.381475514E+01  8.356745605E+02
1.382204107E+01  8.349951172E+02
1.382932700E+01  8.348925781E+02
1.383661292E+01  8.346217041E+02
1.384389885E+01  8.341881714E+02
1.385118478E+01  8.338165894E+02
1.385847071E+01  8.336561890E+02
1.386575664E+01  8.339154053E+02
1.387304257E+01  8.337831421E+02
1.388032850E+01  8.336377563E+02
1.388761443E+01  8.332711792E+02
1.389490035E+01  8.330931396E+02
1.390218628E+01  8.331013794E+02
1.390947221E+01  8.330068359E+02
1.391675814E+01  8.328042603E+02
1.392404407E+01  8.320813599E+02
1.393133000E+01  8.320922852E+02
1.393861593E+01  8.315662842E+02
1.394590186E+01  8.310064697E+02
1.395318778E+01  8.297716675E+02
1.396047371E+01  8.290292358E+02
1.396775964E+01  8.293315430E+02
1.397504557E+01  8.294619751E+02
1.398233150E+01  8.294219360E+02
1.398961743E+01  8.288945923E+02
1.399690336E+01  8.286349487E+02
1.400418929E+01  8.289754028E+02
1.401147521E+01  8.290892944E+02
1.401876114E+01  8.291191406E+02
1.402604707E+01  8.288535156E+02
1.403333300E+01  8.285103760E+02
1.404061893E+01  8.285934448E+02
1.404790486E+01  8.291911621E+02
1.405519079E+01  8.300416260E+02
1.406247672E+01  8.298572998E+02
1.406976264E+01  8.302836304E+02
1.407704857E+01  8.291550903E+02
1.408433450E+01  8.281988525E+02
1.409162043E+01  8.272438965E+02
1.409890636E+01  8.265105591E+02
1.410619229E+01  8.262572632E+02
1.411347822E+01  8.260343628E+02
1.412076415E+01  8.262664795E+02
1.412805007E+01  8.257022705E+02
1.413533600E+01  8.259949951E+02
1.414262193E+01  8.262369385E+02
1.414990786E+01  8.260666504E+02
1.415719379E+01  8.256156006E+02
1.416447972E+01  8.251064453E+02
1.417176565E+01  8.256562500E+02
1.417905158E+01  8.250767822E+02
1.418633750E+01  8.249544067E+02
1.419362343E+01  8.236072388E+02
1.420090936E+01  8.236061401E+02
1.420819529E+01  8.235889282E+02
1.421548122E+01  8.241926880E+02
1.422276715E+01  8.244679565E+02
1.423005308E+01  8.242962036E+02
1.423733901E+01  8.238634033E+02
1.424462493E+01  8.232703247E+02
1.425191086E+01  8.227789307E+02
1.425919679E+01  8.223059082E+02
1.426648272E+01  8.221676636E+02
1.427376865E+01  8.222063599E+02
1.428105458E+01  8.220158691E+02
1.428834051E+01  8.220967407E+02
1.429562644E+01  8.216636353E+02
1.430291236E+01  8.221661987E+02
1.431019829E+01  8.222546387E+02
1.431748422E+01  8.219410400E+02
1.432477015E+01  8.212863770E+02
1.433205608E+01  8.203383179E+02
1.433934201E+01  8.193469849E+02
1.434662794E+01  8.186152954E+02
1.435391387E+01  8.186492920E+02
1.436119979E+01  8.192006836E+02
1.436848572E+01  8.188374634E+02
1.437577165E+01  8.186680908E+02
1.438305758E+01  8.174522095E+02
1.439034351E+01  8.171320801E+02
1.439762944E+01  8.165145874E+02
1.440491537E+01  8.167371216E+02
1.441220130E+01  8.174421997E+02
1.441948722E+01  8.174993286E+02
1.442677315E+01  8.179050293E+02
1.443405908E+01  8.172028809E+02
1.444134501E+01  8.175946655E+02
1.444863094E+01  8.177847290E+02
1.445591687E+01  8.182149658E+02
1.446320280E+01  8.181817017E+02
1.447048873E+01  8.181043701E+02
1.447777465E+01  8.178183594E+02
1.448506058E+01  8.166376953E+02
1.449234651E+01  8.165922241E+02
1.449963244E+01  8.161887207E+02
1.450691837E+01  8.165075684E+02
1.451420430E+01  8.159338989E+02
1.452149023E+01  8.154787598E+02
1.452877616E+01  8.152282104E+02
1.453606208E+01  8.153246460E+02
1.454334801E+01  8.155427246E+02
1.455063394E+01  8.157279053E+02
1.455791987E+01  8.160227661E+02
1.456520580E+01  8.162524414E+02
1.457249173E+01  8.157418213E+02
1.457977766E+01  8.151707764E+02
1.458706359E+01  8.140067749E+02
1.459434951E+01  8.142326660E+02
1.460163544E+01  8.139349976E+02
1.460892137E+01  8.144959717E+02
1.461620730E+01  8.140812988E+02
1.462349323E+01  8.139500732E+02
1.463077916E+01  8.136069946E+02
1.463806509E+01  8.131138916E+02
1.464535102E+01  8.123652344E+02
1.465263694E+01  8.113156738E+02
1.465992287E+01  8.109541016E+02
1.466720880E+01  8.108549805E+02
1.467449473E+01  8.113184814E+02
1.468178066E+01  8.116242676E+02
1.468906659E+01  8.120266724E+02
1.469635252E+01  8.116611328E+02
1.470363845E+01  8.117786865E+02
1.471092438E+01  8.116260376E+02
1.471821030E+01  8.117047119E+02
1.472549623E+01  8.116808472E+02
1.473278216E+01  8.116229858E+02
1.474006809E+01  8.109135742E+02
1.474735402E+01  8.108438721E+02
1.475463995E+01  8.108113403E+02
1.476192588E+01  8.107810669E+02
1.476921181E+01  8.108889771E+02
1.477649773E+01  8.111185303E+02
1.478378366E+01  8.108561401E+02
1.479106959E+01  8.100985718E+02
1.479835552E+01  8.094311523E+02
1.480564145E+01  8.085760498E+02
1.481292738E+01  8.088394165E+02
1.482021331E+01  8.085599976E+02
1.482749924E+01  8.087034302E+02
1.483478516E+01  8.079768066E+02
1.484207109E+01  8.077711182E+02
1.484935702E+01  8.078323364E+02
1.485664295E+01  8.076964111E+02
1.486392888E+01  8.075671997E+02
1.487121481E+01  8.071150513E+02
1.487850074E+01  8.070372925E+02
1.488578667E+01  8.066849365E+02
1.489307259E+01  8.066578979E+02
1.490035852E+01  8.063717651E+02
1.490764445E+01  8.054667358E+02
1.491493038E+01  8.053905029E+02
1.492221631E+01  8.046836548E+02
1.492950224E+01  8.043920898E+02
1.493678817E+01  8.039173584E+02
1.494407410E+01  8.040748901E+02
1.495136002E+01  8.041152344E+02
1.495864595E+01  8.039656372E+02
1.496593188E+01  8.040197144E+02
1.497321781E+01  8.034933472E+02
1.498050374E+01  8.037850342E+02
1.498778967E+01  8.035722656E+02
1.499507560E+01  8.041531982E+02
1.500236153E+01  8.045661621E+02
1.500964745E+01  8.043516235E+02
1.501693338E+01  8.035746460E+02
1.502421931E+01  8.029374390E+02
1.503150524E+01  8.022202759E+02
1.503879117E+01  8.016923218E+02
1.504607710E+01  8.012171631E+02
1.505336303E+01  8.009212036E+02
1.506064896E+01  8.009685669E+02
1.506793488E+01  8.008721313E+02
1.507522081E+01  8.007125854E+02
1.508250674E+01  8.002969971E+02
1.508979267E+01  7.995957642E+02
1.509707860E+01  7.995100708E+02
1.510436453E+01  7.991220703E+02
1.511165046E+01  7.994473877E+02
1.511893639E+01  7.994176636E+02
1.512622231E+01  7.996708984E+02
1.513350824E+01  7.998419189E+02
1.514079417E+01  7.996807251E+02
1.514808010E+01  7.995946655E+02
1.515536603E+01  7.986910400E+02
1.516265196E+01  7.987733154E+02
1.516993789E+01  7.983986816E+02
1.517722382E+01  7.989777222E+02
1.518450974E+01  7.985751343E+02
1.519179567E+01  7.978684692E+02
1.519908160E+01  7.969490356E+02
1.520636753E+01  7.960186768E+02
1.521365346E+01  7.963330688E+02
1.522093939E+01  7.959396362E+02
1.522822532E+01  7.955743408E+02
1.523551125E+01  7.946232910E+02
1.524279717E+01  7.939846191E+02
1.525008310E+01  7.941683960E+02
1.525736903E+01  7.942495728E+02
1.526465496E+01  7.947371216E+02
1.527194089E+01  7.944390869E+02
1.527922682E+01  7.946535034E+02
1.528651275E+01  7.945538330E+02
1.529379868E+01  7.946777344E+02
1.530108460E+01  7.938257446E+02
1.530837053E+01  7.929299316E+02
1.531565646E+01  7.923295898E+02
1.532294239E+01  7.920024414E+02
1.533022832E+01  7.922009888E+02
1.533751425E+01  7.927185669E+02
1.534480018E+01  7.932548828E+02
1.535208611E+01  7.936072998E+02
1.535937203E+01  7.935610352E+02
1.536665796E+01  7.929992676E+02
1.537394389E+01  7.925313721E+02
1.538122982E+01  7.924555664E+02
1.538851575E+01  7.921319580E+02
1.539580168E+01  7.924735718E+02
1.540308761E+01  7.922133789E+02
1.541037354E+01  7.925494385E+02
1.541765946E+01  7.928153076E+02
1.542494539E+01  7.930861206E+02
1.543223132E+01  7.932883911E+02
1.543951725E+01  7.926500854E+02
1.544680318E+01  7.927009888E+02
1.545408911E+01  7.921377563E+02
1.546137504E+01  7.923109131E+02
1.546866097E+01  7.923817749E+02
1.547594689E+01  7.925661621E+02
1.548323282E+01  7.929208984E+02
1.549051875E+01  7.924696655E+02
1.549780468E+01  7.928527832E+02
1.550509061E+01  7.930704346E+02
1.551237654E+01  7.932136841E+02
1.551966247E+01  7.931225586E+02
1.552694840E+01  7.926511841E+02
1.553423432E+01  7.929119263E+02
1.554152025E+01  7.926918945E+02
1.554880618E+01  7.931796875E+02
1.555609211E+01  7.929223633E+02
1.556337804E+01  7.933764038E+02
1.557066397E+01  7.932800903E+02
1.557794990E+01  7.930129395E+02
1.558523583E+01  7.928877563E+02
1.559252175E+01  7.926113892E+02
1.559980768E+01  7.934814453E+02
1.560709361E+01  7.935825806E+02
1.561437954E+01  7.937890625E+02
1.562166547E+01  7.932600098E+02
1.562895140E+01  7.932622681E+02
1.563623733E+01  7.936909180E+02
1.564352326E+01  7.941492920E+02
1.565080918E+01  7.943306885E+02
1.565809511E+01  7.939886475E+02
1.566538104E+01  7.942855225E+02
1.567266697E+01  7.940355225E+02
1.567995290E+01  7.935820312E+02
1.568723883E+01  7.923493042E+02
1.569452476E+01  7.914990845E+02
1.570181069E+01  7.910767822E+02
1.570909662E+01  7.906991577E+02
1.571638254E+01  7.907231445E+02
1.572366847E+01  7.908759155E+02
1.573095440E+01  7.912586670E+02
1.573824033E+01  7.909476318E+02
1.574552626E+01  7.901645508E+02
1.575281219E+01  7.892009277E+02
1.576009812E+01  7.882836914E+02
1.576738405E+01  7.879514160E+02
1.577466997E+01  7.878126221E+02
1.578195590E+01  7.883255005E+02
1.578924183E+01  7.883578491E+02
1.579652776E+01  7.895596924E+02
1.580381369E+01  7.891564941E+02
1.581109962E+01  7.887609253E+02
1.581838555E+01  7.877286987E+02
1.582567148E+01  7.874715576E+02
1.583295740E+01  7.872047729E+02
1.584024333E+01  7.867554932E+02
1.584752926E+01  7.865892944E+02
1.585481519E+01  7.858236694E+02
1.586210112E+01  7.852295532E+02
1.586938705E+01  7.851809692E+02
1.587667298E+01  7.848258057E+02
1.588395891E+01  7.848952637E+02
1.589124483E+01  7.842324219E+02
1.589853076E+01  7.842093506E+02
1.590581669E+01  7.837905273E+02
1.591310262E+01  7.838409424E+02
1.592038855E+01  7.836463623E+02
1.592767448E+01  7.832579346E+02
1.593496041E+01  7.834111328E+02
1.594224634E+01  7.833884888E+02
1.594953226E+01  7.838435669E+02
1.595681819E+01  7.836999512E+02
1.596410412E+01  7.836220093E+02
1.597139005E+01  7.829168091E+02
1.597867598E+01  7.824423828E+02
1.598596191E+01  7.823489380E+02
1.599324784E+01  7.819418335E+02
1.600053377E+01  7.814960327E+02
1.600781969E+01  7.811550903E+02
1.601510562E+01  7.813125610E+02
1.602239155E+01  7.809620361E+02
1.602967748E+01  7.805708008E+02
1.603696341E+01  7.802344971E+02
1.604424934E+01  7.801788330E+02
1.605153527E+01  7.808799438E+02
1.605882120E+01  7.803142090E+02
1.606610712E+01  7.799022827E+02
1.607339305E+01  7.789199829E+02
1.608067898E+01  7.789382935E+02
1.608796491E+01  7.784876099E+02
1.609525084E+01  7.785018311E+02
1.610253677E+01  7.782825317E+02
1.610982270E+01  7.782593384E+02
1.611710863E+01  7.774969482E+02
1.612439455E+01  7.767288208E+02
1.613168048E+01  7.767174072E+02
1.613896641E+01  7.762305908E+02
1.614625234E+01  7.760967407E+02
1.615353827E+01  7.755172729E+02
1.616082420E+01  7.752966309E+02
1.616811013E+01  7.749932861E+02
1.617539606E+01  7.739089966E+02
1.618268198E+01  7.735682373E+02
1.618996791E+01  7.731175537E+02
1.619725384E+01  7.736466064E+02
1.620453977E+01  7.735219727E+02
1.621182570E+01  7.734298706E+02
1.621911163E+01  7.733565063E+02
1.622639756E+01  7.729207764E+02
1.623368349E+01  7.730919800E+02
1.624096941E+01  7.725732422E+02
1.624825534E+01  7.724906006E+02
1.625554127E+01  7.716143188E+02
1.626282720E+01  7.712574463E+02
1.627011313E+01  7.707840576E+02
1.627739906E+01  7.704960938E+02
1.628468499E+01  7.705115356E+02
1.629197092E+01  7.704501953E+02
1.629925684E+01  7.702568359E+02
1.630654277E+01  7.698948364E+02
1.631382870E+01  7.694364624E+02
1.632111463E+01  7.685417480E+02
1.632840056E+01  7.675842896E+02
1.633568649E+01  7.675098267E+02
1.634297242E+01  7.676047363E+02
1.635025835E+01  7.673862305E+02
1.635754427E+01  7.664711914E+02
1.636483020E+01  7.659082031E+02
1.637211613E+01  7.650994873E+02
1.637940206E+01  7.646516113E+02
1.638668799E+01  7.644690552E+02
1.639397392E+01  7.645494385E+02
1.640125985E+01  7.643989868E+02
1.640854578E+01  7.646268921E+02
1.641583170E+01  7.647340088E+02
1.642311763E+01  7.641818237E+02
1.643040356E+01  7.636024780E+02
1.643768949E+01  7.631478271E+02
1.644497542E+01  7.630244141E+02
1.645226135E+01  7.626479492E+02
1.645954728E+01  7.625220337E+02
1.646683321E+01  7.625509644E+02
1.647411913E+01  7.622145996E+02
1.648140506E+01  7.621712646E+02
1.648869099E+01  7.620782471E+02
1.649597692E+01  7.623724976E+02
1.650326285E+01  7.624064331E+02
1.651054878E+01  7.624214478E+02
1.651783471E+01  7.619686279E+02
1.652512064E+01  7.612283325E+02
1.653240656E+01  7.601667480E+02
1.653969249E+01  7.594619141E+02
1.654697842E+01  7.588027954E+02
1.655426435E+01  7.582642212E+02
1.656155028E+01  7.584189453E+02
1.656883621E+01  7.585800781E+02
1.657612214E+01  7.588883667E+02
1.658340807E+01  7.585843506E+02
1.659069399E+01  7.586199951E+02
1.659797992E+01  7.584498291E+02
1.660526585E+01  7.580338745E+02
1.661255178E+01  7.573406982E+02
1.661983771E+01  7.570433960E+02
1.662712364E+01  7.578944092E+02
1.663440957E+01  7.577776489E+02
1.664169550E+01  7.578661499E+02
1.664898142E+01  7.572065430E+02
1.665626735E+01  7.567822266E+02
1.666355328E+01  7.560505981E+02
1.667083921E+01  7.556925049E+02
1.667812514E+01  7.549615479E+02
1.668541107E+01  7.540943604E+02
1.669269700E+01  7.535427246E+02
1.669998293E+01  7.527157593E+02
1.670726885E+01  7.527577515E+02
1.671455478E+01  7.526236572E+02
1.672184071E+01  7.525717773E+02
1.672912664E+01  7.521521606E+02
1.673641257E+01  7.516771240E+02
1.674369850E+01  7.517778320E+02
1.675098443E+01  7.510734863E+02
1.675827036E+01  7.511494141E+02
1.676555629E+01  7.509407349E+02
1.677284221E+01  7.515292358E+02
1.678012814E+01  7.515747070E+02
1.678741407E+01  7.512941284E+02
1.679470000E+01  7.503093262E+02
1.680198593E+01  7.491791992E+02
1.680927186E+01  7.491956787E+02
1.681655779E+01  7.490079956E+02
1.682384372E+01  7.495087891E+02
1.683112964E+01  7.494221802E+02
1.683841557E+01  7.493612061E+02
1.684570150E+01  7.487501221E+02
1.685298743E+01  7.482247925E+02
1.686027336E+01  7.478981934E+02
1.686755929E+01  7.477865601E+02
1.687484522E+01  7.477266846E+02
1.688213115E+01  7.476181641E+02
1.688941707E+01  7.478363647E+02
1.689670300E+01  7.476109619E+02
1.690398893E+01  7.473624268E+02
1.691127486E+01  7.468496704E+02
1.691856079E+01  7.463015137E+02
1.692584672E+01  7.460787354E+02
1.693313265E+01  7.453253784E+02
1.694041858E+01  7.449268799E+02
1.694770450E+01  7.440975952E+02
1.695499043E+01  7.440112305E+02
1.696227636E+01  7.441086426E+02
1.696956229E+01  7.442080078E+02
1.697684822E+01  7.444966431E+02
1.698413415E+01  7.444951172E+02
1.699142008E+01  7.442311401E+02
1.699870601E+01  7.429412231E+02
1.700599193E+01  7.424648438E+02
1.701327786E+01  7.418117676E+02
