Emin,Emax,M,N,chi2,AICc,Prob,vD,dvD
0.0,1.0,2,4,0.0024431425014926384,16.00244314250149,0.0003350530865934389,4110.457123346753,inf
0.0,1.25,2,5,0.020166378866012784,10.020166378866012,0.006670348380673879,3961.979430472325,inf
0.0,1.5,2,6,0.05196755150675968,8.05196755150676,0.017845859191168243,3818.5649265996803,inf
0.0,1.75,2,7,0.07677933380482363,7.076779333804824,0.0290600858415531,3726.0842726130027,inf
0.0,2.0,2,8,0.07624445525107516,6.476244455251075,0.03923750506903517,3687.1879493237097,inf
0.0,2.25,2,9,0.06795543850110108,6.067955438501101,0.04812383380695526,3699.2969488407102,inf
0.0,2.5,2,10,0.09609977030251667,5.810385484588231,0.05473823921087198,3729.191475845888,inf
0.0,2.75,2,11,0.2250832621711439,5.725083262171144,0.05712338902243641,3778.5190968941747,inf
0.0,3.0,2,12,0.44631562433039385,5.779648957663727,0.05558596826937843,3831.815110568108,inf
0.0,3.25,2,13,0.5417701994148497,5.74177019941485,0.05664876457898068,3866.152376794326,inf
0.0,3.5,2,14,0.5488901795298274,5.639799270438918,0.0596119253465163,3886.7614950232437,inf
0.0,3.75,2,15,0.577055630733128,5.577055630733128,0.06151170387491357,3908.9319103605376,inf
0.0,4.0,2,16,0.6690822617350424,5.592159184811965,0.061048930780850025,3936.912301019385,inf
0.0,4.25,2,17,0.780706807888587,5.637849665031443,0.05967006354455163,3964.0223916922196,inf
0.0,4.5,2,18,0.912318255558926,5.712318255558926,0.05748914522016875,3992.4488416285017,inf
0.0,4.75,2,19,0.9358677982049384,5.685867798204939,0.05825450216700044,4010.4988405497124,inf
0.0,5.0,2,20,0.9080783238339172,5.613960676775094,0.06038706585855618,4024.204410286014,inf
0.0,5.25,2,21,0.8815889026578517,5.548255569324518,0.0624038825829204,4035.8396383014406,inf
0.0,5.5,2,22,0.8881554449480774,5.519734392316499,0.06330017430778881,4052.955132436438,inf
0.0,5.75,2,23,0.8788633623807323,5.478863362380732,0.06460705386549588,4065.850176599768,inf
0.0,6.0,2,24,0.8609576415793878,5.432386213007959,0.06612601054978902,4076.9749033609974,inf
0.0,6.25,2,25,0.8412334854446214,5.386688030899167,0.06765432357630699,4086.1250027659207,inf
0.0,6.5,2,26,0.8227961478344934,5.344535278269276,0.06909536417251748,4094.9020972344624,inf
0.0,6.75,2,27,0.8115594252513953,5.311559425251396,0.07024404713674844,4106.174884597301,inf
0.0,7.0,2,28,0.7922099376477958,5.272209937647796,0.07163976595004708,4112.678667873568,inf
0.0,7.25,2,29,0.7733604880021082,5.23489894954057,0.07298878536514578,4119.135017600236,inf
0.0,7.5,2,30,0.7639656413083271,5.208410085752772,0.07396191038091379,4126.947874212282,inf
0.0,7.75,2,31,0.7963493337108202,5.224920762282249,0.07335384314571237,4141.198880133576,inf
0.0,8.0,2,32,0.8584000824445658,5.272193185892841,0.07164036599846214,4160.175221182206,inf
0.0,8.25,2,33,0.8702830630223641,5.270283063022364,0.07170881963274346,4169.871043850682,inf
0.0,8.5,2,34,0.9196528397612301,5.3067496139547785,0.07041318073612554,4185.235068999017,inf
0.0,8.75,2,35,0.9532656766209463,5.328265676620946,0.06965973360212652,4197.203216225231,inf
0.0,9.0,2,36,0.9530513422058272,5.316687705842191,0.07006416226855197,4206.391598304816,inf
0.0,9.25,2,37,0.931209164352298,5.284150340822886,0.07121333630771737,4210.989850391267,inf
0.0,9.5,2,38,0.9070583462253075,5.24991548908245,0.07244281807409086,4213.829914673582,inf
0.0,9.75,2,39,0.8891062959523097,5.222439629285643,0.07344489993536399,4218.768234680407,inf
0.0,10.0,2,40,0.8935660085905139,5.2178903329148385,0.07361215139072515,4228.190753143905,inf
0.0,10.25,2,41,0.8885606672077816,5.204350140891992,0.07411220351373356,4235.451206831206,inf
0.0,10.5,2,42,0.8663474078528705,5.174039715545178,0.07524394394164373,4235.402733057779,inf
0.0,10.75,2,43,0.8469350315485245,5.146935031548524,0.07627061680040392,4232.650414960852,inf
0.0,11.0,2,44,0.8287236185979652,5.1214065454272335,0.0772503932414048,4235.469468110377,inf
0.0,11.25,2,45,0.810863909974802,5.096578195689087,0.07821537043680492,4237.792616675808,inf
0.0,11.5,2,46,0.7956601361595056,5.074729903601366,0.07907449059967961,4234.4785102094165,inf
0.0,11.75,2,47,0.7891224735795109,5.061849746306783,0.07958537985588776,4227.272779190588,inf
0.0,12.0,2,48,0.7745887273126001,5.041255393979267,0.08040911834395649,4224.10154332089,46.809921937505486
0.0,12.25,2,49,0.7581088515009957,5.0189784167183875,0.08130976098173527,4224.051990935879,inf
0.0,12.5,2,50,0.7441382071493993,4.9994573560855695,0.08210727310802511,4221.613992228329,inf
0.0,12.75,2,51,0.7429741342011876,4.992974134201187,0.08237386480279665,4214.06630173524,44.49065212736055
0.0,13.0,2,52,0.7448985097359601,4.989796468919634,0.08250484711487446,4205.806756315692,43.4073861737945
0.0,13.25,2,53,0.7374800506826802,4.97748005068268,0.0830144968709408,4200.668730188309,inf
0.0,13.5,2,54,0.7235882399284292,4.958882357575488,0.08379003616119089,4199.76364157199,inf
0.0,13.75,2,55,0.7101827320893047,4.940951962858535,0.0845446077596645,4214.193606685658,52.24717877272867
0.0,14.0,2,56,0.7005943329666984,4.927009427306321,0.08513605001528315,4210.8688563696305,51.50401278878194
0.0,14.25,2,57,0.6885482847308717,4.910770506953094,0.08583012271771559,4209.278082331982,50.60903872712066
0.0,14.5,2,58,0.6772042972953267,4.8953861154771445,0.08649289062411912,4211.234593947687,49.70336149360108
0.0,14.75,2,59,0.6774382234657342,4.891723937751449,0.08665141188181924,4197.244922598897,39.520161604063006
0.0,15.0,2,60,0.6765010363558663,4.887027352145339,0.08685513387454213,4190.893537296673,37.858173591189605
0.0,15.25,2,61,0.6542250365438262,4.861121588267964,0.08798747588385303,4220.819522014194,47.20078996561185
0.0,15.5,2,62,0.6459425571283671,4.849332387636842,0.08850765851511308,4217.968715797324,46.54386078487709
0.0,15.75,2,63,0.6360221196724137,4.836022119672414,0.08909865323420116,4216.353877626866,45.74280749710823
0.0,16.0,2,64,0.6257728741453792,4.82249418562079,0.08970335637728974,4216.539314121509,44.95395606827758
0.0,16.25,2,65,0.618940827690749,4.812489214787523,0.09015322039032424,4213.286512239329,44.33138642145604
0.0,16.5,2,66,0.6272288434942493,4.81770503397044,0.08991841525053511,4206.2362809851775,44.32225987996798
0.0,16.75,2,67,0.6348807620012243,4.822380762001225,0.08970844376122947,4199.571796146283,44.30976545712135
0.0,17.0,2,68,0.6372838258125885,4.821899210427973,0.08973004598288466,4202.68032644988,42.939888269532574
0.0,17.25,2,69,0.63944200062458,4.821260182442762,0.0897587205688551,4207.465567511424,33.999758525403635
0.0,17.5,2,70,0.6312266249404864,4.810331102552427,0.09025055327868317,4209.001760062466,34.76810139528852
0.0,17.75,2,71,0.6249969384123392,4.801467526647634,0.09065141219816868,4206.1383392643775,inf
0.0,18.0,2,72,0.6332666760667325,4.807179719544993,0.09039287240476315,4202.914804539847,42.00620021876423
0.0,18.25,2,73,0.6593278671803692,4.830756438608941,0.08933354486016991,4215.917954636043,42.33498045762417
0.0,18.5,2,74,0.6773785022659184,4.846392586772961,0.08863785162260564,4227.020405809991,42.41102251833565
0.0,18.75,2,75,0.6690045195401575,4.835671186206825,0.08911428845547105,4228.743036950162,41.790129224914864
0.0,19.0,2,76,0.6638302459000539,4.828213807543889,0.0894471882062955,4225.757130253074,41.378998117257
0.0,19.25,2,77,0.6602321118241418,4.822394273986304,0.08970783769369997,4222.179001193147,41.00591403789739
0.0,19.5,2,78,0.6532273217882377,4.813227321788238,0.09011995516747172,4220.023443454239,40.49578104911261
0.0,19.75,2,79,0.6447767594498556,4.8026714962919606,0.09059685784601115,4220.354414834478,39.885086096811776
0.0,20.0,2,80,0.6380854267979796,4.793929582642135,0.09099371950086291,4222.725099781943,39.30802138275412
0.0,20.25,2,81,0.6329425188698954,4.78678867271605,0.0913191891698968,4226.120506219829,38.74514819099025
0.0,20.5,2,82,0.6300734458277107,4.781972180004926,0.09153937329680273,4230.312067161484,38.30067111490587
0.0,20.75,2,83,0.6266614534030355,4.776661453403036,0.09178276659504961,4234.109447326618,37.860918955456256
0.0,21.0,2,84,0.6203179486049439,4.768466096753092,0.09215963446264713,4236.394276467094,37.26298685555647
0.0,21.25,2,85,0.616410287772828,4.762751751187462,0.09242332699007777,4239.760801813106,36.82635180611388
0.0,21.5,2,86,0.6193607949371189,4.763939108190131,0.09236847353209242,4245.599086910902,36.58202442440782
0.0,21.75,2,87,0.6186241824978068,4.76148132535495,0.09248205413128986,4250.222394564425,36.23399469803765
0.0,22.0,2,88,0.6153049039803823,4.756481374568618,0.09271354623263967,4253.778347341015,35.812078262269516
0.0,22.25,2,89,0.6187142843745469,4.758249168095477,0.09263163323584796,4259.805624264116,35.56632738723759
0.0,22.5,2,90,0.636662285203045,4.7745933196858035,0.09187772520048951,4269.790003990862,35.67611378943802
0.0,22.75,2,91,0.6564330256595193,4.792796662023156,0.09104527843303861,4280.292990962487,35.80629352634424
0.0,23.0,2,92,0.654873172656433,4.789704633330591,0.09118614460215885,4284.552572111153,35.44035767368963
0.0,23.25,2,93,0.6483634686848756,4.781696802018209,0.09155197812871803,4283.2487611977795,35.012799536633025
0.0,23.5,2,94,0.6445349807454296,4.776403112613562,0.09179462297697101,4280.4065971776845,34.656548940889536
0.0,23.75,2,95,0.638076421501609,4.768511204110304,0.09215755594731018,4279.276414434069,34.21214521510872
0.0,24.0,2,96,0.6317192769433382,4.760751535007854,0.09251580654415394,4280.405465340884,33.74801046247065
0.0,24.25,2,97,0.6277258333808384,4.755385407848923,0.0927643656360296,4283.39059913695,33.31007894879104
0.0,24.5,2,98,0.6234264873231886,4.749742276796873,0.09302647597901229,4286.203192700556,32.848476573441445
0.0,24.75,2,99,0.6170434444798707,4.7420434444798705,0.0933852637174301,4285.825661923997,32.36332257049565
0.0,25.0,2,100,0.6166034504637538,4.74031479066994,0.09346601400568459,4281.570634945749,32.049745280274045
0.0,25.25,2,101,0.6210668188035688,4.743515798395405,0.09331654093725364,4275.968341535547,31.877984309484923
0.0,25.5,2,102,0.6249348610795484,4.74614698229167,0.0931938551672698,4270.518387222402,31.687821309641425
0.0,25.75,2,103,0.6263261704934312,4.746326170493432,0.09318550592163563,4265.780860156608,31.432289522131054
0.0,26.0,2,104,0.6236849718763608,4.7424968530644795,0.09336409527688619,4262.552975428626,31.07436308983031
0.0,26.25,2,105,0.6217808652648826,4.739427924088412,0.0935074691384634,4258.988151862523,30.727634122092468
0.0,26.5,2,106,0.6327472588033197,4.749252113172251,0.0930492778703884,4251.124429386234,30.637187660011673
0.0,26.75,2,107,0.644676567687579,4.760061183072194,0.09254774628931649,4243.977426577412,30.640939673302483
0.0,27.0,2,108,0.663299275724596,4.77758499001031,0.09174039400652798,4234.73501782829,30.73029680522729
0.0,27.25,2,109,0.7159833300668849,4.829190877236696,0.08940350081022048,4221.711912453613,31.62412098295756
0.0,27.5,2,110,0.7968810725520602,4.90903060526234,0.08590482319369258,4208.006090398523,33.124722642489424
0.0,27.75,2,111,0.8903970957593763,5.001508206870487,0.0820231213783086,4193.251828014781,34.76169396444236
0.0,28.0,2,112,1.0103603356744129,5.120452078793679,0.07728726850114512,4176.019052251874,36.740705306781535
0.0,28.25,2,113,1.1497311225349722,5.258822031625882,0.07212092781780192,4158.346419615305,38.913949803422405
0.0,28.5,2,114,1.3257479403576056,5.433856048465714,0.06607743122538591,4137.803832842544,41.46455917906766
0.0,28.75,2,115,1.4614138620078103,5.568556719150667,0.06177365131401994,4120.760733806497,43.24076202320951
0.0,29.0,2,116,1.580188661767351,5.686383352032838,0.05823948743651675,4103.5006896505565,44.61330097937984
0.0,29.25,2,117,1.7540421413206795,5.859305299215417,0.05341558884895463,4080.5175571094674,46.54436750460755
0.0,29.5,2,118,1.9014098218647348,6.005757647951691,0.049643946272264816,4062.890052350968,48.135673743450624
0.0,29.75,2,119,2.046290383085652,6.149738658947721,0.04619566439907912,4045.940520651168,49.62268221692869
0.0,30.0,2,120,2.238644406113911,6.3412085086780134,0.04197822471386048,4023.8760790977503,51.476549395870435
0.0,30.25,2,121,2.380919169237313,6.48261408449155,0.03911273967201833,4005.6101490307674,52.69537545944532
0.0,30.5,2,122,2.543028914807022,6.643869250941476,0.03608295717725748,3982.7376812946072,53.89745180211476
0.0,30.75,2,123,2.673503368928135,6.773503368928134,0.03381835135061633,3963.9593711461735,54.79550572547585
0.0,31.0,2,124,2.819330924147548,6.9185044778665565,0.03145327275985445,3944.3159108349346,55.79572817785736
0.0,31.25,2,125,2.97103827326996,7.069398929007664,0.029167521547861137,3923.652527927487,56.759335037278284
0.0,31.5,2,126,3.1038092583743553,7.201370233984111,0.027305008911970217,3903.6594836825698,57.46088843940673
0.0,31.75,2,127,3.208071551923713,7.304845745472099,0.0259282318079048,3885.6503175871644,57.86351286344372
0.0,32.0,2,128,3.305001396327489,7.401001396327489,0.024711150544594603,3867.493633973712,58.12656261891454
0.0,32.25,2,129,3.4222953161319842,7.51753341137008,0.02331247379427176,3846.58498396553,58.450044223068076
0.0,32.5,2,130,3.5084598364423774,7.602948025418755,0.02233782134483327,3829.339570381489,58.56808826974579
0.0,32.75,2,131,3.5707934240758052,7.664543424075806,0.021660353610430703,3813.3448744406296,58.4129150952915
0.0,33.0,2,132,3.6294535127090213,7.722476768522975,0.021041925392239938,3797.471959763821,58.19321410243042
0.25,1.25,2,4,0.029649849954840587,16.02964984995484,0.0003305261018369006,3958.8773204731838,inf
0.25,1.5,2,5,0.06666169412681433,10.066661694126815,0.006517067024877487,3815.4027560560903,inf
0.25,1.75,2,6,0.09215986019562272,8.092159860195622,0.01749080560539612,3723.974388918253,inf
0.25,2.0,2,7,0.08768174737199702,7.087681747371997,0.028902104290742997,3685.9071511641882,inf
0.25,2.25,2,8,0.07631569623967462,6.476315696239675,0.03923610743460188,3698.4658540492346,inf
0.25,2.5,2,9,0.10769971600297423,6.1076997160029745,0.0471769497701172,3728.571784316975,inf
0.25,2.75,2,10,0.25188200040187475,5.9661677146875896,0.05063643728748555,3778.0698428418114,inf
0.25,3.0,2,11,0.49513597375242147,5.995135973752421,0.04990829852844715,3831.4900793988504,inf
0.25,3.25,2,12,0.5954532522755571,5.92878658560889,0.05159176084427073,3865.898951042889,inf
0.25,3.5,2,13,0.5984342550017712,5.798434255001771,0.05506631308817591,3886.552159404239,inf
0.25,3.75,2,14,0.6248995708425032,5.715808661751594,0.05738890248333499,3908.761629057456,inf
0.25,4.0,2,15,0.7204042911951771,5.720404291195177,0.05725718480770368,3936.782196580043,inf
0.25,4.25,2,16,0.8363923790342308,5.759469302111154,0.056149660110598076,3963.9268409375063,inf
0.25,4.5,2,17,0.9731055448187326,5.830248401961589,0.054197299257211375,3992.3864952601616,inf
