@page size 600,600
@view 0.12,0.1,0.97,0.93
@subtitle "PHOENIX module phox, 01/25/18 at 11:37:51 -08:00"
@xaxes scale Normal
@yaxes scale Normal
@xaxis label "energy (meV)"
@yaxis label "data without elastic peak"
@s0 errorbar size 0.0
@type xydy
  3.23876E+01  1.34272E+02  1.16765E+01
  3.26368E+01  1.42160E+02  1.20924E+01
  3.28861E+01  1.30729E+02  1.14338E+01
  3.31353E+01  1.31616E+02  1.19712E+01
  3.33846E+01  1.27580E+02  1.10066E+01
  3.36338E+01  1.26309E+02  1.13532E+01
  3.38831E+01  1.24986E+02  1.11242E+01
  3.41323E+01  1.22839E+02  1.13441E+01
  3.43816E+01  1.12696E+02  1.05989E+01
  3.46308E+01  1.23934E+02  1.12828E+01
  3.48801E+01  1.19427E+02  1.08687E+01
  3.51293E+01  1.14280E+02  1.06399E+01
  3.53786E+01  1.04355E+02  1.03098E+01
  3.56278E+01  1.06566E+02  1.05229E+01
  3.58771E+01  9.97930E+01  9.81610E+00
  3.61263E+01  1.03375E+02  1.05040E+01
  3.63756E+01  1.11707E+02  1.09649E+01
  3.66248E+01  1.02929E+02  9.02692E+00
  3.68741E+01  7.74759E+01  9.59829E+00
  3.71233E+01  8.81347E+01  9.35223E+00
  3.73726E+01  9.65994E+01  9.58407E+00
  3.76218E+01  8.00559E+01  9.35335E+00
  3.78711E+01  8.86613E+01  9.13560E+00
  3.81203E+01  8.18259E+01  9.28281E+00
  3.83696E+01  9.30948E+01  9.72353E+00
  3.86188E+01  8.93989E+01  9.40042E+00
  3.88681E+01  8.89840E+01  9.76406E+00
  3.91173E+01  8.85741E+01  9.87118E+00
  3.93666E+01  9.36947E+01  9.65636E+00
  3.96158E+01  9.65038E+01  1.00122E+01
  3.98651E+01  8.88936E+01  9.00086E+00
  4.01143E+01  7.27752E+01  8.21086E+00
  4.03636E+01  7.58439E+01  9.38640E+00
  4.06128E+01  9.11588E+01  9.32239E+00
  4.08621E+01  8.81182E+01  9.66216E+00
  4.11113E+01  8.27376E+01  8.93328E+00
  4.13606E+01  7.43074E+01  8.46225E+00
  4.16098E+01  7.36873E+01  8.51631E+00
  4.18591E+01  9.32644E+01  1.02698E+01
  4.21083E+01  8.50212E+01  9.08732E+00
  4.23576E+01  7.48880E+01  8.40010E+00
  4.26068E+01  7.38931E+01  8.51853E+00
  4.28561E+01  7.32250E+01  8.76740E+00
  4.31053E+01  7.21989E+01  8.54675E+00
  4.33546E+01  7.50941E+01  9.08492E+00
  4.36038E+01  7.83413E+01  8.56474E+00
  4.38531E+01  7.81722E+01  9.44596E+00
  4.41023E+01  7.50953E+01  7.98866E+00
  4.43516E+01  5.97652E+01  7.39759E+00
  4.46008E+01  5.70191E+01  8.15706E+00
  4.48501E+01  6.42389E+01  8.20097E+00
  4.50993E+01  7.46439E+01  8.44869E+00
  4.53486E+01  7.86142E+01  8.61236E+00
  4.55978E+01  6.32774E+01  7.51591E+00
  4.58471E+01  5.92675E+01  8.20664E+00
  4.60963E+01  5.76158E+01  7.18877E+00
  4.63456E+01  5.62835E+01  7.89712E+00
  4.65948E+01  5.62793E+01  7.35575E+00
  4.68441E+01  5.75189E+01  7.50444E+00
  4.70933E+01  4.66556E+01  6.82044E+00
  4.73426E+01  5.72422E+01  8.18015E+00
  4.75918E+01  4.77018E+01  6.25386E+00
  4.78411E+01  5.11036E+01  7.41938E+00
  4.80903E+01  4.90650E+01  7.43990E+00
